0.000060	4.964323
0.000120	4.839975
0.000180	4.724663
0.000240	4.613406
0.000300	4.513547
0.000360	4.431021
0.000420	4.353354
0.000480	4.293575
0.000540	4.237245
0.000600	4.180897
0.000660	4.118095
0.000720	4.041149
0.000780	3.958034
0.000840	3.876223
0.000900	3.796962
0.000960	3.720227
0.001020	3.645881
0.001080	3.573795
0.001140	3.503854
0.001200	3.435956
0.001260	3.370012
0.001320	3.307830
0.001380	3.302569
0.001440	3.405263
0.001500	3.520966
0.001560	3.755387
0.001620	3.988308
0.001680	4.197384
0.001740	4.327659
0.001800	4.317407
0.001860	4.237326
0.001920	4.148303
0.001980	4.060786
0.002040	3.975650
0.002100	3.892892
0.002160	3.812445
0.002220	3.734246
0.002280	3.676713
0.002340	3.679932
0.002400	3.735591
0.002460	3.801334
0.002520	3.863182
0.002580	3.910312
0.002640	3.913153
0.002700	3.953336
0.002760	3.971196
0.002820	4.081284
0.002880	4.269445
0.002940	4.461646
0.003000	4.720549
0.003060	4.974795
0.003120	5.224669
0.003180	5.592338
0.003240	5.866670
0.003300	6.126022
0.003360	6.452321
0.003420	6.712559
0.003480	6.907214
0.003540	7.004221
0.003600	6.932354
0.003660	6.763644
0.003720	6.578740
0.003780	6.394982
0.003840	6.215140
0.003900	6.040198
0.003960	5.870702
0.004020	5.727041
0.004080	5.594933
0.004140	5.492258
0.004200	5.396607
0.004260	5.303116
0.004320	5.207248
0.004380	5.100241
0.004440	4.988407
0.004500	4.982276
0.004560	5.059714
0.004620	5.125848
0.004680	5.324351
0.004740	5.589471
0.004800	5.868352
0.004860	6.124138
0.004920	6.246000
0.004980	6.233515
0.005040	6.178284
0.005100	6.087181
0.005160	5.947314
0.005220	5.790992
0.005280	5.660928
0.005340	5.548334
0.005400	5.459886
0.005460	5.393540
0.005520	5.327748
0.005580	5.271660
0.005640	5.198160
0.005700	5.124359
0.005760	5.040132
0.005820	4.951176
0.005880	4.856465
0.005940	4.748546
0.006000	4.633489
0.006060	4.519675
0.006120	4.408902
0.006180	4.301267
0.006240	4.196689
0.006300	4.095075
0.006360	3.996335
0.006420	3.900384
0.006480	3.807140
0.006540	3.716522
0.006600	3.628455
0.006660	3.542864
0.006720	3.459676
0.006780	3.378821
0.006840	3.300236
0.006900	3.233424
0.006960	3.255792
0.007020	3.288157
0.007080	3.361390
0.007140	3.445636
0.007200	3.527979
0.007260	3.620528
0.007320	3.651122
0.007380	3.620439
0.007440	3.577889
0.007500	3.535700
0.007560	3.495044
0.007620	3.447566
0.007680	3.378407
0.007740	3.308771
0.007800	3.241524
0.007860	3.185121
0.007920	3.203766
0.007980	3.250355
0.008040	3.368402
0.008100	3.519383
0.008160	3.663104
0.008220	3.777139
0.008280	3.819546
0.008340	3.781455
0.008400	3.705503
0.008460	3.625342
0.008520	3.546354
0.008580	3.469237
0.008640	3.394142
0.008700	3.321130
0.008760	3.250204
0.008820	3.182776
0.008880	3.119875
0.008940	3.058681
0.009000	2.999136
0.009060	2.941178
0.009120	2.884732
0.009180	2.829717
0.009240	2.776061
0.009300	2.723710
0.009360	2.672622
0.009420	2.622767
0.009480	2.574120
0.009540	2.526654
0.009600	2.480347
0.009660	2.435174
0.009720	2.395749
0.009780	2.371469
0.009840	2.348567
0.009900	2.347356
0.009960	2.372907
0.010020	2.397108
0.010080	2.414257
0.010140	2.416065
0.010200	2.408479
0.010260	2.400776
0.010320	2.408579
0.010380	2.411388
0.010440	2.414401
0.010500	2.418032
0.010560	2.422236
0.010620	2.426762
0.010680	2.422509
0.010740	2.390066
0.010800	2.354927
0.010860	2.339612
0.010920	2.325060
0.010980	2.323445
0.011040	2.326389
0.011100	2.328475
0.011160	2.326185
0.011220	2.310824
0.011280	2.281203
0.011340	2.247954
0.011400	2.214982
0.011460	2.182751
0.011520	2.170944
0.011580	2.220709
0.011640	2.322477
0.011700	2.435224
0.011760	2.542312
0.011820	2.643637
0.011880	2.775655
0.011940	2.853059
0.012000	2.908288
0.012060	2.960691
0.012120	3.013003
0.012180	3.063915
0.012240	3.074649
0.012300	3.032071
0.012360	2.987658
0.012420	2.944488
0.012480	2.902633
0.012540	2.868545
0.012600	2.861790
0.012660	2.858839
0.012720	2.876288
0.012780	2.986296
0.012840	3.235200
0.012900	3.515597
0.012960	3.771456
0.013020	3.997908
0.013080	4.183652
0.013140	4.265178
0.013200	4.223768
0.013260	4.142267
0.013320	4.057004
0.013380	3.973261
0.013440	3.891774
0.013500	3.832392
0.013560	3.777823
0.013620	3.759169
0.013680	3.748222
0.013740	3.737574
0.013800	3.722458
0.013860	3.693850
0.013920	3.653729
0.013980	3.603360
0.014040	3.539251
0.014100	3.475989
0.014160	3.414642
0.014220	3.355177
0.014280	3.317587
0.014340	3.320616
0.014400	3.349448
0.014460	3.458824
0.014520	3.566961
0.014580	3.704665
0.014640	3.811960
0.014700	3.865035
0.014760	3.875729
0.014820	3.837295
0.014880	3.770957
0.014940	3.700855
0.015000	3.632061
0.015060	3.571881
0.015120	3.533280
0.015180	3.506424
0.015240	3.481021
0.015300	3.455098
0.015360	3.425099
0.015420	3.382170
0.015480	3.325630
0.015540	3.266209
0.015600	3.207788
0.015660	3.150816
0.015720	3.121646
0.015780	3.144885
0.015840	3.207421
0.015900	3.315494
0.015960	3.444802
0.016020	3.614568
0.016080	3.734856
0.016140	3.787011
0.016200	3.803023
0.016260	3.804304
0.016320	3.801961
0.016380	3.767768
0.016440	3.702897
0.016500	3.638366
0.016560	3.575477
0.016620	3.526789
0.016680	3.504802
0.016740	3.505804
0.016800	3.517341
0.016860	3.527843
0.016920	3.531855
0.016980	3.515103
0.017040	3.468231
0.017100	3.410037
0.017160	3.351497
0.017220	3.297070
0.017280	3.284133
0.017340	3.281314
0.017400	3.279493
0.017460	3.278608
0.017520	3.278603
0.017580	3.279144
0.017640	3.268264
0.017700	3.222980
0.017760	3.174845
0.017820	3.127815
0.017880	3.081886
0.017940	3.040470
0.018000	3.023674
0.018060	3.010215
0.018120	2.997460
0.018180	2.985379
0.018240	2.973940
0.018300	2.962829
0.018360	2.942467
0.018420	2.904790
0.018480	2.866672
0.018540	2.829372
0.018600	2.792871
0.018660	2.757141
0.018720	2.722162
0.018780	2.687912
0.018840	2.654371
0.018900	2.621522
0.018960	2.589345
0.019020	2.557823
0.019080	2.526939
0.019140	2.496676
0.019200	2.467148
0.019260	2.445315
0.019320	2.426890
0.019380	2.408937
0.019440	2.391434
0.019500	2.374367
0.019560	2.357696
0.019620	2.340064
0.019680	2.315663
0.019740	2.290836
0.019800	2.456483
0.019860	2.644840
0.019920	2.893628
0.019980	3.144782
0.020040	3.420967
0.020100	3.647195
0.020160	3.767675
0.020220	3.824906
0.020280	3.822693
0.020340	3.767547
0.020400	3.699027
0.020460	3.630548
0.020520	3.563710
0.020580	3.498597
0.020640	3.435165
0.020700	3.373367
0.020760	3.313153
0.020820	3.254479
0.020880	3.197300
0.020940	3.141572
0.021000	3.087254
0.021060	3.034305
0.021120	2.982686
0.021180	2.932359
0.021240	2.883287
0.021300	2.835434
0.021360	2.788765
0.021420	2.743247
0.021480	2.698846
0.021540	2.655532
0.021600	2.613273
0.021660	2.572039
0.021720	2.531802
0.021780	2.492534
0.021840	2.454206
0.021900	2.416794
0.021960	2.380270
0.022020	2.344610
0.022080	2.309791
0.022140	2.275788
0.022200	2.242579
0.022260	2.210142
0.022320	2.179259
0.022380	2.195656
0.022440	2.262116
0.022500	2.382868
0.022560	2.558665
0.022620	2.737131
0.022680	2.907268
0.022740	3.049095
0.022800	3.124475
0.022860	3.204130
0.022920	3.279062
0.022980	3.408867
0.023040	3.536236
0.023100	3.696174
0.023160	3.817531
0.023220	3.872284
0.023280	3.895462
0.023340	3.871170
0.023400	3.812430
0.023460	3.747585
0.023520	3.683606
0.023580	3.623747
0.023640	3.577089
0.023700	3.533723
0.023760	3.508015
0.023820	3.486757
0.023880	3.466687
0.023940	3.447352
0.024000	3.421429
0.024060	3.390150
0.024120	3.354948
0.024180	3.306479
0.024240	3.257550
0.024300	3.209756
0.024360	3.171597
0.024420	3.222408
0.024480	3.418004
0.024540	3.700058
0.024600	3.990535
0.024660	4.270700
0.024720	4.518249
0.024780	4.655834
0.024840	4.657787
0.024900	4.593049
0.024960	4.517748
0.025020	4.443797
0.025080	4.371656
0.025140	4.301286
0.025200	4.232634
0.025260	4.165647
0.025320	4.100276
0.025380	4.036477
0.025440	3.974204
0.025500	3.927290
0.025560	3.923051
0.025620	3.939828
0.025680	3.957214
0.025740	3.971002
0.025800	3.972581
0.025860	3.943984
0.025920	3.889411
0.025980	3.829361
0.026040	3.769982
0.026100	3.711965
0.026160	3.655329
0.026220	3.600040
0.026280	3.546067
0.026340	3.550114
0.026400	3.557236
0.026460	3.608825
0.026520	3.661475
0.026580	3.706704
0.026640	3.727188
0.026700	3.699172
0.026760	3.644871
0.026820	3.587320
0.026880	3.530761
0.026940	3.475552
0.027000	3.421682
0.027060	3.369114
0.027120	3.317813
0.027180	3.267741
0.027240	3.218866
0.027300	3.173540
0.027360	3.158236
0.027420	3.149649
0.027480	3.141850
0.027540	3.134803
0.027600	3.128468
0.027660	3.122474
0.027720	3.105803
0.027780	3.066523
0.027840	3.026173
0.027900	2.986718
0.027960	2.948142
0.028020	2.910415
0.028080	2.873512
0.028140	2.837409
0.028200	2.802086
0.028260	2.767522
0.028320	2.733696
0.028380	2.700589
0.028440	2.668182
0.028500	2.636458
0.028560	2.605398
0.028620	2.574985
0.028680	2.545203
0.028740	2.516036
0.028800	2.487467
0.028860	2.459482
0.028920	2.432065
0.028980	2.405204
0.029040	2.378883
0.029100	2.353089
0.029160	2.327810
0.029220	2.303032
0.029280	2.278744
0.029340	2.254933
0.029400	2.231589
0.029460	2.208699
0.029520	2.186254
0.029580	2.164243
0.029640	2.142656
0.029700	2.121484
0.029760	2.100716
0.029820	2.080344
0.029880	2.060360
0.029940	2.040755
0.030000	2.021521
0.030060	2.002651
0.030120	1.984137
0.030180	1.965973
0.030240	1.948151
0.030300	1.930667
0.030360	1.913514
0.030420	1.896688
0.030480	1.880183
0.030540	1.863995
0.030600	1.848122
0.030660	1.832560
0.030720	1.817315
0.030780	1.808680
0.030840	1.815389
0.030900	1.822415
0.030960	1.829591
0.031020	1.836922
0.031080	1.844392
0.031140	1.851406
0.031200	1.847542
0.031260	1.837714
0.031320	1.828180
0.031380	1.819193
0.031440	1.810913
0.031500	1.803575
0.031560	1.796361
0.031620	1.792333
0.031680	1.819116
0.031740	2.017065
0.031800	2.157026
0.031860	2.350335
0.031920	2.551272
0.031980	2.739150
0.032040	2.900207
0.032100	2.996725
0.032160	2.990697
0.032220	2.934243
0.032280	2.869605
0.032340	2.805069
0.032400	2.742128
0.032460	2.681384
0.032520	2.623146
0.032580	2.567513
0.032640	2.515206
0.032700	2.466079
0.032760	2.419048
0.032820	2.373939
0.032880	2.330647
0.032940	2.289171
0.033000	2.249604
0.033060	2.212090
0.033120	2.176770
0.033180	2.143821
0.033240	2.113631
0.033300	2.087443
0.033360	2.071981
0.033420	2.167077
0.033480	2.443916
0.033540	2.666619
0.033600	3.016370
0.033660	3.371586
0.033720	3.767631
0.033780	4.093747
0.033840	4.308450
0.033900	4.411616
0.033960	4.480287
0.034020	4.514606
0.034080	4.473535
0.034140	4.372867
0.034200	4.261516
0.034260	4.152822
0.034320	4.048185
0.034380	3.947562
0.034440	3.850742
0.034500	3.757497
0.034560	3.667609
0.034620	3.589253
0.034680	3.524889
0.034740	3.476588
0.034800	3.431573
0.034860	3.387385
0.034920	3.339716
0.034980	3.280173
0.035040	3.212008
0.035100	3.143955
0.035160	3.078182
0.035220	3.014854
0.035280	2.953951
0.035340	2.895488
0.035400	2.839572
0.035460	2.786480
0.035520	2.736899
0.035580	2.692800
0.035640	2.663275
0.035700	2.800857
0.035760	3.122687
0.035820	3.331048
0.035880	3.664564
0.035940	4.020042
0.036000	4.338045
0.036060	4.587065
0.036120	4.730036
0.036180	4.808609
0.036240	4.879305
0.036300	4.905267
0.036360	4.910417
0.036420	4.881998
0.036480	4.789507
0.036540	4.664933
0.036600	4.539465
0.036660	4.418712
0.036720	4.302933
0.036780	4.191850
0.036840	4.085155
0.036900	3.982565
0.036960	3.883881
0.037020	3.789044
0.037080	3.698124
0.037140	3.611296
0.037200	3.546274
0.037260	3.489364
0.037320	3.458518
0.037380	3.565342
0.037440	3.757371
0.037500	3.910442
0.037560	4.151367
0.037620	4.395739
0.037680	4.614136
0.037740	4.764798
0.037800	4.770708
0.037860	4.671262
0.037920	4.550780
0.037980	4.430747
0.038040	4.313895
0.038100	4.200715
0.038160	4.091368
0.038220	3.985866
0.038280	3.884112
0.038340	3.785968
0.038400	3.691211
0.038460	3.599641
0.038520	3.511078
0.038580	3.425386
0.038640	3.342489
0.038700	3.262357
0.038760	3.184971
0.038820	3.110279
0.038880	3.038188
0.038940	2.968575
0.039000	2.901307
0.039060	2.836252
0.039120	2.773284
0.039180	2.712291
0.039240	2.653172
0.039300	2.595835
0.039360	2.540198
0.039420	2.486187
0.039480	2.433735
0.039540	2.382778
0.039600	2.333260
0.039660	2.285126
0.039720	2.238327
0.039780	2.192817
0.039840	2.148550
0.039900	2.105485
0.039960	2.063792
0.040020	2.081852
0.040080	2.113496
0.040140	2.282222
0.040200	2.447250
0.040260	2.695382
0.040320	2.944196
0.040380	3.147196
0.040440	3.294905
0.040500	3.338356
0.040560	3.286680
0.040620	3.211861
0.040680	3.136386
0.040740	3.062820
0.040800	2.991310
0.040860	2.921808
0.040920	2.854253
0.040980	2.788587
0.041040	2.724754
0.041100	2.662699
0.041160	2.602369
0.041220	2.543712
0.041280	2.486681
0.041340	2.431225
0.041400	2.377299
0.041460	2.324858
0.041520	2.273858
0.041580	2.224257
0.041640	2.176012
0.041700	2.129086
0.041760	2.104033
0.041820	2.098846
0.041880	2.121435
0.041940	2.149273
0.042000	2.174517
0.042060	2.189753
0.042120	2.177792
0.042180	2.139068
0.042240	2.160781
0.042300	2.236902
0.042360	2.402544
0.042420	2.574009
0.042480	2.831501
0.042540	3.072908
0.042600	3.270423
0.042660	3.400196
0.042720	3.411891
0.042780	3.355744
0.042840	3.289250
0.042900	3.221469
0.042960	3.145726
0.043020	3.076724
0.043080	3.015276
0.043140	2.955830
0.043200	2.898295
0.043260	2.842605
0.043320	2.788682
0.043380	2.735611
0.043440	2.676194
0.043500	2.615696
0.043560	2.556833
0.043620	2.499605
0.043680	2.443962
0.043740	2.389857
0.043800	2.337243
0.043860	2.286076
0.043920	2.236314
0.043980	2.199638
0.044040	2.172802
0.044100	2.161503
0.044160	2.152819
0.044220	2.143305
0.044280	2.129045
0.044340	2.177242
0.044400	2.254951
0.044460	2.410519
0.044520	2.582833
0.044580	2.746365
0.044640	2.881611
0.044700	2.936885
0.044760	2.899041
0.044820	2.833315
0.044880	2.765924
0.044940	2.700158
0.045000	2.636481
0.045060	2.578110
0.045120	2.522258
0.045180	2.468076
0.045240	2.415510
0.045300	2.364511
0.045360	2.315010
0.045420	2.266028
0.045480	2.215340
0.045540	2.165674
0.045600	2.117384
0.045660	2.070433
0.045720	2.024780
0.045780	1.980388
0.045840	1.937218
0.045900	1.895234
0.045960	1.854402
0.046020	1.814688
0.046080	1.776059
0.046140	1.738482
0.046200	1.701928
0.046260	1.666365
0.046320	1.663001
0.046380	1.843301
0.046440	2.022980
0.046500	2.352742
0.046560	2.703744
0.046620	3.029615
0.046680	3.275966
0.046740	3.348260
0.046800	3.293543
0.046860	3.212901
0.046920	3.131722
0.046980	3.052680
0.047040	2.975918
0.047100	2.901378
0.047160	2.828994
0.047220	2.758700
0.047280	2.690432
0.047340	2.624128
0.047400	2.566344
0.047460	2.523613
0.047520	2.494672
0.047580	2.501659
0.047640	2.515392
0.047700	2.527703
0.047760	2.531254
0.047820	2.514070
0.047880	2.475273
0.047940	2.420807
0.048000	2.362535
0.048060	2.305228
0.048120	2.249498
0.048180	2.195354
0.048240	2.142751
0.048300	2.091645
0.048360	2.041989
0.048420	1.993740
0.048480	1.946857
0.048540	1.901299
0.048600	1.857025
0.048660	1.813998
0.048720	1.772181
