0.004260	220	0
0.009420	695	1
0.014040	932	1
0.083040	744	1
0.114240	711	1
0.130740	709	1
0.170580	660	1
0.213780	628	1
0.241380	220	0
0.269820	714	1
0.272040	720	1
0.288780	729	1
0.292980	806	1
0.295020	723	1
0.335280	276	1
0.335880	706	1
0.337740	473	1
0.365940	415	1
0.429960	406	1
0.437460	149	1
0.451920	218	1
0.468720	264	1
0.476100	148	1
0.478020	220	0
0.535380	606	1
0.543300	793	1
0.543660	440	1
0.551160	207	1
0.555120	735	1
0.560400	494	1
0.564840	994	1
0.569220	481	1
0.579300	114	1
0.601380	305	1
0.606180	388	1
0.609360	987	1
0.616980	337	1
0.629040	967	1
0.629100	832	1
0.634620	717	1
0.634980	426	1
0.635760	484	1
0.643140	219	1
0.645060	861	1
0.646800	85	1
0.650700	744	1
0.651900	557	1
0.656100	220	0
0.667320	399	1
0.669660	215	1
0.672120	446	1
0.676560	464	1
0.680100	574	1
0.680520	716	1
0.690060	339	1
0.695340	248	1
0.698820	449	1
0.700860	561	1
0.707100	458	1
0.708720	206	1
0.709380	968	1
0.709740	118	0
0.710280	764	1
0.715320	209	0
0.719940	711	1
0.724620	573	1
0.724740	192	1
0.727080	115	1
0.738720	371	1
0.741360	766	1
0.744420	257	1
0.756540	510	1
0.756660	324	1
0.760800	692	1
0.760920	749	1
0.765720	408	1
0.768060	476	1
0.771900	627	1
0.774060	962	1
0.775140	101	0
0.776820	805	1
0.779100	220	1
0.782880	226	1
0.784560	20	1
0.786420	55	1
0.786840	933	1
0.787500	607	1
0.788160	245	1
0.797220	646	1
0.797640	83	1
0.803400	386	1
0.804840	778	1
0.810540	546	1
0.812040	412	1
0.819180	754	1
0.824940	220	0
0.828780	729	1
0.829140	247	1
0.830700	705	1
0.831000	600	1
0.832800	157	1
0.833640	292	1
0.833880	312	1
0.837420	765	1
0.848400	251	1
0.848760	983	1
0.850560	323	1
0.851340	336	1
0.853740	263	1
0.854520	156	1
0.856140	720	1
0.859860	984	1
0.877980	407	1
0.879060	819	1
0.882060	843	1
0.885420	189	1
0.887040	750	1
0.894420	29	1
0.896400	208	1
0.901920	786	1
0.902880	486	1
0.907020	473	1
0.907440	214	1
0.907500	290	1
0.908760	210	1
0.908880	745	1
0.910860	795	1
0.911940	736	1
0.912540	195	1
0.913500	439	1
0.918120	527	1
0.918420	110	1
0.924840	95	1
0.926340	25	1
0.926700	943	1
0.929160	254	1
0.933720	57	0
0.935160	64	0
0.936240	358	1
0.936480	442	1
0.937620	790	1
0.939240	201	1
0.943860	738	1
0.946620	152	1
0.949260	415	1
0.952200	225	1
0.955560	56	1
0.956640	640	1
0.965760	132	1
0.966420	262	1
0.968340	320	1
0.969000	104	1
0.969720	295	1
0.970200	924	1
0.970200	209	0
0.972180	289	1
0.973620	293	1
0.973980	409	1
0.974700	383	1
0.976260	467	1
0.978000	144	1
