0.001200	400	1
0.001980	744	1
0.008880	720	1
0.021600	209	0
0.026280	718	1
0.041280	1022	1
0.050460	967	1
0.060600	729	1
0.061620	473	1
0.072000	723	1
0.085380	628	1
0.102840	276	1
0.104820	806	1
0.115980	706	1
0.117960	218	1
0.118080	399	1
0.123540	324	1
0.127320	149	1
0.130080	600	1
0.135480	987	1
0.142920	207	1
0.147660	406	1
0.152760	220	0
0.154200	114	1
0.154860	417	1
0.155580	994	1
0.157680	264	1
0.159180	85	1
0.164700	711	1
0.165720	446	1
0.165720	660	1
0.168900	607	1
0.169740	426	1
0.170220	754	1
0.171540	606	1
0.172560	494	1
0.174660	968	1
0.176880	557	1
0.177540	481	1
0.178140	716	1
0.178200	192	1
0.181440	388	1
0.182280	561	1
0.183840	337	1
0.188520	371	1
0.189600	692	1
0.190260	484	1
0.190560	334	1
0.191760	383	1
0.193200	963	1
0.197160	206	1
0.199320	220	1
0.200700	208	1
0.200940	101	0
0.201600	982	1
0.203940	983	1
0.204600	386	1
0.207000	440	1
0.207300	709	1
0.207600	20	1
0.209640	67	1
0.211740	735	1
0.213480	984	1
0.213780	412	1
0.214740	118	0
0.214920	766	1
0.216600	219	1
0.216900	921	1
0.217620	962	1
0.220140	786	1
0.221880	305	1
0.221880	312	1
0.225960	597	1
0.230820	965	1
0.234300	793	1
0.239520	904	1
0.239880	215	1
0.240480	248	1
0.243180	57	1
0.244980	36	0
0.248400	407	1
0.249000	640	1
0.252960	458	1
0.254760	339	1
0.254940	115	1
0.256620	832	1
0.258540	323	1
0.258840	868	1
0.259140	257	1
0.259560	225	1
0.260520	1003	1
0.260520	57	0
0.261180	157	1
0.262200	486	1
0.262440	392	1
0.263160	464	1
0.264300	353	1
0.265680	745	1
0.266760	662	1
0.267600	255	0
0.268080	226	1
0.269160	749	1
0.269220	220	0
0.269640	142	0
0.270900	933	1
0.272340	263	1
0.272940	295	1
0.274440	439	1
0.274860	573	1
0.276300	574	1
0.276600	342	1
0.277740	350	1
0.278220	83	1
0.278520	336	1
0.279540	78	0
0.279780	90	0
0.279840	705	1
0.279900	602	1
0.281640	717	1
0.282720	247	1
0.283860	736	1
0.284220	663	1
0.285780	209	0
0.286260	245	1
0.286380	100	0
0.286800	106	0
0.287820	172	1
0.288600	637	1
0.289680	470	1
0.289860	64	0
0.290820	801	1
0.292800	210	1
0.294000	630	1
0.296640	870	1
0.300000	42	0
0.300420	843	1
0.300660	95	1
0.301140	61	0
0.301560	861	1
0.303000	544	1
0.303780	449	1
0.304140	476	1
0.305580	781	1
0.306540	152	1
0.306900	251	1
0.307500	170	0
0.307920	419	1
0.308220	302	1
0.308340	86	0
0.308640	85	0
0.309600	596	1
0.310620	819	1
0.311220	911	1
0.311760	764	1
0.312540	348	1
0.312720	101	0
0.313560	546	1
0.313860	467	1
0.313860	778	1
0.314640	53	0
0.315000	433	1
0.315780	318	1
0.315840	447	1
0.318120	256	1
0.318720	877	1
0.320580	699	1
0.320580	244	0
0.322620	477	1
0.322740	918	1
0.323280	320	1
0.323460	431	1
0.323580	72	1
0.325440	15	1
0.325800	744	1
0.326100	415	1
0.326100	118	0
0.326160	180	0
0.326940	931	1
0.327120	955	1
0.328500	156	1
0.329340	673	1
0.329640	351	1
0.330060	173	1
0.330540	290	1
0.331500	91	1
0.332220	924	1
0.332520	56	1
0.332520	741	1
0.333840	821	1
0.334740	435	1
0.335040	186	0
0.335520	676	1
0.336360	144	1
0.336960	81	0
0.337260	201	1
0.337440	627	1
0.340440	313	1
0.340740	698	1
0.343680	214	1
0.344100	119	1
0.344520	152	0
0.344760	527	1
0.345600	472	1
0.345900	957	1
0.346200	482	1
0.346200	235	0
0.346260	28	0
0.346500	641	1
0.346560	62	1
0.347100	827	1
0.347460	883	1
0.347640	147	0
0.348060	347	1
0.348180	847	1
0.348300	284	1
0.349560	738	1
0.350460	928	1
0.350880	150	0
0.351000	646	1
0.351000	1008	1
0.351240	234	1
0.351360	227	0
0.352260	93	1
0.354000	805	1
0.354240	98	0
0.355440	151	0
0.356040	220	0
0.357600	119	0
0.357720	570	1
0.358500	114	0
0.358560	491	1
0.358980	275	1
0.359940	512	1
0.360480	889	1
0.360780	176	1
0.361260	25	1
0.361260	712	1
0.363120	542	1
0.363540	132	1
0.364140	224	0
0.364260	352	1
0.365220	421	1
0.365280	648	1
0.365820	161	1
0.366300	693	1
0.368460	876	1
0.368640	558	1
0.368820	714	1
0.368880	68	0
0.369180	65	0
0.370260	243	1
0.370560	720	1
0.371460	737	1
0.371580	122	0
0.371940	455	1
0.372360	430	1
0.372660	427	1
0.372660	183	0
0.372720	218	0
0.373320	543	1
0.373620	93	0
0.374520	73	0
0.375240	233	1
0.375660	105	0
0.377760	262	1
0.378960	39	1
0.378960	254	1
0.379200	189	0
0.379740	271	1
0.380340	87	0
0.380640	81	1
0.380940	39	0
0.381420	148	1
0.381420	286	1
0.381780	445	1
0.383160	7	1
0.383160	897	1
0.383340	510	1
0.383460	277	1
0.383700	36	0
0.384900	795	1
0.385740	416	1
0.385980	151	1
0.386280	619	1
0.386340	892	1
0.386520	333	1
0.387300	308	1
0.388200	842	1
0.388380	765	1
0.389160	49	0
0.389400	689	1
0.389520	631	1
0.389820	408	1
0.390540	42	0
0.391980	375	1
0.393240	588	1
0.393420	684	1
0.394560	358	1
0.395040	888	1
0.395100	32	1
0.395820	139	0
0.396300	55	1
0.398700	654	1
0.398940	110	1
