0.171480	148	1
0.183240	744	1
0.252540	220	0
0.267000	406	1
0.273660	720	1
0.301380	473	1
0.301560	218	1
0.308460	729	1
0.337860	114	1
0.340500	561	1
0.362640	292	1
0.363360	723	1
0.369720	415	1
0.396480	440	1
0.398520	337	1
0.402420	606	1
0.410400	706	1
0.417720	717	1
0.427140	711	1
0.435360	248	1
0.435840	149	1
0.447360	793	1
0.454860	967	1
0.463380	573	1
0.471900	207	1
0.474780	215	1
0.476580	305	1
0.477120	324	1
0.488820	764	1
0.488940	832	1
0.492960	276	1
0.504660	220	0
0.513300	494	1
0.515340	263	1
0.521820	426	1
0.521880	484	1
0.525060	219	1
0.528480	607	1
0.534780	264	1
0.534840	399	1
0.540840	157	1
0.543600	749	1
0.552900	600	1
0.566580	247	1
0.569880	339	1
0.576000	994	1
0.580920	557	1
0.582720	192	1
0.592020	85	1
0.596340	574	1
0.597480	209	0
0.600300	446	1
0.602700	388	1
0.603960	987	1
0.609480	806	1
0.612420	118	0
0.619320	245	1
0.622080	861	1
0.631980	408	1
0.634320	257	1
0.635040	336	1
0.637500	546	1
0.639000	766	1
0.639720	464	1
0.639720	481	1
0.645480	386	1
0.646020	933	1
0.646860	692	1
0.649500	660	1
0.659460	62	1
0.666660	716	1
0.668880	220	0
0.672120	206	1
0.681600	968	1
0.691440	646	1
0.696480	251	1
0.697740	819	1
0.700800	101	0
0.701100	226	1
0.702120	156	1
0.702120	640	1
0.709140	458	1
0.711780	449	1
0.712680	627	1
0.718200	55	1
0.718740	83	1
0.720120	220	1
0.728820	744	1
0.732180	412	1
0.734340	735	1
0.744420	805	1
0.745020	20	1
0.750180	962	1
0.751980	409	1
0.757380	208	1
0.759000	115	1
0.759480	705	1
0.763080	214	1
0.765660	510	1
0.769080	983	1
0.776640	843	1
0.779040	790	1
0.781440	262	1
0.788100	602	1
0.788220	95	1
0.789060	118	0
0.793260	225	1
0.795000	312	1
0.803820	148	1
0.805740	738	1
0.806580	439	1
0.808680	778	1
0.813420	144	1
0.814380	104	1
0.817920	29	1
0.819300	729	1
0.821760	709	1
0.822060	754	1
0.823260	476	1
0.823440	209	0
0.824760	596	1
0.826440	750	1
0.831420	637	1
0.834000	210	1
0.834180	720	1
0.837000	254	1
0.838800	57	0
0.838980	220	0
0.839400	943	1
0.842340	152	1
0.844920	765	1
0.850020	786	1
0.850380	965	1
0.853800	350	1
0.859500	42	0
0.860400	36	0
0.862620	955	1
0.864660	110	1
0.865080	189	1
0.867420	984	1
0.869820	28	0
0.874080	91	1
0.874560	628	1
0.874980	132	1
0.876600	641	1
0.879780	291	1
0.880860	195	1
0.886020	400	1
0.886800	275	1
0.889740	795	1
0.893400	924	1
0.897240	170	0
0.898260	289	1
0.899760	798	1
0.903180	745	1
0.906900	663	1
0.919140	277	1
0.922500	801	1
0.922860	821	1
0.924420	870	1
0.928800	430	1
0.932820	56	1
0.935160	527	1
0.936240	173	1
0.937860	407	1
0.939480	558	1
0.939600	271	1
0.939900	911	1
0.942060	358	1
0.944820	418	1
0.945540	64	0
0.946320	376	1
0.954600	662	1
0.955740	220	0
0.955860	415	1
0.956460	630	1
0.957000	982	1
0.957660	586	1
0.967440	67	1
0.970080	740	1
0.970980	406	1
0.974580	25	1
0.976380	80	1
0.976800	119	1
0.976800	172	1
0.977100	853	1
0.979800	114	1
0.982920	543	1
0.983100	615	1
0.983580	704	1
0.984180	218	1
0.984420	166	1
0.991920	81	1
0.994500	869	1
1.000440	711	1
1.004040	621	1
1.004040	718	1
1.007820	931	1
1.010880	151	1
1.011420	803	1
1.013520	944	1
1.013640	440	1
1.015140	676	1
1.015260	161	1
1.015320	118	0
1.016640	442	1
1.018140	304	1
1.020900	912	1
1.021260	371	1
1.021500	918	1
1.022340	581	1
1.022640	606	1
1.024200	707	1
1.024560	234	1
1.024620	1006	1
