0.000540	832	1
0.000720	29	1
0.000720	232	0
0.001080	986	1
0.001260	255	0
0.001380	906	1
0.001500	203	0
0.001560	520	1
0.001560	191	0
0.001740	194	0
0.001800	137	0
0.001980	174	0
0.002040	558	1
0.002040	106	0
0.002100	931	1
0.002700	186	0
0.002820	290	1
0.002940	25	0
0.003000	200	0
0.003120	92	0
0.003240	177	0
0.003300	773	1
0.003420	559	1
0.003420	95	0
0.003660	97	0
0.003840	68	0
0.004020	71	0
0.004200	666	1
0.004440	57	0
0.004560	396	1
0.004680	767	1
0.004980	829	1
0.005340	391	1
0.005340	18	0
0.005340	220	0
0.005760	443	1
0.005880	897	1
0.005940	753	1
0.005940	94	0
0.006060	96	0
0.006300	21	0
0.006300	189	0
0.006480	229	0
0.006480	237	0
0.006600	485	1
0.006720	12	0
0.006960	10	0
0.007200	835	1
0.007500	128	0
0.007620	68	1
0.007620	543	1
0.008040	446	1
0.008220	889	1
0.008280	342	1
0.008400	38	1
0.008520	330	1
0.008580	207	1
0.008700	52	0
0.008940	201	1
0.009420	733	1
0.009420	114	0
0.009420	154	0
0.009480	72	0
0.009720	60	0
0.009720	142	0
0.009900	258	1
0.010140	402	1
0.010140	729	1
0.010140	150	0
0.010620	148	0
0.010680	245	1
0.010680	881	1
0.011100	634	1
0.011160	24	0
0.011280	37	1
0.011520	124	0
0.011640	472	1
0.011640	903	1
0.011760	71	1
0.011760	115	0
0.012240	221	0
0.012300	36	0
0.012360	13	0
0.012540	849	1
0.012660	161	0
0.013140	427	1
0.013140	671	1
0.013140	197	0
0.013200	266	1
0.013260	1008	1
0.013320	232	1
0.013560	193	0
0.013680	711	1
0.013740	64	0
0.013800	16	0
0.013860	827	1
0.014040	28	0
0.014220	722	1
0.014280	78	0
0.014520	102	0
0.014820	101	0
0.015000	813	1
0.015060	247	0
0.015240	139	0
0.015300	210	1
0.015960	340	1
0.015960	223	0
0.016260	9	1
0.016380	54	1
0.016380	144	0
0.016440	149	0
0.016680	117	1
0.016920	787	1
0.016920	53	0
0.017220	226	0
0.017280	222	0
0.017580	87	1
0.017640	98	1
0.017640	138	1
0.017760	355	1
0.018120	996	1
0.018600	522	1
0.018720	238	0
0.018900	344	1
0.018960	129	1
0.019020	912	1
0.019200	319	1
0.019200	365	1
0.019260	926	1
0.019320	225	0
0.019380	74	0
0.019500	196	0
0.019800	364	1
0.019980	81	0
0.020040	80	0
0.020040	251	0
0.020280	19	1
0.020280	732	1
0.020280	83	0
0.020520	388	1
0.020580	802	1
0.020580	33	0
0.020580	228	0
0.020760	320	1
0.020760	665	1
0.021060	165	0
0.021120	328	1
0.021300	579	1
0.021600	494	1
0.021600	848	1
0.021780	212	0
0.021960	873	1
0.022140	798	1
0.022200	242	1
0.022320	776	1
0.022680	172	1
0.022740	190	0
0.023040	43	1
0.023160	479	1
0.023340	125	0
0.023460	230	0
0.023580	869	1
0.023580	216	0
0.023760	211	0
0.023880	95	1
0.024000	811	1
0.024000	134	0
0.024120	477	1
0.024180	12	1
0.024180	525	1
0.024240	674	1
0.024240	950	1
0.024360	948	1
0.024360	44	0
0.024420	172	0
0.024480	681	1
0.024480	4	0
0.024660	305	1
0.024660	783	1
0.024780	65	1
0.024780	702	1
0.025080	714	1
0.025080	40	0
0.025260	3	0
0.025500	706	1
0.025500	751	1
0.025500	254	0
0.025560	505	1
0.025740	223	1
0.025740	113	0
0.025800	199	0
0.025920	214	0
0.025980	998	1
0.026220	50	0
0.026220	62	0
0.026340	20	0
0.026460	188	1
0.026460	453	1
0.026640	9	0
0.026640	206	0
0.026700	26	0
0.026760	512	1
0.026940	409	1
0.027000	553	1
0.027000	202	0
0.027240	322	1
0.027300	337	1
0.027300	842	1
0.027360	905	1
0.027600	406	1
0.027660	175	0
0.027840	747	1
0.028080	1001	1
0.028080	11	0
0.028080	195	0
0.028140	152	0
0.028440	8	0
0.028500	788	1
0.028620	15	1
0.028680	942	1
0.028920	231	0
0.028980	831	1
0.029040	250	0
0.029160	78	1
0.029160	182	0
0.029280	84	1
0.029340	217	1
0.029340	38	0
0.029640	222	1
0.029700	120	0
0.029760	125	1
0.029760	376	1
0.029880	56	0
0.030000	707	1
0.030000	35	0
0.030240	789	1
0.030300	65	0
0.030420	188	0
0.030900	590	1
0.030960	99	1
0.030960	860	1
0.031020	506	1
0.031080	213	0
0.031140	247	1
0.031260	31	0
0.031560	346	1
0.031560	488	1
0.031620	684	1
0.031860	176	0
0.031980	61	0
0.032580	470	1
0.032640	250	1
0.032640	794	1
0.032700	720	1
0.032700	227	0
0.032880	857	1
0.033060	291	1
0.033060	834	1
0.033420	15	0
0.033420	183	0
0.033480	496	1
0.033600	81	1
0.033960	515	1
0.034020	99	0
0.034080	117	0
0.034140	119	0
0.034380	796	1
0.034380	224	0
0.034440	737	1
0.034440	821	1
0.034740	0	1
0.034740	464	1
0.034740	554	1
0.034800	28	1
0.034800	814	1
0.034860	173	0
0.034860	201	0
0.034920	441	1
0.034920	595	1
0.035160	189	1
0.035160	220	0
0.035220	584	1
0.035460	93	1
0.035460	313	1
0.035520	980	1
0.035760	853	1
0.035820	185	0
0.036180	353	1
0.036180	215	0
0.036240	210	0
0.036300	112	0
0.036540	248	1
0.036540	643	1
0.036540	66	0
0.036540	93	0
0.036660	75	0
0.036840	969	1
0.037020	703	1
0.037020	893	1
0.037080	662	1
0.037260	701	1
0.037320	121	1
0.037440	495	1
0.037440	822	1
0.037560	916	1
0.037560	43	0
0.037620	627	1
0.037740	823	1
0.037800	193	1
0.037800	30	0
0.037920	530	1
0.037980	111	0
0.038100	483	1
0.038100	208	0
0.038160	301	1
0.038160	170	0
0.038220	428	1
0.038280	774	1
0.038400	168	1
0.038520	793	1
0.038580	79	0
0.038580	236	0
0.038640	422	1
0.038700	130	0
0.038760	179	0
0.038880	672	1
0.039360	423	1
0.039540	910	1
0.039900	439	1
0.040020	498	1
0.040020	801	1
0.040080	433	1
0.040140	645	1
0.040260	160	0
0.040500	100	0
0.040860	192	0
0.040980	944	1
0.041040	113	1
0.041160	490	1
0.041220	691	1
0.041340	219	1
0.041340	748	1
0.041400	32	0
0.041520	127	0
0.041580	875	1
0.041820	345	1
0.041820	534	1
0.041880	49	0
0.041880	186	0
0.042000	440	1
0.042480	89	0
0.042540	594	1
0.042540	205	0
0.042660	37	0
0.042780	91	0
0.043440	186	1
0.043500	133	0
0.043800	198	0
0.044040	95	0
0.044220	404	1
0.044280	70	0
0.044400	129	0
0.044460	59	0
0.044700	216	1
0.044700	985	1
0.044700	122	0
0.044820	545	1
0.044880	1013	1
0.044880	63	0
0.044940	54	0
0.044940	204	0
0.045060	784	1
0.045060	966	1
0.045240	118	0
0.045360	141	0
0.045420	135	0
0.045840	360	1
0.045840	126	0
0.045960	715	1
0.046020	308	1
0.046020	478	1
0.046140	238	1
0.046440	411	1
0.046560	90	0
0.046740	486	1
0.046800	972	1
0.046860	960	1
0.046980	14	1
0.047040	41	0
0.047100	750	1
0.047160	184	0
0.047280	13	1
0.047340	214	1
0.047400	156	1
0.047580	721	1
0.047640	815	1
0.047640	82	0
0.047700	109	0
0.047940	400	1
0.048000	871	1
0.048180	6	0
0.048240	424	1
0.048240	107	0
0.048300	132	0
0.048540	29	0
0.048660	395	1
0.048660	551	1
0.048900	277	1
0.049080	603	1
0.049080	23	0
0.049200	106	0
0.049260	102	1
0.049320	839	1
0.049380	544	1
0.049380	169	0
0.049380	209	0
0.049500	850	1
0.049560	221	1
0.049560	85	0
0.049920	1	0
0.050040	155	0
0.050100	244	0
0.050160	98	0
0.050280	42	0
0.050340	67	0
0.050340	145	0
0.050400	809	1
0.050700	77	0
0.050760	230	1
0.050760	233	0
0.051000	309	1
0.051060	229	1
0.051120	891	1
0.051240	218	0
0.051300	181	0
0.051360	922	1
0.051360	219	0
0.051480	115	1
0.051660	114	0
0.051840	144	1
0.052260	730	1
0.052320	892	1
0.052380	536	1
0.052440	73	0
0.052800	234	0
0.052860	60	0
0.052920	55	0
0.052920	168	0
0.052980	48	0
0.053340	527	1
0.053580	695	1
0.053580	104	0
0.053580	191	0
0.053760	180	0
0.053820	867	1
0.053940	110	0
0.054000	86	0
0.054120	362	1
0.054120	97	0
0.054180	655	1
0.054180	116	0
0.054240	179	1
0.054240	790	1
0.054300	153	0
0.054480	295	1
0.054480	442	1
0.054600	35	1
0.054720	212	1
0.054780	147	0
0.054840	392	1
0.054840	526	1
0.054840	88	0
0.054960	27	1
0.054960	193	0
0.054960	235	0
0.055440	327	1
0.055440	128	0
0.055620	861	1
0.056100	178	0
0.056220	64	1
0.056340	953	1
0.056340	105	0
0.056340	144	0
0.056520	949	1
0.056640	139	0
0.056700	248	0
0.056880	124	0
0.056880	159	0
0.057000	458	1
0.057060	138	0
0.057240	73	1
0.057240	160	1
0.057300	615	1
0.057360	158	0
0.057480	741	1
0.057600	272	1
0.057900	763	1
0.057900	800	1
0.058080	140	0
0.058140	890	1
0.058140	932	1
0.058200	58	0
0.058200	200	0
0.058320	207	0
0.058380	895	1
0.058380	156	0
0.058740	171	0
0.058860	243	1
0.058920	101	0
0.059340	273	1
0.059400	231	1
0.059460	123	1
0.059460	514	1
0.059460	606	1
0.059640	164	0
0.059760	125	0
0.059760	134	0
0.059760	194	0
0.059820	240	0
