0.009120	923	1
0.009540	976	1
0.013560	220	0
0.017940	121	1
0.084000	889	1
0.101760	118	0
0.194940	744	1
0.200340	220	0
0.459060	220	0
0.524280	806	1
0.530460	720	1
0.585900	706	1
0.629220	729	1
0.681420	473	1
0.686160	406	1
0.690780	220	0
0.704520	561	1
0.721020	723	1
0.721800	148	1
0.727500	711	1
0.731220	218	1
0.745560	415	1
0.753480	149	1
0.781320	628	1
0.834660	481	1
0.842160	484	1
0.858000	292	1
0.879960	371	1
0.902400	440	1
0.907800	606	1
0.917100	114	1
0.918120	446	1
0.939480	744	1
0.957960	220	0
0.979440	263	1
0.993960	101	0
1.038120	207	1
1.067640	407	1
1.084560	337	1
1.085580	574	1
1.104480	215	1
1.114380	793	1
1.116060	247	1
1.122960	458	1
1.152900	305	1
1.182180	324	1
1.183020	573	1
1.192860	248	1
1.219740	339	1
1.226820	220	0
1.233060	967	1
1.237500	717	1
1.238160	494	1
1.241700	336	1
1.241820	720	1
1.271040	264	1
1.278300	832	1
1.285020	192	1
1.287420	464	1
1.323360	219	1
1.344000	400	1
1.348560	220	1
1.353540	486	1
1.359420	245	1
1.381800	312	1
1.381980	764	1
1.386780	220	0
1.394520	276	1
1.397100	729	1
1.416060	313	1
1.417200	295	1
1.419240	546	1
1.448400	262	1
1.476840	399	1
1.485480	209	0
1.507560	994	1
1.523820	218	1
1.527780	406	1
1.538040	148	1
1.539300	646	1
1.543320	323	1
1.543380	115	1
1.547820	426	1
1.563360	706	1
1.586280	557	1
1.586400	408	1
1.595940	749	1
1.601400	308	1
1.602600	987	1
1.605300	449	1
1.628460	172	1
1.636860	358	1
1.636980	415	1
1.641600	220	0
1.648500	118	0
1.653120	473	1
1.653360	333	1
1.653480	723	1
1.656060	924	1
1.664160	861	1
1.668120	711	1
1.676160	440	1
1.683180	561	1
1.684320	348	1
1.684920	744	1
1.689600	933	1
1.699140	254	1
1.701600	114	1
1.707780	201	1
1.708800	85	1
1.715700	707	1
1.716180	383	1
1.721520	371	1
1.741200	173	1
1.741380	292	1
1.741380	446	1
1.744920	55	1
1.749360	673	1
1.758240	149	1
1.760040	660	1
1.765860	101	0
1.768020	386	1
1.778280	318	1
1.788540	209	0
1.790160	600	1
1.795080	607	1
1.797360	20	1
1.811760	606	1
1.814220	56	1
1.821180	36	0
1.825980	293	1
1.830720	481	1
1.833360	484	1
1.833720	388	1
1.848720	220	0
1.850460	619	1
1.851360	409	1
1.858560	720	1
1.865400	208	1
1.866420	801	1
1.868520	627	1
1.870680	83	1
1.874280	766	1
1.890360	263	1
1.896900	407	1
1.911900	215	1
1.912920	353	1
1.928220	29	1
1.928280	342	1
1.930920	962	1
1.935720	21	1
1.948140	324	1
1.967280	729	1
1.969440	247	1
1.981440	320	1
1.983060	321	1
1.985520	510	1
1.985820	439	1
1.988160	57	1
1.989780	418	1
1.993020	419	1
2.007780	72	1
2.018280	676	1
2.022480	305	1
2.023440	963	1
2.045880	101	0
2.050620	161	1
2.053560	793	1
2.058000	290	1
2.059560	339	1
2.071680	412	1
2.073780	157	1
2.075700	257	1
2.082660	806	1
2.106360	220	0
2.115600	337	1
2.119740	544	1
2.120280	458	1
2.123760	640	1
2.138700	312	1
2.142960	336	1
2.144820	819	1
2.145360	603	1
2.152740	119	1
2.154240	295	1
2.156340	843	1
2.167260	892	1
2.167920	93	1
2.170380	284	1
2.175300	716	1
2.196420	921	1
2.196480	314	1
2.221680	832	1
2.233380	248	1
2.239200	574	1
2.245380	209	0
2.245980	967	1
2.247660	375	1
2.255220	628	1
2.257320	220	0
2.258280	737	1
2.267460	207	1
2.268420	148	1
2.269140	392	1
2.271300	736	1
2.274240	322	1
2.288160	114	1
2.300820	352	1
2.316720	399	1
2.322360	821	1
2.324520	968	1
2.340060	308	1
2.340900	573	1
2.343900	261	1
2.350200	744	1
2.351040	219	1
2.360580	291	1
2.386740	62	1
2.395260	350	1
2.403000	218	1
2.417400	546	1
2.419860	220	1
2.426460	717	1
2.463420	711	1
2.465700	313	1
