0.000060	66	0
0.000240	87	0
0.000720	224	1
0.000900	130	0
0.001080	646	1
0.001140	648	1
0.001200	496	1
0.001380	146	1
0.001500	967	1
0.001500	182	0
0.001560	116	0
0.001860	121	0
0.001920	73	0
0.001920	111	0
0.001920	192	0
0.002160	254	1
0.002220	53	0
0.002580	745	1
0.002640	291	1
0.002640	74	0
0.002820	262	1
0.002820	65	0
0.002880	74	1
0.002940	506	1
0.003180	32	1
0.003180	308	1
0.003480	275	1
0.003540	822	1
0.004020	267	1
0.004260	79	0
0.004320	338	1
0.004380	203	1
0.004620	494	1
0.004740	638	1
0.004740	849	1
0.004740	209	0
0.004740	248	0
0.005520	719	1
0.005520	996	1
0.005580	661	1
0.005640	432	1
0.005640	674	1
0.005640	47	0
0.005760	54	0
0.006000	72	0
0.006060	370	1
0.006360	449	1
0.006600	228	0
0.006900	88	0
0.006960	673	1
0.006960	36	0
0.007020	162	0
0.007080	546	1
0.007260	246	0
0.007440	128	1
0.007500	743	1
0.007860	51	1
0.007980	50	0
0.008100	249	1
0.008340	127	0
0.008460	116	1
0.008580	424	1
0.008820	124	0
0.009300	837	1
0.009300	998	1
0.009480	447	1
0.009480	623	1
0.010080	70	0
0.010140	379	1
0.010260	159	1
0.010260	386	1
0.010380	227	1
0.010500	448	1
0.010500	681	1
0.010500	898	1
0.010500	119	0
0.010920	101	0
0.011040	729	1
0.011040	853	1
0.011100	98	0
0.011280	64	0
0.011520	624	1
0.011880	110	0
0.011940	125	1
0.012120	309	1
0.012360	122	0
0.012720	481	1
0.012780	174	1
0.012840	498	1
0.012960	323	1
0.013200	175	0
0.013440	350	1
0.013440	812	1
0.013500	615	1
0.013560	89	0
0.013620	217	1
0.013740	566	1
0.013980	38	0
0.013980	247	0
0.014400	44	0
0.014520	95	0
0.014700	90	0
0.014700	183	0
0.015060	420	1
0.015180	544	1
0.015240	39	0
0.015300	880	1
0.015480	151	0
0.015540	215	1
0.015660	12	1
0.015840	328	1
0.015840	653	1
0.015840	46	0
0.015900	753	1
0.015960	23	1
0.016380	7	0
0.016860	765	1
0.017040	118	1
0.017100	110	1
0.017100	551	1
0.017340	141	1
0.017340	148	0
0.017640	123	0
0.018000	52	0
0.018180	37	0
0.018180	118	0
0.018240	650	1
0.018660	750	1
0.018780	374	1
0.018780	63	0
0.018840	730	1
0.018840	83	0
0.019200	315	1
0.019200	961	1
0.019740	170	0
0.020100	128	0
0.020220	94	0
0.020280	27	0
0.020280	173	0
0.020340	831	1
0.020400	768	1
0.020520	141	0
0.020640	670	1
0.020760	677	1
0.020940	96	1
0.021000	209	1
0.021000	60	0
0.021420	838	1
0.021480	407	1
0.021600	591	1
0.021720	41	0
0.021840	414	1
0.021840	43	0
0.021900	101	1
0.021960	45	1
0.022020	158	1
0.022260	91	0
0.022380	20	0
0.022440	21	0
0.022500	509	1
0.022680	206	0
0.022920	482	1
0.023160	84	0
0.023460	906	1
0.023640	235	0
0.023700	642	1
0.024600	204	0
0.025020	153	0
0.025500	950	1
0.025500	200	0
0.025560	40	0
0.025980	390	1
0.025980	86	0
0.026040	28	1
0.026160	97	1
0.026340	146	0
0.026460	199	0
0.026520	850	1
0.026580	253	1
0.026640	173	1
0.026940	133	0
0.027120	100	1
0.027120	324	1
0.027180	669	1
0.027420	155	0
0.027540	15	0
0.027600	109	0
0.027660	133	1
0.027780	570	1
0.027960	973	1
0.028020	825	1
0.028260	781	1
0.028260	800	1
0.028320	439	1
0.028320	96	0
0.028620	134	0
0.028680	806	1
0.028680	166	0
0.028740	865	1
