0.000420	298	1
0.000600	254	1
0.000720	180	1
0.000900	144	1
0.002640	781	1
0.002700	834	1
0.003000	219	0
0.003300	41	0
0.003420	42	0
0.003720	110	1
0.004020	65	0
0.004440	317	1
0.004440	23	0
0.005100	263	1
0.005160	582	1
0.005220	140	0
0.005460	17	0
0.006120	409	1
0.006420	122	0
0.006600	73	0
0.007200	20	0
0.007620	146	0
0.007800	689	1
0.007920	622	1
0.007980	141	0
0.008460	153	1
0.008580	421	1
0.008700	127	0
0.009060	134	0
0.009300	750	1
0.009600	289	1
0.009900	236	1
0.010140	108	1
0.010320	838	1
0.010380	77	0
0.010620	101	0
0.010800	384	1
0.011040	105	0
0.011160	545	1
0.011700	217	0
0.011820	299	1
0.012000	352	1
0.012120	150	0
0.012180	35	0
0.012300	1012	1
0.012960	466	1
0.013440	233	0
0.013560	348	1
0.013920	95	0
0.014460	271	1
0.014940	76	0
0.015360	415	1
0.016140	91	0
0.016320	33	0
0.016560	74	0
0.017040	339	1
0.017400	185	0
0.018120	86	0
0.018180	659	1
0.018480	853	1
0.018900	58	0
0.020040	98	0
0.020160	201	1
0.020220	188	1
0.021000	229	1
0.021000	683	1
0.021360	720	1
0.022080	85	0
0.022320	418	1
0.022800	17	1
0.022980	42	1
0.023100	581	1
0.023220	115	0
0.023880	922	1
0.024240	544	1
0.024840	93	0
0.025200	97	0
0.026460	4	0
0.026580	369	1
0.026760	463	1
0.027540	85	1
0.028620	70	0
0.028800	569	1
0.028860	266	1
0.029100	185	1
0.029820	259	1
0.030060	106	0
0.030240	590	1
0.030360	276	1
0.030480	904	1
0.030600	530	1
0.030960	200	1
0.031080	245	1
0.031080	68	0
0.031500	24	0
0.031500	100	0
0.031740	207	1
0.032160	455	1
0.032220	550	1
0.032940	676	1
0.032940	103	0
0.033180	61	1
0.033540	79	0
0.033660	777	1
0.034140	203	0
0.034380	697	1
0.034560	388	1
0.034980	162	0
0.035400	572	1
0.035460	66	0
0.036060	417	1
0.036240	114	0
0.036660	452	1
0.036780	481	1
0.036780	762	1
0.037200	257	1
0.037500	125	0
0.037800	277	1
0.038040	78	0
0.038400	453	1
0.038460	704	1
0.038820	64	0
0.038880	84	0
0.039300	16	0
0.039360	216	0
0.039900	652	1
0.040320	80	0
0.040500	132	0
0.040620	363	1
0.040740	62	0
0.041100	195	0
0.041280	879	1
0.042000	28	1
0.042660	87	0
0.042900	104	0
0.043080	95	1
0.043260	235	1
0.043380	172	0
0.043560	227	1
0.043560	81	0
0.044460	139	0
0.044820	557	1
0.045480	709	1
0.045720	542	1
0.045960	163	1
0.046080	391	1
0.046440	39	0
0.046620	209	0
0.047340	52	0
0.048060	1008	1
0.048060	43	0
0.048180	54	0
0.048240	63	0
0.048300	281	1
0.048720	772	1
0.048840	183	0
0.049260	338	1
0.049260	728	1
0.049740	615	1
0.049920	112	0
0.050040	117	0
0.050040	126	0
0.050700	736	1
0.050700	57	0
0.051360	444	1
0.051420	976	1
0.051780	212	1
0.051960	94	0
0.052500	213	0
0.052560	148	1
0.052680	182	1
0.053760	90	0
0.054180	459	1
0.055500	839	1
0.055860	144	0
0.056100	143	0
0.056160	301	1
0.056460	650	1
0.056700	129	1
0.056700	1001	1
0.057240	36	0
0.057420	477	1
0.057840	60	0
0.058080	180	0
0.058200	79	1
0.058740	55	0
0.059160	517	1
0.060300	963	1
0.060360	117	1
0.060360	954	1
0.060540	128	0
0.060780	102	0
0.060840	595	1
0.061020	568	1
0.061500	149	0
0.061620	10	0
0.061920	205	1
0.062220	607	1
0.062760	88	0
0.063300	214	1
0.063360	163	0
0.063480	546	1
0.063660	419	1
0.063960	40	0
0.064200	993	1
0.065220	247	1
0.065940	49	0
0.066060	164	1
0.066420	345	1
0.067020	220	0
0.067200	487	1
0.067200	48	0
0.067800	150	1
0.067800	170	0
0.068400	272	1
0.068400	500	1
0.068760	145	0
0.068880	646	1
0.069300	0	1
0.069300	471	1
0.070440	990	1
0.070800	82	0
0.070860	322	1
0.070920	657	1
0.071880	51	0
0.072000	184	0
0.072240	461	1
0.073200	383	1
0.073440	28	0
0.074040	231	1
0.074400	179	1
0.074400	653	1
0.074700	558	1
0.074880	67	0
0.075000	275	1
0.076260	32	0
0.076680	124	0
0.076800	41	0
0.076980	107	0
0.077220	83	0
0.077640	186	0
0.077820	82	1
0.077880	61	0
0.078000	141	0
0.078240	547	1
0.078540	172	1
0.078600	268	1
0.078900	30	0
0.079140	118	0
0.079560	148	0
0.080220	486	1
0.080520	292	1
0.080520	892	1
0.081780	830	1
0.081900	994	1
0.082200	120	0
0.083040	293	1
0.083280	446	1
0.083460	965	1
0.084480	121	0
0.085200	199	0
0.086100	754	1
0.086340	479	1
0.087120	116	0
0.088080	708	1
0.088080	50	0
0.088200	217	1
0.088680	248	1
0.088680	350	1
0.089340	244	0
0.089820	600	1
0.090660	966	1
0.091020	908	1
0.091140	133	0
0.091260	231	0
0.091500	907	1
0.091680	499	1
0.092280	249	0
0.092640	342	1
0.092640	747	1
0.092640	768	1
0.093060	202	1
0.093120	325	1
0.093180	151	0
0.093540	142	0
0.093960	114	1
0.095040	36	1
0.095220	101	0
0.096240	507	1
0.096480	294	1
0.096720	673	1
0.096900	247	0
0.096960	936	1
0.097020	105	0
0.098220	377	1
0.098280	42	0
0.098820	96	0
0.099240	160	0
0.100260	835	1
0.100680	62	1
0.100680	211	1
0.100740	285	1
0.100860	65	0
0.101100	21	0
0.101280	147	0
0.101340	73	0
0.101580	432	1
0.101880	825	1
0.102120	235	0
0.102840	165	0
0.103200	510	1
0.103800	509	1
0.105240	51	1
0.106440	616	1
0.106560	618	1
0.107880	619	1
0.108120	899	1
0.108240	15	0
0.108420	211	0
0.108720	44	0
0.109380	264	1
0.109740	13	0
0.109860	190	1
0.110040	95	0
0.111660	173	0
0.111960	70	0
0.112380	918	1
0.112500	84	1
0.113220	35	0
0.113280	155	0
0.113580	236	0
0.113700	238	0
0.113820	20	0
0.113880	911	1
0.114060	797	1
0.114240	753	1
0.114240	987	1
0.115020	52	1
0.115380	181	0
0.115920	454	1
0.116340	152	0
0.116640	68	0
0.116820	71	0
0.117000	320	1
0.117720	642	1
0.118500	227	0
0.119160	505	1
0.119280	360	1
0.119340	58	0
0.120480	173	1
0.121440	77	0
0.121920	64	0
0.122040	484	1
0.122400	902	1
0.123120	406	1
0.123120	196	0
0.123300	719	1
