0.000240	56	0
0.000240	77	0
0.000240	197	0
0.000420	40	0
0.000420	194	0
0.000480	841	1
0.001020	13	0
0.001140	127	0
0.001200	30	0
0.001440	114	1
0.001500	54	0
0.001560	51	0
0.001800	240	0
0.001860	226	1
0.001860	36	0
0.001920	587	1
0.001980	226	0
0.002220	99	1
0.002400	80	0
0.002820	224	0
0.002940	568	1
0.003000	672	1
0.003360	10	1
0.003840	96	0
0.003840	229	0
0.004200	510	1
0.004320	758	1
0.004320	46	0
0.004740	299	1
0.004740	120	0
0.004800	889	1
0.004860	720	1
0.004980	161	0
0.005040	71	0
0.005100	370	1
0.005460	798	1
0.005760	445	1
0.005820	136	1
0.005820	882	1
0.005940	17	0
0.006240	580	1
0.006900	189	0
0.007140	100	0
0.007440	496	1
0.007440	952	1
0.007680	42	0
0.007920	654	1
0.008220	93	1
0.009240	86	0
0.009240	138	0
0.009360	395	1
0.009660	172	0
0.009780	80	1
0.009840	368	1
0.010320	233	1
0.010500	670	1
0.010560	4	0
0.010560	183	0
0.010620	178	0
0.011040	61	0
0.011040	215	0
0.011100	811	1
0.011340	666	1
0.011400	146	0
0.011700	5	0
0.012300	817	1
0.012600	710	1
0.013020	413	1
0.013260	108	1
0.013560	179	1
0.014460	24	0
0.014580	87	0
0.014760	160	0
0.015180	118	0
0.015660	152	0
0.015780	35	0
0.016380	14	0
0.016440	736	1
0.016620	789	1
0.016800	208	0
0.017040	995	1
0.017100	133	0
0.017220	420	1
0.017220	220	0
0.017400	544	1
0.017400	112	0
0.017460	474	1
0.017700	787	1
0.017820	225	1
0.017880	28	0
0.018420	125	0
0.018480	574	1
0.018480	31	0
0.018600	358	1
0.018600	623	1
0.018660	765	1
0.018960	749	1
0.018960	72	0
0.019260	20	0
0.019680	744	1
0.019740	68	0
0.019920	55	0
0.019980	734	1
0.020040	581	1
0.020040	207	0
0.020100	150	0
0.020160	169	0
0.020460	78	0
0.020460	173	0
0.020820	171	0
0.021120	179	0
0.021480	29	0
0.021900	136	0
0.022560	44	0
0.022680	91	0
0.022860	645	1
0.023100	414	1
0.023160	251	0
0.023220	932	1
0.023280	801	1
0.023460	888	1
0.023580	106	0
0.023820	162	0
0.024180	805	1
0.024420	9	0
0.024480	244	0
0.024540	163	1
0.024660	218	1
0.024660	850	1
0.024720	557	1
0.024720	898	1
0.024840	79	1
0.024900	186	0
0.025260	144	0
0.025380	94	1
0.025800	165	1
0.025800	123	0
0.025860	714	1
0.025920	616	1
0.026280	180	0
0.026580	314	1
0.026700	168	0
0.026880	646	1
0.027000	781	1
0.027720	193	0
0.027720	236	0
0.028020	200	0
0.028200	906	1
0.028380	443	1
0.028440	914	1
0.028440	93	0
0.028500	449	1
0.028560	139	0
0.028680	597	1
0.028740	139	1
0.028740	167	1
0.029220	256	1
0.029460	154	0
0.030180	297	1
0.030300	202	1
0.030480	220	1
0.031080	304	1
0.031500	41	0
0.031560	142	0
0.031620	820	1
0.031740	286	1
0.031860	203	0
0.032100	558	1
0.032100	187	0
0.032700	242	0
0.032820	23	0
0.033000	545	1
0.033000	622	1
0.033000	218	0
0.033180	757	1
0.033240	236	1
0.033360	151	0
0.033420	554	1
0.033420	48	0
0.033480	725	1
0.033660	336	1
0.033780	383	1
0.034020	223	0
0.034080	549	1
0.034560	726	1
0.034980	98	0
0.035040	864	1
0.035340	182	0
0.035400	181	0
0.035460	960	1
0.035520	828	1
0.035580	227	1
0.035700	192	0
0.035760	277	1
0.035760	366	1
0.035940	465	1
0.035940	113	0
0.036060	195	0
0.036240	655	1
