0.000180	123	1
0.000240	775	1
0.000240	873	1
0.000240	70	0
0.000240	218	0
0.000300	764	1
0.000300	206	0
0.000420	357	1
0.000420	202	0
0.000540	402	1
0.000540	488	1
0.000600	496	1
0.000660	564	1
0.000660	784	1
0.000660	919	1
0.000660	925	1
0.000720	505	1
0.000840	833	1
0.000840	147	0
0.001080	110	1
0.001080	223	0
0.001140	14	1
0.001140	216	1
0.001260	117	1
0.001380	32	0
0.001380	132	0
0.001440	463	1
0.001560	187	0
0.001560	231	0
0.001620	313	1
0.001620	647	1
0.001680	95	0
0.001800	298	1
0.001800	129	0
0.001800	219	0
0.001860	441	1
0.002040	213	0
0.002100	985	1
0.002160	364	1
0.002160	144	0
0.002280	430	1
0.002340	959	1
0.002340	195	0
0.002400	832	1
0.002400	221	0
0.002460	129	1
0.002520	109	0
0.002640	143	0
0.002700	546	1
0.002760	84	1
0.002760	633	1
0.002880	127	1
0.002880	419	1
0.002940	1022	1
0.002940	207	0
0.002940	210	0
0.003000	165	0
0.003060	585	1
0.003180	437	1
0.003180	686	1
0.003180	819	1
0.003180	1019	1
0.003240	136	0
0.003300	197	1
0.003480	699	1
0.003480	76	0
0.003540	4	0
0.003540	34	0
0.003660	208	1
0.003660	369	1
0.003660	892	1
0.003720	81	0
0.003840	322	1
0.003840	158	0
0.003960	343	1
0.003960	1003	1
0.003960	235	0
0.004080	277	1
0.004080	297	1
0.004140	220	0
0.004200	38	1
0.004200	765	1
0.004200	82	0
0.004260	186	0
0.004320	77	1
0.004320	988	1
0.004320	18	0
0.004380	974	1
0.004440	69	1
0.004440	772	1
0.004560	857	1
0.004560	22	0
0.004620	960	1
0.004800	29	0
0.004800	155	0
0.004920	755	1
0.004920	170	0
0.004980	310	1
0.004980	55	0
0.004980	153	0
0.004980	211	0
0.005040	121	0
0.005100	161	0
0.005220	80	1
0.005220	99	0
0.005280	965	1
0.005280	113	0
0.005340	563	1
0.005460	154	0
0.005520	33	1
0.005520	551	1
0.005760	18	1
0.005760	36	0
0.005760	60	0
0.005760	252	0
0.005940	209	1
0.006000	730	1
0.006060	801	1
0.006120	160	0
0.006180	239	0
0.006240	44	1
0.006240	78	0
0.006240	225	0
0.006300	376	1
0.006300	713	1
0.006360	433	1
0.006360	61	0
0.006360	198	0
0.006480	194	0
0.006660	346	1
0.006660	580	1
0.006720	14	0
0.006780	42	0
0.006780	67	0
0.006840	217	0
0.007020	162	0
0.007140	806	1
0.007140	242	0
0.007200	273	1
0.007200	284	1
0.007200	44	0
0.007260	922	1
0.007320	159	1
0.007320	28	0
0.007320	68	0
0.007380	734	1
0.007440	722	1
0.007500	135	0
0.007560	325	1
0.007680	373	1
0.007680	117	0
0.007680	215	0
0.007800	393	1
0.007800	886	1
0.007860	106	0
0.008040	165	1
0.008040	215	1
0.008040	370	1
0.008040	51	0
0.008100	255	1
0.008100	587	1
0.008160	161	1
0.008160	391	1
0.008280	65	0
0.008340	573	1
0.008400	608	1
0.008460	194	1
0.008580	114	0
0.008580	125	0
0.008640	574	1
0.008640	934	1
0.008700	89	0
0.008700	184	0
0.008700	234	0
0.008760	188	1
0.008820	166	1
0.008820	108	0
0.008880	328	1
0.008940	74	0
0.008940	118	0
0.008940	151	0
0.008940	182	0
0.009060	208	0
0.009120	336	1
0.009180	5	1
0.009240	816	1
0.009480	269	1
0.009480	294	1
0.009540	62	1
0.009540	252	1
0.009540	783	1
0.009540	955	1
0.009660	351	1
0.009660	236	0
0.009720	753	1
0.009780	1008	1
0.009780	1018	1
0.009780	172	0
0.009780	226	0
0.009840	87	1
0.009840	362	1
0.009840	758	1
0.009900	173	1
0.009900	615	1
0.009960	30	0
0.010020	21	1
0.010200	137	1
0.010200	759	1
0.010200	45	0
0.010260	508	1
0.010260	661	1
0.010440	185	0
0.010560	987	1
0.010560	2	0
0.010620	422	1
0.010680	880	1
0.010740	254	1
0.010800	137	0
0.010980	64	0
0.011040	796	1
0.011100	536	1
0.011220	54	0
0.011340	232	0
0.011400	458	1
0.011640	190	0
0.011700	770	1
0.011700	811	1
0.011880	356	1
0.011940	105	0
0.012000	684	1
0.012000	788	1
0.012120	225	1
0.012120	781	1
0.012120	93	0
0.012180	797	1
0.012240	927	1
0.012300	339	1
0.012360	73	1
0.012360	897	1
0.012420	272	1
0.012420	991	1
0.012480	303	1
0.012480	141	0
0.012600	253	0
0.012660	205	1
0.012660	123	0
0.012720	50	1
0.012720	95	1
0.012720	700	1
0.012780	126	1
0.012900	40	0
0.012900	204	0
0.012960	782	1
0.012960	62	0
0.013020	885	1
0.013020	243	0
0.013140	289	1
0.013200	468	1
0.013260	139	0
0.013320	13	0
0.013380	848	1
0.013380	877	1
0.013440	440	1
0.013440	188	0
0.013500	612	1
0.013500	756	1
0.013500	199	0
0.013620	179	0
0.013800	962	1
0.013920	531	1
0.013920	636	1
0.014040	66	0
0.014100	6	0
0.014100	53	0
0.014100	189	0
0.014160	212	1
0.014160	97	0
0.014340	28	1
0.014340	778	1
0.014400	31	1
0.014400	113	1
0.014400	333	1
0.014400	627	1
0.014400	682	1
0.014460	291	1
0.014520	423	1
0.014580	316	1
0.014580	638	1
0.014640	229	1
0.014760	457	1
0.014880	691	1
0.014880	822	1
0.014880	984	1
0.014940	193	0
0.015000	535	1
0.015060	196	1
0.015060	50	0
0.015060	77	0
0.015060	212	0
0.015120	174	1
0.015120	654	1
0.015120	1021	1
0.015120	214	0
0.015240	46	1
0.015240	75	0
0.015300	341	1
0.015300	1000	1
0.015300	87	0
0.015300	112	0
0.015480	727	1
0.015480	12	0
0.015480	48	0
0.015480	180	0
0.015540	644	1
0.015600	52	1
0.015600	63	0
0.015720	890	1
0.015720	228	0
0.015780	735	1
0.015840	690	1
0.015960	88	0
0.016020	9	0
0.016080	421	1
0.016080	128	0
0.016140	26	0
0.016200	157	1
0.016260	785	1
0.016380	58	0
0.016440	258	1
0.016560	693	1
0.016680	808	1
0.016740	502	1
0.016740	159	0
0.016920	741	1
0.017100	846	1
0.017220	749	1
0.017220	205	0
0.017340	825	1
0.017400	91	0
0.017460	98	1
0.017460	456	1
0.017460	31	0
0.017520	503	1
0.017520	101	0
0.017520	166	0
0.017580	568	1
0.017580	57	0
0.017580	98	0
0.017580	177	0
0.017580	181	0
0.017640	170	1
0.017640	179	1
0.017640	643	1
0.017700	128	1
0.017760	86	0
0.017820	312	1
0.017820	167	0
0.017880	473	1
0.017880	49	0
0.017880	96	0
