0.000060	55	0
0.000120	176	0
0.000180	46	0
0.000600	96	0
0.000720	91	0
0.000780	200	1
0.000840	68	0
0.000840	139	0
0.000960	451	1
0.000960	180	0
0.001080	436	1
0.001140	48	0
0.001380	279	1
0.001380	396	1
0.001440	272	1
0.001440	390	1
0.001680	144	0
0.001800	112	1
0.001800	894	1
0.002220	410	1
0.002280	86	0
0.002400	203	1
0.002520	226	0
0.002580	420	1
0.002760	113	0
0.003060	27	0
0.003180	571	1
0.003240	77	0
0.003480	824	1
0.003600	795	1
0.003660	844	1
0.003720	267	1
0.004260	889	1
0.004380	819	1
0.004680	238	1
0.004740	873	1
0.004800	987	1
0.005040	118	0
0.005100	442	1
0.005160	145	1
0.005220	624	1
0.005220	36	0
0.005340	479	1
0.005580	700	1
0.005640	211	1
0.005700	338	1
0.005820	733	1
0.005820	218	0
0.005880	335	1
0.005880	5	0
0.006120	768	1
0.006120	245	0
0.006240	336	1
0.006300	717	1
0.006600	910	1
0.006900	121	1
0.006960	732	1
0.007020	164	1
0.007140	152	0
0.007200	694	1
0.007260	761	1
0.007380	342	1
0.007380	100	0
0.007500	543	1
0.007980	579	1
0.008160	601	1
0.008160	924	1
0.008160	966	1
0.008220	104	0
0.008220	143	0
0.008400	145	0
0.008460	227	0
0.008580	358	1
0.008640	207	0
0.008760	64	0
0.008820	119	0
0.008820	192	0
0.009120	213	0
0.009540	194	0
0.009540	229	0
0.009780	135	0
0.010080	370	1
0.010320	328	1
0.010320	697	1
0.010320	1005	1
0.010320	35	0
0.010440	103	0
0.010620	774	1
0.010800	376	1
0.010800	184	0
0.010920	87	0
0.011100	466	1
0.011160	170	0
0.011220	557	1
0.011280	818	1
0.011280	934	1
0.011400	947	1
0.011400	156	0
0.011580	858	1
0.011880	31	1
0.011940	467	1
0.012000	655	1
0.012000	1015	1
0.012120	200	0
0.012420	231	1
0.012420	599	1
0.012660	98	0
0.012660	153	0
0.012780	162	1
0.012840	120	0
0.012900	856	1
0.013020	198	1
0.013140	56	1
0.013320	24	0
0.013320	231	0
0.013380	391	1
0.013440	716	1
0.013500	58	0
0.013560	541	1
0.013680	114	0
0.013680	183	0
0.013860	385	1
0.014040	804	1
0.014040	121	0
0.014040	205	0
0.014280	196	0
0.014700	284	1
0.014700	42	0
0.014760	29	0
0.014880	490	1
0.014880	608	1
0.014940	368	1
0.015000	235	0
0.015060	560	1
0.015360	99	1
0.015480	606	1
0.015660	398	1
0.015840	198	0
0.015960	749	1
0.016200	217	0
0.016440	243	1
0.016440	712	1
0.016500	212	0
0.016620	661	1
0.016620	136	0
0.016680	228	0
0.016800	395	1
0.016860	21	1
0.016920	171	0
0.017040	849	1
0.017220	796	1
0.017280	72	1
0.017340	259	1
0.017520	418	1
0.017700	32	0
0.017760	73	1
0.017760	345	1
0.017880	172	1
0.017880	913	1
0.018120	15	1
0.018240	122	1
0.018300	449	1
0.018360	770	1
0.018480	146	1
0.018960	146	0
0.018960	185	0
0.019020	23	0
0.019080	731	1
0.019140	133	1
0.019380	199	0
0.019440	138	0
0.019500	350	1
0.019620	25	0
0.019800	536	1
0.019980	23	1
0.020040	619	1
0.020100	440	1
0.020100	241	0
0.020280	201	0
0.021000	1006	1
0.021120	1021	1
0.021240	189	1
0.021240	556	1
0.021240	618	1
0.021360	899	1
0.021420	148	0
0.021600	102	0
0.021660	97	0
0.021900	174	0
0.022020	491	1
0.022020	744	1
0.022140	85	0
0.022200	791	1
0.022200	800	1
0.022260	577	1
0.022260	224	0
0.022320	782	1
0.022380	197	0
0.022620	574	1
0.022680	809	1
0.022680	71	0
0.022740	61	0
0.022860	44	0
0.022860	208	0
0.022860	222	0
0.022920	158	0
0.023040	186	0
0.023160	665	1
0.023160	95	0
0.023340	753	1
0.023460	798	1
0.024120	142	0
0.024180	37	1
0.024180	703	1
0.024420	8	0
0.024480	193	0
0.024540	182	0
0.024660	83	0
0.025020	863	1
0.025200	821	1
0.025320	51	0
0.025380	509	1
0.025440	595	1
0.025500	195	0
0.025620	202	0
0.025920	235	1
0.025980	743	1
0.026040	346	1
0.026220	286	1
0.026220	133	0
0.026340	885	1
0.026520	399	1
0.026880	221	0
0.027000	178	0
0.027060	540	1
0.027300	239	1
0.027360	691	1
0.027840	60	0
0.027900	835	1
0.027900	127	0
0.028080	159	0
0.028320	751	1
0.028320	188	0
0.028500	118	1
0.028560	879	1
0.028620	419	1
0.028620	546	1
0.028740	187	0
0.028980	90	0
0.029040	681	1
0.029040	154	0
0.029460	193	1
0.029640	352	1
0.029700	161	0
0.029760	195	1
0.029940	74	0
0.029940	129	0
0.030120	860	1
0.030180	254	1
0.030420	456	1
0.030420	898	1
0.030540	112	0
0.030660	136	1
0.030780	402	1
0.030900	157	0
0.031020	13	0
0.031380	977	1
0.031560	322	1
0.031680	81	0
0.031740	865	1
0.031920	57	1
0.032040	105	0
0.032100	53	0
0.032340	71	1
0.032340	30	0
0.032400	626	1
0.032400	739	1
0.032400	181	0
0.032460	1009	1
0.032580	260	1
0.032580	936	1
0.032760	289	1
0.032760	539	1
0.032820	698	1
0.032940	55	1
0.033000	263	1
0.033480	216	0
0.033600	746	1
0.033840	20	0
0.033840	251	0
0.034080	339	1
0.034200	161	1
0.034200	124	0
0.034260	566	1
0.034260	789	1
0.034320	239	0
0.034380	658	1
0.034440	517	1
0.034440	88	0
0.034560	209	0
0.034800	676	1
0.034860	622	1
0.035100	78	0
0.035160	199	1
0.035160	437	1
0.035220	204	1
0.035220	203	0
0.035340	826	1
0.035400	319	1
0.035400	747	1
0.035460	117	0
0.035520	594	1
0.035520	232	0
0.035700	549	1
0.035760	623	1
0.035820	70	0
0.035940	810	1
0.035940	851	1
0.035940	80	0
0.036000	89	0
0.036300	141	0
0.036360	704	1
0.036360	211	0
0.036480	643	1
0.036540	869	1
0.036540	888	1
0.036600	220	0
0.036720	415	1
0.036720	210	0
0.037080	67	0
0.037200	327	1
0.037200	52	0
0.037200	62	0
0.037500	773	1
0.037560	59	0
0.037680	155	1
0.037680	677	1
0.037740	312	1
0.037740	424	1
0.037740	19	0
0.038280	742	1
0.038460	613	1
0.038460	43	0
0.038460	49	0
0.038520	581	1
0.038520	151	0
0.038580	73	0
0.038760	485	1
0.038880	445	1
0.038880	836	1
0.038940	495	1
0.038940	204	0
0.039120	236	0
0.039180	839	1
0.039480	11	1
0.039480	190	0
0.039600	215	0
0.039720	84	0
0.039780	230	1
0.039840	280	1
0.039900	147	0
0.039960	957	1
0.040140	108	0
0.040200	79	0
0.040440	738	1
0.040560	724	1
0.040740	735	1
0.040800	468	1
0.040860	274	1
0.040860	255	0
0.040980	230	0
0.041100	144	0
0.041400	122	0
0.041460	164	0
0.041520	537	1
0.041880	401	1
0.041880	219	0
0.042180	106	0
0.042240	150	0
0.042300	125	0
0.042360	852	1
0.042480	636	1
0.042720	443	1
0.042720	811	1
0.042900	846	1
0.042960	142	1
0.042960	431	1
0.043020	921	1
0.043200	137	1
0.043320	132	0
0.043500	4	0
0.043560	196	1
0.043560	155	0
0.043740	118	0
0.044100	129	1
0.044220	354	1
0.044400	18	1
0.044520	38	0
0.044520	189	0
0.044580	503	1
0.044580	544	1
0.044640	831	1
0.044760	165	0
0.044880	281	1
0.044880	668	1
0.045060	813	1
0.045180	269	1
0.045360	94	0
0.045360	179	0
0.045420	397	1
0.045420	65	0
0.045480	701	1
0.045600	98	1
0.045660	111	0
0.045900	224	1
0.045900	99	0
0.046020	131	0
0.046560	39	0
0.046620	83	1
0.046620	137	0
0.046680	50	0
0.046800	75	0
0.046920	12	0
0.046980	711	1
0.047220	474	1
0.047280	128	0
0.047400	40	0
0.047520	386	1
0.047580	706	1
0.048060	175	0
0.048180	92	0
0.048180	139	0
0.048300	134	0
0.048360	988	1
0.048360	168	0
0.048420	757	1
0.048480	218	0
0.048540	93	0
0.048600	200	0
0.048660	140	0
0.048720	56	0
0.048900	212	1
0.048900	953	1
0.048900	234	0
0.049080	760	1
0.049200	100	0
0.049260	37	0
0.049380	589	1
0.049440	110	0
0.049800	902	1
0.049860	365	1
0.049920	750	1
0.049920	149	0
0.049980	246	1
0.049980	107	0
0.050100	183	0
0.050100	223	0
0.050280	130	1
0.050340	72	0
0.050460	620	1
0.050520	790	1
0.050520	9	0
0.050520	172	0
0.050760	720	1
0.050820	91	0
0.050940	242	1
0.050940	432	1
0.051060	63	0
0.051240	27	1
0.051300	486	1
0.051360	28	1
0.051360	39	1
0.051360	86	0
0.051360	163	0
0.051600	191	0
0.051660	246	0
0.051720	726	1
0.051840	237	1
0.051840	435	1
0.051960	527	1
0.052020	167	1
0.052080	166	0
0.052260	173	0
0.052260	214	0
0.052320	101	0
0.052500	66	0
0.052980	77	0
0.053160	522	1
0.053160	162	0
0.053220	33	0
0.053280	54	0
0.053340	109	0
0.053460	96	0
0.053520	104	0
0.053580	87	1
0.053640	104	1
0.053700	41	0
0.053700	184	0
0.053820	967	1
0.054060	382	1
0.054360	713	1
0.054540	76	0
0.054660	110	1
0.054960	222	1
0.055080	881	1
0.055380	837	1
0.055440	569	1
0.055560	150	1
0.055560	64	0
0.055620	22	0
0.055860	783	1
0.056100	477	1
0.056100	847	1
0.056160	407	1
0.056340	758	1
0.056640	205	0
0.056700	36	0
0.056760	131	1
0.056820	409	1
0.056820	906	1
0.056880	413	1
0.056880	650	1
0.057120	55	0
0.057300	374	1
0.057480	115	1
0.057900	657	1
0.058020	154	1
0.058200	237	0
0.058260	10	0
0.058380	803	1
0.058500	275	1
0.058620	465	1
0.058620	171	0
0.058680	28	0
0.058680	169	0
0.058980	185	0
0.059280	194	0
0.059460	871	1
0.059580	45	0
0.059700	559	1
0.059700	629	1
0.059940	487	1
0.060000	767	1
0.060180	103	0
0.060240	177	0
0.060360	255	1
0.060480	14	1
0.060540	26	0
0.060540	192	0
0.060600	7	1
0.060600	693	1
0.060660	714	1
0.060720	857	1
0.060840	455	1
0.060840	614	1
0.060960	130	0
0.061200	15	0
0.061200	115	0
0.061260	794	1
0.061260	160	0
0.061320	689	1
0.061320	788	1
0.061320	57	0
0.061560	667	1
0.061800	113	0
0.061860	499	1
0.061860	663	1
0.061860	35	0
0.061920	16	0
0.062040	233	0
0.062220	114	1
0.062220	34	0
0.062340	359	1
0.062520	206	0
0.062640	471	1
0.062820	251	1
0.062880	114	0
0.062940	46	1
0.063180	422	1
0.063420	195	0
0.063540	244	0
0.063720	48	0
0.063780	29	1
0.064080	425	1
0.064320	423	1
0.064560	493	1
0.064680	799	1
0.064740	787	1
0.064860	47	1
0.065100	925	1
0.065460	997	1
0.065520	602	1
0.065700	439	1
0.065820	288	1
0.065880	662	1
0.066000	145	0
0.066240	825	1
0.066300	82	0
0.066360	673	1
0.066360	861	1
0.066360	135	0
0.066720	661	1
0.066780	772	1
0.066780	212	0
0.066900	404	1
0.067260	292	1
0.067260	878	1
0.067260	116	0
0.067320	375	1
0.067380	17	0
0.067380	182	0
0.067500	718	1
0.067500	779	1
0.067620	120	0
0.067680	174	0
0.068100	446	1
0.068100	123	0
0.068160	353	1
0.068220	1	0
0.068340	457	1
0.068340	470	1
0.068400	197	0
0.068460	730	1
0.068460	98	0
0.068520	175	1
0.068520	820	1
0.068520	95	0
0.068640	127	0
0.068640	201	0
0.068880	521	1
0.068880	942	1
0.068940	403	1
0.068940	670	1
0.068940	207	0
0.069000	355	1
0.069060	915	1
0.069060	247	0
0.069180	213	0
0.069240	887	1
0.069300	13	1
0.069480	729	1
0.069720	97	0
0.070020	199	0
0.070140	408	1
0.070320	6	0
0.070380	152	1
0.070380	153	0
0.070440	126	0
0.070620	156	0
0.070800	506	1
0.070860	951	1
0.070920	295	1
0.070920	117	0
0.071040	453	1
0.071040	32	0
0.071220	867	1
0.071340	68	0
0.071700	920	1
0.071940	113	1
0.072060	186	0
0.072300	500	1
0.072300	572	1
0.072360	152	0
0.072420	450	1
0.072480	31	0
0.072540	257	1
0.072660	258	1
0.072720	188	1
0.072840	567	1
0.072960	815	1
0.072960	170	0
0.073080	696	1
0.073260	10	1
0.073260	944	1
0.073440	105	0
0.073800	624	1
0.073800	740	1
0.074340	225	0
0.074460	140	1
0.074700	11	0
0.074880	119	0
0.074940	664	1
0.075000	14	0
0.075600	180	0
0.075780	196	0
0.075840	227	0
0.076200	723	1
0.076320	240	0
0.076440	46	0
0.076500	129	0
0.076620	219	0
0.076740	604	1
0.076860	21	0
0.076920	271	1
0.076920	702	1
0.076980	173	1
0.076980	243	0
0.077220	65	1
0.077340	87	0
0.077340	133	0
0.077460	1011	1
0.077520	645	1
0.077520	187	0
0.077700	229	0
0.077760	976	1
0.077880	179	1
0.078000	671	1
0.078000	884	1
0.078060	986	1
0.078060	178	0
0.078120	745	1
0.078180	211	0
0.078240	153	1
0.078240	143	0
0.078300	231	0
0.078420	428	1
0.078420	181	0
0.078660	488	1
0.079140	102	0
0.079140	154	0
0.079200	502	1
0.079500	978	1
0.079800	842	1
0.079860	705	1
0.079920	124	0
0.079920	222	0
0.080100	106	0
0.080160	684	1
0.080220	754	1
0.080280	122	0
0.080340	193	0
0.080400	158	0
0.080580	209	0
0.080700	273	1
0.080760	712	1
0.080820	42	0
0.081000	126	1
0.081060	97	1
0.081360	158	1
0.081540	228	0
0.081840	675	1
0.081900	47	0
0.082320	210	0
0.082380	220	0
0.082440	765	1
0.082680	174	1
0.082740	874	1
0.082740	61	0
0.082740	217	0
0.082800	807	1
0.083340	573	1
0.083520	187	1
0.083640	992	1
0.083640	29	0
0.083700	208	0
0.083760	118	0
0.084000	672	1
0.084480	161	0
0.084540	995	1
0.084540	24	0
0.084540	203	0
0.084780	248	1
0.084840	238	0
0.084900	157	0
0.084960	202	0
0.085020	148	1
0.085260	462	1
0.085260	188	0
0.085320	226	0
0.085440	190	0
0.085500	30	0
0.086100	421	1
0.086100	3	0
0.086220	264	1
0.086520	167	0
0.086580	44	0
0.086760	476	1
0.086880	213	1
0.086880	707	1
0.086940	112	0
0.087000	159	0
0.087000	198	0
0.087180	7	0
0.087540	168	1
0.087540	933	1
0.087660	42	1
0.087840	639	1
0.088080	293	1
0.088080	427	1
0.088200	58	0
0.088440	101	1
0.088440	748	1
0.088620	84	1
0.088620	88	0
0.088680	1020	1
0.088980	125	0
0.089100	132	1
0.089400	912	1
0.089460	362	1
0.089520	801	1
0.089700	762	1
0.089820	520	1
0.089880	647	1
0.090060	123	1
0.090060	508	1
0.090120	323	1
0.090360	400	1
0.090480	83	0
0.090660	173	0
0.090720	688	1
0.090900	545	1
0.091200	148	0
0.091260	85	0
0.091500	253	1
0.091680	183	0
0.091920	234	1
0.091920	151	0
0.092160	678	1
0.092220	845	1
0.092400	340	1
0.092520	850	1
0.092880	492	1
0.093060	822	1
0.093240	226	1
0.093480	73	0
0.093660	325	1
0.093720	60	0
0.093900	452	1
0.093900	142	0
0.093960	654	1
0.094020	150	0
0.094080	948	1
0.094080	138	0
0.094560	304	1
0.094560	51	0
0.094620	576	1
0.094740	722	1
0.094740	62	0
0.095100	39	0
0.095160	229	1
0.095340	555	1
0.095340	36	0
0.095460	235	0
0.095580	278	1
0.095760	172	0
0.095940	63	0
0.096000	366	1
0.096240	523	1
0.096420	785	1
0.096600	160	1
0.096600	632	1
0.096600	23	0
0.096660	564	1
0.096720	534	1
0.096780	43	0
0.097080	221	1
0.097080	460	1
0.097080	616	1
0.097140	648	1
0.097200	169	1
0.097200	306	1
0.097260	169	0
0.097380	935	1
0.097440	580	1
0.097620	290	1
0.098160	356	1
0.098160	221	0
0.098280	25	0
0.098400	77	0
0.098400	134	0
0.098820	472	1
0.098880	538	1
0.098940	793	1
0.098940	179	0
0.099000	764	1
0.099060	3	1
0.099060	20	0
0.099240	217	1
0.099360	680	1
0.099540	463	1
0.099780	165	0
0.099840	67	0
0.099840	84	0
0.100140	607	1
0.100200	90	0
0.100200	177	0
0.100260	418	1
0.100500	107	0
0.100560	848	1
0.100560	71	0
0.100680	959	1
0.100800	931	1
0.100800	1013	1
0.100860	141	1
0.100920	191	0
0.100980	516	1
0.100980	218	0
0.101040	37	0
0.101100	301	1
0.101220	40	0
0.101220	136	0
0.101280	104	0
0.101400	916	1
0.101400	108	0
0.101400	144	0
0.101460	695	1
0.101460	147	0
0.101580	514	1
0.101580	65	0
0.101940	683	1
0.101940	54	0
0.102060	231	1
0.102300	660	1
0.102660	307	1
0.102840	838	1
0.102840	166	0
0.102960	433	1
0.102960	466	1
0.103140	224	0
0.103200	310	1
0.103200	78	0
0.103440	74	0
0.103440	242	0
0.103440	249	0
0.103500	621	1
0.103500	55	0
0.103620	574	1
0.103800	299	1
0.103860	155	0
0.103980	341	1
0.104040	308	1
0.104280	45	1
0.104460	324	1
0.104520	792	1
0.104580	81	0
0.104820	414	1
0.104880	814	1
0.105300	184	0
0.105420	669	1
0.105420	141	0
0.105480	791	1
0.105540	351	1
0.105540	164	0
0.105660	86	0
0.105720	952	1
0.105780	973	1
0.105840	175	0
0.105900	619	1
0.105960	349	1
