0.000060	395	1
0.000660	169	0
0.000780	12	1
0.000780	61	0
0.001200	967	1
0.001200	145	0
0.001260	483	1
0.001560	83	1
0.001620	104	0
0.001980	571	1
0.002100	18	0
0.002160	705	1
0.002160	718	1
0.002340	109	1
0.002340	135	0
0.002400	53	0
0.002460	570	1
0.002520	204	1
0.002520	513	1
0.002760	465	1
0.003000	952	1
0.003120	827	1
0.003120	224	0
0.003540	234	0
0.004320	527	1
0.004560	446	1
0.005280	720	1
0.005280	9	0
0.005400	116	0
0.005820	417	1
0.005880	71	0
0.006120	113	0
0.006180	320	1
0.006360	730	1
0.006660	544	1
0.006960	272	1
0.007020	213	0
0.007740	700	1
0.007800	672	1
0.007980	131	0
0.008160	247	0
0.008760	317	1
0.009000	15	0
0.009180	125	1
0.009180	130	0
0.009300	707	1
0.009420	251	1
0.009540	228	0
0.009600	357	1
0.009840	119	0
0.009900	457	1
0.010020	100	0
0.010200	210	0
0.010380	84	0
0.010500	407	1
0.011220	195	0
0.011460	472	1
0.011880	101	0
0.011940	1	1
0.012180	506	1
0.012180	745	1
0.012480	61	1
0.012480	515	1
0.012660	520	1
0.012900	279	1
0.012960	93	1
0.013020	122	0
0.013020	150	0
0.013200	110	1
0.013320	186	0
0.013620	154	0
0.013860	600	1
0.013980	644	1
0.014160	10	0
0.014160	127	0
0.014400	86	0
0.014400	112	0
0.014400	120	0
0.014520	129	0
0.014580	225	1
0.014640	128	0
0.014760	173	0
0.014880	177	0
0.015060	62	0
0.015420	566	1
0.015600	494	1
0.015600	847	1
0.015720	998	1
0.016020	308	1
0.016560	174	0
0.016620	118	0
0.016800	814	1
0.016860	21	0
0.016980	95	0
0.017040	427	1
0.017040	123	0
0.017040	144	0
0.017580	400	1
0.017640	781	1
0.017760	124	0
0.017820	211	0
0.018000	255	0
0.018060	5	0
0.018060	138	0
0.018120	182	0
0.018300	142	0
0.018540	139	0
0.018960	125	0
0.019140	132	0
0.019440	102	0
0.019500	286	1
0.019680	98	0
0.019740	690	1
0.019740	43	0
0.019800	597	1
0.019800	647	1
0.019800	743	1
0.020160	330	1
0.020460	206	1
0.020460	980	1
0.020700	168	1
0.020760	194	0
0.021060	192	0
0.021120	126	0
0.021360	1	0
0.021780	822	1
0.021840	244	1
0.021960	238	1
0.022080	411	1
0.022380	68	0
0.022380	170	0
0.022440	77	0
0.022740	674	1
0.022800	448	1
0.022920	699	1
0.022920	75	0
0.023100	110	0
0.023280	3	1
0.023520	140	0
0.023700	218	0
0.023880	351	1
0.023940	24	1
0.024060	83	0
0.024300	750	1
0.024300	964	1
0.024540	681	1
0.024600	179	0
0.024960	13	0
0.025260	581	1
0.025380	551	1
0.025500	618	1
0.025740	33	0
0.025980	315	1
0.026100	1013	1
0.026100	181	0
0.026160	107	0
0.026340	159	0
0.026460	141	0
0.026640	302	1
0.026760	398	1
0.026820	133	0
0.027060	164	0
0.027120	631	1
0.027180	870	1
0.027180	67	0
0.027540	338	1
0.027600	70	0
0.027840	148	0
0.028140	240	1
0.028260	262	1
0.028320	153	0
0.028440	719	1
0.028500	81	0
0.028560	716	1
0.028620	768	1
0.028680	190	0
0.028920	97	0
0.029100	810	1
0.029160	173	1
0.029160	478	1
0.029160	806	1
0.029280	496	1
0.029400	217	1
0.029580	252	1
0.029940	305	1
0.030000	252	0
0.030120	881	1
0.030120	143	0
0.030180	146	0
0.030480	625	1
0.030660	673	1
0.030720	443	1
0.030720	837	1
0.031200	219	1
0.031620	650	1
0.031860	28	0
0.031980	224	1
0.032100	172	1
0.032340	10	1
0.033000	115	0
0.033120	242	1
0.033480	57	0
0.033480	184	0
0.033600	106	0
0.033840	176	1
0.033840	42	0
0.033900	922	1
0.034140	175	0
0.034200	789	1
0.034380	117	1
0.034440	171	0
0.034500	28	1
0.034800	220	0
0.034860	114	0
0.034920	386	1
0.035280	779	1
0.035340	60	0
0.035400	121	0
0.035640	414	1
0.036420	284	1
0.036480	817	1
0.036540	939	1
0.036660	35	0
0.036660	78	0
0.036780	955	1
0.037080	144	1
0.037080	147	0
0.037080	149	0
0.037080	168	0
0.037260	45	0
0.037320	793	1
0.037680	632	1
0.038100	346	1
0.038280	193	0
0.038340	898	1
0.039000	293	1
0.039000	839	1
0.039240	58	0
0.039600	36	0
0.039660	698	1
0.040020	188	0
0.040380	819	1
0.040500	258	1
0.040560	157	0
0.040620	323	1
0.040620	972	1
0.040800	64	0
0.041340	134	0
0.041340	206	0
0.041520	51	0
0.041580	742	1
0.041640	137	0
0.041760	906	1
0.041820	365	1
0.042360	439	1
0.042540	249	1
0.042720	191	0
0.042840	177	1
0.042900	66	0
0.042900	92	0
0.042960	81	1
0.043020	764	1
0.043440	622	1
0.043560	48	0
0.043560	222	0
0.043620	197	0
0.043980	215	1
0.044040	116	1
0.044100	101	1
0.044340	638	1
0.044400	201	0
0.044520	74	0
0.044580	849	1
0.044580	199	0
0.044760	203	0
0.044940	485	1
0.044940	892	1
0.045240	26	0
0.045600	651	1
0.045780	940	1
0.045840	818	1
0.045960	183	0
0.046200	209	0
0.046380	196	0
0.046740	826	1
0.047160	166	1
0.047160	73	0
0.047280	50	0
0.047340	49	0
0.047400	464	1
0.047580	158	1
0.047580	54	0
0.047640	275	1
0.047880	20	0
0.048000	90	0
0.048120	669	1
0.048180	32	1
0.048300	150	1
0.048840	212	0
0.049200	578	1
0.049200	63	0
0.049260	205	0
0.049320	422	1
0.049320	923	1
0.049560	27	1
0.049620	470	1
0.049860	40	0
0.050400	250	1
