0.000060	274	1
0.000300	766	1
0.001500	36	0
0.002040	145	0
0.002700	156	1
0.002820	220	1
0.003960	433	1
0.008580	245	1
0.009240	826	1
0.009300	65	1
0.009540	247	1
0.009540	209	0
0.010800	340	1
0.011220	446	1
0.013260	104	1
0.015180	438	1
0.016680	69	1
0.016680	546	1
0.018480	371	1
0.018600	83	0
0.020400	400	1
0.022140	786	1
0.024420	606	1
0.025980	980	1
0.026220	201	1
0.026460	251	1
0.027000	962	1
0.028620	407	1
0.029340	924	1
0.029940	735	1
0.030780	101	0
0.030960	61	0
0.031260	57	1
0.031260	273	1
0.033000	426	1
0.033120	323	1
0.033720	200	0
0.033840	570	1
0.034560	877	1
0.035880	473	1
0.036060	137	1
0.036840	478	1
0.039540	491	1
0.040140	386	1
0.041760	494	1
0.043140	710	1
0.046020	837	1
0.046260	188	1
0.047640	220	0
0.049440	383	1
0.050040	512	1
0.051480	618	1
0.051540	208	1
0.051540	339	1
0.052140	293	1
0.052440	422	1
0.052620	43	0
0.052740	238	1
0.052980	711	1
0.053400	717	1
0.054000	148	1
0.055920	412	1
0.056100	114	1
0.058440	743	1
0.058680	764	1
0.059760	572	1
0.059820	477	1
0.059880	862	1
0.060780	439	1
0.061920	262	1
0.062100	66	0
0.062280	261	1
0.062820	632	1
0.062820	776	1
0.063000	122	1
0.063180	983	1
0.064200	53	0
0.064320	324	1
0.064860	115	0
0.064920	78	0
0.065220	818	1
0.065280	987	1
0.065940	718	1
0.066060	431	1
0.066660	106	0
0.067500	64	0
0.068160	692	1
0.068400	720	1
0.069360	112	0
0.069600	481	1
0.070140	118	0
0.070560	603	1
0.070800	84	1
0.071880	295	1
0.072780	805	1
0.074220	777	1
0.074400	225	1
0.075480	843	1
0.077400	437	1
0.078420	98	0
0.078780	119	1
0.079740	476	1
0.079800	39	0
0.080100	131	1
0.081120	269	1
0.081900	85	0
0.081960	86	0
0.082080	328	1
0.082380	596	1
0.083640	486	1
0.083760	68	0
0.084240	744	1
0.086100	67	0
0.086400	147	0
0.087540	308	1
0.088260	419	1
0.088320	114	0
0.088500	415	1
0.089040	597	1
0.089520	660	1
0.090780	94	1
0.091260	87	0
0.091560	40	0
0.091800	700	1
0.092220	299	1
0.092520	91	1
0.092640	57	0
0.093360	946	1
0.094080	377	1
0.094920	77	0
0.095580	165	0
0.096060	48	0
0.096720	544	1
0.097680	151	0
0.098940	804	1
0.099420	510	1
0.099660	189	0
0.100620	170	0
0.103020	42	0
0.103920	229	1
0.105000	85	1
0.105180	176	1
0.105420	209	0
0.105900	416	1
0.106200	30	0
0.106560	699	1
0.107040	36	0
0.108240	296	1
0.108240	352	1
0.108660	449	1
0.108960	213	1
0.109020	889	1
0.109860	350	1
0.111000	55	1
0.111420	312	1
0.112140	175	1
0.113520	994	1
0.113760	82	1
0.114000	832	1
0.114540	967	1
0.115560	313	1
0.115920	20	0
0.116340	527	1
0.116640	25	1
0.116760	798	1
0.116940	745	1
0.116940	133	0
0.118620	169	1
0.118860	183	0
0.119760	801	1
0.119760	100	0
0.120000	105	0
0.120360	219	1
0.121200	67	1
0.122520	93	0
0.123720	186	0
