0.000060	2.815902
0.000120	2.804782
0.000180	2.793882
0.000240	2.783197
0.000300	2.772720
0.000360	2.763512
0.000420	2.767559
0.000480	2.774386
0.000540	2.781289
0.000600	2.788252
0.000660	2.795265
0.000720	2.802204
0.000780	2.804698
0.000840	2.796211
0.000900	2.786786
0.000960	2.777514
0.001020	2.768400
0.001080	2.759439
0.001140	2.750625
0.001200	2.741956
0.001260	2.733427
0.001320	2.725035
0.001380	2.716777
0.001440	2.708648
0.001500	2.700647
0.001560	2.692769
0.001620	2.685012
0.001680	2.677372
0.001740	2.669847
0.001800	2.662434
0.001860	2.655130
0.001920	2.647933
0.001980	2.640840
0.002040	2.633848
0.002100	2.626955
0.002160	2.620159
0.002220	2.613458
0.002280	2.607556
0.002340	2.621061
0.002400	2.640371
0.002460	2.659538
0.002520	2.678539
0.002580	2.697364
0.002640	2.715903
0.002700	2.729318
0.002760	2.724666
0.002820	2.717467
0.002880	2.710326
0.002940	2.703272
0.003000	2.696302
0.003060	2.689413
0.003120	2.682602
0.003180	2.675868
0.003240	2.669210
0.003300	2.662626
0.003360	2.656116
0.003420	2.649676
0.003480	2.643306
0.003540	2.637004
0.003600	2.630768
0.003660	2.624599
0.003720	2.618494
0.003780	2.622187
0.003840	2.691767
0.003900	2.768111
0.003960	2.854768
0.004020	2.943941
0.004080	3.032358
0.004140	3.118697
0.004200	3.170676
0.004260	3.177592
0.004320	3.179165
0.004380	3.170646
0.004440	3.160749
0.004500	3.150933
0.004560	3.141208
0.004620	3.131568
0.004680	3.122242
0.004740	3.144812
0.004800	3.190310
0.004860	3.235560
0.004920	3.280448
0.004980	3.324963
0.005040	3.368981
0.005100	3.406393
0.005160	3.404736
0.005220	3.393366
0.005280	3.381948
0.005340	3.370637
0.005400	3.359423
0.005460	3.348302
0.005520	3.337271
0.005580	3.326329
0.005640	3.315474
0.005700	3.304705
0.005760	3.294022
0.005820	3.283423
0.005880	3.272907
0.005940	3.262474
0.006000	3.252122
0.006060	3.241851
0.006120	3.258280
0.006180	3.328894
0.006240	3.455858
0.006300	3.591358
0.006360	3.718854
0.006420	3.823025
0.006480	3.868802
0.006540	3.857352
0.006600	3.830347
0.006660	3.802057
0.006720	3.774232
0.006780	3.747004
0.006840	3.720367
0.006900	3.694306
0.006960	3.668806
0.007020	3.643852
0.007080	3.619429
0.007140	3.595523
0.007200	3.572122
0.007260	3.549210
0.007320	3.526776
0.007380	3.504806
0.007440	3.489750
0.007500	3.487603
0.007560	3.486294
0.007620	3.499291
0.007680	3.513441
0.007740	3.525321
0.007800	3.529264
0.007860	3.517285
0.007920	3.496162
0.007980	3.473811
0.008040	3.451779
0.008100	3.430201
0.008160	3.409075
0.008220	3.388391
0.008280	3.368136
0.008340	3.348299
0.008400	3.328869
0.008460	3.309836
0.008520	3.291188
0.008580	3.272916
0.008640	3.255011
0.008700	3.237461
0.008760	3.220259
0.008820	3.203395
0.008880	3.186860
0.008940	3.170646
0.009000	3.154886
0.009060	3.166475
0.009120	3.202303
0.009180	3.238160
0.009240	3.273898
0.009300	3.309494
0.009360	3.344839
0.009420	3.375042
0.009480	3.370907
0.009540	3.365180
0.009600	3.360065
0.009660	3.355120
0.009720	3.350332
