0.000300	944	1
0.000300	971	1
0.000420	327	1
0.000480	525	1
0.000720	424	1
0.001200	274	1
0.001200	583	1
0.001320	234	0
0.001440	396	1
0.001440	985	1
0.001500	925	1
0.001620	133	0
0.001680	292	1
0.001740	913	1
0.001800	276	1
0.001980	954	1
0.002040	118	1
0.002160	71	0
0.002220	93	1
0.002340	229	1
0.002400	9	0
0.002460	84	0
0.002580	388	1
0.002640	13	1
0.002640	182	0
0.002760	408	1
0.002760	502	1
0.003000	742	1
0.003000	244	0
0.003060	475	1
0.003120	923	1
0.003180	281	1
0.003240	147	1
0.003300	44	1
0.003300	946	1
0.003300	15	0
0.003360	812	1
0.003360	228	0
0.003420	757	1
0.003480	942	1
0.003540	234	1
0.003540	696	1
0.003600	249	0
0.003660	38	1
0.003660	883	1
0.003720	540	1
0.003720	122	0
0.003720	125	0
0.003780	173	1
0.003900	467	1
0.003900	194	0
0.004020	769	1
0.004020	813	1
0.004020	821	1
0.004020	186	0
0.004020	254	0
0.004080	772	1
0.004200	204	1
0.004260	66	1
0.004260	169	1
0.004260	701	1
0.004380	179	1
0.004380	324	1
0.004440	889	1
0.004560	335	1
0.004560	1001	1
0.004620	252	1
0.004680	183	1
0.004740	378	1
0.004740	449	1
0.004740	94	0
0.004800	516	1
0.004980	188	1
0.004980	70	0
0.004980	235	0
0.005040	154	1
0.005040	239	0
0.005100	820	1
0.005160	104	1
0.005160	219	1
0.005160	220	0
0.005340	477	1
0.005400	720	1
0.005460	236	0
0.005520	331	1
0.005640	304	1
0.005700	34	1
0.005700	28	0
0.005760	381	1
0.005760	862	1
0.005820	177	0
0.005880	127	0
0.005940	96	0
0.005940	139	0
0.005940	242	0
0.006060	308	1
0.006120	819	1
0.006120	879	1
0.006180	64	1
0.006240	409	1
0.006300	159	1
0.006360	728	1
0.006360	149	0
0.006420	242	1
0.006420	290	1
0.006420	552	1
0.006480	158	0
0.006720	245	0
0.006720	247	0
0.006780	218	1
0.006900	557	1
0.006900	824	1
0.006900	229	0
0.006900	251	0
0.006960	238	1
0.006960	943	1
0.006960	953	1
0.007020	315	1
0.007020	128	0
0.007140	287	1
0.007200	765	1
0.007260	18	0
