0.099000	744	1
0.101400	148	1
0.152280	114	1
0.154080	406	1
0.191580	720	1
0.193500	473	1
0.201600	218	1
0.213660	729	1
0.235560	723	1
0.238680	220	0
0.241080	415	1
0.250440	440	1
0.257340	337	1
0.258300	717	1
0.275520	248	1
0.276600	149	1
0.284340	706	1
0.285000	573	1
0.286740	967	1
0.296580	561	1
0.297120	207	1
0.302760	764	1
0.303420	276	1
0.304800	793	1
0.305040	711	1
0.306300	494	1
0.307500	305	1
0.308040	215	1
0.317100	832	1
0.318540	426	1
0.326460	264	1
0.328800	324	1
0.331800	157	1
0.333780	600	1
0.335820	219	1
0.339000	399	1
0.343140	85	1
0.348960	607	1
0.357540	994	1
0.358140	557	1
0.362760	987	1
0.364740	606	1
0.368100	192	1
0.369360	292	1
0.369840	388	1
0.373320	754	1
0.373800	749	1
0.376260	339	1
0.377220	386	1
0.380700	220	0
0.383040	62	1
0.386280	408	1
0.390600	766	1
0.393840	546	1
0.397380	716	1
0.397860	983	1
0.397980	226	1
0.399900	861	1
0.400380	36	0
0.402300	206	1
0.403800	484	1
0.404400	209	0
0.408840	968	1
0.413160	660	1
0.413400	257	1
0.414900	735	1
0.415440	574	1
0.415740	251	1
0.416880	245	1
0.417660	412	1
0.419820	692	1
0.420300	464	1
0.421740	20	1
0.422160	790	1
0.425100	933	1
0.427920	83	1
0.429840	640	1
0.431160	118	0
0.433440	805	1
0.433980	627	1
0.439800	778	1
0.444960	55	1
0.445980	156	1
0.451440	709	1
0.453120	646	1
0.453600	458	1
0.454020	965	1
0.454740	208	1
0.456120	439	1
0.457920	819	1
0.458400	214	1
0.458520	95	1
0.462000	765	1
0.462360	225	1
0.463860	962	1
0.468180	705	1
0.468780	843	1
0.468840	786	1
0.470040	596	1
0.473160	247	1
0.473880	827	1
0.474120	637	1
0.474480	409	1
0.474660	67	1
0.475860	263	1
0.477360	663	1
0.477840	476	1
0.479100	115	1
0.482520	57	0
0.483000	955	1
0.485160	602	1
0.486600	25	1
0.486660	170	0
0.487140	750	1
0.489960	144	1
0.490620	417	1
0.492660	91	1
0.494520	42	0
0.495300	220	0
0.496080	167	1
0.496440	104	1
0.496980	336	1
0.497580	101	0
0.498000	984	1
0.498060	795	1
0.498780	943	1
0.499200	738	1
0.499620	446	1
0.508620	210	1
0.508800	289	1
0.510120	275	1
0.510720	449	1
0.510960	870	1
0.511320	29	1
0.512760	110	1
0.512760	132	1
0.513600	234	1
0.514080	195	1
0.514800	630	1
0.516000	641	1
0.516960	36	0
0.518160	621	1
0.518580	982	1
0.518880	64	0
0.522060	106	0
0.525300	430	1
0.526920	277	1
0.527040	189	1
0.530220	570	1
0.531000	291	1
0.532320	467	1
0.534720	744	1
0.536040	798	1
0.536160	806	1
0.536820	911	1
0.537600	213	1
0.538500	558	1
0.538740	800	1
0.539760	81	1
0.540840	662	1
0.540960	350	1
0.544680	220	1
0.545940	853	1
0.546840	510	1
0.547200	61	0
0.547260	1008	1
0.548160	254	1
0.548280	62	0
0.548940	418	1
0.549720	150	0
0.550500	28	0
0.552300	512	1
0.553140	801	1
0.554760	209	0
0.556440	80	1
0.556920	720	1
0.557040	689	1
0.557880	114	0
0.557940	472	1
0.558180	803	1
0.560640	918	1
0.563940	931	1
0.564000	966	1
0.564420	312	1
0.566340	740	1
0.568500	704	1
0.568860	604	1
0.568980	68	0
0.571620	433	1
0.572700	20	0
0.573000	359	1
0.573240	821	1
0.574380	15	1
0.575580	745	1
0.576240	166	1
0.577500	751	1
0.577560	470	1
0.577740	220	0
0.578220	119	1
0.578940	747	1
0.579060	527	1
0.579120	597	1
0.579720	944	1
0.580380	748	1
0.585000	543	1
0.585600	586	1
0.585960	912	1
0.586200	376	1
0.588840	358	1
0.590400	118	0
0.590460	991	1
0.590700	928	1
0.592440	147	0
0.593460	581	1
0.593700	421	1
0.594180	721	1
0.596040	869	1
0.597960	148	1
0.600000	53	0
0.602820	304	1
0.603000	271	1
0.603060	649	1
0.603480	151	1
0.605460	227	0
0.606060	283	1
0.606660	318	1
0.606720	1006	1
0.606960	262	1
0.607860	537	1
0.607980	619	1
0.609180	169	1
0.611220	290	1
0.613980	712	1
0.615180	536	1
0.615780	351	1
0.616560	173	1
0.617460	344	1
0.619920	117	1
0.620520	442	1
0.620760	334	1
0.621600	701	1
0.621780	647	1
0.625320	236	1
0.626160	757	1
0.627000	615	1
0.630240	151	0
0.630360	161	1
0.631500	981	1
0.634560	188	0
0.634680	126	1
0.635160	618	1
0.635160	844	1
0.635940	865	1
0.638460	729	1
0.639720	243	1
0.639900	42	0
0.641820	677	1
0.642720	197	1
0.643440	134	0
0.643920	348	1
0.643980	588	1
0.644460	90	0
0.644820	32	1
0.644880	114	1
0.645240	36	0
0.645720	93	1
0.645780	802	1
0.646260	669	1
0.646500	809	1
0.649560	285	1
0.650100	353	1
0.651540	320	1
0.651720	365	1
0.653520	676	1
0.654060	730	1
0.654600	54	0
0.654720	811	1
0.655260	298	1
0.655620	342	1
0.656940	35	0
0.657360	820	1
0.657600	594	1
0.657960	218	1
0.658860	172	1
0.659400	220	0
0.661140	293	1
0.661980	980	1
0.662040	87	0
0.662640	400	1
0.663540	724	1
0.664500	972	1
0.664620	72	0
0.665820	949	1
0.666300	776	1
0.666840	273	1
0.666840	343	1
0.667980	107	1
0.667980	634	1
0.669360	702	1
0.669780	81	0
0.669840	199	0
0.670080	1013	1
0.670800	129	1
0.670980	568	1
0.672240	235	0
0.672360	170	0
0.672540	51	1
0.673260	44	0
0.673680	881	1
0.674340	370	1
0.674580	60	0
0.675420	183	0
0.676020	707	1
0.676740	489	1
0.679740	922	1
0.680460	628	1
0.684120	717	1
0.684540	61	0
0.684780	86	0
0.685260	362	1
0.686940	711	1
0.690060	268	1
0.690660	223	1
0.693060	259	1
0.695400	39	0
0.695760	37	0
0.695760	150	0
0.695940	64	0
0.696420	356	1
0.696900	62	0
0.700320	406	1
0.700380	49	0
0.701040	164	0
0.701340	722	1
0.701940	456	1
0.702660	186	0
0.702720	454	1
0.703260	66	1
0.707400	410	1
0.709860	305	1
0.710640	718	1
0.712260	98	0
0.714180	398	1
0.716220	971	1
0.719280	698	1
0.720540	956	1
0.726060	295	1
0.726540	85	0
0.726660	313	1
0.728100	407	1
0.728100	547	1
0.728400	276	1
0.728460	105	0
0.728760	793	1
0.729180	78	0
0.732420	84	0
0.733800	684	1
0.739020	73	1
0.741600	56	1
0.744120	101	0
0.744480	859	1
0.745860	77	0
0.746100	258	1
0.746340	440	1
0.746520	673	1
0.749520	40	0
0.749820	118	0
0.751080	415	1
0.751260	723	1
0.752400	215	1
0.759360	836	1
0.759600	182	0
0.760440	878	1
0.761940	832	1
0.762060	111	1
0.762840	963	1
0.764760	892	1
0.767340	284	1
0.769860	93	0
0.772260	220	0
0.776760	603	1
0.782280	460	1
0.783000	573	1
0.783240	383	1
0.783420	333	1
0.785640	24	1
0.788580	706	1
0.789000	209	0
0.789600	438	1
0.790140	891	1
0.792780	505	1
0.793020	165	0
0.793680	436	1
0.793740	924	1
0.795060	100	0
0.797400	66	0
0.800880	884	1
0.801480	435	1
0.802620	903	1
0.804060	337	1
0.806940	889	1
0.809940	308	1
0.813060	959	1
0.817080	371	1
0.824940	544	1
0.828480	845	1
0.833700	652	1
0.835980	201	1
0.838320	736	1
0.839460	235	0
0.843900	542	1
0.844320	611	1
0.844680	434	1
0.846120	764	1
0.846660	46	1
0.847320	600	1
0.853020	152	1
0.856500	339	1
0.856680	157	1
0.857640	122	1
0.867000	88	1
0.867300	84	1
0.871980	466	1
0.877920	606	1
0.881520	57	1
0.881700	87	0
0.884940	419	1
0.886380	452	1
0.887340	257	1
0.888420	861	1
0.891900	967	1
0.899520	486	1
0.901020	90	0
0.901080	508	1
0.906960	868	1
0.907500	399	1
0.910680	101	0
0.912660	105	1
0.913140	248	1
0.918900	437	1
0.920820	106	0
0.924660	220	0
0.925320	207	1
0.925380	933	1
0.929040	494	1
0.929760	557	1
0.929760	741	1
0.932580	74	1
0.934320	39	0
0.934560	548	1
0.935100	149	1
0.935580	314	1
0.935580	546	1
0.936000	44	1
0.937020	85	1
0.939480	610	1
0.941100	473	1
0.945000	526	1
0.950040	118	0
0.951120	904	1
0.951840	464	1
0.953460	7	1
0.958620	511	1
0.959940	819	1
0.962220	36	0
0.967680	219	1
0.975660	0	1
0.979080	323	1
0.979440	962	1
0.980400	446	1
0.982740	264	1
0.984840	209	0
0.989460	749	1
0.992160	725	1
0.993600	62	1
0.998880	53	1
1.007400	744	1
1.010460	574	1
1.011180	261	1
1.011900	484	1
1.014960	692	1
1.017360	42	0
1.021320	16	1
1.022940	115	1
1.023720	994	1
1.032540	83	1
1.039380	602	1
1.042800	205	1
1.043040	552	1
1.046940	245	1
1.049640	192	1
1.054860	449	1
1.060800	720	1
1.060980	646	1
1.062720	324	1
1.062780	206	1
1.064940	561	1
1.066740	91	1
1.069740	408	1
1.076880	987	1
1.077960	104	1
1.078440	921	1
1.085100	118	0
1.085340	627	1
1.085580	55	1
1.085760	426	1
1.089600	929	1
1.090680	607	1
1.094580	660	1
1.099800	21	1
1.110780	67	1
1.112640	80	1
1.114800	527	1
1.119060	20	1
1.119240	705	1
1.119300	729	1
1.119420	95	1
1.119840	220	0
1.120560	412	1
1.121400	766	1
1.123980	654	1
1.125780	968	1
1.125960	148	1
1.133520	716	1
1.140960	36	0
1.148340	672	1
1.151580	790	1
1.153920	558	1
1.154580	81	1
1.160400	640	1
1.160640	883	1
1.161480	42	0
1.161600	983	1
1.162980	808	1
1.164780	29	1
1.166820	5	1
1.169820	754	1
1.170780	156	1
1.173840	570	1
1.178520	110	1
1.179840	458	1
1.180020	453	1
1.181520	388	1
1.183560	738	1
1.184100	185	1
1.191240	709	1
1.194300	596	1
1.198500	251	1
1.198740	765	1
1.206480	386	1
1.207080	292	1
1.208280	735	1
1.213260	641	1
1.213560	209	0
1.214160	114	1
1.214940	510	1
1.217580	214	1
1.221720	218	1
1.221900	20	0
1.222440	132	1
1.222980	843	1
1.232880	965	1
1.233300	711	1
1.236480	226	1
1.236540	637	1
1.237680	717	1
1.238520	409	1
1.239480	25	1
1.247100	984	1
1.247580	208	1
1.249140	955	1
1.250880	291	1
1.253520	144	1
1.255680	662	1
1.255680	911	1
1.257900	476	1
1.261440	101	0
1.266240	406	1
1.269300	210	1
1.274340	831	1
1.274640	225	1
1.275300	170	0
1.276680	57	0
1.284900	805	1
1.285980	430	1
1.286940	806	1
1.287060	220	0
1.292460	750	1
1.295220	440	1
