0.000060	10.223865
0.000120	10.483320
0.000180	10.615705
0.000240	10.571867
0.000300	10.428391
0.000360	10.237689
0.000420	10.022000
0.000480	9.796410
0.000540	9.568416
0.000600	9.343003
0.000660	9.123912
0.000720	8.913817
0.000780	8.819849
0.000840	8.738017
0.000900	8.652689
0.000960	8.562747
0.001020	8.467365
0.001080	8.366415
0.001140	8.260826
0.001200	8.152404
0.001260	8.043197
0.001320	7.934929
0.001380	7.828787
0.001440	7.725459
0.001500	7.625270
0.001560	7.528321
0.001620	7.434578
0.001680	7.343939
0.001740	7.256269
0.001800	7.171425
0.001860	7.089264
0.001920	7.009647
0.001980	6.932448
0.002040	6.857546
0.002100	6.784834
0.002160	6.752548
0.002220	6.807632
0.002280	6.938949
0.002340	7.077042
0.002400	7.213972
0.002460	7.335352
0.002520	7.391860
0.002580	7.368621
0.002640	7.321355
0.002700	7.269010
0.002760	7.206302
0.002820	7.129893
0.002880	7.050074
0.002940	6.971646
0.003000	6.895215
0.003060	6.820777
0.003120	6.748283
0.003180	6.690089
0.003240	6.657645
0.003300	6.630905
0.003360	6.632322
0.003420	6.636763
0.003480	6.638017
0.003540	6.625539
0.003600	6.583314
0.003660	6.523053
0.003720	6.468084
0.003780	6.443841
0.003840	6.421394
0.003900	6.400244
0.003960	6.380341
0.004020	6.361605
0.004080	6.342437
0.004140	6.301126
0.004200	6.246928
0.004260	6.193659
0.004320	6.141704
0.004380	6.091025
0.004440	6.041586
0.004500	5.993350
0.004560	5.984570
0.004620	6.075065
0.004680	6.229790
0.004740	6.391348
0.004800	6.545417
0.004860	6.675886
0.004920	6.737971
0.004980	6.707893
0.005040	6.644468
0.005100	6.578043
0.005160	6.512945
0.005220	6.449506
0.005280	6.387705
0.005340	6.327499
0.005400	6.268842
0.005460	6.211692
0.005520	6.156007
0.005580	6.101745
0.005640	6.048868
0.005700	5.997336
0.005760	5.947112
0.005820	5.898160
0.005880	5.850445
0.005940	5.803932
0.006000	5.758588
0.006060	5.714380
0.006120	5.694899
0.006180	5.692871
0.006240	5.720440
0.006300	5.751240
0.006360	5.805248
0.006420	5.899171
0.006480	5.976389
0.006540	6.076357
0.006600	6.168819
0.006660	6.248384
0.006720	6.289126
0.006780	6.264423
0.006840	6.209596
0.006900	6.151443
0.006960	6.094410
0.007020	6.038863
0.007080	5.984790
0.007140	5.932153
0.007200	5.880913
0.007260	5.831032
0.007320	5.782475
0.007380	5.735206
0.007440	5.689191
0.007500	5.644399
0.007560	5.600797
0.007620	5.558358
0.007680	5.517051
0.007740	5.476852
0.007800	5.437734
0.007860	5.399674
0.007920	5.362652
0.007980	5.326648
0.008040	5.291648
0.008100	5.257638
0.008160	5.224611
0.008220	5.192566
0.008280	5.161510
0.008340	5.131467
0.008400	5.102480
0.008460	5.074635
0.008520	5.048101
0.008580	5.023252
0.008640	5.001177
0.008700	4.988991
0.008760	5.083698
0.008820	5.241642
0.008880	5.434577
0.008940	5.978271
0.009000	6.545021
0.009060	7.033759
0.009120	7.384623
0.009180	7.495021
0.009240	7.425740
0.009300	7.303596
0.009360	7.162383
0.009420	7.037939
0.009480	6.980289
0.009540	7.008022
0.009600	7.072149
0.009660	7.232347
0.009720	7.473857
0.009780	7.668150
0.009840	7.769117
0.009900	7.771371
0.009960	7.743478
0.010020	7.722204
0.010080	7.730963
0.010140	7.821746
0.010200	7.924420
0.010260	8.119432
0.010320	8.330895
0.010380	8.507619
0.010440	8.688270
0.010500	8.806530
0.010560	8.898554
0.010620	8.974539
0.010680	9.069591
0.010740	9.132877
0.010800	9.128388
0.010860	9.074508
0.010920	8.993438
0.010980	8.945848
0.011040	8.953968
0.011100	9.010011
0.011160	9.092765
0.011220	9.247987
0.011280	9.553873
0.011340	9.976594
0.011400	10.332011
0.011460	10.634728
0.011520	10.869396
0.011580	10.928360
0.011640	10.802975
0.011700	10.628724
0.011760	10.453345
0.011820	10.282465
0.011880	10.116406
0.011940	9.955058
0.012000	9.798284
0.012060	9.645950
0.012120	9.497927
0.012180	9.354090
0.012240	9.214316
0.012300	9.078486
0.012360	9.057027
0.012420	9.066159
0.012480	9.187671
0.012540	9.340796
0.012600	9.483662
0.012660	9.588696
0.012720	9.593280
0.012780	9.502485
0.012840	9.386312
0.012900	9.253436
0.012960	9.119518
0.013020	8.989292
0.013080	8.862737
0.013140	8.739746
0.013200	8.620217
0.013260	8.504054
0.013320	8.391174
0.013380	8.294153
0.013440	8.230586
0.013500	8.169888
0.013560	8.111741
0.013620	8.056064
0.013680	8.002758
0.013740	7.950201
0.013800	7.906456
0.013860	7.911143
0.013920	7.938335
0.013980	8.024628
0.014040	8.148112
0.014100	8.285206
0.014160	8.371933
0.014220	8.383160
0.014280	8.378589
0.014340	8.445285
0.014400	8.813826
0.014460	8.953063
0.014520	8.988032
0.014580	9.168665
0.014640	9.537640
0.014700	9.808696
0.014760	9.923997
0.014820	9.888665
0.014880	9.774412
0.014940	9.612645
0.015000	9.426527
0.015060	9.230797
0.015120	9.037747
0.015180	8.940469
0.015240	8.929552
0.015300	8.824413
0.015360	8.993728
0.015420	9.336401
0.015480	9.744085
0.015540	10.077446
0.015600	10.252697
0.015660	10.287993
0.015720	10.309179
0.015780	10.399830
0.015840	10.511346
0.015900	10.593068
0.015960	10.655074
0.016020	10.848531
0.016080	10.982018
0.016140	11.109652
0.016200	11.216567
0.016260	11.370265
0.016320	11.489809
0.016380	11.497324
0.016440	11.464294
0.016500	11.421555
0.016560	11.375165
0.016620	11.314798
0.016680	11.163026
0.016740	10.991187
0.016800	10.825209
0.016860	10.665395
0.016920	10.511474
0.016980	10.363128
0.017040	10.220036
0.017100	10.081894
0.017160	9.948422
0.017220	9.819373
0.017280	9.694527
0.017340	9.573697
0.017400	9.456730
0.017460	9.343515
0.017520	9.233993
0.017580	9.128195
0.017640	9.026344
0.017700	8.929212
0.017760	8.840528
0.017820	8.813831
0.017880	8.955055
0.017940	8.980740
0.018000	9.142128
0.018060	9.651892
0.018120	10.110577
0.018180	10.567649
0.018240	10.942348
0.018300	11.158573
0.018360	11.270953
0.018420	11.259727
0.018480	11.145621
0.018540	11.004684
0.018600	10.851600
0.018660	10.649849
0.018720	10.445706
0.018780	10.335124
0.018840	10.240242
0.018900	10.172747
0.018960	10.104976
0.019020	10.031469
0.019080	10.048847
0.019140	10.083982
0.019200	10.139066
0.019260	10.189344
0.019320	10.268825
0.019380	10.317399
0.019440	10.317708
0.019500	10.287009
0.019560	10.211678
0.019620	10.103717
0.019680	9.976871
0.019740	9.849584
0.019800	9.726236
0.019860	9.625293
0.019920	9.528074
0.019980	9.448165
0.020040	9.372102
0.020100	9.296388
0.020160	9.215305
0.020220	9.120961
0.020280	9.020036
0.020340	8.953121
0.020400	8.952443
0.020460	8.992115
0.020520	9.095017
0.020580	9.209188
0.020640	9.313979
0.020700	9.372571
0.020760	9.340982
0.020820	9.253799
0.020880	9.266838
0.020940	9.278881
0.021000	9.381235
0.021060	9.492194
0.021120	9.591460
0.021180	9.648880
0.021240	9.609862
0.021300	9.505267
0.021360	9.390354
0.021420	9.277266
0.021480	9.167117
0.021540	9.059907
0.021600	8.956975
0.021660	8.911783
0.021720	8.888032
0.021780	8.991834
0.021840	9.119128
0.021900	9.282952
0.021960	9.443159
