0.005040	917	1
0.014460	220	0
0.020520	36	0
0.022740	967	1
0.194340	314	1
0.255900	220	0
0.391200	806	1
0.477660	220	0
0.609300	744	1
0.710700	561	1
0.742620	220	0
0.789420	628	1
0.851940	292	1
0.873960	720	1
0.974220	263	1
1.011300	220	0
1.039920	729	1
1.164780	148	1
1.173060	371	1
1.182660	247	1
1.233420	446	1
1.280280	220	0
1.289040	336	1
1.326840	101	0
1.345380	407	1
1.353180	400	1
1.517520	406	1
1.549200	220	0
1.602840	172	1
1.639800	806	1
1.660560	218	1
1.690260	561	1
1.705920	312	1
1.717500	707	1
1.735020	711	1
1.746420	313	1
1.758240	415	1
1.772520	220	0
1.803900	473	1
1.829940	292	1
1.839360	484	1
1.839600	348	1
1.867380	706	1
1.893720	744	1
1.923960	481	1
1.927200	673	1
1.940460	720	1
1.995780	729	1
2.039160	220	0
2.118900	263	1
2.141640	336	1
2.168820	544	1
2.260800	628	1
2.307960	220	0
2.366880	247	1
2.372280	148	1
2.377980	723	1
2.383860	446	1
2.445720	371	1
2.548560	21	1
2.548620	101	0
2.572260	407	1
2.576880	220	0
2.648340	924	1
2.650140	262	1
2.659980	400	1
2.661000	561	1
2.714580	486	1
2.777340	801	1
2.792460	292	1
2.799840	342	1
2.845500	606	1
2.845860	220	0
2.870100	806	1
2.877000	892	1
2.891820	161	1
2.896980	406	1
2.930580	114	1
2.987160	57	1
2.993700	312	1
3.042540	720	1
3.076560	220	0
3.097860	711	1
3.163500	744	1
3.168300	729	1
3.175200	440	1
3.197340	172	1
3.245880	263	1
3.249240	320	1
3.278100	218	1
3.343200	220	0
3.393660	847	1
3.412020	336	1
3.419280	706	1
3.441720	446	1
3.474000	215	1
3.510120	247	1
3.511800	313	1
3.525540	308	1
3.565860	148	1
3.612000	220	0
3.627360	348	1
3.629520	561	1
3.648960	484	1
3.653820	220	1
3.677580	290	1
3.699420	628	1
3.705840	292	1
3.722280	201	1
3.746880	707	1
3.803760	415	1
3.835920	673	1
3.844200	371	1
3.861900	284	1
3.880980	220	0
3.928680	407	1
3.928860	254	1
3.957060	400	1
4.007520	473	1
4.027860	720	1
4.098240	806	1
4.135080	220	0
4.140960	406	1
4.151400	295	1
4.212360	481	1
4.276920	729	1
4.323120	262	1
4.331460	333	1
4.342620	263	1
4.398000	220	0
4.422420	744	1
4.427460	544	1
4.458420	676	1
4.547940	312	1
4.597860	561	1
4.626660	446	1
4.651980	247	1
4.666560	220	0
4.667340	292	1
4.748820	305	1
4.757100	148	1
4.776480	172	1
4.787340	313	1
4.800300	336	1
4.817520	711	1
4.860840	706	1
4.866960	218	1
4.935480	220	0
4.946160	161	1
4.956900	720	1
4.974000	723	1
5.013360	337	1
5.021880	114	1
5.047740	220	1
5.063460	729	1
5.086920	924	1
5.134140	628	1
5.204460	220	0
5.309460	21	1
5.325720	806	1
5.335560	892	1
5.383800	801	1
5.395140	220	0
5.441280	673	1
5.474340	263	1
5.526060	371	1
5.531760	484	1
5.566020	561	1
5.589900	400	1
5.598000	744	1
5.621460	606	1
5.630160	292	1
5.654760	220	0
5.684100	407	1
5.723700	406	1
5.738160	446	1
5.758200	707	1
5.805900	247	1
5.847600	720	1
5.848140	415	1
5.923020	220	0
5.933820	342	1
5.937300	440	1
5.946480	320	1
5.947680	148	1
6.054600	729	1
6.058860	336	1
6.059220	312	1
6.121740	348	1
6.127800	711	1
6.191940	220	0
6.204420	473	1
6.224400	481	1
6.306600	313	1
6.315720	486	1
6.354180	172	1
6.375900	57	1
6.416220	484	1
6.451020	292	1
6.453720	218	1
6.458820	544	1
6.460920	220	0
6.534180	561	1
6.553200	806	1
6.568320	628	1
6.598860	263	1
6.683280	220	0
6.695520	706	1
6.732300	262	1
6.799200	744	1
6.823920	720	1
6.847020	215	1
6.910680	247	1
6.949800	220	0
6.967440	729	1
7.017780	673	1
7.088880	371	1
7.119720	446	1
7.138140	148	1
7.194660	101	0
7.214160	201	1
7.214760	407	1
7.218600	220	0
7.250820	161	1
7.255860	400	1
7.299540	406	1
7.330560	114	1
7.430820	292	1
7.451520	336	1
7.487580	220	0
7.501920	561	1
7.521180	924	1
7.564620	723	1
7.664220	440	1
7.680960	415	1
7.707600	312	1
7.711680	342	1
7.722360	263	1
7.730880	676	1
7.756560	220	0
7.764720	892	1
7.768140	707	1
7.780680	806	1
7.842300	606	1
7.864320	711	1
7.879740	290	1
7.894080	446	1
7.924380	720	1
7.932420	172	1
7.975260	729	1
7.987380	801	1
7.995960	220	0
8.003340	628	1
8.013840	348	1
8.028480	218	1
8.043240	313	1
8.059260	247	1
8.067300	21	1
8.072400	744	1
8.157480	706	1
8.246580	292	1
8.252280	336	1
8.255400	673	1
8.263020	220	0
8.279760	619	1
8.294700	320	1
8.315340	793	1
8.328480	148	1
8.333100	254	1
8.371260	484	1
8.375580	371	1
8.400780	473	1
8.470080	561	1
8.504220	293	1
8.525580	847	1
8.531820	220	0
8.556420	407	1
8.614740	342	1
8.619180	308	1
8.691060	406	1
8.736000	263	1
8.738280	312	1
8.754240	400	1
8.800800	220	0
8.993460	720	1
9.007920	806	1
9.028500	481	1
9.032160	215	1
9.050640	220	0
9.063000	247	1
9.115800	262	1
9.185040	729	1
9.188640	292	1
9.200280	544	1
9.210240	284	1
9.232920	446	1
9.270060	415	1
9.313860	220	0
9.334560	744	1
9.437580	628	1
9.437700	561	1
9.509940	172	1
9.518760	148	1
9.561120	711	1
9.566280	201	1
9.582420	220	0
9.589680	218	1
9.591120	486	1
9.605760	161	1
9.656640	706	1
9.684960	114	1
9.747600	336	1
9.761940	57	1
9.777660	313	1
9.778020	707	1
9.834840	720	1
9.836400	673	1
9.851340	220	0
9.862140	263	1
9.883500	220	1
9.955620	924	1
10.120320	220	0
10.153680	371	1
10.164000	292	1
10.168740	729	1
10.204560	892	1
10.216860	484	1
10.235160	806	1
10.242240	247	1
10.265460	406	1
10.307400	220	0
10.320180	407	1
10.341420	723	1
10.348380	446	1
