0.001500	248	1
0.002880	39	0
0.007020	736	1
0.009840	342	1
0.013080	416	1
0.013440	36	0
0.014820	371	1
0.017460	274	1
0.018060	400	1
0.020700	69	1
0.020880	646	1
0.024660	293	1
0.029100	507	1
0.029580	122	1
0.031080	691	1
0.031080	43	0
0.031140	680	1
0.034020	220	1
0.034500	383	1
0.035040	877	1
0.035520	269	1
0.037800	716	1
0.037860	810	1
0.039060	61	0
0.041220	84	1
0.042300	308	1
0.044700	201	1
0.046680	847	1
0.047820	257	1
0.051120	766	1
0.051180	247	1
0.051480	572	1
0.052260	844	1
0.056340	573	1
0.057180	446	1
0.058980	295	1
0.060960	78	0
0.065100	627	1
0.066360	283	1
0.069600	262	1
0.070980	889	1
0.073980	101	0
0.074460	119	1
0.076500	606	1
0.076740	106	0
0.078000	298	1
0.078060	131	1
0.079260	53	0
0.079620	95	0
0.084840	764	1
0.084900	324	1
0.085020	95	1
0.085080	458	1
0.086040	321	1
0.088020	902	1
0.088980	64	0
0.089160	602	1
0.090780	171	1
0.094140	220	0
0.096000	563	1
0.096000	711	1
0.096180	478	1
0.096960	546	1
0.098460	302	1
0.098700	68	0
0.102000	261	1
0.103800	299	1
0.103980	718	1
0.105600	161	1
0.106740	97	1
0.109800	286	1
0.110220	77	0
0.110400	86	0
0.112080	837	1
0.114000	477	1
0.114600	207	1
0.115200	148	1
0.116880	82	1
0.117240	188	1
0.119460	328	1
0.120060	66	0
0.120660	118	0
0.121560	340	1
0.124740	338	1
0.124860	735	1
0.125880	42	0
0.126420	85	0
0.128580	801	1
0.129480	786	1
0.130080	481	1
0.130380	36	0
0.130560	935	1
0.132600	544	1
0.133500	312	1
0.135060	957	1
0.136080	114	1
0.138960	183	0
0.140400	419	1
0.142800	301	1
0.142860	39	0
0.143640	962	1
0.144300	987	1
0.145320	717	1
0.150960	290	1
0.151860	412	1
0.154020	875	1
0.154740	426	1
0.154800	244	1
0.156720	245	1
0.157140	320	1
0.158760	491	1
0.159780	641	1
0.160380	238	1
0.162420	352	1
0.162660	744	1
0.164700	296	1
0.165540	433	1
0.166020	595	1
0.166560	284	1
0.168780	603	1
0.169320	427	1
0.171000	165	0
0.173640	832	1
0.174600	720	1
0.175680	73	0
0.177060	963	1
0.178920	904	1
0.178980	60	0
0.179160	826	1
0.179940	431	1
0.181080	81	0
0.181260	313	1
0.181380	297	1
0.182760	152	1
0.186600	692	1
0.186840	424	1
0.188400	83	0
0.188520	292	1
0.189660	169	1
0.190620	708	1
0.191220	225	1
0.191460	339	1
0.192420	94	1
0.192480	20	0
0.193020	28	0
0.193200	527	1
0.194280	638	1
0.195360	630	1
0.195720	227	1
0.196140	150	0
0.199500	209	0
0.200040	699	1
0.200160	745	1
0.200220	350	1
0.200400	386	1
0.200400	486	1
0.200760	85	1
0.202560	314	1
0.202800	937	1
0.204120	229	1
0.204780	737	1
0.205080	729	1
0.205920	105	0
0.206520	781	1
0.206640	101	0
0.206880	67	0
0.207300	62	0
0.207600	55	1
0.211140	597	1
0.211560	220	0
0.212280	219	1
0.212820	232	1
0.213120	494	1
0.213300	559	1
0.213540	277	1
0.214560	91	1
0.215040	967	1
0.216300	72	0
0.217020	439	1
0.218160	474	1
0.218460	467	1
0.220740	291	1
0.221340	377	1
0.221400	86	0
0.221880	93	0
0.222240	615	1
0.222660	378	1
0.223080	660	1
0.223680	78	0
0.227460	804	1
0.227640	805	1
0.229140	250	1
0.229320	106	1
0.230040	106	0
0.230400	57	0
0.230760	36	0
0.231420	668	1
0.231600	90	0
0.233280	843	1
0.235140	487	1
0.236580	21	1
0.236700	246	1
0.236880	64	0
0.236880	147	0
0.237240	436	1
0.237660	821	1
0.239640	303	1
0.241380	249	1
0.241920	265	1
0.242520	960	1
0.242820	445	1
0.245460	542	1
0.245760	213	1
0.246300	336	1
0.248340	208	1
0.248640	415	1
0.248760	417	1
0.250020	333	1
0.250800	407	1
0.251700	983	1
0.252480	380	1
0.255000	759	1
0.256200	473	1
0.256260	61	0
0.256740	574	1
0.257040	218	1
0.259620	319	1
0.262200	767	1
0.262260	118	0
0.262380	384	1
0.262560	114	0
0.262680	173	1
0.263460	392	1
0.265440	682	1
0.265560	317	1
0.265560	484	1
0.265800	87	0
0.265860	68	0
0.266820	482	1
0.267420	896	1
0.267780	98	0
0.268980	271	1
0.269220	228	1
0.269460	84	0
0.269640	723	1
0.271620	43	0
0.271740	53	0
0.273000	103	0
0.273060	294	1
0.278640	550	1
0.278700	233	1
0.279720	500	1
0.283680	457	1
0.284400	94	0
0.285660	619	1
0.285840	429	1
0.286260	76	0
0.286560	122	0
0.286800	279	1
0.287160	306	1
0.287220	714	1
0.287520	254	1
0.288240	55	0
0.288300	251	1
0.288480	375	1
0.288480	543	1
0.291420	463	1
0.291540	857	1
0.292140	512	1
0.293580	77	0
0.295500	476	1
0.295800	442	1
0.296100	315	1
0.296160	71	0
0.297420	193	1
0.297660	67	1
0.298020	310	1
0.298740	570	1
0.299220	748	1
0.300180	224	1
0.301800	101	0
0.302100	943	1
0.302160	266	1
0.303480	125	0
0.304080	268	1
0.304080	450	1
0.304320	195	1
0.304740	121	1
0.304740	70	0
0.306720	725	1
0.307320	743	1
0.307740	276	1
0.308340	834	1
0.309900	495	1
0.310680	105	0
0.311040	62	1
0.311580	472	1
0.312540	139	0
0.312840	596	1
0.313560	172	1
0.313860	275	1
0.314640	870	1
0.314940	115	1
0.315060	387	1
0.315300	170	0
0.315600	120	0
0.316500	90	0
0.316920	175	1
0.316980	210	1
0.317580	150	1
0.317580	192	1
0.318180	77	1
0.318600	348	1
0.319080	217	1
0.319800	449	1
0.319860	106	0
0.320160	235	1
0.320940	226	1
0.321120	464	1
0.321540	49	0
0.322800	196	1
0.322980	262	1
0.323400	455	1
0.323580	56	1
0.323580	994	1
0.323700	308	1
0.323760	706	1
0.324300	842	1
0.324840	921	1
0.325140	917	1
0.326220	223	1
0.326460	57	0
0.326640	351	1
0.326880	66	0
0.327120	698	1
0.327360	54	0
0.328020	73	0
0.329220	806	1
0.329880	35	0
0.330120	220	0
0.330480	628	1
0.330660	839	1
0.331020	438	1
0.331320	293	1
0.332280	60	0
0.332640	149	1
0.333000	652	1
0.333780	111	0
0.333960	655	1
0.334380	662	1
0.334860	51	0
0.334920	74	0
0.335760	72	0
0.336300	855	1
0.336360	154	1
0.336600	129	0
0.336780	48	0
0.337140	52	0
0.337320	39	0
0.337560	363	1
0.337860	41	0
0.338160	147	0
0.339060	100	0
0.339600	28	1
0.340020	322	1
0.340500	357	1
0.340560	925	1
0.340800	61	0
0.341160	115	0
0.341340	42	0
0.341520	209	0
0.341640	897	1
0.341880	778	1
0.342420	289	1
0.342960	64	0
0.344460	758	1
0.344460	36	0
0.344580	353	1
0.344640	78	0
0.344700	44	0
0.344760	53	0
0.345120	524	1
0.345540	28	0
0.345780	347	1
0.346800	40	0
0.348000	261	1
0.348720	104	0
0.349560	81	0
0.350100	358	1
0.350760	183	0
0.351660	49	1
0.351960	186	0
0.352440	637	1
0.352560	98	0
0.352920	408	1
0.353820	109	0
0.354660	707	1
0.355140	272	1
0.356820	32	0
0.358140	133	0
0.360060	510	1
0.360420	421	1
0.361020	402	1
0.362100	892	1
0.362760	63	0
0.362820	676	1
0.363000	693	1
0.363600	85	0
0.363900	760	1
0.363960	126	0
0.364320	83	0
0.365040	797	1
0.365400	355	1
0.366960	56	0
0.367740	342	1
0.367800	933	1
0.368520	23	0
0.369300	99	0
0.369360	332	1
0.369900	470	1
0.370020	339	1
0.370620	213	0
0.371040	533	1
0.371160	118	0
0.371460	119	1
0.372240	674	1
0.372360	391	1
0.372660	496	1
0.372900	703	1
0.373200	102	0
0.373320	225	1
0.373740	364	1
0.374640	25	1
0.374880	529	1
0.375600	68	0
0.376080	95	0
0.377160	409	1
0.377280	558	1
0.377340	700	1
0.378780	327	1
0.378780	607	1
0.380400	465	1
0.381300	441	1
0.381660	776	1
0.381900	91	0
0.382560	337	1
0.382620	110	1
0.382740	77	0
0.383460	134	0
0.383760	87	0
0.384120	790	1
0.384300	325	1
0.384600	600	1
0.384960	869	1
0.386220	1022	1
0.387060	866	1
0.387420	234	1
0.387900	446	1
0.388560	72	1
0.389580	818	1
0.389700	728	1
0.390060	214	0
0.390180	654	1
0.390480	114	0
0.392340	418	1
0.393000	709	1
0.393120	312	1
0.393120	824	1
0.394200	157	1
0.394260	346	1
0.394380	923	1
0.394680	695	1
0.395100	194	1
0.395280	96	0
0.395400	105	0
0.395460	794	1
0.396240	640	1
0.396420	248	1
0.397140	318	1
0.397380	540	1
0.397560	241	1
0.397680	883	1
0.398820	267	1
0.400500	258	1
0.400680	861	1
0.401340	231	0
0.401520	435	1
0.402780	65	0
0.403680	273	1
0.403680	705	1
0.403980	749	1
0.404040	93	0
0.404100	101	0
0.404160	305	1
0.405480	815	1
0.406440	673	1
0.406800	525	1
0.407160	112	0
0.407340	697	1
0.409380	782	1
0.409920	62	0
0.411000	151	0
0.411540	215	1
0.413460	931	1
0.414600	836	1
0.414780	173	0
0.416640	57	0
0.416820	220	0
0.417720	170	0
0.418440	106	0
0.418740	330	1
0.419280	182	0
0.421860	830	1
0.422640	704	1
0.424200	263	1
0.425880	490	1
0.427260	90	0
0.428340	644	1
0.429060	819	1
0.429840	78	0
0.430020	406	1
0.430200	888	1
0.430920	168	0
0.431640	190	1
0.432900	368	1
0.432900	439	1
0.432960	209	0
0.434040	97	0
0.434040	188	0
0.434340	29	1
0.434340	506	1
0.434700	304	1
0.434760	211	0
0.435120	84	0
0.435720	738	1
0.436320	801	1
0.437220	561	1
0.437280	656	1
0.437340	235	0
0.437940	505	1
0.438660	448	1
0.438720	219	0
0.439020	720	1
0.439140	320	1
0.439260	793	1
0.439920	185	0
0.441540	549	1
0.442740	142	0
0.442920	774	1
0.443100	713	1
0.444660	157	0
0.446460	850	1
0.446640	598	1
0.447120	399	1
0.447360	189	0
0.447540	180	0
0.447840	221	1
0.447900	531	1
0.447900	205	0
0.448500	388	1
0.448620	83	1
0.448920	200	0
0.449220	314	1
0.449280	247	1
0.449520	323	1
0.450000	71	0
0.450180	238	1
0.450300	95	1
0.450600	313	1
0.452220	650	1
0.453120	86	0
0.453420	360	1
0.453420	60	0
0.453480	162	1
0.453660	244	1
0.455760	259	1
0.455880	37	0
0.456300	243	1
0.457020	73	0
0.457800	833	1
0.458040	186	0
0.458400	224	0
0.458760	633	1
0.459300	789	1
0.460500	11	1
0.460920	344	1
0.461340	206	1
0.462360	458	1
0.463560	918	1
0.464280	64	0
0.464460	290	1
0.465840	376	1
0.466080	182	1
0.466080	795	1
0.466320	88	0
0.467100	61	0
0.467160	719	1
0.468120	164	0
0.468300	447	1
0.468360	81	0
0.468840	817	1
0.469500	924	1
0.470160	653	1
0.470340	198	1
0.470460	369	1
0.470940	132	1
0.471540	49	0
0.471660	95	0
0.471720	167	1
0.471900	684	1
0.472080	712	1
0.472320	942	1
0.473040	227	0
0.475320	390	1
0.476220	161	1
0.477420	245	1
0.480000	568	1
0.480420	118	0
0.480600	286	1
0.480660	36	0
0.481860	213	0
0.482280	823	1
0.482340	468	1
0.482580	100	0
0.482880	158	1
0.483120	440	1
0.484500	909	1
0.484800	220	1
0.485040	982	1
0.485100	93	0
0.485880	602	1
0.485880	716	1
0.486660	70	0
0.487260	302	1
0.487620	257	1
0.488040	564	1
0.488160	532	1
0.488280	195	0
0.488580	53	0
0.488880	80	1
0.489000	968	1
0.489240	178	0
0.489480	58	0
0.490620	101	0
0.490920	336	1
0.492240	214	1
0.492360	825	1
0.493080	366	1
0.493260	571	1
0.493620	209	1
0.493620	114	0
0.494280	277	1
0.495060	798	1
0.495120	295	1
0.495180	765	1
0.495480	75	0
0.495660	68	0
0.496140	618	1
0.496200	62	0
0.496500	42	0
0.497100	196	0
0.497340	50	0
