0.003960	987	1
0.005040	967	1
0.009960	720	1
0.013500	276	1
0.014760	473	1
0.027480	723	1
0.034260	729	1
0.039420	628	1
0.043920	292	1
0.048540	20	1
0.051900	399	1
0.062700	660	1
0.063240	1022	1
0.066000	706	1
0.070260	600	1
0.072720	218	1
0.074160	85	1
0.074400	264	1
0.075600	334	1
0.077160	207	1
0.077400	324	1
0.079440	208	1
0.079440	806	1
0.085020	114	1
0.088560	557	1
0.092580	417	1
0.095220	968	1
0.095940	982	1
0.096780	149	1
0.097980	494	1
0.098280	406	1
0.098340	607	1
0.100320	754	1
0.103680	426	1
0.105900	388	1
0.107100	711	1
0.108780	716	1
0.109860	57	0
0.111240	192	1
0.111600	206	1
0.111660	257	1
0.114180	220	0
0.115920	606	1
0.116460	337	1
0.118320	692	1
0.119160	983	1
0.119280	67	1
0.120240	115	1
0.120900	963	1
0.123600	786	1
0.124680	984	1
0.126420	412	1
0.127140	718	1
0.128220	709	1
0.128940	735	1
0.129480	766	1
0.129840	962	1
0.131700	386	1
0.133020	36	0
0.135360	481	1
0.135420	440	1
0.136440	219	1
0.138660	42	0
0.140880	157	1
0.141720	965	1
0.142080	446	1
0.147300	383	1
0.151560	225	1
0.154020	350	1
0.154140	640	1
0.154200	215	1
0.155700	305	1
0.156960	793	1
0.157680	101	0
0.157980	484	1
0.158160	248	1
0.158400	118	0
0.158520	1003	1
0.161100	662	1
0.164460	226	1
0.167640	339	1
0.169860	371	1
0.170220	106	0
0.170520	602	1
0.170880	931	1
0.172680	832	1
0.173220	458	1
0.174360	663	1
0.175020	464	1
0.178320	637	1
0.179460	83	1
0.180840	561	1
0.181080	705	1
0.181260	245	1
0.181740	220	1
0.181980	630	1
0.184620	255	0
0.186480	210	1
0.187140	749	1
0.188760	312	1
0.189300	165	0
0.189660	574	1
0.190020	439	1
0.190740	573	1
0.193200	64	0
0.194160	95	1
0.194280	921	1
0.197400	745	1
0.197940	596	1
0.199140	152	1
0.199320	470	1
0.199380	911	1
0.199560	869	1
0.199620	433	1
0.200520	843	1
0.201300	251	1
0.201600	476	1
0.201840	933	1
0.203760	467	1
0.203880	15	1
0.203880	1008	1
0.204120	62	1
0.204480	91	1
0.204720	57	1
0.204780	318	1
0.205140	263	1
0.205320	392	1
0.205320	918	1
0.205500	170	0
0.206220	870	1
0.206820	144	1
0.208620	778	1
0.208740	53	0
0.208800	220	0
0.210120	861	1
0.211020	323	1
0.211500	78	0
0.211680	717	1
0.213420	449	1
0.213840	546	1
0.215520	558	1
0.215640	486	1
0.216660	407	1
0.216720	25	1
0.217680	100	0
0.217680	152	0
0.218280	275	1
0.218400	351	1
0.218880	955	1
0.219360	801	1
0.219600	209	0
0.220140	641	1
0.220260	353	1
0.220740	90	0
0.221040	214	1
0.222360	132	1
0.222780	819	1
0.222840	736	1
0.222960	664	1
0.223260	512	1
0.223500	61	0
0.223920	764	1
0.226560	570	1
0.227280	81	1
0.227700	348	1
0.228960	805	1
0.229860	156	1
0.229860	738	1
0.230040	868	1
0.230280	627	1
0.232860	928	1
0.233100	151	0
0.234240	472	1
0.234360	336	1
0.234840	150	0
0.235140	180	0
0.235260	234	1
0.235260	646	1
0.235260	28	0
0.235920	527	1
0.238740	588	1
0.238740	689	1
0.240900	904	1
0.241140	227	0
0.241860	7	1
0.242820	827	1
0.243120	173	1
0.243360	543	1
0.244380	542	1
0.246540	430	1
0.247020	586	1
0.247920	114	0
0.248340	110	1
0.248700	295	1
0.248700	510	1
0.249000	235	0
0.249180	244	0
0.250140	231	0
0.250500	677	1
0.250980	435	1
0.251220	93	1
0.252360	243	1
0.252900	447	1
0.253680	981	1
0.254520	419	1
0.254820	676	1
0.255000	765	1
0.255300	147	0
0.255540	87	0
0.255960	247	1
0.256740	721	1
0.257040	119	1
0.257340	86	0
0.257940	477	1
0.258120	795	1
0.258900	744	1
0.259080	118	0
0.259380	101	0
0.260220	98	0
0.261240	537	1
0.261300	289	1
0.263760	415	1
0.264600	284	1
0.265620	698	1
0.266220	32	1
0.266520	408	1
0.266700	776	1
0.266820	712	1
0.267480	378	1
0.268260	139	0
0.268320	200	0
0.268560	151	1
0.268920	431	1
0.268980	256	1
0.269040	699	1
0.269580	544	1
0.269880	482	1
0.270120	172	1
0.270480	434	1
0.270780	798	1
0.271020	781	1
0.271260	377	1
0.272160	42	0
0.273180	358	1
0.274560	167	1
0.274740	104	1
0.274800	290	1
0.274980	36	0
0.275280	56	1
0.275340	427	1
0.275700	957	1
0.275760	853	1
0.276120	186	0
0.276360	176	1
0.277560	183	0
0.277620	134	0
0.278220	320	1
0.279720	972	1
0.279840	39	0
0.279900	741	1
0.280080	277	1
0.280920	223	1
0.281040	119	0
0.281580	343	1
0.281760	693	1
0.281940	347	1
0.282240	442	1
0.283920	821	1
0.284340	213	1
0.285120	62	0
0.285660	883	1
0.285840	342	1
0.286080	597	1
0.286560	376	1
0.286740	112	0
0.287520	37	0
0.288000	81	0
0.289140	103	0
0.290760	1013	1
0.290880	148	0
0.290940	105	0
0.291000	161	1
0.291600	39	1
0.291720	302	1
0.291840	85	0
0.291900	455	1
0.291900	106	0
0.291960	619	1
0.293460	790	1
0.293640	120	0
0.293700	190	0
0.294960	720	1
0.294960	68	0
0.295740	73	0
0.296160	57	0
0.296580	648	1
0.297660	304	1
0.298320	220	0
0.299100	189	0
0.299460	877	1
0.299760	847	1
0.300240	313	1
0.301320	271	1
0.301500	536	1
0.302100	104	0
0.302280	421	1
0.302280	505	1
0.302580	188	0
0.302760	95	0
0.303240	72	1
0.304080	122	0
0.304320	201	1
0.304320	93	0
0.304560	750	1
0.304800	842	1
0.304920	912	1
0.305700	20	0
