0.246600	220	0
0.291060	148	1
0.324660	744	1
0.337860	561	1
0.360000	292	1
0.414000	720	1
0.450120	406	1
0.465180	729	1
0.483660	218	1
0.508080	263	1
0.514560	220	0
0.532800	473	1
0.558240	415	1
0.607740	806	1
0.609120	114	1
0.609840	723	1
0.664140	706	1
0.686100	484	1
0.688260	711	1
0.697920	440	1
0.704040	606	1
0.708000	247	1
0.720420	215	1
0.735180	337	1
0.736860	220	0
0.800100	149	1
0.800760	446	1
0.801840	336	1
0.816240	717	1
0.830640	371	1
0.830940	248	1
0.833640	481	1
0.866700	101	0
0.868080	793	1
0.871980	628	1
0.873660	832	1
0.881460	967	1
0.882960	573	1
0.913980	220	0
0.969420	305	1
0.996600	400	1
1.006080	192	1
1.008600	764	1
1.009140	744	1
1.034700	219	1
1.046700	209	0
1.076880	148	1
1.076940	324	1
1.079880	574	1
1.080180	339	1
1.106160	407	1
1.107480	458	1
1.111620	720	1
1.113000	749	1
1.124460	276	1
1.137540	207	1
1.147380	494	1
1.157400	264	1
1.178760	220	0
1.180680	118	0
1.187520	729	1
1.214820	292	1
1.235640	312	1
1.242900	994	1
1.252680	464	1
1.254600	861	1
1.263780	406	1
1.271640	561	1
1.281360	924	1
1.299960	220	1
1.300800	399	1
1.310160	673	1
1.341420	415	1
1.352280	933	1
1.357980	987	1
1.363020	218	1
1.383900	262	1
1.385520	220	0
1.403880	313	1
1.405860	157	1
1.409460	557	1
1.437120	544	1
1.459320	627	1
1.459740	408	1
1.460700	85	1
1.464480	707	1
1.497360	660	1
1.500360	440	1
1.531380	172	1
1.532940	546	1
1.554720	115	1
1.591620	646	1
1.596300	723	1
1.614720	245	1
1.614900	606	1
1.620180	263	1
1.625940	711	1
1.634880	220	0
1.636320	706	1
1.651800	446	1
1.655340	114	1
1.659480	336	1
1.663980	215	1
1.683480	473	1
1.705680	337	1
1.716060	55	1
1.742460	56	1
1.768980	744	1
1.783620	247	1
1.797060	720	1
1.802280	20	1
1.805400	149	1
1.810860	426	1
1.818780	806	1
1.819260	83	1
1.827720	729	1
1.838400	892	1
1.843560	484	1
1.864620	220	0
1.872360	248	1
1.875960	148	1
1.876020	801	1
1.922880	21	1
1.957140	967	1
1.964400	29	1
1.970940	161	1
1.996800	717	1
1.997580	793	1
2.017320	607	1
2.019300	57	1
2.038680	832	1
2.067780	220	0
2.083500	156	1
2.093520	152	1
2.094060	619	1
2.116560	219	1
2.117700	573	1
2.162820	406	1
2.163000	600	1
2.170680	843	1
2.173740	292	1
2.186940	173	1
2.220120	209	0
2.227920	561	1
2.234100	383	1
2.270940	676	1
2.293260	218	1
2.299680	192	1
2.305680	371	1
2.307240	628	1
2.322660	415	1
2.328420	220	0
2.337360	305	1
2.343480	764	1
2.354340	62	1
2.359080	119	1
2.371680	324	1
2.426040	348	1
2.431440	207	1
2.454000	409	1
2.456760	486	1
2.479920	821	1
2.517000	339	1
2.535960	968	1
2.552940	606	1
2.555340	711	1
2.555520	220	0
2.577240	819	1
2.578980	264	1
2.579040	720	1
2.588580	494	1
2.589180	446	1
2.592000	148	1
2.593020	440	1
2.597220	744	1
2.612520	399	1
2.618100	114	1
2.624220	101	0
2.624460	706	1
2.626920	388	1
2.627160	729	1
2.641620	312	1
2.649480	473	1
2.650680	276	1
2.652660	400	1
2.666160	313	1
2.666340	337	1
2.680740	408	1
2.682720	407	1
2.691360	323	1
2.700120	574	1
2.703960	308	1
2.708340	723	1
2.717400	118	0
2.723640	464	1
2.731200	263	1
2.737980	336	1
2.751120	458	1
2.760420	412	1
2.771220	484	1
2.778600	994	1
2.815500	98	0
2.820120	247	1
2.820180	220	0
2.841060	215	1
2.895780	933	1
2.906820	716	1
2.908860	987	1
2.927400	406	1
2.930460	172	1
2.941320	320	1
2.973360	220	0
2.992440	749	1
3.008160	967	1
3.029640	449	1
3.033000	115	1
3.034980	85	1
3.035040	149	1
3.043800	806	1
3.090000	248	1
3.094680	557	1
3.099360	292	1
3.105960	218	1
3.106080	717	1
3.130920	426	1
3.139740	36	0
3.164100	660	1
3.190920	220	0
3.196080	561	1
3.205980	793	1
3.208260	836	1
3.210360	832	1
3.213840	573	1
3.214320	245	1
3.267060	924	1
3.270960	646	1
3.274260	262	1
3.276420	209	0
3.284640	342	1
3.286980	55	1
3.318840	56	1
3.329280	415	1
3.331740	861	1
3.353640	744	1
3.357720	157	1
3.362280	720	1
3.384720	20	1
3.398820	220	0
3.402900	219	1
3.407100	324	1
3.413220	148	1
3.424980	729	1
3.444780	673	1
3.451560	711	1
3.465000	83	1
3.465600	606	1
3.472680	707	1
3.512640	706	1
3.526020	607	1
3.549360	627	1
3.580680	305	1
3.591240	201	1
3.594420	284	1
3.618780	114	1
3.636120	473	1
3.661920	220	0
3.686760	764	1
3.688980	723	1
3.712260	619	1
3.714600	337	1
3.741840	628	1
3.781260	600	1
3.781440	446	1
3.797400	21	1
3.823800	339	1
3.842100	336	1
3.846480	440	1
3.849900	263	1
3.856320	406	1
3.862800	484	1
3.886680	801	1
3.899400	371	1
3.925740	546	1
3.930480	220	0
3.945360	312	1
3.955260	264	1
3.978420	220	1
3.998520	215	1
4.000200	101	0
4.004760	574	1
4.030080	218	1
4.042020	292	1
4.051380	407	1
4.052100	494	1
4.065000	247	1
4.080600	400	1
4.087380	481	1
4.095000	892	1
4.115520	313	1
4.120920	561	1
4.125360	118	0
4.137720	720	1
4.140600	464	1
4.152300	415	1
4.162200	220	0
4.188720	399	1
4.189140	843	1
4.193160	207	1
4.194720	744	1
4.206000	276	1
4.228860	729	1
4.229280	148	1
4.233720	967	1
4.255980	149	1
4.264380	806	1
4.264920	933	1
4.265100	156	1
4.270500	573	1
4.289220	544	1
4.294020	192	1
4.299180	717	1
4.303380	606	1
4.303620	994	1
4.310580	248	1
4.318020	220	0
4.328820	793	1
4.339140	832	1
4.363500	711	1
4.386720	706	1
4.392120	209	0
4.419840	161	1
4.420080	408	1
4.429380	821	1
4.442100	987	1
4.447800	219	1
4.480860	220	0
4.496820	114	1
4.505100	173	1
4.536060	749	1
4.536180	172	1
4.561200	115	1
4.573260	57	1
4.596360	847	1
4.605780	861	1
4.608360	736	1
4.617360	819	1
4.647060	85	1
4.701060	473	1
4.728840	220	0
4.742220	723	1
4.773360	406	1
4.788060	337	1
4.792680	557	1
4.794120	962	1
4.808340	458	1
4.810200	209	0
4.818300	924	1
4.837440	764	1
4.845900	55	1
4.846260	218	1
4.848360	440	1
4.890720	660	1
4.902180	720	1
4.906740	426	1
4.927740	56	1
4.940760	305	1
4.941180	744	1
4.944060	215	1
4.944840	484	1
4.950300	20	1
4.962300	729	1
4.971720	263	1
4.995600	446	1
5.005380	220	0
5.013240	292	1
5.036940	83	1
5.037900	324	1
5.042940	148	1
5.099220	561	1
5.102880	339	1
5.116320	336	1
5.123280	247	1
5.147520	245	1
5.169120	921	1
5.169300	486	1
5.176320	628	1
5.181660	262	1
5.207640	415	1
5.219700	706	1
5.248620	606	1
5.274240	220	0
5.278860	967	1
5.280960	711	1
5.281200	264	1
5.308560	371	1
5.309520	312	1
5.317920	968	1
5.344320	574	1
5.349240	157	1
5.368680	386	1
5.433240	407	1
5.447280	248	1
5.447460	573	1
5.450160	933	1
5.456040	673	1
5.464380	399	1
5.482920	707	1
5.492520	220	0
5.495160	400	1
5.495580	149	1
5.508300	717	1
5.515620	494	1
5.525100	313	1
5.527380	254	1
5.530560	806	1
5.538780	348	1
5.555880	473	1
5.565300	464	1
5.567580	627	1
5.585160	406	1
5.586900	219	1
5.593860	646	1
5.596320	983	1
5.597340	118	0
5.602920	114	1
5.614080	832	1
5.641080	220	0
5.641680	994	1
5.644320	276	1
5.647800	720	1
5.692320	409	1
5.723520	408	1
5.725680	793	1
5.727720	152	1
5.732160	209	0
5.756040	484	1
5.759580	729	1
5.763780	744	1
5.764200	440	1
5.766960	337	1
5.786940	619	1
5.795580	987	1
5.802720	218	1
5.814840	388	1
5.815800	676	1
5.852940	723	1
5.856000	148	1
5.858640	220	0
5.866620	292	1
5.908620	607	1
5.915880	546	1
5.939520	600	1
5.948160	561	1
5.970780	426	1
5.989200	207	1
5.990520	192	1
5.995080	861	1
5.999280	173	1
6.004200	446	1
6.009480	706	1
6.022620	749	1
6.046200	62	1
6.067080	172	1
6.076560	305	1
6.078000	383	1
6.091800	115	1
6.091980	415	1
6.094380	263	1
6.119340	220	0
6.125280	324	1
6.133260	215	1
6.188460	764	1
6.193920	101	0
6.194520	247	1
6.206940	711	1
6.208440	85	1
6.217680	21	1
6.225420	606	1
6.226500	801	1
6.244440	339	1
6.248520	220	1
6.256920	336	1
6.294060	95	1
6.374760	720	1
6.387720	220	0
6.403200	55	1
6.410640	161	1
6.423720	201	1
6.452580	967	1
6.476820	156	1
6.487740	557	1
6.489240	308	1
6.490920	729	1
6.503340	114	1
6.516480	843	1
6.518880	819	1
6.521700	20	1
6.522000	56	1
6.528780	264	1
6.534060	149	1
6.536100	312	1
6.536280	924	1
6.555300	473	1
6.565920	660	1
6.576060	245	1
6.587100	406	1
6.595320	744	1
6.610260	628	1
6.612900	83	1
6.622920	412	1
6.627660	218	1
6.628800	717	1
6.637440	716	1
6.649860	248	1
6.651540	320	1
6.656640	220	0
6.661200	119	1
6.664260	157	1
6.668520	148	1
6.670740	262	1
6.679320	219	1
6.687960	573	1
6.704460	832	1
6.716280	399	1
6.717660	440	1
6.736800	209	0
6.748140	806	1
6.756420	933	1
6.785040	220	0
6.785640	458	1
6.801240	793	1
6.812160	371	1
6.826440	292	1
6.834900	337	1
6.837900	892	1
6.840600	481	1
6.842700	723	1
6.847980	208	1
6.853320	484	1
6.857100	57	1
6.862260	821	1
6.877440	284	1
6.879540	706	1
6.880620	446	1
6.892020	574	1
6.937680	561	1
6.938220	101	0
6.955680	220	0
6.964860	994	1
6.968520	606	1
6.986040	494	1
6.991980	407	1
6.997440	118	0
6.998400	323	1
7.012740	415	1
7.012740	836	1
7.039680	711	1
7.045080	544	1
7.058820	464	1
7.060380	720	1
7.078020	400	1
7.097280	226	1
7.127100	987	1
7.131360	449	1
7.153560	313	1
7.163760	220	0
7.164960	342	1
7.165560	729	1
7.173000	263	1
7.193160	276	1
7.261620	339	1
7.269540	646	1
7.274220	336	1
7.280760	72	1
7.285200	324	1
7.292340	215	1
7.301160	673	1
7.301580	247	1
7.339080	406	1
7.405320	744	1
7.412040	305	1
7.423020	220	0
7.423800	627	1
7.480320	148	1
7.493460	707	1
7.515000	114	1
7.521060	312	1
7.528560	967	1
7.539420	764	1
7.580040	192	1
7.592280	218	1
7.600560	473	1
7.621560	408	1
7.624560	115	1
7.635420	172	1
7.648560	546	1
7.659720	264	1
7.691280	220	0
7.709820	149	1
7.713480	292	1
7.722420	348	1
7.736940	676	1
7.739100	440	1
7.767840	207	1
7.771860	861	1
7.777740	706	1
7.780140	561	1
7.798320	720	1
7.807440	219	1
7.827840	248	1
7.835100	337	1
7.838280	717	1
7.851300	85	1
7.906800	426	1
7.913460	606	1
7.921200	832	1
7.928700	484	1
7.939500	220	0
7.945140	573	1
7.945620	55	1
7.958280	711	1
7.964460	729	1
7.970880	660	1
7.977660	806	1
7.985100	924	1
7.990260	415	1
7.990860	723	1
8.016600	446	1
8.016960	793	1
8.023740	220	1
8.025720	209	0
8.044800	628	1
8.047740	386	1
8.056740	173	1
