0.000060	8.632916
0.000120	8.554175
0.000180	8.467439
0.000240	8.381907
0.000300	8.298848
0.000360	8.218357
0.000420	8.140467
0.000480	8.065265
0.000540	7.992971
0.000600	7.924120
0.000660	7.860297
0.000720	7.809904
0.000780	7.914628
0.000840	8.145765
0.000900	8.237208
0.000960	8.445992
0.001020	8.959435
0.001080	9.398081
0.001140	9.692087
0.001200	9.747926
0.001260	9.646767
0.001320	9.495764
0.001380	9.323357
0.001440	9.138811
0.001500	8.948684
0.001560	8.758408
0.001620	8.572326
0.001680	8.393678
0.001740	8.382765
0.001800	8.428291
0.001860	8.564497
0.001920	8.702494
0.001980	8.823225
0.002040	8.907224
0.002100	8.920266
0.002160	8.879075
0.002220	8.803552
0.002280	8.700724
0.002340	8.598240
0.002400	8.498414
0.002460	8.401718
0.002520	8.308327
0.002580	8.218254
0.002640	8.131421
0.002700	8.047711
0.002760	7.966995
0.002820	7.889437
0.002880	7.924404
0.002940	7.990227
0.003000	8.059887
0.003060	8.127082
0.003120	8.184152
0.003180	8.205809
0.003240	8.163630
0.003300	8.092651
0.003360	8.021903
0.003420	7.960016
0.003480	7.937124
0.003540	8.227987
0.003600	8.345218
0.003660	8.363329
0.003720	8.665184
0.003780	9.060145
0.003840	9.438642
0.003900	9.847230
0.003960	10.152533
0.004020	10.483954
0.004080	10.717690
0.004140	10.876623
0.004200	10.914174
0.004260	10.909842
0.004320	10.879080
0.004380	10.778432
0.004440	10.646600
0.004500	10.524244
0.004560	10.377402
0.004620	10.224780
0.004680	10.068991
0.004740	9.910491
0.004800	9.751072
0.004860	9.593532
0.004920	9.440498
0.004980	9.293703
0.005040	9.153934
0.005100	9.021314
0.005160	8.895591
0.005220	8.776357
0.005280	8.663170
0.005340	8.555636
0.005400	8.453453
0.005460	8.356475
0.005520	8.264847
0.005580	8.179446
0.005640	8.104367
0.005700	8.099235
0.005760	8.238695
0.005820	8.355383
0.005880	8.520227
0.005940	9.113257
0.006000	9.637312
0.006060	10.048128
0.006120	10.255385
0.006180	10.244906
0.006240	10.194422
0.006300	10.187274
0.006360	10.173730
0.006420	10.149562
0.006480	10.123760
0.006540	10.028024
0.006600	9.866947
0.006660	9.826941
0.006720	9.809823
0.006780	9.770411
0.006840	9.691023
0.006900	9.589741
0.006960	9.478403
0.007020	9.361032
