0.000060	10.249955
0.000120	10.341112
0.000180	10.533550
0.000240	10.603543
0.000300	10.638909
0.000360	10.991357
0.000420	11.280212
0.000480	11.469045
0.000540	11.528797
0.000600	11.462058
0.000660	11.373783
0.000720	11.269577
0.000780	11.147929
0.000840	11.005579
0.000900	10.823452
0.000960	10.606208
0.001020	10.387487
0.001080	10.281677
0.001140	10.205260
0.001200	10.123707
0.001260	10.035478
0.001320	9.965874
0.001380	9.939558
0.001440	9.941579
0.001500	10.138817
0.001560	10.377826
0.001620	10.605730
0.001680	10.792657
0.001740	10.914908
0.001800	10.905574
0.001860	10.849619
0.001920	10.783190
0.001980	10.715043
0.002040	10.636601
0.002100	10.529904
0.002160	10.404975
0.002220	10.283265
0.002280	10.166437
0.002340	10.053386
0.002400	9.943960
0.002460	9.837996
0.002520	9.735335
0.002580	9.635179
0.002640	9.534474
0.002700	9.442427
0.002760	9.362575
0.002820	9.295318
0.002880	9.232491
0.002940	9.170347
0.003000	9.104841
0.003060	9.029938
0.003120	8.948932
0.003180	8.886275
0.003240	8.877017
0.003300	8.898458
0.003360	8.925669
0.003420	8.954568
0.003480	8.979158
0.003540	8.983711
0.003600	9.065084
0.003660	9.249392
0.003720	9.241186
0.003780	9.260549
0.003840	9.728839
0.003900	10.210152
0.003960	10.568950
0.004020	10.836209
0.004080	10.977732
0.004140	11.047429
0.004200	11.035666
0.004260	10.895996
0.004320	10.680648
0.004380	10.473116
0.004440	10.515281
0.004500	10.529710
0.004560	10.548705
0.004620	10.653340
0.004680	10.956456
0.004740	11.210704
0.004800	11.418949
0.004860	11.502299
0.004920	11.622053
0.004980	11.711681
0.005040	11.744301
0.005100	11.733231
0.005160	11.681272
0.005220	11.751983
0.005280	11.755523
0.005340	11.706473
0.005400	11.868808
0.005460	12.299856
0.005520	12.669383
0.005580	12.873695
0.005640	12.959822
0.005700	12.962737
0.005760	12.870479
0.005820	12.727038
0.005880	12.560443
0.005940	12.382383
0.006000	12.190324
0.006060	11.919453
0.006120	11.636975
0.006180	11.494736
0.006240	11.398875
0.006300	11.364324
0.006360	11.373062
0.006420	11.381623
0.006480	11.378979
0.006540	11.355600
0.006600	11.282703
0.006660	11.143566
