0.000060	16.810247
0.000120	16.721810
0.000180	16.527598
0.000240	16.255207
0.000300	15.959239
0.000360	15.688057
0.000420	15.466157
0.000480	15.257115
0.000540	15.033673
0.000600	14.902010
0.000660	14.867306
0.000720	14.818469
0.000780	14.750079
0.000840	14.723072
0.000900	14.915593
0.000960	15.269160
0.001020	15.418072
0.001080	15.613107
0.001140	16.060240
0.001200	16.405216
0.001260	16.605610
0.001320	16.613784
0.001380	16.453116
0.001440	16.220521
0.001500	15.954042
0.001560	15.665849
0.001620	15.346726
0.001680	15.060696
0.001740	14.796409
0.001800	14.613185
0.001860	14.564924
0.001920	14.577518
0.001980	14.632583
0.002040	14.659212
0.002100	14.685341
0.002160	14.650402
0.002220	14.561224
0.002280	14.453728
0.002340	14.326339
0.002400	14.187932
0.002460	14.064022
0.002520	13.944160
0.002580	13.857960
0.002640	13.819861
0.002700	13.894338
0.002760	14.113710
0.002820	14.346505
0.002880	14.634743
0.002940	14.912103
0.003000	15.068803
0.003060	15.080816
0.003120	14.981707
0.003180	14.815363
0.003240	14.639405
0.003300	14.518024
0.003360	14.416836
0.003420	14.324017
0.003480	14.243821
0.003540	14.195428
0.003600	14.531279
0.003660	15.149615
0.003720	15.340631
0.003780	15.631687
0.003840	16.649734
0.003900	17.682825
0.003960	18.635948
0.004020	19.194991
0.004080	19.428131
0.004140	19.427153
0.004200	19.162692
0.004260	18.821175
0.004320	18.439212
0.004380	18.077173
0.004440	17.818909
0.004500	17.577311
0.004560	17.459491
0.004620	17.431805
0.004680	17.387644
0.004740	17.328144
0.004800	17.189782
0.004860	16.976008
0.004920	16.748439
0.004980	16.514510
0.005040	16.278506
0.005100	16.044452
0.005160	15.904839
0.005220	15.794046
0.005280	15.744320
0.005340	15.739921
0.005400	15.772484
0.005460	15.852428
0.005520	15.913780
0.005580	15.934512
0.005640	15.929107
0.005700	15.903415
0.005760	15.817663
0.005820	15.646127
0.005880	15.450771
0.005940	15.275056
0.006000	15.105442
0.006060	14.942551
0.006120	14.787834
0.006180	14.649000
0.006240	14.633778
0.006300	14.723150
0.006360	14.678225
0.006420	14.717155
0.006480	15.110327
0.006540	15.432448
0.006600	15.669253
0.006660	15.717980
0.006720	15.595704
0.006780	15.395380
0.006840	15.172367
0.006900	15.068266
0.006960	15.079730
0.007020	15.103805
0.007080	15.156366
0.007140	15.205543
0.007200	15.312985
0.007260	15.356907
0.007320	15.312720
0.007380	15.175690
0.007440	15.017432
0.007500	14.851387
0.007560	14.679553
0.007620	14.504510
0.007680	14.329065
0.007740	14.155515
0.007800	13.985393
0.007860	13.819559
0.007920	13.658397
0.007980	13.513993
0.008040	13.419362
0.008100	13.341524
0.008160	13.267030
0.008220	13.192793
0.008280	13.111762
0.008340	13.006753
0.008400	12.878080
0.008460	12.745658
0.008520	12.615945
0.008580	12.489577
0.008640	12.366480
0.008700	12.246533
0.008760	12.129621
0.008820	12.015637
0.008880	11.904480
0.008940	11.796057
0.009000	11.741794
0.009060	11.715165
0.009120	11.731558
0.009180	11.766406
0.009240	11.797805
0.009300	11.804304
0.009360	11.764603
0.009420	11.688390
0.009480	11.597614
0.009540	11.506215
0.009600	11.416956
0.009660	11.330041
0.009720	11.244503
0.009780	11.153499
0.009840	11.062263
0.009900	10.973154
0.009960	10.886159
0.010020	10.801223
0.010080	10.718295
0.010140	10.637324
0.010200	10.558262
0.010260	10.481065
0.010320	10.405689
0.010380	10.332092
0.010440	10.260235
0.010500	10.190080
0.010560	10.201265
0.010620	10.479023
0.010680	10.864750
0.010740	11.260319
0.010800	11.632593
0.010860	11.952924
0.010920	12.130657
0.010980	12.135147
0.011040	12.084499
0.011100	12.015980
0.011160	11.941662
0.011220	11.868530
0.011280	11.785500
0.011340	11.679999
0.011400	11.575950
0.011460	11.503886
0.011520	11.501411
0.011580	11.504530
0.011640	11.580167
0.011700	11.667343
0.011760	11.755152
0.011820	11.904590
0.011880	12.418579
0.011940	12.601044
0.012000	12.658927
0.012060	12.848719
0.012120	13.177215
0.012180	13.395215
0.012240	13.437187
0.012300	13.337922
0.012360	13.235658
0.012420	13.245281
0.012480	13.355604
0.012540	13.364696
0.012600	13.524816
0.012660	13.830387
0.012720	14.026730
0.012780	14.098651
0.012840	14.084023
0.012900	13.950357
0.012960	13.787079
0.013020	13.691174
0.013080	13.638196
0.013140	13.586428
0.013200	13.522762
0.013260	13.440245
0.013320	13.309220
0.013380	13.193398
0.013440	13.057007
0.013500	12.914835
0.013560	12.817709
0.013620	12.724895
0.013680	12.661696
0.013740	12.609165
0.013800	12.552181
0.013860	12.480878
0.013920	12.372397
0.013980	12.230054
0.014040	12.082527
0.014100	11.939083
0.014160	11.825709
0.014220	11.768410
0.014280	11.717849
0.014340	11.728443
0.014400	11.745656
0.014460	11.756095
0.014520	11.736440
0.014580	11.683154
0.014640	11.604519
0.014700	11.524962
0.014760	11.450060
0.014820	11.382758
0.014880	11.398952
0.014940	11.639005
0.015000	11.596232
0.015060	11.461564
0.015120	11.559748
0.015180	11.762260
0.015240	12.006738
0.015300	12.079107
0.015360	11.920157
0.015420	12.112780
0.015480	12.297196
0.015540	12.378721
0.015600	12.336789
0.015660	12.199519
0.015720	12.074325
0.015780	11.983400
0.015840	11.971509
0.015900	12.042218
0.015960	12.081087
0.016020	12.050671
0.016080	11.898450
0.016140	11.760171
0.016200	11.713923
0.016260	11.705252
0.016320	11.717183
0.016380	11.720678
0.016440	11.809303
0.016500	11.923416
0.016560	12.056182
0.016620	12.203172
0.016680	12.331074
0.016740	12.430279
0.016800	12.547638
0.016860	12.698824
0.016920	12.958221
0.016980	13.190532
0.017040	13.786906
0.017100	14.695738
0.017160	15.420550
0.017220	15.793129
0.017280	15.809506
0.017340	15.577312
0.017400	15.220454
0.017460	14.807798
0.017520	14.389819
0.017580	14.007541
0.017640	13.633602
0.017700	13.327030
0.017760	13.232480
0.017820	13.313735
0.017880	13.402397
0.017940	13.436210
0.018000	13.478364
0.018060	13.638297
0.018120	13.682704
0.018180	13.697622
0.018240	13.923010
0.018300	14.179537
0.018360	14.338850
0.018420	14.320624
0.018480	14.143727
0.018540	13.909858
0.018600	13.654716
0.018660	13.388826
0.018720	13.119001
0.018780	12.850868
0.018840	12.593948
0.018900	12.468241
0.018960	12.433361
0.019020	12.487251
0.019080	12.541526
0.019140	12.641672
0.019200	12.881687
0.019260	13.350665
0.019320	13.893239
0.019380	14.546303
0.019440	15.251440
0.019500	16.030774
0.019560	16.669127
0.019620	17.417964
0.019680	17.848408
0.019740	18.025506
0.019800	17.946187
0.019860	17.617739
0.019920	17.354702
0.019980	17.090170
0.020040	17.003623
