0.000060	1.766222
0.000120	1.878256
0.000180	1.994178
0.000240	2.202433
0.000300	2.423022
0.000360	2.619313
0.000420	2.746220
0.000480	2.833693
0.000540	2.910056
0.000600	3.024399
0.000660	3.236048
0.000720	3.526186
0.000780	3.839499
0.000840	4.277548
0.000900	4.769679
0.000960	5.063251
0.001020	5.340872
0.001080	5.623980
0.001140	5.917424
0.001200	6.121025
0.001260	6.216722
0.001320	6.222322
0.001380	6.237693
0.001440	6.215821
0.001500	6.132036
0.001560	6.023869
0.001620	5.916628
0.001680	5.813859
0.001740	5.696113
0.001800	5.556539
0.001860	5.423975
0.001920	5.296166
0.001980	5.172755
0.002040	5.053382
0.002100	4.937750
0.002160	4.832273
0.002220	4.743310
0.002280	4.667856
0.002340	4.602217
0.002400	4.539310
0.002460	4.476745
0.002520	4.408098
0.002580	4.325534
0.002640	4.237096
0.002700	4.150129
0.002760	4.065809
0.002820	3.984114
0.002880	3.904919
0.002940	3.834736
0.003000	3.779861
0.003060	3.739818
0.003120	3.703814
0.003180	3.668443
0.003240	3.631124
0.003300	3.584360
0.003360	3.523398
0.003420	3.458180
0.003480	3.393966
0.003540	3.331450
0.003600	3.273356
0.003660	3.242585
0.003720	3.353685
0.003780	3.463945
0.003840	3.674697
0.003900	3.903711
0.003960	4.114924
0.004020	4.261564
0.004080	4.296925
0.004140	4.248964
0.004200	4.198840
0.004260	4.150752
0.004320	4.101783
0.004380	4.045918
0.004440	3.975819
0.004500	3.898439
0.004560	3.821461
0.004620	3.746441
0.004680	3.673482
0.004740	3.602538
0.004800	3.533551
0.004860	3.466464
0.004920	3.401223
0.004980	3.337774
0.005040	3.276066
0.005100	3.216050
0.005160	3.157676
0.005220	3.100947
0.005280	3.069217
0.005340	3.076241
0.005400	3.084636
0.005460	3.094104
0.005520	3.104596
0.005580	3.124670
0.005640	3.167254
0.005700	3.171750
0.005760	3.243050
0.005820	3.359609
0.005880	3.476450
0.005940	3.591970
0.006000	3.687459
0.006060	3.771415
0.006120	3.837941
0.006180	3.812466
0.006240	3.768564
0.006300	3.725640
0.006360	3.683974
0.006420	3.643575
0.006480	3.604484
0.006540	3.566779
0.006600	3.530598
0.006660	3.496174
0.006720	3.463936
0.006780	3.434756
0.006840	3.410788
0.006900	3.399862
0.006960	3.490834
0.007020	3.971391
0.007080	4.181677
0.007140	4.412195
0.007200	4.635103
0.007260	4.832594
0.007320	4.974879
0.007380	5.004606
0.007440	4.923904
0.007500	4.807885
0.007560	4.686733
0.007620	4.566573
0.007680	4.449597
0.007740	4.337086
0.007800	4.229737
0.007860	4.127779
0.007920	4.033309
0.007980	3.946097
0.008040	3.862807
0.008100	3.782967
0.008160	3.706197
0.008220	3.632299
0.008280	3.561315
0.008340	3.493443
0.008400	3.428864
0.008460	3.367615
0.008520	3.309581
0.008580	3.254540
0.008640	3.202228
0.008700	3.152375
0.008760	3.104733
0.008820	3.059130
0.008880	3.032740
0.008940	3.032732
0.009000	3.034241
0.009060	3.036978
0.009120	3.040842
0.009180	3.045681
0.009240	3.048070
0.009300	3.022259
0.009360	2.987371
0.009420	2.953270
0.009480	2.946253
0.009540	2.990631
0.009600	3.046441
0.009660	3.155348
0.009720	3.262157
0.009780	3.354686
0.009840	3.403772
0.009900	3.387749
0.009960	3.345807
0.010020	3.301625
0.010080	3.262787
0.010140	3.389550
0.010200	3.508579
0.010260	3.749810
0.010320	4.031416
0.010380	4.329989
0.010440	4.749030
0.010500	5.122077
0.010560	5.397911
0.010620	5.643593
0.010680	5.873052
0.010740	6.121173
0.010800	6.292714
0.010860	6.379490
0.010920	6.461399
0.010980	6.579090
0.011040	6.746563
0.011100	6.939486
0.011160	7.057480
0.011220	7.085587
0.011280	7.078520
0.011340	7.005119
0.011400	6.880835
0.011460	6.745852
0.011520	6.615889
0.011580	6.495007
0.011640	6.392318
0.011700	6.410840
0.011760	6.992722
0.011820	7.072474
0.011880	7.184691
0.011940	7.347715
0.012000	7.488924
0.012060	7.578153
0.012120	7.559649
0.012180	7.421935
0.012240	7.227594
0.012300	7.021893
0.012360	6.816089
0.012420	6.614234
0.012480	6.418822
0.012540	6.231381
0.012600	6.052626
0.012660	5.894050
0.012720	5.753398
0.012780	5.618197
0.012840	5.487722
0.012900	5.361476
0.012960	5.239335
0.013020	5.121565
0.013080	5.008612
0.013140	4.900799
0.013200	4.798185
0.013260	4.700601
0.013320	4.607752
0.013380	4.519313
0.013440	4.434992
0.013500	4.354579
0.013560	4.278014
0.013620	4.205544
0.013680	4.138345
0.013740	4.083271
0.013800	4.140141
0.013860	4.350263
0.013920	4.506479
0.013980	4.771919
0.014040	5.055630
0.014100	5.309038
0.014160	5.482512
0.014220	5.494775
0.014280	5.399277
0.014340	5.341632
0.014400	5.305489
0.014460	5.512274
0.014520	5.738317
0.014580	5.955355
0.014640	6.154509
0.014700	6.295435
0.014760	6.290419
0.014820	6.202698
0.014880	6.153872
0.014940	6.237888
0.015000	6.359611
0.015060	6.562891
0.015120	6.874762
0.015180	7.174933
0.015240	7.422075
0.015300	7.530220
0.015360	7.455008
0.015420	7.301109
0.015480	7.135956
0.015540	6.972613
0.015600	6.813020
0.015660	6.657805
0.015720	6.507315
0.015780	6.361720
0.015840	6.227628
0.015900	6.101358
0.015960	5.978620
0.016020	5.859197
0.016080	5.742915
0.016140	5.629681
0.016200	5.519524
0.016260	5.412559
0.016320	5.308919
0.016380	5.208703
0.016440	5.111975
0.016500	5.018793
0.016560	4.929252
0.016620	4.851849
0.016680	4.826024
0.016740	4.821216
0.016800	4.832074
0.016860	4.854077
0.016920	4.914398
0.016980	5.372396
0.017040	5.838437
0.017100	6.185647
0.017160	6.553013
0.017220	6.903343
0.017280	7.201459
0.017340	7.439852
0.017400	7.521229
0.017460	7.449362
0.017520	7.311672
0.017580	7.200977
0.017640	7.094200
0.017700	6.968152
0.017760	6.808264
0.017820	6.655467
0.017880	6.511328
0.017940	6.362097
0.018000	6.206385
0.018060	6.057503
0.018120	5.915166
0.018180	5.778709
0.018240	5.647807
0.018300	5.522537
0.018360	5.403185
0.018420	5.289948
0.018480	5.182775
0.018540	5.081370
0.018600	4.985289
0.018660	4.894037
0.018720	4.807127
0.018780	4.724113
0.018840	4.644607
0.018900	4.568275
0.018960	4.494832
0.019020	4.424039
0.019080	4.355691
0.019140	4.315299
0.019200	4.327147
0.019260	4.411987
0.019320	4.628287
0.019380	4.864525
0.019440	5.077360
0.019500	5.227907
0.019560	5.301481
0.019620	5.301791
0.019680	5.240806
0.019740	5.166336
0.019800	5.092978
0.019860	5.023006
0.019920	4.958622
0.019980	4.913968
0.020040	5.106153
0.020100	5.291929
0.020160	5.509594
0.020220	5.907461
0.020280	6.335221
0.020340	6.714035
0.020400	6.963259
0.020460	6.982835
0.020520	6.874988
0.020580	6.743533
0.020640	6.603427
0.020700	6.445922
0.020760	6.289926
0.020820	6.145094
0.020880	6.017975
0.020940	5.908199
0.021000	5.829877
0.021060	5.753511
0.021120	5.675387
0.021180	5.587118
0.021240	5.486465
0.021300	5.383460
0.021360	5.282337
0.021420	5.224523
0.021480	5.168731
0.021540	5.144015
0.021600	5.126882
0.021660	5.108170
0.021720	5.079150
0.021780	5.020671
0.021840	4.936426
0.021900	4.847779
0.021960	4.760814
0.022020	4.676127
0.022080	4.593692
0.022140	4.513437
0.022200	4.435292
0.022260	4.359190
0.022320	4.285067
0.022380	4.212863
0.022440	4.142519
0.022500	4.073980
0.022560	4.007191
0.022620	3.942102
0.022680	3.878662
0.022740	3.816823
0.022800	3.756540
0.022860	3.697766
0.022920	3.640461
0.022980	3.584581
0.023040	3.530087
0.023100	3.476941
0.023160	3.425103
0.023220	3.374539
0.023280	3.325214
0.023340	3.322887
0.023400	3.409888
0.023460	3.502206
0.023520	3.692742
0.023580	3.889067
0.023640	4.068332
0.023700	4.192942
0.023760	4.203570
0.023820	4.142742
0.023880	4.070114
0.023940	3.998146
0.024000	3.928012
0.024060	3.859751
0.024120	3.793314
0.024180	3.728651
0.024240	3.665716
0.024300	3.604460
0.024360	3.630334
0.024420	3.660697
0.024480	3.738110
0.024540	3.843982
0.024600	3.944603
0.024660	4.020813
0.024720	4.033594
0.024780	3.981828
0.024840	3.912411
0.024900	3.842622
0.024960	3.774664
0.025020	3.708699
0.025080	3.644718
0.025140	3.582715
0.025200	3.522703
0.025260	3.464728
0.025320	3.408891
0.025380	3.361370
0.025440	3.356787
0.025500	3.411440
0.025560	3.479309
0.025620	3.597945
0.025680	4.191592
0.025740	4.682974
0.025800	5.175328
0.025860	5.704787
0.025920	6.155757
0.025980	6.526932
0.026040	6.721077
0.026100	6.670910
0.026160	6.509009
0.026220	6.328653
0.026280	6.148596
0.026340	5.972750
0.026400	5.802930
0.026460	5.640168
0.026520	5.484919
0.026580	5.338485
0.026640	5.208274
0.026700	5.084063
0.026760	4.966036
0.026820	4.858802
0.026880	4.873947
0.026940	4.956766
0.027000	5.017524
0.027060	5.239961
0.027120	5.523641
0.027180	5.834078
0.027240	6.146571
0.027300	6.294561
0.027360	6.320749
0.027420	6.332012
0.027480	6.330945
0.027540	6.315024
0.027600	6.224406
0.027660	6.112193
0.027720	6.001748
0.027780	5.861401
0.027840	5.740625
0.027900	5.624241
0.027960	5.528403
0.028020	5.455909
0.028080	5.386189
0.028140	5.319007
0.028200	5.254483
0.028260	5.192774
0.028320	5.130836
0.028380	5.046369
0.028440	4.956935
0.028500	4.870435
0.028560	4.786834
0.028620	4.729810
0.028680	4.751213
0.028740	4.826308
0.028800	4.971918
0.028860	5.169315
0.028920	5.355745
0.028980	5.497171
0.029040	5.535668
0.029100	5.473468
0.029160	5.377793
0.029220	5.279791
0.029280	5.184076
0.029340	5.090978
0.029400	5.000444
0.029460	4.912399
0.029520	4.826772
0.029580	4.744043
0.029640	4.845259
0.029700	4.982105
0.029760	5.119522
0.029820	5.248698
0.029880	5.352872
0.029940	5.384890
0.030000	5.323947
0.030060	5.245371
0.030120	5.170785
0.030180	5.112533
0.030240	5.059786
0.030300	5.009041
0.030360	4.957926
0.030420	4.901068
0.030480	4.859373
0.030540	5.078323
0.030600	5.201272
0.030660	5.253299
0.030720	5.359273
0.030780	5.480428
0.030840	5.568557
0.030900	5.601140
0.030960	5.538791
0.031020	5.413934
0.031080	5.274425
0.031140	5.146069
0.031200	5.044390
0.031260	4.951120
0.031320	4.888596
0.031380	4.831178
0.031440	4.774367
0.031500	4.725653
0.031560	4.653837
0.031620	4.581343
0.031680	4.520984
0.031740	4.463309
0.031800	4.406286
0.031860	4.346537
0.031920	4.275366
0.031980	4.192400
0.032040	4.108408
0.032100	4.027078
0.032160	3.948704
0.032220	3.873203
0.032280	3.829333
0.032340	3.828095
0.032400	3.828839
0.032460	3.831174
0.032520	3.834967
0.032580	3.840024
0.032640	3.841762
0.032700	3.798584
0.032760	3.738744
0.032820	3.680143
0.032880	3.623102
0.032940	3.567552
0.033000	3.513434
0.033060	3.460695
0.033120	3.409288
0.033180	3.359169
0.033240	3.310299
0.033300	3.262645
0.033360	3.216182
0.033420	3.170930
0.033480	3.235572
0.033540	3.506406
0.033600	3.848095
0.033660	4.376467
0.033720	4.905048
0.033780	5.383023
0.033840	5.800303
0.033900	5.957716
0.033960	6.040375
0.034020	6.123966
0.034080	6.198275
0.034140	6.235427
0.034200	6.190575
0.034260	6.099713
0.034320	5.988170
0.034380	5.915728
0.034440	5.863746
0.034500	5.813345
0.034560	5.758383
0.034620	5.686597
0.034680	5.591047
0.034740	5.479173
0.034800	5.364160
0.034860	5.251311
0.034920	5.141387
0.034980	5.034444
0.035040	4.930450
0.035100	4.829350
0.035160	4.731075
0.035220	4.635551
0.035280	4.542702
0.035340	4.452450
0.035400	4.364721
0.035460	4.279441
0.035520	4.196539
0.035580	4.115954
0.035640	4.040191
0.035700	3.970874
0.035760	3.903651
0.035820	3.838437
0.035880	3.775179
0.035940	3.713822
0.036000	3.653897
