0.000060	4.069774
0.000120	3.991719
0.000180	3.915890
0.000240	3.842201
0.000300	3.770573
0.000360	3.700933
0.000420	3.633209
0.000480	3.567337
0.000540	3.503255
0.000600	3.440903
0.000660	3.380226
0.000720	3.321171
0.000780	3.263686
0.000840	3.207723
0.000900	3.153234
0.000960	3.100177
0.001020	3.048506
0.001080	2.998181
0.001140	2.949162
0.001200	2.901411
0.001260	2.854889
0.001320	2.809562
0.001380	2.765395
0.001440	2.722354
0.001500	2.680406
0.001560	2.639521
0.001620	2.599668
0.001680	2.560817
0.001740	2.522941
0.001800	2.486011
0.001860	2.450001
0.001920	2.414885
0.001980	2.380638
0.002040	2.347236
0.002100	2.314654
0.002160	2.282871
0.002220	2.251864
0.002280	2.221611
0.002340	2.192093
0.002400	2.163288
0.002460	2.135178
0.002520	2.134840
0.002580	2.186962
0.002640	2.256798
0.002700	2.372962
0.002760	2.489079
0.002820	2.594023
0.002880	2.664117
0.002940	2.666438
0.003000	2.629849
0.003060	2.587277
0.003120	2.545183
0.003180	2.504165
0.003240	2.464241
0.003300	2.425384
0.003360	2.387567
0.003420	2.350766
0.003480	2.314958
0.003540	2.280123
0.003600	2.246245
0.003660	2.213315
0.003720	2.181333
0.003780	2.150315
0.003840	2.120315
0.003900	2.091478
0.003960	2.064265
0.004020	2.041405
0.004080	2.109684
0.004140	2.271667
0.004200	2.414186
0.004260	2.676265
0.004320	2.965716
0.004380	3.230121
0.004440	3.446672
0.004500	3.518421
0.004560	3.499266
0.004620	3.460233
0.004680	3.416996
0.004740	3.367432
0.004800	3.378135
0.004860	3.380567
0.004920	3.438800
0.004980	3.499948
0.005040	3.559501
0.005100	3.589424
0.005160	3.556476
0.005220	3.488393
0.005280	3.415411
0.005340	3.343336
0.005400	3.273168
0.005460	3.264203
0.005520	3.257136
0.005580	3.295611
0.005640	3.339163
0.005700	3.376643
0.005760	3.391821
0.005820	3.358607
0.005880	3.294167
0.005940	3.225267
0.006000	3.157789
0.006060	3.092270
0.006120	3.028684
0.006180	2.966968
0.006240	2.907057
0.006300	2.848890
0.006360	2.792408
0.006420	2.737558
0.006480	2.684288
0.006540	2.632546
0.006600	2.582287
0.006660	2.533464
0.006720	2.486034
0.006780	2.439957
0.006840	2.395193
0.006900	2.351703
0.006960	2.309452
0.007020	2.268406
0.007080	2.228532
0.007140	2.189799
0.007200	2.152178
0.007260	2.115641
0.007320	2.080163
0.007380	2.045722
0.007440	2.012296
0.007500	1.979869
0.007560	1.948428
0.007620	1.917965
0.007680	1.888481
0.007740	1.859988
0.007800	1.832520
0.007860	1.806146
0.007920	1.781012
0.007980	1.757456
0.008040	1.736484
0.008100	1.723865
0.008160	1.844606
0.008220	2.055814
0.008280	2.234158
0.008340	2.532558
0.008400	2.895548
0.008460	3.366762
0.008520	3.750889
0.008580	4.078727
0.008640	4.313528
0.008700	4.493220
0.008760	4.608551
0.008820	4.596601
0.008880	4.468463
0.008940	4.311207
0.009000	4.153296
0.009060	3.999399
0.009120	3.922084
0.009180	3.848167
0.009240	3.775716
0.009300	3.704780
0.009360	3.638761
0.009420	3.580699
0.009480	3.521773
0.009540	3.460742
0.009600	3.398385
0.009660	3.335490
0.009720	3.272620
0.009780	3.210994
0.009840	3.159046
0.009900	3.258493
0.009960	3.449302
0.010020	3.764060
0.010080	4.141670
0.010140	4.520714
0.010200	4.848060
0.010260	5.017179
0.010320	5.027970
0.010380	4.930775
0.010440	4.801262
0.010500	4.666850
0.010560	4.532516
0.010620	4.400003
0.010680	4.270475
0.010740	4.144751
0.010800	4.026484
0.010860	3.917039
0.010920	3.827139
0.010980	3.739363
0.011040	3.653435
0.011100	3.569117
0.011160	3.489881
0.011220	3.610708
0.011280	3.754147
0.011340	3.975651
0.011400	4.216244
0.011460	4.447444
0.011520	4.644486
0.011580	4.738096
0.011640	4.730479
0.011700	4.695510
0.011760	4.704971
0.011820	4.718859
0.011880	4.727062
0.011940	4.711536
0.012000	4.653713
0.012060	4.602995
0.012120	4.826380
0.012180	4.949170
0.012240	5.085769
0.012300	5.290750
0.012360	5.520002
0.012420	5.815406
0.012480	6.007733
0.012540	6.135845
0.012600	6.215966
0.012660	6.265081
0.012720	6.261880
0.012780	6.158695
0.012840	5.994580
0.012900	5.822092
0.012960	5.652991
0.013020	5.490461
0.013080	5.339285
0.013140	5.192971
0.013200	5.051447
