0.000180	895	1
0.000240	667	1
0.000240	130	0
0.000240	161	0
0.001080	627	1
0.001080	245	0
0.001140	871	1
0.001260	191	0
0.001320	497	1
0.001320	665	1
0.001380	146	0
0.001380	187	0
0.001440	229	0
0.001620	248	1
0.001740	48	1
0.001800	212	0
0.001800	241	0
0.001920	257	1
0.001980	714	1
0.002280	182	0
0.002340	64	0
0.002400	121	1
0.002400	483	1
0.002400	890	1
0.002460	154	0
0.002640	53	0
0.002700	353	1
0.002700	478	1
0.002700	236	0
0.003000	822	1
0.003240	87	0
0.003300	892	1
0.003420	498	1
0.003540	159	0
0.003540	219	0
0.003780	646	1
0.003840	342	1
0.003960	43	1
0.004020	527	1
0.004140	225	0
0.004260	753	1
0.004440	216	0
0.004740	785	1
0.004800	584	1
0.005040	171	0
0.005100	884	1
0.005100	50	0
0.005100	55	0
0.005160	177	0
0.005220	231	1
0.005280	132	1
0.005340	345	1
0.005640	588	1
0.005640	33	0
0.005820	158	0
0.005940	918	1
0.005940	149	0
0.006000	164	0
0.006120	699	1
0.006180	774	1
0.006420	410	1
0.006660	953	1
0.006720	0	1
0.006720	850	1
0.006780	141	0
0.006840	309	1
0.006840	124	0
0.006960	37	0
0.007080	165	0
0.007440	784	1
0.007440	172	0
0.007560	984	1
0.007680	947	1
0.007740	15	1
0.007740	567	1
0.007800	128	0
0.008040	691	1
0.008100	557	1
0.008160	29	0
0.008340	790	1
0.008520	160	0
0.008520	205	0
0.008580	707	1
0.008700	254	1
0.008820	313	1
0.008820	803	1
0.008820	3	0
0.008880	73	1
0.008940	87	1
0.008940	955	1
0.009060	173	1
0.009120	38	0
0.009120	209	0
0.009180	320	1
0.009240	156	1
0.009480	558	1
0.009540	224	0
0.009600	643	1
0.009600	59	0
0.009660	911	1
0.009780	590	1
0.009780	651	1
0.010020	58	0
0.010080	998	1
0.010200	940	1
0.010260	52	0
0.010260	129	0
0.010260	193	0
0.010320	168	0
0.010440	496	1
0.010440	820	1
0.010500	143	0
0.010560	970	1
0.010620	169	0
0.010680	861	1
0.010920	118	0
0.010920	220	0
0.011040	95	1
0.011040	157	0
0.011100	899	1
0.011640	123	1
0.011700	217	1
0.011880	163	0
0.011940	332	1
0.012060	57	0
0.012120	251	0
0.012180	893	1
0.012180	239	0
0.012300	644	1
0.012300	201	0
0.012420	46	0
0.012600	5	0
0.012720	446	1
0.012960	60	0
0.013020	247	1
0.013020	676	1
0.013080	248	0
0.013140	606	1
0.013140	136	0
0.013260	289	1
0.013440	44	0
0.013500	801	1
0.013560	126	0
0.013680	140	0
0.013800	93	0
0.013980	183	0
0.014100	8	0
0.014520	132	0
0.014580	359	1
0.014640	204	0
0.014700	458	1
0.014880	1006	1
0.014940	157	1
0.015000	6	0
0.015060	969	1
0.015240	681	1
0.015300	283	1
0.015540	179	1
0.015720	253	0
0.015840	466	1
0.015840	486	1
0.015900	948	1
0.015960	658	1
0.015960	181	0
0.016080	67	0
0.016140	4	0
0.016320	796	1
0.016440	340	1
0.016440	62	0
0.016560	174	0
0.016620	404	1
0.016800	62	1
0.016920	322	1
0.017040	218	0
0.017100	240	0
0.017400	444	1
0.017400	71	0
0.017460	170	0
0.017580	603	1
0.017640	217	0
0.017700	536	1
0.017940	205	1
0.018060	221	0
0.018180	168	1
0.018180	226	1
0.018180	962	1
0.018240	233	0
0.018300	14	0
0.018360	47	0
0.018480	12	1
0.018600	107	0
0.018660	706	1
0.018900	839	1
0.018960	166	1
0.019020	63	0
0.019080	83	0
0.019140	158	1
0.019380	98	1
0.019560	448	1
0.019560	48	0
0.019560	151	0
0.019620	156	0
0.019980	288	1
0.019980	61	0
0.020460	186	0
0.020640	79	0
0.020760	28	1
0.020760	143	1
0.020880	586	1
0.020940	885	1
0.020940	32	0
0.021240	919	1
0.021720	147	0
0.021900	551	1
0.021960	758	1
0.022080	489	1
0.022140	27	1
0.022260	502	1
0.022440	230	1
0.022500	106	0
0.022620	898	1
0.022740	865	1
0.023040	660	1
0.023220	702	1
0.023520	162	0
0.023580	295	1
0.023580	826	1
0.023640	51	0
0.023820	226	0
0.024000	197	0
0.024120	51	1
0.024180	739	1
0.024240	615	1
0.024360	530	1
0.024420	316	1
0.024420	34	0
0.024660	19	1
0.024840	972	1
0.024840	155	0
0.025080	671	1
0.025380	870	1
0.025380	101	0
0.025440	411	1
0.025500	244	1
0.025620	453	1
0.025740	207	0
0.026100	175	0
0.026160	166	0
0.026220	216	1
0.026520	379	1
0.027060	223	0
0.027120	229	1
0.027180	78	0
0.027360	705	1
0.027540	85	0
0.027660	510	1
0.027660	105	0
0.027720	546	1
0.028080	111	0
0.028140	851	1
0.028140	232	0
0.028440	352	1
0.028680	990	1
0.028740	361	1
0.028860	170	1
0.028920	421	1
0.029460	684	1
0.029760	77	0
0.029820	974	1
0.029880	319	1
0.030180	65	1
0.030720	357	1
0.030840	213	0
0.030960	819	1
0.030960	99	0
0.031440	73	0
0.031440	247	0
0.031500	114	0
0.031620	138	0
0.031680	43	0
0.031860	46	1
0.031860	19	0
0.031980	686	1
0.031980	195	0
0.032100	537	1
0.032160	825	1
0.032460	960	1
0.032520	68	0
0.032640	932	1
0.032760	308	1
0.033060	104	0
0.033120	211	0
0.033300	110	1
0.033360	32	1
0.033360	554	1
0.033360	135	0
0.033480	151	1
0.033480	477	1
0.033540	867	1
0.033540	42	0
0.033600	985	1
0.033720	78	1
0.033900	836	1
0.033900	879	1
0.033900	913	1
0.033900	26	0
0.034020	133	0
0.034140	228	0
0.034200	70	0
0.034320	198	1
0.034320	450	1
0.034620	125	1
0.034680	125	0
0.034740	196	0
