0.000360	439	1
0.000660	833	1
0.000960	620	1
0.000960	216	0
0.001140	131	1
0.001140	148	1
0.001380	68	0
0.001860	606	1
0.001920	561	1
0.001980	941	1
0.002040	1006	1
0.002100	77	0
0.002340	144	0
0.003060	73	0
0.003120	976	1
0.003180	79	0
0.003480	83	1
0.003540	393	1
0.004080	156	1
0.004320	67	0
0.004320	244	0
0.004500	706	1
0.004500	36	0
0.004560	27	1
0.004680	116	0
0.004920	127	0
0.005040	963	1
0.005100	171	1
0.005100	134	0
0.005160	147	0
0.005520	200	0
0.005580	62	1
0.005880	350	1
0.005880	71	0
0.006060	629	1
0.006360	232	1
0.006360	96	0
0.006480	909	1
0.006600	14	1
0.006660	361	1
0.006660	625	1
0.006840	171	0
0.006900	102	0
0.007020	648	1
0.007200	705	1
0.007560	169	1
0.007620	294	1
0.008340	577	1
0.008400	376	1
0.008700	131	0
0.008760	217	1
0.008880	286	1
0.009000	431	1
0.009360	254	0
0.009420	134	1
0.009420	790	1
0.009420	30	0
0.009600	60	1
0.009600	782	1
0.009600	97	0
0.009660	303	1
0.009660	39	0
0.009960	751	1
0.009960	140	0
0.010080	119	1
0.010260	173	1
0.010260	695	1
0.010560	72	0
0.010620	121	0
0.010620	251	0
0.010740	135	1
0.010800	233	0
0.010860	35	0
0.010920	831	1
0.010980	148	0
0.011040	166	0
0.011160	469	1
0.011520	398	1
0.011520	646	1
0.011580	813	1
0.011640	487	1
0.011760	179	0
0.011820	193	0
0.011940	168	0
0.012000	76	0
0.012060	40	0
0.012060	224	0
0.012240	873	1
0.012600	567	1
0.012840	633	1
0.012840	191	0
0.012900	60	0
0.013080	306	1
0.013320	874	1
0.013800	468	1
0.013800	212	0
0.014520	58	0
0.014580	61	0
0.014700	151	0
0.014760	985	1
0.014820	712	1
0.014880	1022	1
0.015060	59	0
0.015060	159	0
0.015240	121	1
0.015240	857	1
0.015480	711	1
0.015480	44	0
0.015600	174	1
0.015840	104	0
0.015900	63	0
0.015960	213	1
0.016080	155	1
0.016140	497	1
0.016200	213	0
0.016260	867	1
0.016320	742	1
0.016560	594	1
0.016560	6	0
0.016680	921	1
0.016800	54	0
0.016800	130	0
0.016860	263	1
0.016920	954	1
0.016980	85	0
0.017280	156	0
0.017280	209	0
0.017400	415	1
0.017640	106	0
0.017640	183	0
0.017880	37	0
0.018240	42	0
0.018360	958	1
0.018420	737	1
0.018480	395	1
0.018780	865	1
0.019140	913	1
0.019140	240	0
0.019200	543	1
0.019380	270	1
0.019560	885	1
0.019620	147	1
0.019800	424	1
0.019800	994	1
0.019860	314	1
0.019920	136	0
0.020040	219	0
0.020340	109	0
0.020340	182	0
0.020460	786	1
0.020820	118	0
0.020940	111	0
0.021480	90	0
0.021960	757	1
0.022020	164	0
0.022080	78	0
0.022320	689	1
0.022440	434	1
0.022620	125	0
0.022920	44	1
0.023100	153	1
0.023340	208	0
0.023460	248	1
0.023760	199	1
0.023760	323	1
0.023940	603	1
0.023940	887	1
0.024060	878	1
0.024060	923	1
0.024120	590	1
0.024300	445	1
0.024300	74	0
0.024360	49	0
0.024540	95	0
0.024900	321	1
0.025020	222	0
0.025440	659	1
0.025500	962	1
0.025560	218	0
0.025860	85	1
0.026040	305	1
0.026220	649	1
0.026400	602	1
0.026460	105	0
0.026640	241	1
0.026700	115	0
0.026760	54	1
0.026880	20	1
0.027120	421	1
0.027480	682	1
0.027600	70	0
0.027660	236	0
0.027720	242	0
0.027840	120	0
0.028080	80	0
0.028320	457	1
0.028500	231	0
0.028560	550	1
0.028560	891	1
0.028620	794	1
0.028620	223	0
0.029040	113	1
0.029100	53	1
0.029160	664	1
0.029160	126	0
0.029400	407	1
0.029400	718	1
0.029520	235	0
0.029580	51	1
0.029580	184	0
0.029700	227	0
0.029820	738	1
0.029940	760	1
0.029940	165	0
0.030120	22	0
0.030360	351	1
0.030420	220	0
0.030540	410	1
0.030540	228	0
0.030600	889	1
0.030780	48	0
0.031020	721	1
0.031020	103	0
0.031080	167	1
0.031380	193	1
0.031680	34	0
0.031860	154	1
0.031920	33	1
0.032040	15	0
0.032220	50	0
0.032400	676	1
0.032400	114	0
0.032760	252	0
0.032940	180	0
0.033120	122	0
0.033240	697	1
0.033300	839	1
0.033360	140	1
0.033360	392	1
0.033600	412	1
0.033660	172	0
0.033720	28	0
0.033780	906	1
0.033840	3	0
0.033840	158	0
0.033960	986	1
0.033960	194	0
0.034080	186	0
0.034260	129	1
0.034440	553	1
0.034440	177	0
0.034560	776	1
0.034560	837	1
0.034560	149	0
0.034620	57	0
0.034680	33	0
0.034860	195	0
0.035040	65	0
0.035040	211	0
0.035160	386	1
0.035340	83	0
0.035460	181	1
0.035520	175	1
0.035580	623	1
0.035820	272	1
0.035820	94	0
0.035820	133	0
0.036000	146	0
0.036180	101	0
0.036180	238	0
0.036240	43	0
0.036300	163	0
0.036540	11	0
0.036600	73	1
0.036660	62	0
0.036900	463	1
0.036960	82	1
0.037200	144	1
0.037320	215	1
0.037440	181	0
0.037560	81	0
0.037620	13	0
0.037740	26	0
0.037860	51	0
0.037920	1004	1
0.038220	729	1
0.038280	785	1
0.038520	188	0
0.038640	336	1
0.038700	533	1
0.038940	187	0
0.039540	205	0
0.039660	117	1
0.039960	98	0
0.039960	153	0
0.040080	145	0
0.040140	458	1
0.040320	418	1
0.040620	36	0
0.040680	385	1
0.041100	650	1
0.041580	904	1
0.041820	282	1
