0.000360	29	0
0.000480	649	1
0.000480	71	0
0.000780	346	1
0.000900	196	1
0.001080	595	1
0.001320	104	0
0.001560	680	1
0.001620	47	0
0.001860	32	0
0.001980	118	0
0.002400	744	1
0.002520	984	1
0.003060	303	1
0.003060	656	1
0.003060	851	1
0.003120	152	0
0.003180	837	1
0.003300	195	0
0.003480	312	1
0.003540	300	1
0.003660	757	1
0.003840	495	1
0.003840	213	0
0.003900	702	1
0.004080	80	1
0.004260	469	1
0.004320	403	1
0.004380	222	1
0.004440	168	0
0.004560	870	1
0.004680	836	1
0.004740	333	1
0.004740	340	1
0.004860	570	1
0.005040	644	1
0.005340	71	1
0.005400	647	1
0.005460	857	1
0.005580	231	1
0.005580	672	1
0.006060	696	1
0.006120	221	0
0.006300	795	1
0.006360	967	1
0.006660	701	1
0.006720	57	0
0.006840	166	0
0.006900	336	1
0.007020	37	0
0.007020	194	0
0.007080	360	1
0.007080	156	0
0.007140	378	1
0.007200	235	0
0.007260	425	1
0.007260	90	0
0.007500	92	0
0.007560	73	0
0.007800	205	1
0.007800	246	1
0.007800	53	0
0.007860	528	1
0.007920	155	1
0.008280	920	1
0.008280	41	0
0.008280	64	0
0.008700	175	0
0.008820	36	0
0.008940	127	0
0.009180	276	1
0.009180	950	1
0.009420	306	1
0.009540	170	0
0.009600	802	1
0.009720	418	1
0.009780	686	1
0.010080	476	1
0.010080	501	1
0.010080	63	0
0.010200	405	1
0.010200	78	0
0.010320	818	1
0.010320	887	1
0.010620	521	1
0.010740	503	1
0.010800	927	1
0.010800	224	0
0.010860	909	1
0.010980	874	1
0.011040	749	1
0.011100	955	1
0.011340	99	1
0.011520	46	1
0.011940	135	1
0.012000	700	1
0.012060	514	1
0.012060	181	0
0.012420	107	0
0.012480	205	0
0.012540	156	1
0.012780	87	0
0.012840	161	1
0.012840	936	1
0.012960	98	1
0.013020	903	1
0.013080	13	1
0.013080	689	1
0.013560	148	0
0.013860	813	1
0.014220	755	1
0.014340	951	1
0.014340	227	0
0.014400	391	1
0.014580	554	1
0.014700	199	1
0.015180	19	1
0.015420	651	1
0.015540	179	0
0.015660	443	1
0.015720	85	0
0.015780	86	0
0.015900	139	0
0.016380	200	0
0.016500	136	1
0.016500	133	0
0.016620	100	1
0.016620	661	1
0.016680	774	1
0.016680	939	1
0.016680	76	0
0.016740	660	1
0.016740	875	1
0.016740	89	0
0.017160	240	0
0.017340	97	0
0.017520	369	1
0.017580	3	0
0.017880	522	1
0.018000	972	1
0.018000	203	0
0.018060	231	0
0.018240	248	1
0.018240	8	0
0.018420	912	1
0.018420	226	0
0.018420	230	0
0.018540	759	1
0.018600	339	1
0.018720	34	0
0.018780	586	1
0.018840	925	1
0.018900	215	1
0.019200	393	1
0.019200	905	1
0.019320	769	1
0.019500	219	1
0.019500	362	1
0.019560	846	1
0.019680	12	1
0.019860	122	0
0.019860	149	0
0.019980	253	0
0.020160	268	1
0.020160	457	1
0.020640	880	1
0.020700	225	0
0.020760	58	0
0.020880	70	1
0.020880	172	0
0.020940	211	0
0.021120	690	1
0.021120	919	1
0.021180	834	1
0.021300	100	0
0.021420	113	0
0.021480	434	1
0.021720	196	0
0.021960	195	1
0.021960	247	1
0.022020	830	1
0.022020	59	0
0.022080	691	1
0.022260	25	0
0.022320	739	1
0.022380	535	1
0.022500	121	1
0.022500	206	0
0.022620	869	1
0.022800	212	0
0.022980	56	0
0.023040	98	0
0.023160	896	1
0.023580	577	1
0.023640	220	0
0.023760	884	1
0.023820	351	1
0.023880	987	1
0.024060	290	1
0.024120	745	1
0.024180	658	1
0.024300	187	1
0.024420	114	0
0.024540	574	1
0.024540	937	1
0.024600	279	1
0.024660	35	0
0.024660	62	0
0.024720	114	1
0.024780	573	1
0.024900	763	1
0.024960	310	1
0.024960	1003	1
0.025020	193	0
0.025080	130	1
0.025080	934	1
0.025380	95	0
0.025440	183	0
0.025500	960	1
0.025920	63	1
0.025920	304	1
0.026040	88	1
0.026160	126	0
0.026220	173	1
0.026280	145	0
0.026400	244	0
0.026640	864	1
0.026820	141	0
0.026820	184	0
0.026940	935	1
0.026940	182	0
0.027060	137	1
0.027060	239	0
0.027300	597	1
0.027360	218	0
0.027480	171	0
0.027600	454	1
0.027660	155	0
0.027720	50	0
0.027840	88	0
0.028320	771	1
0.028320	112	0
0.028380	695	1
0.028440	872	1
0.028500	694	1
0.028620	77	0
0.028800	12	0
0.028860	151	1
0.029160	242	1
0.029220	636	1
0.029340	474	1
0.029400	584	1
0.029400	109	0
0.029520	201	0
0.029640	128	0
0.029880	775	1
0.030180	162	0
0.030240	809	1
0.030360	20	0
0.030480	601	1
0.030540	751	1
0.030600	706	1
0.030840	468	1
0.030960	216	0
0.030960	222	0
0.030960	228	0
0.031080	889	1
0.031140	499	1
0.031260	285	1
0.031320	711	1
0.031500	998	1
0.031560	838	1
0.031560	39	0
0.031560	144	0
0.031740	252	0
0.031920	255	0
0.031980	629	1
0.032100	17	0
0.032160	976	1
0.032220	822	1
0.032280	354	1
0.032280	229	0
0.032580	373	1
0.032640	856	1
0.032820	27	0
0.032880	211	1
0.032940	363	1
0.032940	150	0
0.033120	108	0
0.033180	9	0
0.033300	132	0
0.033420	190	0
0.033660	199	0
0.034380	223	0
0.034440	213	0
0.034500	724	1
0.034500	131	0
0.034620	678	1
0.034680	22	0
0.034740	891	1
0.034860	61	1
0.035100	372	1
0.035280	305	1
0.035340	207	0
0.035400	232	1
0.035520	185	0
0.035820	697	1
0.035880	931	1
0.035940	768	1
0.035940	189	0
0.036000	215	0
0.036060	188	0
0.036120	161	0
0.036240	124	0
0.036360	43	0
0.036360	84	0
0.036480	238	0
0.036780	125	0
0.036780	130	0
0.036840	146	1
0.036900	358	1
0.037080	21	0
0.037200	160	0
0.037320	618	1
0.037560	792	1
0.037680	70	0
0.037740	74	0
0.037740	115	0
0.037920	158	0
0.037980	44	0
0.038040	129	0
0.038280	750	1
0.038340	23	0
0.038400	219	0
0.038460	885	1
0.038520	134	0
0.038640	169	1
0.038640	321	1
0.038760	151	0
0.038820	237	0
0.038880	81	1
0.039060	105	1
0.039180	234	1
0.039180	324	1
0.039180	538	1
0.039180	217	0
0.039240	444	1
0.039360	133	1
0.039420	55	1
0.039600	210	0
0.039840	116	0
0.039900	93	1
0.039960	624	1
0.040440	38	0
0.040740	186	0
0.040920	6	0
0.040920	147	0
0.040980	247	0
0.041160	947	1
0.041280	65	0
0.041340	582	1
0.041400	153	0
0.041700	168	1
0.041700	565	1
0.041820	110	0
0.042120	55	0
0.042120	80	0
0.042180	352	1
0.042240	778	1
0.042480	236	0
0.042540	40	0
0.042780	153	1
0.042900	46	0
0.043380	71	0
0.043380	75	0
0.043380	96	0
0.043440	579	1
0.043440	91	0
0.043560	272	1
0.043740	37	0
0.043740	202	0
0.044160	602	1
0.044220	381	1
0.044280	262	1
0.044400	484	1
0.044640	192	0
0.044700	622	1
0.044760	722	1
0.044820	650	1
0.045120	392	1
0.045120	197	0
0.045240	120	0
0.045300	72	1
0.045300	853	1
0.045360	67	0
0.045480	849	1
0.045540	106	0
0.045600	364	1
0.045660	547	1
0.045720	576	1
0.045780	848	1
0.046140	233	0
