0.000180	161	0
0.000240	64	0
0.000240	192	0
0.000360	42	1
0.000480	348	1
0.000540	130	0
0.000600	584	1
0.000600	215	0
0.000660	613	1
0.000720	761	1
0.000780	663	1
0.000780	118	0
0.001020	95	0
0.001140	90	0
0.001140	169	0
0.001200	168	1
0.001200	450	1
0.001200	732	1
0.001260	552	1
0.001500	137	0
0.001560	599	1
0.001560	149	0
0.001860	233	0
0.002160	410	1
0.002220	179	1
0.002220	820	1
0.002280	996	1
0.002460	492	1
0.002580	189	0
0.002580	235	0
0.002760	122	0
0.002820	98	1
0.002820	239	1
0.002880	622	1
0.002940	431	1
0.003060	775	1
0.003300	127	0
0.003360	445	1
0.003360	147	0
0.003480	434	1
0.003480	154	0
0.003840	755	1
0.004080	639	1
0.004200	842	1
0.004260	183	0
0.004320	160	0
0.004320	205	0
0.004440	719	1
0.004560	47	0
0.004800	27	0
0.004860	168	0
0.005220	218	1
0.005280	442	1
0.005340	160	1
0.005340	783	1
0.005340	62	0
0.005340	144	0
0.005400	153	0
0.005580	748	1
0.005640	185	0
0.005700	135	0
0.005760	368	1
0.005940	780	1
0.005940	66	0
0.006060	63	0
0.006120	497	1
0.006180	120	0
0.006240	238	0
0.006300	70	0
0.006360	443	1
0.006360	932	1
0.006420	115	0
0.006480	110	0
0.006540	342	1
0.006540	363	1
0.006960	104	1
0.006960	155	0
0.007020	26	1
0.007080	758	1
0.007200	402	1
0.007260	145	0
0.007440	14	0
0.007680	243	0
0.007920	788	1
0.008100	103	1
0.008220	91	0
0.008280	733	1
0.008340	796	1
0.008400	236	0
0.008460	849	1
0.008520	448	1
0.008520	162	0
0.008580	548	1
0.008640	503	1
0.008640	1006	1
0.008640	152	0
0.008700	199	0
0.008760	138	0
0.008880	651	1
0.008880	212	0
0.009000	525	1
0.009060	56	0
0.009300	365	1
0.009300	57	0
0.009360	767	1
0.009480	735	1
0.009660	94	0
0.009660	100	0
0.009720	898	1
0.009840	146	1
0.009840	608	1
0.010020	10	1
0.010440	176	0
0.010740	455	1
0.010800	161	1
0.010800	170	0
0.010980	580	1
0.011400	463	1
0.011580	159	0
0.011640	196	0
0.011820	284	1
0.011940	615	1
0.012180	350	1
0.012180	184	0
0.012240	534	1
0.012300	390	1
0.012300	567	1
0.012540	162	1
0.012600	113	0
0.012720	794	1
0.013020	132	0
0.013140	198	0
0.013260	263	1
0.013380	1005	1
0.013440	190	0
0.013500	468	1
0.013500	124	0
0.013500	171	0
0.013560	60	0
0.013740	803	1
0.013800	53	0
0.013860	437	1
0.014460	691	1
0.014460	789	1
0.014520	774	1
0.014520	187	0
0.014760	407	1
0.014760	549	1
0.014880	119	0
0.014940	614	1
0.015060	252	0
0.015120	59	0
0.015300	847	1
0.015480	178	0
0.015600	4	0
0.015660	562	1
0.015960	133	0
0.016080	269	1
0.016080	158	0
0.016200	649	1
0.016200	55	0
0.016260	151	0
0.016680	65	0
0.016740	197	0
0.016800	130	1
0.016860	582	1
0.016860	105	0
0.017400	101	0
0.017400	207	0
0.017520	143	0
0.017700	19	0
0.017760	96	0
0.017820	126	1
0.017880	698	1
0.017940	961	1
0.018240	879	1
0.018300	29	0
0.018360	253	1
0.018420	874	1
0.018420	180	0
0.018480	654	1
0.018960	619	1
0.018960	106	0
0.019020	148	0
0.019380	22	0
0.019500	107	0
0.019560	831	1
0.019860	817	1
0.019860	232	0
0.019920	30	0
0.020040	356	1
0.020700	195	0
0.020760	182	0
0.020880	129	1
0.020880	888	1
0.021000	136	0
0.021060	618	1
0.021060	84	0
0.021180	743	1
0.021300	175	0
0.021720	57	1
0.021720	875	1
0.021960	382	1
0.022260	860	1
0.022620	352	1
0.022620	150	0
0.022620	228	0
0.022860	319	1
0.023100	465	1
0.023100	1023	1
0.023100	9	0
0.023160	16	0
0.023340	104	0
0.023400	488	1
0.023460	99	0
0.023580	375	1
0.023580	655	1
0.023760	522	1
0.023940	823	1
0.023940	222	0
0.024000	211	1
0.024180	681	1
0.024240	697	1
0.024300	293	1
0.024360	213	0
0.024660	731	1
0.024900	456	1
0.025140	224	1
0.025200	3	0
0.025380	652	1
0.025380	214	0
0.025860	729	1
0.025860	809	1
0.025920	198	1
0.025920	837	1
0.025920	73	0
0.025980	136	1
