0.000120	594	1
0.000300	178	0
0.000360	182	1
0.000360	362	1
0.000660	103	0
0.000720	907	1
0.000840	221	1
0.000840	808	1
0.000900	157	1
0.000900	579	1
0.000900	660	1
0.000960	52	0
0.001200	520	1
0.001260	1008	1
0.001380	26	1
0.001440	297	1
0.001440	692	1
0.001500	25	1
0.001740	821	1
0.001800	61	0
0.001860	46	0
0.001920	150	1
0.002160	351	1
0.002220	66	0
0.002220	112	0
0.002340	194	0
0.002580	8	1
0.002640	225	0
0.002700	550	1
0.002940	115	0
0.003000	215	0
0.003060	675	1
0.003060	682	1
0.003600	756	1
0.003600	86	0
0.003600	100	0
0.003600	189	0
0.003960	79	1
0.004020	63	1
0.004380	959	1
0.004440	801	1
0.004620	198	0
0.004800	540	1
0.004980	241	1
0.005040	247	1
0.005040	853	1
0.005160	965	1
0.005400	142	0
0.005460	436	1
0.005460	753	1
0.005460	102	0
0.005520	149	0
0.005760	956	1
0.005820	678	1
0.006240	79	0
0.006240	222	0
0.006360	597	1
0.006480	9	1
0.006480	501	1
0.006780	843	1
0.006840	917	1
0.006840	118	0
0.006960	215	1
0.007020	171	1
0.007020	926	1
0.007140	183	0
0.007260	360	1
0.007380	764	1
0.007440	31	0
0.007440	84	0
0.007440	163	0
0.007500	57	0
0.007560	240	0
0.007800	603	1
0.007800	892	1
0.007860	570	1
0.007980	185	1
0.008100	486	1
0.008100	73	0
0.008280	311	1
0.008280	133	0
0.008340	107	1
0.008580	170	0
0.008640	832	1
0.008640	87	0
0.008760	21	0
0.008880	218	0
0.009060	669	1
0.009480	564	1
0.009600	951	1
0.009720	890	1
0.009720	91	0
0.009840	372	1
0.009900	36	1
0.009960	395	1
0.010080	688	1
0.010080	205	0
0.010200	875	1
0.010260	197	0
0.010440	135	0
0.010440	136	0
0.010620	134	0
0.010980	655	1
0.011100	743	1
0.011160	219	0
0.011340	465	1
0.011520	513	1
0.011520	878	1
0.011520	3	0
0.011640	496	1
0.011700	41	0
0.011760	647	1
0.011880	234	0
0.012000	214	0
0.012180	651	1
0.012420	71	0
0.012480	927	1
0.012660	140	1
0.012720	268	1
0.012720	193	0
0.012720	241	0
0.012780	542	1
0.012840	204	0
0.012900	154	0
0.012960	850	1
0.013140	206	1
0.013200	819	1
0.013380	98	0
0.013740	72	1
0.013740	50	0
0.013740	235	0
0.013800	340	1
0.013800	970	1
0.014040	690	1
0.014220	132	0
0.014220	238	0
0.014580	683	1
0.014760	419	1
0.014760	82	0
0.014820	775	1
0.014880	5	0
0.014940	719	1
0.015240	244	0
0.015420	701	1
0.015540	464	1
0.015540	247	0
0.015600	81	1
0.015720	149	1
0.015780	737	1
0.016020	680	1
0.016020	47	0
0.016020	88	0
0.016680	706	1
0.016860	36	0
0.016920	92	0
0.016920	211	0
0.017040	990	1
0.017160	974	1
0.017160	203	0
0.017340	4	0
0.017340	106	0
0.017460	286	1
0.018060	624	1
0.018120	250	0
0.018240	759	1
0.018420	62	0
0.018420	74	0
0.018480	533	1
0.018660	900	1
0.018780	196	0
0.019200	798	1
0.019200	200	0
0.019440	125	1
0.019740	966	1
0.019800	454	1
0.019860	182	0
0.020160	694	1
0.020220	786	1
0.020280	30	0
0.020340	179	0
0.020400	934	1
0.020400	230	0
0.020520	405	1
0.020520	746	1
0.020700	905	1
0.020760	684	1
0.020760	882	1
0.021060	656	1
0.021300	995	1
0.021600	38	0
0.021660	528	1
0.021720	438	1
0.021780	879	1
0.021900	648	1
0.021900	199	0
0.022080	384	1
0.022140	245	1
0.022200	751	1
0.022380	203	1
0.022500	138	0
0.022500	186	0
0.022560	365	1
0.022560	63	0
0.022620	588	1
0.022620	147	0
0.022680	940	1
0.022680	70	0
0.022680	187	0
0.022740	238	1
0.022740	800	1
0.022800	146	0
0.022860	721	1
0.023040	522	1
0.023160	554	1
0.023220	192	0
0.023220	251	0
0.023340	325	1
0.023400	508	1
0.023520	870	1
