0.000060	402	1
0.000120	647	1
0.000240	546	1
0.000360	90	0
0.000480	313	1
0.000540	253	0
0.000720	945	1
0.000780	966	1
0.000900	24	0
0.000960	562	1
0.001560	392	1
0.001740	68	0
0.001860	98	0
0.001980	662	1
0.002100	822	1
0.002640	292	1
0.002640	152	0
0.002760	407	1
0.002760	691	1
0.002880	252	1
0.002940	297	1
0.003000	357	1
0.003000	48	0
0.003060	612	1
0.003180	248	1
0.003360	138	0
0.003780	137	0
0.003840	96	0
0.003900	431	1
0.004440	309	1
0.004440	191	0
0.004500	821	1
0.004620	77	0
0.005100	173	0
0.005160	2	1
0.005400	1008	1
0.005460	60	0
0.005580	900	1
0.005580	64	0
0.005640	219	0
0.005700	652	1
0.005760	88	0
0.005820	850	1
0.005940	108	1
0.006060	223	1
0.006060	587	1
0.006120	956	1
0.006180	93	0
0.006360	182	0
0.006600	485	1
0.006660	994	1
0.007080	86	0
0.007260	708	1
0.007320	122	0
0.007380	796	1
0.007620	580	1
0.007620	129	0
0.007680	78	0
0.008100	393	1
0.008220	302	1
0.008220	121	0
0.008340	825	1
0.008580	424	1
0.008700	146	0
0.008880	85	0
0.008880	97	0
0.009000	833	1
0.009060	711	1
0.009300	439	1
0.009360	131	0
0.009420	697	1
0.009420	159	0
0.009480	676	1
0.009540	139	0
0.009780	17	0
0.009780	71	0
0.009900	75	1
0.009900	102	0
0.009960	229	0
0.010080	481	1
0.010140	207	1
0.010200	148	0
0.010440	263	1
0.010440	931	1
0.010560	499	1
0.010620	852	1
0.011100	1	0
0.011160	204	0
0.011280	92	0
0.011280	228	0
0.011340	195	0
0.011400	171	0
0.011460	35	0
0.011520	751	1
0.011580	158	0
0.011700	228	1
0.011700	225	0
0.011760	168	0
0.011880	146	1
0.012120	282	1
0.012180	50	0
0.012180	87	0
0.012240	164	0
0.012360	298	1
0.012420	105	1
0.012600	1018	1
0.012600	142	0
0.012660	791	1
0.012780	870	1
0.012840	1015	1
0.012900	788	1
0.012960	718	1
0.013080	194	1
0.013140	805	1
0.013200	336	1
0.013260	279	1
0.013260	199	0
0.013380	398	1
0.013440	213	1
0.013500	920	1
0.013560	820	1
0.013800	127	0
0.013800	161	0
0.013860	881	1
0.013860	973	1
0.013860	184	0
0.014040	995	1
0.014340	103	0
0.014400	765	1
0.014580	399	1
0.014640	104	0
0.014760	181	0
0.015060	851	1
0.015120	122	1
0.015360	239	0
0.015420	80	0
