0.000060	669	1
0.000120	129	0
0.000480	834	1
0.000540	42	0
0.000600	909	1
0.000660	218	1
0.000780	224	1
0.000840	146	0
0.000900	910	1
0.000960	41	1
0.001020	90	0
0.001020	138	0
0.001080	545	1
0.001080	621	1
0.001200	862	1
0.001320	699	1
0.001380	485	1
0.001500	148	0
0.001860	928	1
0.002100	392	1
0.002100	201	0
0.002100	220	0
0.002160	624	1
0.002520	57	1
0.002520	158	0
0.002580	173	0
0.002640	559	1
0.002640	166	0
0.002700	939	1
0.002820	745	1
0.002820	164	0
0.002820	215	0
0.002880	149	1
0.002880	543	1
0.002940	556	1
0.003240	323	1
0.003300	84	1
0.003300	446	1
0.003300	56	0
0.003420	233	0
0.003540	207	0
0.003600	240	0
0.003720	102	0
0.003840	71	0
0.003900	64	0
0.003960	11	1
0.003960	142	0
0.003960	200	0
0.004080	61	0
0.004200	54	0
0.004380	455	1
0.004380	500	1
0.005040	975	1
0.005100	55	0
0.005160	799	1
0.005160	183	0
0.005340	203	0
0.005400	67	0
0.005400	133	0
0.005520	255	1
0.005580	303	1
0.005700	150	0
0.005760	581	1
0.005760	747	1
0.005760	235	0
0.005760	245	0
0.005880	122	1
0.005940	580	1
0.006000	502	1
0.006000	247	0
0.006240	150	1
0.006240	249	0
0.006300	324	1
0.006360	317	1
0.006900	171	0
0.006960	169	1
0.006960	254	1
0.006960	757	1
0.007140	633	1
0.007200	179	0
0.007260	86	1
0.007260	206	0
0.007320	208	0
0.007380	97	0
0.007440	20	0
0.007620	53	0
0.007740	622	1
0.007800	522	1
0.007920	103	1
0.007920	888	1
0.008040	39	0
0.008220	136	1
0.008280	94	1
0.008340	192	0
0.008400	187	0
0.008640	134	0
0.008700	158	1
0.008700	218	0
0.008820	9	1
0.008820	202	0
0.009000	529	1
0.009000	675	1
0.009000	184	0
0.009060	70	1
0.009240	36	0
0.009300	712	1
0.009300	168	0
0.009360	65	0
0.009420	283	1
0.009480	211	0
0.009540	210	0
0.009840	189	0
0.009900	357	1
0.009900	157	0
0.010140	419	1
0.010140	194	0
0.010320	238	1
0.010440	129	1
0.010560	450	1
0.010620	135	0
0.010740	945	1
0.011040	626	1
0.011040	982	1
0.011100	929	1
0.011220	474	1
0.011400	234	0
0.011460	625	1
0.011520	489	1
0.011820	371	1
0.011940	30	0
0.011940	50	0
0.012060	119	0
0.012060	122	0
0.012120	137	1
0.012180	167	1
0.012300	217	0
0.012360	75	0
0.012420	887	1
0.012540	993	1
0.012600	951	1
0.012660	163	0
0.013020	347	1
0.013200	472	1
0.014040	175	1
0.014040	9	0
0.014460	627	1
0.014460	22	0
0.014760	284	1
0.014760	125	0
0.014820	193	0
0.014940	190	0
0.015000	688	1
0.015120	601	1
0.015120	161	0
0.015180	111	1
0.015180	147	0
0.015180	191	0
0.015300	457	1
0.015300	933	1
0.015300	132	0
0.015480	51	0
0.015600	228	0
0.015720	882	1
0.015780	798	1
0.015780	58	0
0.015840	429	1
0.015900	151	0
0.015960	992	1
0.016020	188	1
0.016140	639	1
0.016560	147	1
0.016560	62	0
0.016740	209	0
0.016800	195	0
0.016860	222	0
0.016980	565	1
0.016980	724	1
0.017160	117	0
0.017220	114	0
0.017340	160	0
0.017400	448	1
0.017400	681	1
0.017460	1002	1
0.017520	155	1
0.017640	527	1
0.017640	109	0
0.017640	232	0
0.017760	93	1
0.018000	255	0
0.018120	144	0
0.018180	173	1
0.018180	327	1
0.018360	233	1
0.018360	281	1
0.018360	86	0
0.018420	386	1
0.018420	833	1
0.018420	177	0
0.018540	605	1
0.018780	18	0
0.019080	913	1
0.019140	479	1
0.019140	924	1
0.019200	473	1
0.019200	74	0
0.019200	81	0
0.019260	219	0
0.019380	703	1
0.019440	985	1
0.019560	986	1
0.019680	403	1
0.019680	722	1
0.019680	186	0
0.019740	383	1
0.019740	519	1
0.019740	686	1
0.019860	40	0
0.019980	583	1
0.020100	308	1
0.020160	954	1
0.020220	885	1
0.020280	822	1
0.020340	603	1
0.020400	509	1
0.020580	19	0
0.020700	128	0
0.020880	165	0
0.021000	243	0
0.021180	31	1
0.021420	194	1
0.021480	28	0
0.021540	478	1
0.021540	101	0
0.021600	170	0
0.021660	831	1
0.021720	521	1
0.022440	309	1
0.022560	877	1
0.022620	124	0
0.022680	7	1
0.022740	370	1
0.022920	456	1
0.023040	87	0
0.023100	777	1
0.023100	182	0
0.023160	890	1
0.023340	807	1
0.023520	279	1
0.023700	837	1
0.023760	704	1
0.023760	802	1
0.023880	246	0
0.024060	203	1
0.024060	911	1
0.024120	37	0
0.024240	700	1
0.024300	130	0
0.024360	227	0
0.024480	852	1
0.024600	152	0
0.024720	998	1
0.024720	175	0
0.024780	112	1
0.024780	145	0
0.024840	108	0
0.024960	35	0
0.025260	292	1
0.025320	239	0
0.025380	28	1
0.025380	113	0
0.025620	498	1
0.025620	137	0
0.025680	590	1
0.025680	687	1
0.025800	155	0
0.025920	979	1
0.025920	41	0
0.026160	21	0
0.026220	362	1
0.026400	126	1
0.026400	96	0
0.026460	516	1
0.026640	617	1
0.027000	1007	1
0.027000	34	0
0.027120	20	1
0.027120	477	1
0.027240	774	1
0.027240	237	0
0.027300	43	0
0.027480	116	1
0.027660	422	1
0.027720	105	0
0.027780	364	1
0.027780	797	1
0.028020	531	1
0.028080	536	1
0.028140	25	0
0.028140	241	0
0.028200	149	0
0.028320	567	1
0.028560	301	1
0.028560	809	1
0.028560	829	1
0.028560	248	0
0.028740	917	1
0.028860	976	1
0.028920	889	1
0.028920	38	0
0.028980	499	1
0.029040	118	0
0.029160	236	0
0.029280	635	1
0.029340	115	0
0.029520	385	1
0.029520	825	1
0.029580	863	1
0.029760	250	0
0.029820	94	0
0.029880	142	1
0.029880	169	0
0.030000	72	0
0.030120	293	1
0.030120	664	1
0.030360	1	0
0.030540	558	1
0.030540	126	0
0.030660	172	0
0.030840	579	1
0.030900	98	0
0.031500	506	1
0.031680	231	0
0.031800	314	1
0.031800	618	1
0.031920	88	0
0.032040	48	0
0.032100	235	1
0.032100	623	1
0.032100	787	1
0.032160	443	1
0.032400	223	0
0.032700	212	0
0.032940	678	1
0.032940	85	0
0.033000	691	1
0.033000	162	0
0.033060	83	0
0.033060	225	0
0.033180	337	1
0.033180	95	0
0.033360	598	1
0.033360	719	1
0.033540	589	1
0.033660	73	0
0.033780	439	1
0.033840	238	0
0.033900	819	1
0.033960	91	0
0.034020	306	1
0.034140	181	0
0.034200	47	0
0.034200	127	0
0.034320	372	1
0.034320	111	0
0.034500	93	0
0.034560	587	1
0.034560	26	0
0.034680	762	1
0.034800	645	1
0.034860	974	1
0.034920	195	1
0.034920	244	0
0.034980	13	0
0.034980	230	0
0.035160	714	1
0.035220	220	0
0.035400	475	1
0.035460	469	1
0.035460	634	1
0.035580	325	1
0.035820	57	0
0.035940	205	0
0.036000	278	1
0.036120	141	0
0.036180	205	1
0.036180	131	0
0.036300	892	1
0.036480	120	0
0.036600	15	0
0.036660	927	1
0.036780	849	1
0.037020	538	1
0.037140	378	1
0.037200	199	0
0.037260	333	1
0.037320	935	1
0.037320	962	1
0.037380	216	0
0.037560	80	0
0.037920	350	1
0.037920	351	1
0.037980	180	1
0.037980	139	0
0.038040	902	1
0.038040	213	0
0.038220	312	1
0.038700	840	1
0.038880	316	1
0.038940	361	1
0.038940	5	0
0.039000	660	1
0.039060	52	0
0.039120	204	0
0.039300	156	0
0.039480	112	0
0.039540	154	0
0.039600	129	0
0.039720	68	0
0.039780	525	1
0.039900	104	0
0.040080	212	1
0.040140	78	0
0.040200	398	1
0.040440	174	0
0.040680	663	1
0.040680	791	1
0.040740	611	1
0.040800	884	1
0.040860	578	1
0.040860	224	0
0.040860	252	0
0.041040	167	0
0.041220	343	1
0.041280	106	0
0.041340	196	1
0.041340	17	0
0.041460	711	1
0.041580	71	0
0.041820	738	1
0.041940	619	1
0.042060	1001	1
0.042120	358	1
0.042180	29	0
0.042240	751	1
0.042240	198	0
0.042360	99	0
0.042360	133	0
0.042420	32	1
0.042420	229	0
0.042540	77	0
0.042660	576	1
0.042900	124	1
0.042900	540	1
0.042900	826	1
0.042900	936	1
0.043020	33	0
0.043080	24	1
0.043080	153	0
0.043200	539	1
0.043320	533	1
0.043320	716	1
0.043320	159	0
0.043380	750	1
0.043440	6	0
0.043500	116	0
0.043560	614	1
0.043620	709	1
0.044580	694	1
0.044580	136	0
0.044640	720	1
0.044700	180	0
0.044700	226	0
0.044760	140	0
0.044880	266	1
0.044880	734	1
0.044940	84	0
0.045000	199	1
0.045000	1009	1
0.045000	92	0
0.045120	218	0
0.045300	188	0
0.045360	275	1
0.045360	891	1
0.045540	44	0
0.045600	113	1
0.046080	569	1
0.046080	776	1
0.046140	76	0
0.046200	425	1
0.046260	764	1
0.046380	339	1
0.046500	423	1
0.046500	453	1
0.046680	207	0
0.046740	557	1
0.046800	64	0
0.046800	138	0
0.046920	366	1
0.047220	912	1
0.047400	254	0
0.047700	21	1
0.047760	729	1
0.047760	746	1
0.047760	135	0
0.047940	873	1
0.048120	122	0
0.048240	789	1
0.048240	183	0
0.048300	326	1
0.048660	373	1
0.048840	466	1
0.048840	966	1
0.049020	452	1
0.049080	59	0
0.049260	36	0
0.049560	179	0
0.049680	79	0
0.049740	97	0
0.049920	406	1
0.050100	164	0
0.050160	657	1
0.050220	638	1
0.050220	197	0
0.050280	390	1
0.050520	420	1
0.050580	184	0
0.050640	818	1
0.050700	761	1
0.050700	60	0
0.050880	256	1
0.050880	123	0
0.050940	148	0
0.051000	43	1
0.051000	172	1
0.051060	211	0
0.051300	867	1
0.051300	158	0
0.051360	604	1
0.051480	740	1
0.051660	42	0
0.051780	843	1
0.051900	182	1
0.051900	823	1
0.051960	273	1
0.052080	839	1
0.052200	14	0
0.052200	150	0
