0.000060	106	0
0.000120	385	1
0.000120	107	0
0.000240	531	1
0.000300	408	1
0.000780	229	0
0.000900	148	1
0.000900	325	1
0.001140	110	1
0.001140	319	1
0.001140	3	0
0.001380	915	1
0.001380	20	0
0.001500	957	1
0.001500	197	0
0.001620	706	1
0.001680	509	1
0.001860	159	0
0.002520	165	0
0.002580	307	1
0.002580	544	1
0.002580	550	1
0.002580	803	1
0.002700	559	1
0.002700	214	0
0.002760	735	1
0.002820	83	0
0.002880	895	1
0.002940	85	0
0.003120	567	1
0.003240	123	1
0.003240	36	0
0.003720	174	0
0.003900	224	0
0.003960	10	0
0.004140	606	1
0.004140	689	1
0.004140	13	0
0.004320	28	1
0.004380	986	1
0.004380	22	0
0.004440	6	1
0.004440	579	1
0.004560	463	1
0.004620	206	0
0.004860	48	1
0.004980	483	1
0.005400	448	1
0.005700	263	1
0.005700	169	0
0.005820	111	0
0.005940	500	1
0.005940	615	1
0.006000	472	1
0.006180	57	1
0.006480	38	0
0.006540	867	1
0.006660	702	1
0.006720	222	1
0.006840	168	0
0.006900	738	1
0.007020	39	0
0.007020	139	0
0.007200	129	0
0.007260	6	0
0.007260	16	0
0.007320	87	1
0.007320	427	1
0.007380	21	0
0.007560	645	1
0.007860	24	0
0.007980	9	0
0.008100	618	1
0.008100	11	0
0.008100	188	0
0.008160	724	1
0.008400	536	1
0.008820	499	1
0.008880	66	1
0.009000	696	1
0.009060	164	1
0.009180	42	0
0.009240	840	1
0.009240	127	0
0.009420	570	1
0.009540	479	1
0.009780	100	0
0.009900	140	0
0.010020	355	1
0.010020	629	1
0.010020	29	0
0.010020	130	0
0.010020	215	0
0.010320	126	0
0.010380	317	1
0.010440	767	1
0.010500	658	1
0.010740	370	1
0.010740	122	0
0.010800	538	1
0.010860	989	1
0.011040	672	1
0.011160	148	0
0.011220	639	1
0.011220	117	0
0.011220	133	0
0.011340	919	1
0.011460	138	0
0.011700	395	1
0.011760	104	0
0.011820	135	0
0.011940	105	1
0.011940	249	1
0.012000	650	1
0.012240	486	1
0.012240	218	0
0.012540	452	1
0.012960	906	1
0.013020	151	0
0.013140	310	1
0.013140	311	1
0.013260	375	1
0.013320	514	1
0.013500	11	1
0.013620	71	1
0.013680	793	1
0.013680	128	0
0.013980	688	1
0.014040	73	0
0.014100	23	0
0.014220	516	1
0.014220	120	0
0.014340	70	1
0.014520	730	1
0.014520	102	0
0.014940	123	0
0.015240	116	0
0.015300	568	1
0.015360	98	0
0.015420	1014	1
0.015540	436	1
0.015540	166	0
0.015600	510	1
0.015660	109	0
0.015720	205	1
0.015720	320	1
0.015900	539	1
0.015900	175	0
0.016140	299	1
0.016200	532	1
0.016560	152	1
0.016560	909	1
0.016620	248	1
0.016620	136	0
0.016680	475	1
0.016740	7	0
0.016860	471	1
0.017040	95	0
0.017340	305	1
0.017340	626	1
0.017520	17	0
0.017520	121	0
0.017520	125	0
0.017820	144	0
0.017880	85	1
0.017940	217	1
0.017940	234	1
0.017940	507	1
0.018060	661	1
0.018060	670	1
0.018240	805	1
0.018300	946	1
0.018360	554	1
0.018420	556	1
0.018540	80	1
0.018660	623	1
0.018780	398	1
0.018840	820	1
0.018900	189	0
0.018960	535	1
0.019020	788	1
0.019200	376	1
0.019200	40	0
0.019260	32	0
0.019320	252	0
0.019560	143	0
0.019680	400	1
0.019860	179	0
0.019920	944	1
0.020100	147	0
0.020220	614	1
0.020220	161	0
0.020280	145	0
0.020400	662	1
0.020400	889	1
0.020460	41	1
0.020460	198	1
0.020520	61	0
0.020520	142	0
0.020760	19	0
0.020820	156	0
0.021300	925	1
0.021360	744	1
0.021540	182	1
0.021840	653	1
0.021840	44	0
0.022020	291	1
0.022080	341	1
0.022080	786	1
0.022260	202	0
0.022320	388	1
0.022440	843	1
0.022440	845	1
0.022440	43	0
0.022560	309	1
0.022560	50	0
0.022560	131	0
0.022800	541	1
0.022800	137	0
