0.000060	623	1
0.000480	118	0
0.000540	985	1
0.000600	931	1
0.000600	30	0
0.000840	391	1
0.001080	715	1
0.001140	648	1
0.001200	445	1
0.001200	703	1
0.001200	800	1
0.001440	258	1
0.001440	364	1
0.001680	702	1
0.001800	720	1
0.001860	111	0
0.002280	1001	1
0.002460	758	1
0.002460	199	0
0.002580	195	0
0.002760	768	1
0.003000	721	1
0.003000	825	1
0.003420	789	1
0.003480	531	1
0.003480	774	1
0.003600	219	0
0.003780	760	1
0.003840	320	1
0.003840	218	0
0.004020	216	0
0.004380	932	1
0.004440	851	1
0.004560	184	0
0.004620	541	1
0.004620	87	0
0.004740	144	1
0.004920	76	0
0.004920	169	0
0.004920	208	0
0.004980	472	1
0.004980	145	0
0.005040	204	0
0.005400	99	0
0.005580	58	0
0.005700	638	1
0.005760	94	0
0.005880	452	1
0.006000	49	0
0.006360	69	0
0.006360	144	0
0.006660	88	0
0.006780	796	1
0.006840	556	1
0.006900	231	0
0.007200	183	0
0.007320	10	1
0.007440	358	1
0.007500	267	1
0.007500	863	1
0.007560	197	1
0.007740	522	1
0.007800	1009	1
0.008040	853	1
0.008160	409	1
0.008160	442	1
0.008220	276	1
0.008280	362	1
0.008520	117	0
0.008700	66	0
0.008760	197	0
0.008940	60	0
0.009120	100	0
0.009180	852	1
0.009360	418	1
0.009480	525	1
0.009600	417	1
0.009780	196	0
0.009840	129	0
0.010080	909	1
0.010080	958	1
0.010440	79	0
0.010560	547	1
0.010620	765	1
0.010800	487	1
0.010980	479	1
0.011100	97	0
0.011220	112	0
0.011280	395	1
0.011400	979	1
0.011400	53	0
0.011700	934	1
0.011820	213	1
0.012000	172	0
0.012000	194	0
0.012120	535	1
0.012180	70	0
0.012240	189	1
0.012300	673	1
0.012480	137	0
0.012720	819	1
0.012900	102	0
0.013200	163	1
0.013380	72	0
0.013440	922	1
0.013440	39	0
0.013560	209	0
0.013620	348	1
0.013620	369	1
0.013680	903	1
0.013740	797	1
0.013740	178	0
0.013920	238	0
0.014400	50	0
0.014460	83	0
0.014460	191	0
0.014520	576	1
0.014520	244	0
0.014820	163	0
0.014820	201	0
0.015000	477	1
0.015060	401	1
0.015120	212	0
0.015180	423	1
0.015180	464	1
0.015240	110	0
0.015300	609	1
0.015360	186	0
0.015480	227	0
0.015540	217	0
0.015600	159	0
0.015720	51	0
0.015900	114	0
0.016080	325	1
0.016140	101	0
0.016320	569	1
0.016620	679	1
0.016680	915	1
0.016680	198	0
0.016920	732	1
0.017040	115	0
0.017160	109	0
0.017580	713	1
0.017760	6	1
0.017760	456	1
0.018180	255	1
0.018660	14	0
0.018780	739	1
0.018900	448	1
0.018960	483	1
0.018960	551	1
0.019080	120	1
0.019620	817	1
0.019920	190	0
0.019980	236	0
0.020280	89	1
0.020340	557	1
0.020640	116	0
0.020760	193	1
0.020760	832	1
0.020940	411	1
0.020940	980	1
0.021180	292	1
0.021180	136	0
0.021180	147	0
0.021240	712	1
0.021480	205	0
0.021540	499	1
0.021660	157	1
0.021660	200	0
0.021780	207	0
0.022080	898	1
0.022320	179	0
0.022500	406	1
0.022500	133	0
0.022680	181	0
0.023040	113	0
0.023100	213	0
0.023160	38	1
0.023340	122	0
0.023400	837	1
0.023520	470	1
0.023520	923	1
0.023580	532	1
0.023760	249	0
0.023820	230	0
0.024000	939	1
0.024000	75	0
0.024000	223	0
0.024060	125	0
0.024060	185	0
0.024120	444	1
0.024480	342	1
0.024540	887	1
0.024600	665	1
0.024720	135	0
0.024840	192	0
0.024840	193	0
0.025260	921	1
0.025440	468	1
0.025680	224	0
0.025740	336	1
0.025800	1020	1
0.025980	711	1
0.026040	583	1
0.026040	82	0
0.026100	634	1
0.026220	742	1
0.026220	187	0
0.026400	232	0
0.026580	132	0
0.027180	98	0
0.027300	924	1
0.027360	156	0
0.027600	894	1
0.027660	134	0
0.027720	107	0
0.027840	243	1
0.028260	872	1
0.028320	138	0
0.028440	89	0
0.029040	696	1
0.029160	56	0
0.029340	719	1
0.029760	1008	1
0.030300	139	0
0.030660	146	0
0.030720	214	1
0.030720	515	1
0.030840	127	0
0.030900	653	1
0.031200	225	0
0.031260	597	1
0.031380	84	1
0.031380	722	1
0.031440	954	1
0.031560	189	0
0.031980	95	0
0.032100	631	1
0.032400	439	1
0.032400	42	0
0.032640	192	1
0.032880	824	1
0.033240	142	0
0.033300	86	0
0.033420	435	1
0.033420	128	0
0.033780	589	1
0.034140	912	1
0.034320	669	1
0.034500	19	0
0.034500	121	0
0.034500	175	0
0.034740	173	0
0.034860	918	1
0.035160	150	0
0.035340	171	0
0.035460	131	0
