0.000060	3.787055
0.000120	3.904249
0.000180	4.051710
0.000240	4.121687
0.000300	4.107998
0.000360	4.070693
0.000420	4.026591
0.000480	4.068877
0.000540	4.089040
0.000600	4.150184
0.000660	4.262694
0.000720	4.376880
0.000780	4.473762
0.000840	4.505712
0.000900	4.468038
0.000960	4.462339
0.001020	4.518389
0.001080	4.586232
0.001140	4.649183
0.001200	4.696750
0.001260	4.695199
0.001320	4.612820
0.001380	4.496425
0.001440	4.377718
0.001500	4.261623
0.001560	4.148546
0.001620	4.038487
0.001680	3.941012
0.001740	3.905251
0.001800	3.876552
0.001860	3.850000
0.001920	3.825586
0.001980	3.803302
0.002040	3.782222
0.002100	3.735244
0.002160	3.651556
0.002220	3.585659
0.002280	3.608523
0.002340	3.592643
0.002400	3.604534
0.002460	3.679654
0.002520	3.777205
0.002580	3.843601
0.002640	3.849475
0.002700	3.779909
0.002760	3.686963
0.002820	3.599028
0.002880	3.510842
0.002940	3.435542
0.003000	3.362718
0.003060	3.290486
0.003120	3.214414
0.003180	3.128095
0.003240	3.062309
0.003300	2.997829
0.003360	2.935261
0.003420	2.874586
0.003480	2.815600
0.003540	2.758037
0.003600	2.701644
0.003660	2.646253
0.003720	2.591793
0.003780	2.538258
0.003840	2.485673
0.003900	2.434068
0.003960	2.383473
0.004020	2.333913
0.004080	2.285405
0.004140	2.237965
0.004200	2.191601
0.004260	2.146318
0.004320	2.102118
0.004380	2.058999
0.004440	2.016956
0.004500	1.975981
0.004560	1.936064
0.004620	1.897193
0.004680	1.859357
0.004740	1.822543
0.004800	1.786737
0.004860	1.751929
0.004920	1.718109
0.004980	1.685837
0.005040	1.671396
0.005100	1.662919
0.005160	1.655313
0.005220	1.648615
0.005280	1.642923
0.005340	1.638410
0.005400	1.632823
0.005460	1.614645
0.005520	1.610367
0.005580	1.837460
0.005640	2.177765
0.005700	2.644011
0.005760	3.260714
0.005820	3.894118
0.005880	4.456210
0.005940	4.822185
0.006000	4.884461
0.006060	4.786161
0.006120	4.653150
0.006180	4.518631
0.006240	4.387393
0.006300	4.260272
0.006360	4.137550
0.006420	4.078067
0.006480	4.189604
0.006540	4.397753
0.006600	4.610090
0.006660	4.808340
0.006720	4.969159
0.006780	5.024025
0.006840	4.951968
0.006900	4.858694
0.006960	4.766210
0.007020	4.674456
0.007080	4.577626
0.007140	4.467789
0.007200	4.351757
0.007260	4.237544
0.007320	4.126701
0.007380	4.019255
0.007440	3.915082
0.007500	3.814191
0.007560	3.720356
0.007620	3.630705
0.007680	3.543848
0.007740	3.459685
0.007800	3.378121
0.007860	3.299044
0.007920	3.221334
0.007980	3.142150
0.008040	3.064708
0.008100	2.989489
0.008160	2.916430
0.008220	2.845463
0.008280	2.776523
0.008340	2.709547
0.008400	2.644476
0.008460	2.581252
0.008520	2.519819
0.008580	2.460121
0.008640	2.402108
0.008700	2.345729
0.008760	2.310246
0.008820	2.332855
0.008880	2.385010
0.008940	2.439552
0.009000	2.490323
0.009060	2.528476
0.009120	2.530274
0.009180	2.487118
0.009240	2.429539
0.009300	2.371525
0.009360	2.314973
0.009420	2.260006
0.009480	2.206588
0.009540	2.154673
0.009600	2.104215
0.009660	2.055171
0.009720	2.007496
0.009780	1.961147
0.009840	1.916084
0.009900	1.872262
0.009960	1.829636
0.010020	1.788156
0.010080	1.747751
0.010140	1.708373
0.010200	1.713136
0.010260	1.754240
0.010320	1.855855
0.010380	1.966781
0.010440	2.070836
0.010500	2.150640
0.010560	2.169307
0.010620	2.132522
0.010680	2.082732
0.010740	2.032572
0.010800	1.983512
0.010860	1.935708
0.010920	1.889192
0.010980	1.843970
0.011040	1.800033
0.011100	1.757805
0.011160	1.718075
0.011220	1.679443
0.011280	1.641878
0.011340	1.605345
0.011400	1.569807
0.011460	1.535220
0.011520	1.501541
0.011580	1.468733
0.011640	1.436769
0.011700	1.405626
0.011760	1.375284
0.011820	1.345728
0.011880	1.323668
0.011940	1.341532
0.012000	1.411702
0.012060	1.494715
0.012120	1.628656
0.012180	1.773372
0.012240	1.902465
0.012300	1.991408
0.012360	2.011684
0.012420	1.977131
0.012480	1.930208
0.012540	1.883177
0.012600	1.837380
0.012660	1.792886
0.012720	1.749664
0.012780	1.707677
0.012840	1.666888
0.012900	1.627262
0.012960	1.588764
0.013020	1.558888
0.013080	1.657069
0.013140	1.832728
0.013200	2.013554
0.013260	2.185176
0.013320	2.331297
0.013380	2.404980
0.013440	2.382734
0.013500	2.326440
0.013560	2.267108
0.013620	2.209804
0.013680	2.272575
0.013740	2.390475
0.013800	2.515544
0.013860	2.723848
0.013920	3.077069
0.013980	3.372955
0.014040	3.767135
0.014100	4.150813
0.014160	4.578060
0.014220	4.911849
0.014280	5.090606
0.014340	5.124729
0.014400	5.117764
0.014460	5.073585
0.014520	4.969704
0.014580	4.836084
0.014640	4.700511
0.014700	4.568413
0.014760	4.440237
0.014820	4.315928
0.014880	4.195344
0.014940	4.078368
0.015000	3.964886
0.015060	3.854791
0.015120	3.747978
0.015180	3.644351
0.015240	3.543813
0.015300	3.446271
0.015360	3.351632
0.015420	3.259808
0.015480	3.171647
0.015540	3.100580
0.015600	3.035387
0.015660	3.045660
0.015720	3.059016
0.015780	3.148881
0.015840	3.287952
0.015900	3.438322
0.015960	3.622417
0.016020	3.748730
0.016080	3.812429
0.016140	3.833495
0.016200	3.805171
0.016260	3.752983
0.016320	3.671142
0.016380	3.580285
0.016440	3.510448
0.016500	3.528296
0.016560	3.550478
0.016620	3.574421
0.016680	3.600034
0.016740	3.627193
0.016800	3.653466
0.016860	3.628848
0.016920	3.556287
0.016980	3.483753
0.017040	3.413211
0.017100	3.344605
0.017160	3.277874
0.017220	3.212964
0.017280	3.149833
0.017340	3.090721
0.017400	3.040631
0.017460	3.040598
0.017520	3.049923
0.017580	3.060417
0.017640	3.071997
0.017700	3.084182
0.017760	3.093713
0.017820	3.084511
0.017880	3.037182
0.017940	2.987920
0.018000	2.939962
0.018060	2.893295
0.018120	2.847886
0.018180	2.803709
0.018240	2.760745
0.018300	2.718979
0.018360	2.678405
0.018420	2.639023
0.018480	2.600847
0.018540	2.563913
0.018600	2.529949
0.018660	2.827907
0.018720	3.246428
0.018780	3.670813
0.018840	4.079104
0.018900	4.448477
0.018960	4.809877
0.019020	5.073111
0.019080	5.184480
0.019140	5.353824
0.019200	5.531396
0.019260	5.686688
0.019320	5.806778
0.019380	5.839867
0.019440	5.778842
0.019500	5.738423
0.019560	5.700843
0.019620	5.659632
0.019680	5.597754
0.019740	5.490353
