0.000900	192	0
0.001200	646	1
0.001980	869	1
0.002400	507	1
0.002520	25	1
0.003240	708	1
0.003240	224	0
0.003600	862	1
0.003960	61	0
0.004140	805	1
0.004140	213	0
0.004260	190	0
0.004500	134	0
0.004620	513	1
0.004980	266	1
0.004980	482	1
0.004980	605	1
0.005400	13	0
0.005760	114	0
0.006060	415	1
0.006120	217	0
0.006960	804	1
0.007140	194	0
0.007380	161	0
0.007680	544	1
0.007860	206	0
0.008100	149	0
0.008160	186	0
0.008340	435	1
0.008820	139	0
0.008940	133	0
0.009300	147	0
0.009420	203	0
0.009960	601	1
0.010140	399	1
0.010140	527	1
0.010200	141	0
0.010260	158	0
0.010380	467	1
0.010800	256	1
0.010920	490	1
0.011160	128	0
0.011340	407	1
0.011640	892	1
0.011880	188	0
0.011880	197	0
0.012060	925	1
0.012300	211	0
0.012360	100	0
0.012540	926	1
0.012660	305	1
0.012900	157	0
0.013320	196	0
0.013500	532	1
0.013860	215	1
0.013860	210	0
0.014040	676	1
0.014220	893	1
0.014520	994	1
0.014640	143	0
0.014820	836	1
0.014940	145	0
0.015060	90	0
0.015720	101	0
0.016020	235	1
0.017220	55	1
0.017280	336	1
0.017340	111	0
0.017400	447	1
0.017640	95	1
0.017640	302	1
0.017940	536	1
0.018180	416	1
0.018240	142	0
0.018300	156	1
0.018480	924	1
0.018600	638	1
0.018720	94	1
0.019380	127	0
0.019620	71	0
0.019860	138	0
0.020220	224	1
0.021000	449	1
0.021720	115	0
0.021780	122	0
0.022140	774	1
0.022680	159	0
0.022740	685	1
0.022860	42	0
0.022860	231	0
0.022920	119	1
0.023040	707	1
0.023160	765	1
0.023340	594	1
0.023400	429	1
0.024000	313	1
0.024600	320	1
0.024600	175	0
0.024840	662	1
0.025200	962	1
0.025200	146	0
0.025740	112	0
0.026040	28	0
0.026220	226	0
0.026280	219	0
0.026580	132	0
0.026820	468	1
0.027240	218	0
0.027360	955	1
0.027660	444	1
0.027660	732	1
0.027960	116	0
0.028020	86	0
0.028020	137	0
0.028140	946	1
0.028320	360	1
0.028320	55	0
0.029340	199	0
0.030120	93	0
0.030660	205	0
0.030720	664	1
0.030720	184	0
0.030900	433	1
0.030900	677	1
0.030900	120	0
0.030960	912	1
0.031500	98	0
0.031740	49	0
0.032040	274	1
0.032040	117	0
0.032460	715	1
0.032640	476	1
0.032700	162	0
0.033120	660	1
0.033240	129	0
0.033540	748	1
0.033540	95	0
0.033960	981	1
0.034620	5	0
0.036420	238	0
0.037560	436	1
0.037680	125	0
0.038160	87	0
0.038580	855	1
0.039000	257	1
0.039120	247	1
0.039960	11	1
0.040140	150	0
0.040260	20	0
0.040440	209	0
0.040860	232	0
0.041400	842	1
0.041400	118	0
0.041460	44	0
0.041940	333	1
0.043260	81	0
0.043620	881	1
0.043680	304	1
0.043740	65	0
0.044280	103	0
0.044760	636	1
0.045060	242	0
0.045180	57	1
0.045240	171	1
0.045780	223	1
0.045960	225	0
0.046080	68	0
0.046200	290	1
0.046320	728	1
0.046320	787	1
0.046860	386	1
0.047100	146	1
0.047220	1018	1
0.048900	329	1
0.049380	375	1
0.049740	859	1
0.049980	622	1
0.050280	91	1
0.050340	109	0
0.050640	803	1
0.050880	602	1
0.051240	800	1
0.051360	62	1
0.051600	963	1
0.051960	213	1
0.052140	113	1
0.052260	342	1
0.052920	350	1
0.052920	475	1
0.052920	865	1
0.053340	249	1
0.054120	295	1
0.054600	102	0
0.054900	104	1
0.054900	718	1
0.055200	104	0
0.055320	131	1
0.055860	457	1
0.055920	84	1
0.056580	208	1
0.056580	328	1
0.056580	745	1
0.057060	788	1
0.057240	505	1
0.057360	149	1
0.057540	277	1
0.057660	212	0
0.057840	776	1
0.058380	870	1
0.058500	222	0
0.058800	966	1
0.059280	122	1
0.059520	48	0
0.060000	463	1
0.060060	214	0
0.060360	1006	1
0.060480	571	1
0.060600	24	1
0.061260	442	1
0.061680	410	1
0.061860	506	1
0.061920	400	1
0.062040	968	1
0.062400	675	1
0.062580	220	0
0.062760	262	1
0.062940	710	1
0.063060	793	1
0.063120	344	1
0.063360	408	1
0.063660	201	1
0.063660	954	1
0.063780	427	1
0.063780	618	1
0.063840	83	0
0.063960	30	0
0.064080	271	1
0.064140	424	1
0.064860	66	0
0.064980	446	1
0.064980	721	1
0.064980	36	0
0.065160	77	0
0.065280	166	1
0.066060	73	0
0.066420	943	1
0.066660	64	0
0.066840	164	0
0.067320	154	0
0.067800	99	0
0.068580	496	1
0.068580	78	0
0.069420	110	1
0.069420	487	1
0.069480	21	0
0.069540	105	0
0.070020	720	1
0.070740	353	1
0.070920	747	1
0.071280	76	0
0.071340	106	0
0.071400	510	1
0.071460	693	1
0.072000	472	1
0.072600	85	1
0.072720	62	0
0.072780	306	1
0.073080	562	1
0.073380	85	0
0.073680	480	1
0.073680	712	1
0.073680	57	0
0.073740	102	1
0.073740	343	1
0.073860	308	1
0.073860	322	1
0.073860	358	1
0.074280	51	0
0.074760	198	0
0.075060	648	1
0.075240	183	0
0.075300	820	1
0.075360	928	1
0.075420	931	1
0.075480	628	1
0.075660	365	1
0.075720	17	0
0.075900	837	1
0.076800	129	1
0.077100	114	1
0.077400	376	1
0.077520	165	0
0.077820	706	1
0.078060	135	0
0.078180	245	1
0.078240	9	0
0.078480	70	1
0.078480	160	1
0.078540	40	0
0.078660	132	1
0.079800	75	0
0.079860	14	0
0.080340	39	0
0.080340	96	0
0.080760	767	1
0.081780	225	1
0.081900	743	1
0.082020	944	1
0.082080	227	0
0.082200	637	1
0.082200	153	0
0.082320	169	1
0.082320	90	0
0.082500	558	1
0.082800	889	1
0.082800	95	0
0.082860	634	1
0.082920	60	0
0.083460	851	1
0.083520	233	0
0.083640	236	0
0.084240	70	0
0.084360	73	1
0.084360	161	1
0.084720	740	1
0.085080	701	1
0.085440	84	0
0.085440	196	0
0.085800	41	0
0.085800	172	0
0.085860	366	1
0.086220	144	0
0.086280	818	1
0.086460	409	1
0.086700	97	0
0.086820	107	0
0.086940	114	0
0.086940	115	0
0.086940	130	0
0.087000	603	1
0.087060	421	1
0.087240	189	1
0.087480	684	1
0.087480	180	0
0.087660	819	1
0.088020	814	1
0.088260	574	1
0.088320	235	0
0.088380	674	1
0.088380	187	0
0.088920	118	0
0.088980	811	1
0.089160	28	0
0.089280	526	1
0.089340	54	0
0.089700	568	1
0.090000	268	1
0.090840	186	0
0.090960	665	1
0.091140	171	0
0.091500	124	0
0.091920	596	1
0.092160	189	0
0.092220	753	1
0.092940	185	0
0.093000	208	0
0.093120	107	1
0.093120	419	1
0.093720	35	0
0.093780	179	0
0.093840	293	1
0.093840	216	0
0.094020	113	0
0.094020	191	0
0.094440	211	0
0.094800	581	1
0.094860	43	0
0.095580	352	1
0.095880	228	1
0.095880	852	1
0.095940	314	1
0.096000	52	0
0.096180	936	1
0.096180	61	0
0.096420	23	0
0.096600	80	0
0.096900	178	0
0.097020	645	1
0.097440	121	1
0.097560	1022	1
0.097680	757	1
0.097800	831	1
0.098760	845	1
0.099060	182	0
0.099240	24	0
0.099600	195	1
0.099600	276	1
0.099600	201	0
0.100320	133	0
0.100380	615	1
0.100440	195	0
0.100680	116	1
0.100680	827	1
0.101040	823	1
0.101280	34	0
0.101520	874	1
0.101580	362	1
0.101760	80	1
0.102240	380	1
0.102540	719	1
0.102840	98	0
0.102960	169	0
0.103140	756	1
0.103440	698	1
0.103500	392	1
0.103560	38	0
0.103620	267	1
0.103800	761	1
0.103800	207	0
0.103800	213	0
0.103980	181	0
0.104160	101	0
0.104220	190	0
0.104280	332	1
0.104280	159	0
0.104340	450	1
0.104340	148	0
0.104460	86	0
0.104760	289	1
0.105180	486	1
0.105600	106	1
0.105660	653	1
0.106320	261	1
0.106380	147	0
0.106680	254	1
0.107040	840	1
0.107040	160	0
0.107100	122	0
0.107580	170	0
0.107940	127	0
0.108000	42	0
0.108000	218	0
0.108240	151	0
0.108360	1008	1
0.108360	163	0
0.108780	173	0
0.109020	610	1
0.109140	29	0
0.109320	193	1
0.109740	141	0
0.109740	188	0
0.111060	801	1
0.111120	199	0
0.111480	340	1
0.111480	37	0
0.111660	173	1
0.111720	72	0
0.112140	711	1
0.112980	418	1
0.113400	81	1
0.113400	216	1
0.113520	909	1
0.113640	28	1
0.113760	876	1
0.114240	334	1
0.114480	832	1
0.114540	696	1
0.114540	91	0
0.114660	229	0
0.114780	738	1
0.114900	315	1
0.115020	321	1
0.115500	220	0
0.116040	152	0
0.116100	66	1
0.116100	982	1
0.116340	694	1
0.116940	153	1
