0.000120	241	0
0.000240	20	0
0.000360	153	0
0.000480	844	1
0.000600	933	1
0.000720	251	1
0.000720	687	1
0.000780	825	1
0.001320	236	0
0.001380	194	1
0.001440	686	1
0.001560	232	1
0.001560	614	1
0.001620	95	0
0.001740	551	1
0.001800	717	1
0.001980	616	1
0.002100	452	1
0.002100	55	0
0.002220	222	0
0.002280	788	1
0.002760	622	1
0.002760	91	0
0.002880	588	1
0.002880	601	1
0.002940	148	0
0.002940	189	0
0.003000	998	1
0.003240	116	0
0.003360	492	1
0.003420	155	0
0.003480	229	0
0.003540	89	0
0.003600	146	1
0.003720	158	0
0.003840	181	0
0.003960	927	1
0.004020	239	0
0.004140	20	1
0.004200	460	1
0.004200	147	0
0.004260	711	1
0.004320	109	0
0.004380	83	0
0.004380	178	0
0.004440	394	1
0.004560	209	0
0.004620	577	1
0.004680	161	1
0.004740	187	1
0.004740	203	0
0.004740	204	0
0.004800	266	1
0.004920	48	1
0.004920	502	1
0.004920	142	0
0.005100	275	1
0.005160	409	1
0.005160	246	0
0.005340	199	0
0.005400	436	1
0.005460	620	1
0.005520	218	0
0.005520	223	0
0.005640	2	0
0.005640	212	0
0.005820	180	0
0.005880	200	0
0.006060	822	1
0.006120	272	1
0.006240	67	0
0.006300	465	1
0.006300	824	1
0.006360	383	1
0.006480	598	1
0.006540	597	1
0.006660	152	0
0.006780	158	1
0.006840	791	1
0.006900	7	1
0.006900	573	1
0.007020	210	0
0.007020	255	0
0.007080	954	1
0.007260	716	1
0.007260	913	1
0.007260	230	0
0.007320	32	1
0.007320	182	0
0.007560	128	0
0.007680	154	0
0.007740	726	1
0.007800	540	1
0.007860	244	1
0.007980	435	1
0.007980	720	1
0.008040	118	1
0.008040	911	1
0.008160	646	1
0.008280	809	1
0.008400	42	1
0.008460	54	0
0.008580	35	0
0.008700	195	0
0.008760	912	1
0.008880	99	1
0.008880	591	1
0.009000	24	1
0.009000	122	1
0.009000	836	1
0.009000	197	0
0.009060	216	0
0.009600	960	1
0.009780	242	0
0.009840	745	1
0.010020	363	1
0.010500	750	1
0.010680	113	1
0.010680	962	1
0.010680	30	0
0.010680	156	0
0.010740	114	0
0.010860	278	1
0.011100	800	1
0.011100	164	0
0.011160	596	1
0.011220	186	1
0.011220	49	0
0.011340	412	1
0.011340	24	0
0.011460	222	1
0.011580	43	0
0.011640	215	1
0.011760	92	0
0.011820	584	1
0.011820	28	0
0.011940	248	1
0.011940	299	1
0.011940	564	1
0.011940	160	0
0.011940	186	0
0.012000	60	0
0.012360	734	1
0.012360	76	0
0.012540	558	1
0.012540	170	0
0.012660	252	0
0.012720	346	1
0.012840	392	1
0.012960	316	1
0.013080	407	1
0.013080	135	0
0.013080	179	0
0.013260	157	0
0.013320	317	1
0.013320	553	1
0.013440	34	1
0.013440	936	1
0.013440	205	0
0.013560	146	0
0.013620	106	1
0.013620	139	0
0.013740	231	0
0.013980	163	1
0.014160	762	1
0.014280	238	0
0.014400	191	1
0.014460	56	0
0.014640	533	1
0.014640	167	0
0.014700	248	0
0.014760	168	0
0.014820	23	0
0.014880	184	0
0.015120	908	1
0.015120	32	0
0.015120	221	0
0.015180	192	0
0.015300	190	0
0.015360	115	0
0.015360	225	0
0.015480	71	0
0.015480	144	0
0.015540	509	1
0.015960	870	1
0.016020	120	1
0.016020	245	1
0.016080	137	1
0.016080	185	0
0.016140	173	0
0.016320	140	0
0.016800	520	1
0.016860	58	0
0.017100	924	1
0.017100	207	0
0.017160	46	1
0.017160	247	1
0.017160	77	0
0.017340	487	1
0.017520	896	1
0.017700	117	0
0.017820	603	1
0.017880	29	0
0.017940	145	0
0.018180	418	1
0.018180	131	0
0.018240	305	1
0.018240	34	0
0.018240	141	0
0.018360	36	0
0.018480	922	1
0.018660	235	1
0.018840	27	0
0.018840	90	0
0.019140	291	1
0.019200	116	1
0.019200	153	1
0.019260	105	0
0.019500	511	1
0.019560	12	0
0.019620	228	0
0.019680	68	0
0.019800	863	1
0.019860	625	1
0.019920	66	1
0.019920	44	0
0.019920	137	0
0.019980	21	1
0.020100	208	0
0.020160	106	0
0.020220	133	1
0.020220	973	1
0.020280	297	1
0.020580	25	0
0.020640	298	1
0.020640	214	0
0.020760	211	1
0.020760	661	1
0.020820	112	0
0.020880	101	0
0.021060	237	0
0.021120	501	1
0.021180	173	1
0.021180	63	0
0.021240	310	1
0.021480	70	0
0.021660	73	0
0.021720	80	1
0.021780	376	1
0.021780	74	0
0.021960	286	1
0.021960	565	1
0.022020	343	1
0.022080	42	0
0.022080	188	0
0.022140	532	1
0.022260	451	1
0.022260	1007	1
0.022260	51	0
0.022380	594	1
0.022380	53	0
0.022560	472	1
0.022560	731	1
0.022620	79	0
0.022860	37	0
0.022920	819	1
0.023040	846	1
0.023100	159	0
0.023160	130	0
0.023400	522	1
0.023400	39	0
0.023520	151	0
0.023640	521	1
0.023760	855	1
0.023820	171	0
0.023880	75	1
0.023940	64	1
0.024000	390	1
0.024000	411	1
0.024060	125	0
0.024180	202	1
0.024240	84	0
0.024300	78	0
0.024360	97	0
0.024420	110	0
0.024540	676	1
0.024540	10	0
0.024600	843	1
0.024720	285	1
0.024780	258	1
0.024780	150	0
0.024780	191	0
0.024840	227	1
0.024840	122	0
0.024900	85	1
0.024900	261	1
0.024960	579	1
0.025020	917	1
0.025080	214	1
0.025080	26	0
0.025080	133	0
0.025440	21	0
0.025500	484	1
0.025560	379	1
0.025680	499	1
0.025680	953	1
0.025740	389	1
0.025860	93	0
0.025920	848	1
0.026040	64	0
0.026280	647	1
0.026280	224	0
0.026340	685	1
0.026460	371	1
0.026580	52	0
0.026580	226	0
0.026640	629	1
0.026760	923	1
0.026760	104	0
0.026880	233	0
0.026940	241	1
0.027060	543	1
0.027240	66	0
0.027240	172	0
0.027300	193	1
0.027360	22	1
0.027600	100	1
0.027660	974	1
0.027660	82	0
0.027720	206	0
0.028020	85	0
0.028080	33	0
0.028140	830	1
0.028200	257	1
0.028200	623	1
0.028320	1001	1
0.028320	166	0
0.028500	546	1
0.028500	829	1
0.028620	733	1
0.028680	219	0
0.028800	458	1
0.028860	217	0
0.028980	17	0
0.029040	22	0
0.029280	331	1
0.029340	342	1
0.029340	98	0
0.029640	746	1
0.029640	925	1
0.029640	62	0
0.029700	444	1
0.029700	220	0
0.029760	612	1
0.029760	81	0
0.029820	276	1
0.029820	628	1
0.029880	794	1
0.029940	320	1
0.030120	375	1
0.030240	510	1
0.030300	25	1
0.030360	657	1
0.030660	442	1
0.030720	249	1
0.030720	428	1
0.030840	226	1
0.030900	15	0
0.031140	87	0
0.031260	739	1
0.031320	397	1
0.031380	697	1
0.031440	935	1
0.031500	250	1
0.031500	65	0
0.031800	162	0
0.031860	118	0
0.032040	120	0
0.032220	482	1
0.032220	124	0
0.032340	667	1
0.032400	373	1
0.032520	246	1
0.032520	849	1
0.032580	505	1
0.032700	121	0
0.032880	1009	1
0.032880	232	0
0.033000	796	1
0.033000	86	0
0.033060	290	1
0.033060	134	0
0.033120	132	0
0.033180	268	1
0.033180	147	0
0.033300	869	1
0.033360	959	1
0.033360	103	0
0.033540	55	1
0.033600	512	1
0.033660	96	0
0.033840	57	0
0.034020	46	0
0.034140	850	1
0.034140	945	1
0.034200	602	1
0.034200	59	0
0.034260	322	1
0.034260	604	1
0.034260	1	0
0.034260	80	0
0.034320	433	1
0.034380	486	1
0.034500	842	1
0.034620	589	1
0.034800	549	1
0.034920	61	0
0.035100	31	0
0.035160	232	1
0.035400	607	1
0.035400	75	0
0.035460	165	0
0.035520	897	1
0.035580	4	0
0.035580	14	0
0.035760	971	1
0.035760	211	0
0.035820	632	1
0.036000	801	1
0.036000	240	0
0.036120	741	1
0.036120	50	0
0.036180	401	1
0.036240	227	0
0.036360	772	1
0.036420	143	0
0.036900	113	0
0.036960	535	1
0.037020	361	1
0.037080	895	1
0.037320	48	0
0.037380	244	0
0.037440	152	1
0.037560	148	1
0.037740	865	1
0.037800	651	1
0.037860	47	0
0.037920	606	1
0.037980	600	1
0.038280	530	1
0.038340	282	1
0.038340	449	1
0.038340	548	1
0.038340	69	0
0.038400	270	1
0.038400	289	1
0.038460	879	1
0.038580	250	0
0.038640	36	1
0.038760	934	1
0.038880	839	1
0.039120	858	1
0.039180	213	0
0.039360	881	1
0.039420	41	0
0.039540	360	1
0.039840	722	1
0.040260	624	1
0.040260	95	0
0.040320	139	0
0.040500	554	1
0.040620	323	1
0.040680	127	0
0.040920	40	0
0.040980	54	1
0.041040	149	0
0.041100	108	0
0.041220	497	1
0.041340	748	1
0.041640	178	1
0.041760	333	1
0.041760	349	1
0.041820	202	0
0.041880	517	1
0.042000	129	0
0.042060	823	1
0.042120	19	0
0.042300	281	1
0.042300	161	0
0.042360	154	0
0.042360	218	0
0.042540	65	1
0.042780	656	1
0.042780	99	0
0.042840	8	0
0.043080	55	0
0.043140	88	0
0.043200	525	1
0.043260	163	0
0.043380	615	1
0.043380	832	1
0.043380	235	0
0.043440	422	1
0.043500	727	1
0.043500	72	0
0.043500	119	0
0.043800	260	1
0.043920	576	1
0.044040	247	0
0.044100	217	1
0.044580	705	1
0.044640	585	1
0.044640	684	1
0.044640	11	0
0.044700	841	1
0.044700	136	0
0.044820	208	1
0.044940	277	1
0.044940	321	1
0.044940	245	0
0.045000	196	0
0.045420	400	1
0.045420	5	0
0.045480	570	1
0.045540	212	0
0.045600	107	1
0.045900	569	1
0.045900	153	0
0.045960	67	0
0.046140	642	1
0.046260	116	0
0.046500	213	1
0.046500	899	1
0.046680	454	1
0.046740	590	1
0.046800	114	1
0.046800	353	1
0.046800	215	0
0.046800	230	0
0.046860	749	1
0.047040	49	1
0.047040	479	1
0.047040	148	0
0.047100	200	1
0.047100	358	1
0.047100	158	0
0.047160	395	1
0.047460	220	1
0.047460	142	0
0.047460	223	0
0.047520	198	0
0.047700	126	0
0.047760	78	1
0.047820	114	0
0.047940	177	0
0.048000	15	1
0.048000	83	1
0.048060	672	1
0.048060	757	1
0.048240	62	1
0.048240	231	1
0.048540	100	0
0.048660	490	1
0.048660	515	1
0.048660	943	1
0.048780	216	0
0.048900	194	0
0.049020	504	1
0.049020	201	0
0.049140	434	1
0.049200	957	1
0.049200	183	0
0.049260	251	0
0.049380	931	1
0.049500	90	0
0.049560	406	1
0.049680	476	1
0.050340	138	0
0.050400	82	1
0.050400	94	0
0.050460	827	1
0.050520	128	1
0.050580	803	1
0.050700	91	1
0.050700	696	1
0.050760	200	0
0.050820	222	0
0.050940	174	0
0.051180	354	1
0.051180	816	1
0.051240	364	1
0.051300	135	0
0.051660	102	0
0.051780	652	1
0.051780	970	1
0.051840	542	1
0.051840	187	0
0.051960	462	1
0.051960	916	1
0.052080	172	1
0.052080	144	0
0.052140	370	1
0.052380	198	1
0.052380	928	1
0.052380	109	0
0.052440	851	1
0.052500	209	0
0.052620	27	1
0.052620	199	0
0.052740	204	0
0.052800	950	1
0.052860	463	1
0.053040	271	1
0.053280	152	0
0.053640	503	1
0.053760	73	1
0.053760	930	1
0.053760	976	1
0.053940	43	1
0.054000	117	0
0.054060	182	0
0.054120	550	1
0.054120	985	1
0.054120	83	0
0.054180	341	1
0.054300	179	1
0.054300	169	0
0.054540	107	0
0.054600	706	1
0.054600	128	0
0.054660	105	0
0.054660	229	0
0.054780	980	1
0.054840	6	0
0.054840	13	0
0.055080	808	1
0.055080	145	0
0.055140	18	0
0.055140	203	0
0.055440	662	1
0.055440	60	0
0.055680	732	1
0.055800	431	1
0.055860	190	1
0.055980	382	1
0.056040	658	1
0.056040	175	0
0.056100	160	1
0.056220	345	1
0.056340	958	1
0.056340	91	0
0.056880	180	0
0.056940	1014	1
0.056940	155	0
0.057000	262	1
0.057120	352	1
