0.000060	301	1
0.000360	665	1
0.000660	185	0
0.000720	220	0
0.000780	706	1
0.000840	209	0
0.000960	212	1
0.001080	16	0
0.001140	567	1
0.001200	718	1
0.001200	112	0
0.001260	793	1
0.001680	657	1
0.001740	39	0
0.001860	615	1
0.001920	66	0
0.001920	93	0
0.001980	852	1
0.002040	189	1
0.002100	764	1
0.002220	487	1
0.002220	37	0
0.002340	313	1
0.002580	28	1
0.002640	154	0
0.002700	176	0
0.002760	428	1
0.003000	320	1
0.003060	776	1
0.003060	148	0
0.003180	123	1
0.003240	544	1
0.003240	564	1
0.003480	226	0
0.003600	193	1
0.003600	92	0
0.003660	160	1
0.003840	34	0
0.003960	521	1
0.004020	440	1
0.004080	232	1
0.004140	139	0
0.004320	357	1
0.004440	127	0
0.004500	36	0
0.004560	40	0
0.004560	151	0
0.004740	20	0
0.004980	1023	1
0.004980	130	0
0.004980	133	0
0.005100	359	1
0.005160	32	0
0.005220	11	1
0.005400	455	1
0.005460	52	1
0.005580	49	0
0.005640	144	0
0.005760	118	0
0.005820	162	1
0.005940	138	0
0.005940	156	0
0.006000	636	1
0.006120	50	0
0.006300	463	1
0.006360	154	1
0.006360	136	0
0.006960	196	1
0.007020	216	0
0.007200	114	0
0.007380	650	1
0.007380	724	1
0.007500	132	1
0.007560	141	0
0.007560	147	0
0.007860	134	0
0.007920	140	0
0.008040	166	0
0.008160	224	0
0.008280	189	0
0.008340	210	1
0.008340	161	0
0.008640	445	1
0.008760	781	1
0.008760	184	0
0.008820	129	0
0.008820	153	0
0.008880	242	0
0.008940	14	0
0.009000	945	1
0.009180	110	1
0.009240	577	1
0.009300	125	0
0.009360	796	1
0.009360	199	0
0.009420	167	0
0.009600	173	0
0.009660	205	0
0.009720	105	0
0.009840	100	0
0.009840	123	0
0.010380	689	1
0.010380	992	1
0.010440	128	0
0.010620	211	0
0.011160	325	1
0.011280	535	1
0.011460	233	0
0.011520	122	0
0.011580	538	1
0.011640	589	1
0.011700	77	0
0.011760	86	0
0.011820	155	0
0.011940	170	0
0.012000	625	1
0.012060	84	0
0.012120	888	1
0.012180	48	1
0.012360	938	1
0.012540	439	1
0.012660	161	1
0.012660	385	1
0.012660	25	0
0.012780	452	1
0.012780	483	1
0.012840	366	1
0.012840	604	1
0.013200	809	1
0.013440	616	1
0.013740	441	1
0.014160	59	1
0.014220	183	0
0.014340	155	1
0.014460	99	1
0.014580	23	0
0.014820	816	1
0.014880	131	1
0.014940	103	0
0.014940	195	0
0.015060	471	1
0.015300	179	0
0.015480	427	1
0.016080	105	1
0.016080	495	1
