0.000300	186	1
0.000360	428	1
0.000360	692	1
0.000420	278	1
0.000540	74	0
0.000600	662	1
0.000660	359	1
0.000660	201	0
0.000900	183	1
0.001140	20	1
0.001140	153	0
0.001380	574	1
0.001440	76	0
0.001440	110	0
0.001500	674	1
0.001500	157	0
0.001800	793	1
0.001800	220	0
0.001920	35	1
0.002040	71	0
0.002160	95	0
0.002280	245	1
0.002460	600	1
0.002520	348	1
0.002640	721	1
0.002700	605	1
0.003000	21	0
0.003120	117	0
0.003180	254	0
0.003300	800	1
0.003480	16	0
0.003780	133	0
0.003840	130	0
0.003960	42	0
0.004140	26	0
0.004260	165	1
0.004260	35	0
0.004320	116	0
0.004680	980	1
0.004920	640	1
0.004920	72	0
0.005040	104	0
0.005100	994	1
0.005220	159	0
0.005280	482	1
0.005340	150	1
0.005340	228	0
0.005760	47	0
0.005880	58	0
0.005940	825	1
0.006240	8	0
0.006300	576	1
0.006300	27	0
0.006480	28	0
0.006780	114	0
0.007200	795	1
0.007260	379	1
0.007440	295	1
0.007500	861	1
0.007620	156	0
0.007680	549	1
0.007800	32	0
0.008160	898	1
0.008220	70	1
0.008460	140	0
0.008460	171	0
0.008820	199	0
0.008940	547	1
0.008940	596	1
0.008940	125	0
0.009000	170	0
0.009540	998	1
0.009660	364	1
0.009660	94	0
0.009780	215	1
0.009840	590	1
0.009960	551	1
0.009960	993	1
0.009960	247	0
0.010140	268	1
0.010620	54	0
0.010680	145	0
0.010680	209	0
0.010800	19	0
0.010860	285	1
0.010980	398	1
0.011160	53	0
0.011460	135	0
0.011460	222	0
0.011580	106	0
0.011640	959	1
0.011820	61	0
0.011880	665	1
0.011940	139	0
0.012060	150	0
0.012240	200	0
0.012300	1001	1
0.012360	15	1
0.012420	242	1
0.012420	312	1
0.012480	173	0
0.012660	81	0
0.012840	48	0
0.012900	787	1
0.013200	277	1
0.013200	892	1
0.013260	244	0
0.013380	122	0
0.013500	925	1
0.013620	764	1
0.013740	503	1
0.014100	154	0
0.014160	43	0
0.014880	210	1
0.014880	165	0
0.014940	244	1
0.015000	155	0
0.015060	79	0
0.015360	644	1
0.015420	158	1
0.016200	34	0
0.016320	73	0
0.016320	158	0
0.016560	738	1
0.016920	136	0
0.017220	161	1
0.017280	32	1
0.017340	194	0
0.017520	124	0
0.017760	344	1
0.017820	308	1
0.018300	205	0
0.018360	499	1
0.018780	372	1
0.018780	725	1
0.018840	152	1
0.018900	152	0
0.018900	169	0
0.019260	186	0
0.019620	217	1
0.019860	275	1
0.020040	926	1
0.020040	128	0
0.020160	174	0
0.020460	39	0
0.020640	161	0
0.020760	183	0
0.020880	713	1
0.021000	175	0
0.021060	962	1
0.021120	829	1
0.021180	480	1
0.021360	824	1
0.021360	996	1
0.021540	90	0
0.021840	778	1
0.021840	920	1
0.022020	459	1
0.022260	939	1
0.022260	41	0
0.022320	63	1
0.022620	210	0
0.023100	928	1
0.023400	57	0
0.023460	309	1
0.023460	187	0
0.023760	38	1
0.024060	806	1
0.024480	322	1
0.024480	845	1
0.024660	64	0
0.024720	213	0
0.024960	234	0
0.025020	535	1
0.025560	756	1
0.025620	88	1
0.025800	891	1
0.026280	933	1
0.026280	36	0
0.026520	557	1
0.026640	822	1
0.026700	281	1
0.026820	49	0
0.026880	577	1
0.026880	97	0
0.027240	832	1
0.027360	696	1
0.027420	94	1
0.027480	701	1
0.027660	160	0
0.027780	172	0
0.027780	250	0
0.027840	13	1
0.027840	50	0
0.027900	234	1
0.027960	355	1
0.028200	146	0
0.028440	205	1
0.028680	477	1
0.028920	238	1
0.028920	219	0
0.029100	188	1
0.029280	304	1
0.029280	754	1
0.029400	320	1
0.029400	232	0
0.029460	988	1
0.029640	106	1
0.029940	198	1
0.029940	261	1
0.030120	496	1
0.030240	889	1
0.030300	316	1
0.030420	897	1
0.030420	180	0
0.030540	132	0
0.030540	235	0
0.030720	247	1
0.030720	86	0
0.030780	332	1
0.030840	440	1
0.031200	637	1
0.031200	970	1
0.031260	794	1
0.031500	767	1
0.031800	230	0
0.031980	707	1
0.032100	276	1
0.032160	98	0
0.032220	403	1
0.032340	10	0
0.032520	693	1
0.032760	842	1
0.032820	46	0
0.033180	629	1
0.033180	108	0
0.033300	60	0
0.033300	237	0
0.033480	1	0
0.033780	351	1
0.033780	417	1
0.033840	601	1
0.034020	166	0
0.034320	82	1
0.034560	56	0
0.034620	927	1
0.034680	243	1
0.034800	193	0
0.035040	827	1
0.035340	680	1
0.035400	17	1
0.035400	229	0
0.035880	820	1
0.035880	916	1
0.035880	954	1
0.036060	163	1
0.036060	578	1
0.036060	249	0
0.036120	297	1
0.036120	238	0
0.036240	516	1
0.036300	357	1
0.036360	173	1
0.036360	221	1
0.036480	783	1
0.036600	55	0
0.036660	156	1
0.036780	177	0
0.036900	189	0
0.036960	142	0
0.037080	476	1
0.037200	844	1
0.037260	648	1
0.037260	227	0
0.037320	339	1
0.037380	512	1
0.037620	321	1
0.037680	903	1
0.037740	143	0
0.037800	290	1
0.037860	67	0
0.038280	236	0
0.038340	909	1
0.038640	729	1
0.038880	251	0
0.038940	108	1
0.039060	511	1
0.039060	62	0
0.039240	70	0
0.039360	1000	1
0.039420	342	1
0.039540	80	0
0.039720	505	1
0.039720	985	1
0.039780	129	1
0.039900	373	1
0.039900	220	0
0.040020	55	1
0.040140	251	1
0.040320	78	0
0.040320	212	0
0.040440	520	1
0.040500	233	0
0.040680	68	0
0.040800	30	0
0.040980	196	0
0.041040	821	1
0.041100	360	1
0.041100	617	1
0.041100	3	0
0.041100	101	0
0.041340	168	0
0.041340	211	0
0.041400	427	1
0.041760	254	1
0.042000	215	0
0.042300	241	1
0.042360	589	1
0.042480	75	0
0.042540	52	0
0.042600	207	0
0.042720	225	1
0.042840	545	1
0.042960	184	0
0.043020	604	1
0.043020	83	0
0.043080	510	1
0.043140	588	1
0.043200	29	1
0.043260	31	0
0.043380	866	1
0.043380	95	0
0.043380	99	0
0.043380	202	0
0.043440	77	0
0.043500	144	0
0.043560	65	0
0.043560	115	0
0.043920	38	0
0.043920	113	0
0.044040	182	0
0.044160	138	1
0.044160	773	1
0.044220	88	0
0.044280	214	0
0.044460	979	1
0.044700	932	1
0.044700	960	1
0.044880	195	0
0.045000	837	1
0.045060	89	1
0.045240	639	1
0.045540	699	1
