0.000060	7.344656
0.000120	7.402072
0.000180	7.305195
0.000240	7.149694
0.000300	7.020360
0.000360	6.972155
0.000420	6.925879
0.000480	6.980608
0.000540	7.049323
0.000600	7.166950
0.000660	7.333400
0.000720	7.444839
0.000780	7.755424
0.000840	8.120429
0.000900	8.428050
0.000960	8.627969
0.001020	8.667926
0.001080	8.584169
0.001140	8.416430
0.001200	8.220037
0.001260	8.018678
0.001320	7.818581
0.001380	7.622931
0.001440	7.433986
0.001500	7.317854
0.001560	7.298004
0.001620	7.332290
0.001680	7.369767
0.001740	7.471438
0.001800	7.561240
0.001860	7.642619
0.001920	7.690424
0.001980	7.720612
0.002040	7.720342
0.002100	7.681041
0.002160	7.597072
0.002220	7.568145
0.002280	7.536016
0.002340	7.551861
0.002400	7.587079
0.002460	7.606427
0.002520	7.592872
0.002580	7.528764
0.002640	7.412291
0.002700	7.291549
0.002760	7.186505
0.002820	7.098793
0.002880	7.015466
0.002940	6.933666
0.003000	6.849679
0.003060	6.754590
0.003120	6.648376
0.003180	6.541385
0.003240	6.436998
0.003300	6.348794
0.003360	6.316122
0.003420	6.308886
0.003480	6.316288
0.003540	6.323796
0.003600	6.330873
0.003660	6.332804
0.003720	6.324987
0.003780	6.302852
0.003840	6.276152
0.003900	6.242172
0.003960	6.184527
0.004020	6.099547
0.004080	6.034196
0.004140	6.020396
0.004200	6.007380
0.004260	6.046989
0.004320	6.103971
0.004380	6.174966
0.004440	6.221841
0.004500	6.208782
0.004560	6.150117
0.004620	6.083228
0.004680	6.017294
0.004740	5.943482
0.004800	5.858571
0.004860	5.775379
0.004920	5.694560
0.004980	5.744448
0.005040	5.830050
0.005100	6.037810
0.005160	6.251385
0.005220	6.466983
0.005280	6.637339
0.005340	6.690435
0.005400	6.817281
0.005460	7.080515
0.005520	7.415146
0.005580	7.840681
0.005640	8.388615
0.005700	8.927788
0.005760	9.308082
0.005820	9.469111
0.005880	9.448937
0.005940	9.345506
0.006000	9.163743
0.006060	8.962558
0.006120	8.757377
0.006180	8.552676
0.006240	8.351380
0.006300	8.155678
0.006360	7.979197
0.006420	7.881942
0.006480	7.783908
0.006540	7.684381
0.006600	7.582750
0.006660	7.478575
0.006720	7.371812
0.006780	7.262992
0.006840	7.153124
0.006900	7.043358
0.006960	6.934694
0.007020	6.827856
0.007080	6.723300
0.007140	6.621284
0.007200	6.521925
0.007260	6.425256
0.007320	6.331257
0.007380	6.239880
0.007440	6.151061
0.007500	6.064726
0.007560	5.980800
0.007620	5.899208
0.007680	5.819874
0.007740	5.742728
0.007800	5.667697
0.007860	5.594715
0.007920	5.523718
0.007980	5.454641
0.008040	5.387426
0.008100	5.322015
0.008160	5.258352
0.008220	5.196385
0.008280	5.136061
0.008340	5.077332
0.008400	5.020150
0.008460	4.964468
0.008520	4.910243
0.008580	4.890305
0.008640	4.935397
0.008700	5.032630
0.008760	5.158985
0.008820	5.280358
0.008880	5.388857
0.008940	5.492754
0.009000	5.525103
0.009060	5.527904
0.009120	5.527717
0.009180	5.528446
0.009240	5.529911
0.009300	5.513567
0.009360	5.455026
0.009420	5.394289
0.009480	5.335098
0.009540	5.277435
0.009600	5.228096
0.009660	5.193341
0.009720	5.164378
0.009780	5.148335
0.009840	5.133090
0.009900	5.115446
0.009960	5.088230
0.010020	5.045138
0.010080	4.995561
0.010140	4.946091
0.010200	4.907340
0.010260	4.931416
0.010320	4.986976
0.010380	5.060972
0.010440	5.135318
0.010500	5.220761
0.010560	5.355613
0.010620	5.499681
0.010680	5.625458
0.010740	5.731411
0.010800	5.844679
0.010860	5.972302
0.010920	6.086101
0.010980	6.140421
0.011040	6.158361
0.011100	6.164644
0.011160	6.171128
0.011220	6.176698
0.011280	6.146444
0.011340	6.102867
0.011400	6.066962
0.011460	6.065644
0.011520	6.361274
0.011580	6.527603
0.011640	6.594936
0.011700	6.850710
0.011760	7.158827
0.011820	7.415625
0.011880	7.582750
0.011940	7.602616
0.012000	7.652342
0.012060	7.758728
0.012120	7.967118
0.012180	8.214410
0.012240	8.436543
0.012300	8.586153
0.012360	8.630760
0.012420	8.675940
0.012480	8.686487
0.012540	8.664260
0.012600	8.635570
0.012660	8.603163
0.012720	8.566209
0.012780	8.494316
0.012840	8.366437
0.012900	8.236819
0.012960	8.110690
0.013020	7.988805
0.013080	7.871413
0.013140	7.758475
0.013200	7.649799
0.013260	7.545136
0.013320	7.461010
0.013380	7.478434
0.013440	7.505386
0.013500	7.534863
0.013560	7.631430
0.013620	7.799602
0.013680	7.966597
0.013740	8.096775
0.013800	8.181646
0.013860	8.271210
0.013920	8.350967
0.013980	8.337723
0.014040	8.298634
0.014100	8.258761
0.014160	8.198713
0.014220	8.128326
0.014280	8.051227
0.014340	7.974464
0.014400	7.899348
0.014460	7.825834
0.014520	7.753865
0.014580	7.683393
0.014640	7.614373
0.014700	7.546763
0.014760	7.480523
0.014820	7.415615
0.014880	7.352003
0.014940	7.289653
0.015000	7.231496
0.015060	7.207711
0.015120	7.191226
0.015180	7.175536
0.015240	7.160606
0.015300	7.146397
0.015360	7.132574
0.015420	7.107820
0.015480	7.056005
0.015540	7.002539
0.015600	6.950046
0.015660	6.898518
0.015720	6.847928
0.015780	6.798252
0.015840	6.779433
0.015900	6.826177
0.015960	6.873079
0.016020	7.021944
0.016080	7.200309
0.016140	7.366215
0.016200	7.491663
0.016260	7.539000
0.016320	7.537980
0.016380	7.519865
0.016440	7.461825
0.016500	7.397432
0.016560	7.334372
0.016620	7.281303
0.016680	7.258806
0.016740	7.309949
0.016800	7.362463
0.016860	7.461733
0.016920	7.574444
0.016980	7.678057
0.017040	7.732450
0.017100	7.716498
0.017160	7.658054
0.017220	7.591817
0.017280	7.527132
0.017340	7.465659
0.017400	7.408983
0.017460	7.361820
0.017520	7.356192
0.017580	7.705727
0.017640	7.897555
0.017700	8.027369
0.017760	8.163040
0.017820	8.322214
0.017880	8.471072
0.017940	8.633746
0.018000	8.766663
0.018060	8.884801
0.018120	8.999318
0.018180	9.096000
0.018240	9.164026
0.018300	9.131166
0.018360	9.000598
0.018420	8.838168
0.018480	8.684048
0.018540	8.558757
0.018600	8.442689
0.018660	8.331309
0.018720	8.223830
0.018780	8.119483
0.018840	8.016274
0.018900	7.909991
0.018960	7.805912
0.019020	7.705352
0.019080	7.616540
0.019140	7.586183
0.019200	7.599195
0.019260	7.625203
0.019320	7.691028
0.019380	7.748828
0.019440	7.769388
0.019500	7.748539
0.019560	7.716203
0.019620	7.683393
0.019680	7.630667
0.019740	7.551968
0.019800	7.473923
0.019860	7.397965
0.019920	7.327286
0.019980	7.275219
0.020040	7.225315
0.020100	7.192247
0.020160	7.161358
0.020220	7.129323
0.020280	7.090365
0.020340	7.035601
0.020400	6.971780
0.020460	6.907590
0.020520	6.844750
0.020580	6.783399
0.020640	6.742650
0.020700	6.740084
0.020760	6.758564
0.020820	6.852843
0.020880	6.950188
0.020940	7.075352
0.021000	7.183219
0.021060	7.239679
0.021120	7.253411
0.021180	7.230717
0.021240	7.289817
0.021300	7.513189
0.021360	7.619444
0.021420	7.824240
0.021480	8.244181
0.021540	8.605948
0.021600	8.848013
0.021660	8.882504
0.021720	8.840049
0.021780	8.763801
0.021840	8.717332
0.021900	8.663413
0.021960	8.608389
0.022020	8.568759
0.022080	8.481443
0.022140	8.367574
0.022200	8.316365
0.022260	8.291624
0.022320	8.262140
0.022380	8.197764
0.022440	8.106085
0.022500	8.009387
0.022560	7.909152
0.022620	7.806865
0.022680	7.704253
0.022740	7.735366
0.022800	7.768236
0.022860	7.900967
0.022920	8.044928
0.022980	8.175477
0.023040	8.258759
0.023100	8.234890
