0.000180	207	0
0.000240	903	1
0.000420	217	0
0.000540	569	1
0.000660	89	0
0.000720	196	0
0.000840	186	0
0.000900	66	0
0.000900	136	0
0.000900	212	0
0.001020	214	1
0.001020	111	0
0.001140	116	1
0.001140	503	1
0.001260	448	1
0.001380	232	1
0.001440	711	1
0.001500	667	1
0.001680	388	1
0.001860	183	0
0.001920	401	1
0.001920	245	0
0.001980	712	1
0.002400	89	1
0.002700	81	0
0.002700	110	0
0.002700	115	0
0.003000	912	1
0.003060	730	1
0.003180	99	0
0.003180	128	0
0.003240	79	0
0.003240	87	0
0.003420	800	1
0.003540	226	0
0.003600	58	0
0.003900	978	1
0.004080	133	0
0.004140	228	0
0.004200	97	0
0.004320	114	0
0.004500	53	0
0.004860	608	1
0.004920	84	1
0.004920	19	0
0.005160	223	0
0.005220	739	1
0.005580	224	0
0.005700	51	1
0.005700	444	1
0.005880	257	1
0.006000	220	0
0.006060	276	1
0.006180	190	0
0.006660	94	0
0.006660	142	0
0.006720	56	0
0.006960	918	1
0.007020	198	1
0.007320	65	0
0.007320	193	0
0.007440	684	1
0.007440	837	1
0.007440	127	0
0.007740	374	1
0.007920	72	0
0.007980	236	0
0.008220	442	1
0.008280	191	0
0.008460	477	1
0.008640	231	0
0.008700	134	0
0.008700	209	0
0.008820	395	1
0.008880	255	1
0.008940	369	1
0.008940	192	0
0.009060	409	1
0.009060	887	1
0.009240	292	1
0.009540	238	0
0.009720	145	0
0.009840	980	1
0.009960	525	1
0.010500	95	0
0.010620	230	0
0.010800	925	1
0.010980	205	0
0.011400	713	1
0.011880	548	1
0.012000	881	1
0.012060	73	0
0.012240	458	1
0.012240	817	1
0.012480	213	1
0.012660	120	1
0.012660	249	0
0.012780	634	1
0.012780	137	0
0.012960	979	1
0.013020	83	1
0.013140	1008	1
0.013140	113	0
0.013200	924	1
0.013320	38	1
0.013320	353	1
0.013380	468	1
0.013380	108	0
0.013440	51	0
0.013500	679	1
0.013800	327	1
0.014400	283	1
0.014460	423	1
0.014760	163	1
0.014880	235	0
0.014940	67	1
0.015780	572	1
0.015840	71	0
0.016080	843	1
0.016140	75	0
0.016680	193	1
0.016740	439	1
0.017400	824	1
0.017460	809	1
0.017700	872	1
0.018000	243	1
0.018000	195	0
0.018060	28	0
0.018120	305	1
0.018240	622	1
0.018240	1020	1
0.018360	18	1
0.018540	435	1
0.018840	200	1
0.018840	359	1
0.018960	57	0
0.019020	939	1
0.019080	915	1
0.019200	729	1
0.019380	31	0
0.019560	125	0
0.019740	706	1
0.019860	207	1
0.020220	869	1
0.020280	78	0
0.020460	36	0
0.020520	169	0
0.020580	116	0
0.020640	13	0
0.020880	440	1
0.020940	563	1
0.021000	832	1
0.021120	129	1
0.021180	164	0
0.021300	187	0
0.021360	60	0
0.021600	246	0
0.022020	290	1
0.022200	430	1
0.022200	17	0
0.022380	638	1
0.022440	157	0
0.022500	95	1
0.022560	82	0
0.022680	675	1
0.022800	201	1
0.023160	231	1
0.023160	995	1
0.023280	761	1
0.023340	545	1
0.023340	587	1
0.023400	633	1
0.023700	631	1
0.023940	225	0
0.024180	20	0
0.024240	247	0
0.024480	483	1
0.024480	41	0
0.024600	665	1
0.024840	814	1
0.025140	884	1
0.025740	564	1
0.027060	664	1
0.027120	6	1
0.027240	402	1
0.027480	466	1
0.027480	502	1
0.027660	320	1
0.028200	175	0
0.028440	10	0
0.028440	42	0
0.028620	407	1
0.028620	14	0
0.028620	130	0
0.028620	241	0
0.028860	678	1
0.028920	398	1
0.028980	921	1
0.029040	601	1
0.029040	150	0
0.029040	239	0
0.029160	119	0
0.029220	534	1
0.029280	336	1
