0.000060	23	0
0.000240	507	1
0.000300	186	0
0.000360	720	1
0.000480	194	0
0.000840	347	1
0.000840	698	1
0.001020	35	0
0.001020	96	0
0.001080	101	0
0.001200	346	1
0.001200	28	0
0.001200	57	0
0.001260	771	1
0.001740	703	1
0.001740	36	0
0.001860	32	0
0.001920	241	1
0.002040	830	1
0.002400	374	1
0.002400	37	0
0.002640	460	1
0.002880	705	1
0.003180	823	1
0.003180	956	1
0.003240	1	0
0.003540	48	0
0.003540	245	0
0.003660	54	0
0.003660	170	0
0.003720	817	1
0.003780	225	1
0.004140	23	1
0.004200	534	1
0.004260	313	1
0.004260	685	1
0.004260	77	0
0.004260	97	0
0.004260	113	0
0.004380	542	1
0.004380	178	0
0.004500	475	1
0.004680	138	0
0.004740	275	1
0.004740	214	0
0.004980	154	0
0.005100	7	0
0.005160	115	1
0.005160	25	0
0.005400	175	0
0.005820	233	0
0.005880	129	0
0.006060	0	1
0.006060	3	0
0.006180	55	1
0.006360	836	1
0.006420	44	1
0.006540	960	1
0.006600	39	0
0.006840	358	1
0.006900	662	1
0.006960	113	1
0.006960	150	1
0.007020	422	1
0.007260	283	1
0.007260	807	1
0.007500	279	1
0.007740	889	1
0.007740	126	0
0.007860	182	0
0.007920	373	1
0.007920	402	1
0.007920	536	1
0.008100	895	1
0.008100	60	0
0.008100	209	0
0.008160	557	1
0.008160	622	1
0.008220	242	1
0.008460	174	1
0.008940	19	0
0.008940	76	0
0.009060	671	1
0.009180	704	1
0.009420	94	0
0.009480	253	0
0.009540	727	1
0.009600	98	0
0.009600	197	0
0.009720	768	1
0.009720	162	0
0.010080	325	1
0.010140	33	1
0.010260	47	0
0.010320	133	1
0.010320	746	1
0.010440	333	1
0.010500	91	0
0.010500	189	0
0.010560	100	0
0.010620	357	1
0.010800	762	1
0.010860	628	1
0.010860	715	1
0.011100	250	1
0.011340	731	1
0.011460	58	1
0.011460	523	1
0.011460	230	0
0.011700	298	1
0.011700	996	1
0.011700	168	0
0.011820	12	0
0.011940	824	1
0.012180	734	1
0.012180	211	0
0.012360	136	0
0.012600	93	0
0.012660	29	1
0.012660	35	1
0.012660	111	0
0.012660	116	0
0.012960	67	0
0.013020	5	0
0.013080	443	1
0.013200	192	0
0.013260	785	1
0.013320	678	1
0.013380	429	1
0.013440	361	1
0.013500	766	1
0.013740	657	1
0.013740	1016	1
0.013800	121	1
0.013860	22	0
0.013860	190	0
0.013920	300	1
0.013920	174	0
0.014100	224	0
0.014400	450	1
0.014460	852	1
0.014460	21	0
0.014520	687	1
0.014640	266	1
0.014700	27	0
0.014700	72	0
0.014760	562	1
0.014760	588	1
0.014820	221	0
0.014880	169	0
0.014880	226	0
0.015180	860	1
0.015240	143	1
0.015420	733	1
0.015540	166	0
0.016020	692	1
0.016020	997	1
0.016080	633	1
0.016320	123	1
0.016380	391	1
0.016440	179	0
0.016440	196	0
0.016800	56	1
0.016800	212	0
0.016860	661	1
0.017100	789	1
0.017100	185	0
0.017580	756	1
0.017700	220	0
0.017700	228	0
0.017760	161	0
0.017820	983	1
0.018000	406	1
0.018060	744	1
0.018240	378	1
0.018360	366	1
0.018540	74	0
0.018540	229	0
0.018720	105	0
0.018840	225	0
0.018900	754	1
0.018960	909	1
0.018960	181	0
0.019020	393	1
0.019020	163	0
0.019020	235	0
0.019080	62	0
0.019080	204	0
0.019380	248	1
0.019440	749	1
0.019440	208	0
0.019500	301	1
0.019560	439	1
0.019560	4	0
0.019740	457	1
0.019860	240	0
0.019920	44	0
0.019980	821	1
0.019980	906	1
0.020040	71	0
0.020220	245	1
0.020280	362	1
0.020460	582	1
0.020460	112	0
0.020520	108	0
0.020640	676	1
0.020760	180	0
0.020820	100	1
0.020820	953	1
0.021000	730	1
0.021000	86	0
0.021060	187	0
0.021120	14	0
0.021180	30	0
0.021180	144	0
0.021240	66	1
0.021360	436	1
0.021360	802	1
0.021360	176	0
0.021420	833	1
0.021480	345	1
0.021480	973	1
0.021600	870	1
0.021720	247	1
0.021720	64	0
0.021900	115	0
0.022200	578	1
0.022320	759	1
0.022320	20	0
0.022380	43	0
0.022440	674	1
0.022500	106	1
0.022620	598	1
0.022680	454	1
0.022740	798	1
0.022860	255	0
0.023100	198	1
0.023280	278	1
0.023340	637	1
0.023400	90	1
0.023520	206	1
0.023580	252	1
0.023640	267	1
0.023880	712	1
0.024120	321	1
0.024240	63	1
0.024480	501	1
0.024480	88	0
0.024540	327	1
0.024540	13	0
0.024540	83	0
0.024660	105	1
0.024720	814	1
0.024780	489	1
0.024780	638	1
0.024840	697	1
0.024840	242	0
0.025020	49	1
0.025020	551	1
0.025020	213	0
0.025080	898	1
0.025320	36	1
0.025320	110	0
0.025320	195	0
0.025380	314	1
0.025380	339	1
0.025380	564	1
0.025380	217	0
0.025500	177	0
0.025680	172	0
0.025860	359	1
0.025920	250	0
0.026160	783	1
0.026280	102	0
0.026340	106	0
0.026520	95	0
0.026580	81	0
0.026640	934	1
0.026640	9	0
0.026700	221	1
0.026820	624	1
0.026820	16	0
0.026880	943	1
0.026940	646	1
0.027000	208	1
0.027060	363	1
0.027360	440	1
0.027360	84	0
0.027420	293	1
0.028140	244	1
0.028140	70	0
0.028140	85	0
0.028260	302	1
0.028260	87	0
0.028440	75	1
0.028620	223	0
0.028860	268	1
0.028860	495	1
0.028980	729	1
0.029040	372	1
0.029040	850	1
0.029100	424	1
0.029100	200	0
0.029340	139	0
0.029340	143	0
0.029400	152	1
0.029400	527	1
0.029640	207	0
0.029760	505	1
0.029880	114	0
0.030000	237	1
0.030000	837	1
0.030120	92	0
0.030120	216	0
0.030240	375	1
0.030300	158	1
0.030300	543	1
0.030360	619	1
0.030360	11	0
0.030420	127	0
0.030480	173	0
0.030480	188	0
0.030540	240	1
0.030660	42	0
0.030720	421	1
0.030960	76	1
0.030960	376	1
0.030960	819	1
0.031020	118	1
0.031020	864	1
0.031080	227	1
0.031260	40	0
0.031440	78	0
0.031620	148	0
0.031740	508	1
0.031740	68	0
0.031740	167	0
0.031860	970	1
0.031920	252	0
0.031980	549	1
0.031980	58	0
0.032040	10	1
0.032160	53	0
0.032220	261	1
0.032220	341	1
0.032400	595	1
