0.000120	104	1
0.000240	222	0
0.000360	156	1
0.000780	308	1
0.000780	322	1
0.000780	693	1
0.000840	268	1
0.001080	912	1
0.001200	70	0
0.001440	121	1
0.001440	106	0
0.002280	718	1
0.002640	365	1
0.003240	57	1
0.003300	962	1
0.003360	149	1
0.003900	62	1
0.004020	49	0
0.004080	182	0
0.004380	225	1
0.005040	102	0
0.005100	180	0
0.005880	614	1
0.006180	74	0
0.006240	712	1
0.006300	362	1
0.006780	293	1
0.007020	541	1
0.007380	242	0
0.007560	480	1
0.007620	358	1
0.008100	645	1
0.008520	442	1
0.008580	109	0
0.009420	63	0
0.009660	27	0
0.009840	946	1
0.009900	603	1
0.010020	800	1
0.010200	64	1
0.010200	311	1
0.010440	60	0
0.010800	757	1
0.010920	57	0
0.010980	61	0
0.011160	257	1
0.011460	299	1
0.011820	211	1
0.011820	684	1
0.011880	213	1
0.011880	306	1
0.012300	332	1
0.012300	851	1
0.012480	386	1
0.012840	36	0
0.013380	189	1
0.013560	178	0
0.013740	110	1
0.013860	720	1
0.013920	164	0
0.014100	122	1
0.014160	353	1
0.014640	474	1
0.014820	667	1
0.015060	352	1
0.015360	80	0
0.016020	105	0
0.016080	674	1
0.016140	76	0
0.016200	95	0
0.016440	13	0
0.016560	64	0
0.016620	314	1
0.016800	96	0
0.016920	90	0
0.017220	154	0
0.017580	228	0
0.017880	602	1
0.017880	72	0
0.018000	870	1
0.018000	10	0
0.018060	55	0
0.018240	24	1
0.018600	84	0
0.018780	968	1
0.018900	648	1
0.019140	254	1
0.019380	78	0
0.020220	701	1
0.020460	761	1
0.020580	794	1
0.020880	743	1
0.020940	140	1
0.021000	1022	1
0.021120	294	1
0.021180	91	0
0.021540	261	1
0.021540	42	0
0.021600	53	0
0.021840	114	1
0.021840	315	1
0.022020	269	1
0.022320	309	1
0.022440	114	0
0.022620	41	0
0.022920	505	1
0.024240	68	0
0.024300	409	1
0.024360	419	1
0.024540	634	1
0.024660	161	1
0.024840	169	1
0.025620	104	0
0.025740	964	1
0.026280	169	0
0.026400	24	0
0.026580	476	1
0.026640	30	1
0.026820	40	0
0.027000	132	1
0.027060	15	0
0.027240	65	1
0.027300	881	1
0.028020	101	0
0.028260	225	0
0.028500	376	1
0.028860	767	1
0.029220	153	0
0.029340	408	1
0.029400	17	0
0.029460	433	1
0.030060	58	0
0.030180	188	0
0.030360	87	0
0.030480	23	0
0.030720	79	0
0.031020	289	1
0.031020	343	1
0.031380	166	0
0.031440	276	1
0.031680	75	0
0.032160	284	1
0.032340	432	1
0.032580	811	1
0.032700	346	1
0.032880	523	1
0.033300	230	1
0.033300	450	1
0.033480	536	1
0.033780	14	0
0.034020	301	1
0.034260	797	1
0.034500	52	0
0.034560	209	0
0.034920	814	1
0.035340	30	0
0.035340	43	0
0.035460	67	0
0.036240	819	1
0.036480	195	0
0.037020	35	0
0.037140	150	0
0.037320	713	1
0.037500	16	0
0.037980	39	1
0.038040	974	1
0.038400	197	0
0.038820	44	0
0.039240	910	1
0.039240	171	0
0.039600	319	1
0.039840	821	1
0.039960	49	1
0.039960	427	1
0.040140	874	1
0.040260	879	1
0.040320	340	1
0.040500	321	1
0.040500	711	1
0.040620	383	1
0.040680	936	1
0.041160	407	1
0.041460	397	1
0.041640	28	0
0.041700	719	1
0.041760	193	1
0.042060	724	1
0.042360	380	1
0.042360	86	0
0.042600	137	1
0.042660	98	0
0.042840	73	0
0.042960	85	0
0.043080	966	1
0.043080	97	0
0.043140	526	1
0.043200	116	1
0.043200	439	1
0.043260	28	1
0.043260	122	0
0.043320	119	0
0.043680	135	0
0.043860	173	0
0.044160	698	1
0.044280	106	1
0.044340	823	1
0.044400	597	1
0.044460	342	1
0.044940	889	1
0.045120	637	1
0.045240	876	1
0.045540	195	1
0.045540	390	1
0.045540	81	0
0.045600	229	1
0.045600	839	1
0.045600	170	0
0.046020	82	0
0.046140	758	1
0.046320	154	1
0.046440	558	1
0.047040	840	1
0.047100	220	0
0.047160	703	1
0.047460	392	1
0.047460	172	0
0.047520	5	0
0.047940	221	1
0.048000	107	1
