0.000180	327	1
0.000240	36	0
0.000420	977	1
0.000480	823	1
0.000540	231	1
0.000540	274	1
0.000780	278	1
0.000780	824	1
0.000960	549	1
0.001140	436	1
0.001140	217	0
0.001200	844	1
0.001260	186	0
0.001440	97	1
0.001440	163	0
0.001500	293	1
0.001740	749	1
0.001800	695	1
0.001800	209	0
0.001920	219	0
0.002100	85	0
0.002160	511	1
0.002160	712	1
0.002160	184	0
0.002280	720	1
0.002400	331	1
0.002400	239	0
0.002820	102	1
0.002880	67	0
0.002940	205	0
0.003000	828	1
0.003000	197	0
0.003480	988	1
0.003780	437	1
0.003960	104	0
0.004020	623	1
0.004080	31	1
0.004500	150	0
0.004560	97	0
0.004620	577	1
0.004860	198	0
0.005040	381	1
0.005220	86	0
0.005400	671	1
0.005520	866	1
0.005520	251	0
0.005580	86	1
0.005580	346	1
0.005700	731	1
0.005700	1	0
0.006120	435	1
0.006180	236	0
0.006300	450	1
0.006300	541	1
0.006300	893	1
0.006420	898	1
0.006540	466	1
0.006600	295	1
0.006660	133	1
0.006720	420	1
0.006840	154	0
0.006900	244	1
0.006900	56	0
0.006960	490	1
0.007500	349	1
0.007500	439	1
0.007500	791	1
0.008280	885	1
0.008280	110	0
0.008340	746	1
0.008400	783	1
0.008520	169	0
0.008580	491	1
0.008640	465	1
0.008640	171	0
0.008700	861	1
0.008880	33	1
0.008940	949	1
0.008940	95	0
0.008940	116	0
0.009180	300	1
0.009180	1007	1
0.009300	107	1
0.009540	514	1
0.009660	818	1
0.009840	325	1
0.009840	66	0
0.010080	214	1
0.010080	842	1
0.010140	81	0
0.010320	756	1
0.010380	138	1
0.010500	254	0
0.010620	704	1
0.010680	170	0
0.010740	277	1
0.010740	428	1
0.010800	458	1
0.010800	107	0
0.010800	194	0
0.010920	38	1
0.011040	79	0
0.011280	334	1
0.011400	845	1
0.011460	867	1
0.011520	128	0
0.011700	172	1
0.011880	51	0
0.012000	352	1
0.012240	395	1
0.012240	775	1
0.012420	963	1
0.012420	216	0
0.012660	96	0
0.012780	794	1
0.013560	28	0
0.013860	243	1
0.013860	229	0
0.013920	180	0
0.013980	69	0
0.013980	80	0
0.014040	430	1
0.014100	1019	1
0.014220	344	1
0.014220	114	0
0.014400	757	1
0.014460	219	1
0.014460	409	1
0.014460	852	1
0.014760	17	1
0.014820	35	0
0.014880	936	1
0.015120	492	1
0.015180	231	0
