0.000060	36	0
0.000240	621	1
0.000240	29	0
0.000420	52	1
0.000540	749	1
0.000600	218	1
0.000720	99	0
0.000780	570	1
0.000780	654	1
0.000840	202	0
0.000960	527	1
0.001320	120	0
0.001440	45	1
0.001680	704	1
0.001800	796	1
0.001920	183	0
0.002100	465	1
0.002280	149	0
0.002580	251	1
0.002700	185	0
0.002760	95	0
0.002760	172	0
0.002880	193	0
0.002940	643	1
0.002940	168	0
0.003180	173	1
0.003660	455	1
0.004140	283	1
0.004140	898	1
0.004200	148	0
0.004380	33	1
0.004380	78	0
0.004440	531	1
0.004560	144	1
0.004620	103	0
0.004620	161	0
0.004800	243	0
0.004860	596	1
0.004920	899	1
0.005040	370	1
0.005220	312	1
0.005280	190	0
0.005460	153	0
0.005640	676	1
0.005880	393	1
0.005940	292	1
0.006180	417	1
0.006420	109	0
0.007080	34	0
0.007860	56	1
0.007920	9	0
0.008160	35	0
0.008280	189	0
0.008460	118	0
0.008880	845	1
0.008880	235	0
0.009060	673	1
0.009120	51	0
0.009180	188	0
0.009600	236	1
0.009720	998	1
0.009780	133	0
0.010020	137	0
0.010020	214	0
0.010140	308	1
0.010140	865	1
0.010140	933	1
0.010200	136	1
0.010500	380	1
0.010620	128	1
0.010740	692	1
0.010800	145	0
0.011160	205	1
0.011280	920	1
0.011520	106	0
0.011700	637	1
0.011940	54	0
0.012420	135	0
0.012540	198	1
0.012540	208	0
0.012600	246	1
0.012720	19	0
0.012960	73	0
0.013020	972	1
0.013260	234	0
0.013380	549	1
0.013500	291	1
0.013560	377	1
0.013860	341	1
0.013920	402	1
0.013920	422	1
0.013920	705	1
0.013920	61	0
0.013920	226	0
0.014220	851	1
0.014460	144	0
0.014520	58	0
0.014580	129	0
0.014580	158	0
0.014640	222	1
0.014640	156	0
0.014760	827	1
0.014820	238	0
0.014940	62	0
0.015060	225	0
0.015300	484	1
0.015420	407	1
0.015660	470	1
0.015660	88	0
0.015960	57	0
0.015960	139	0
0.016080	1001	1
0.016080	67	0
0.016320	235	1
0.016500	536	1
0.016500	652	1
0.016740	658	1
0.016860	192	1
0.017520	77	0
0.017580	569	1
0.017700	90	0
0.017760	731	1
0.017760	793	1
0.017820	63	0
0.017820	96	0
0.017940	891	1
0.018000	171	0
0.018000	179	0
0.018060	104	0
0.018240	98	0
0.018300	344	1
0.018900	186	0
0.019020	902	1
0.019380	198	0
0.019920	911	1
0.019920	49	0
0.020340	173	0
0.020700	722	1
0.020940	117	0
0.021000	927	1
0.021180	695	1
0.021360	339	1
0.021360	82	0
0.021480	47	1
0.021480	542	1
0.021540	210	0
0.021600	985	1
0.022140	101	0
0.022440	45	0
0.022920	280	1
0.023280	1009	1
0.023340	42	0
0.023460	39	0
0.023520	68	0
0.023580	286	1
0.023760	81	0
0.023820	178	0
0.024000	47	0
0.024120	456	1
0.024120	23	0
0.024180	833	1
0.024300	974	1
0.024360	223	0
0.024420	304	1
0.024420	921	1
0.024600	13	0
0.024720	181	0
