0.000180	885	1
0.000420	558	1
0.000480	360	1
0.000600	344	1
0.000660	161	0
0.000720	156	0
0.000720	247	0
0.000900	394	1
0.001380	104	0
0.001440	375	1
0.001740	17	0
0.001800	313	1
0.001860	139	1
0.001860	761	1
0.002040	540	1
0.002100	543	1
0.002160	62	0
0.002220	364	1
0.002340	175	1
0.002340	220	0
0.002400	611	1
0.002460	92	0
0.002820	230	0
0.002880	67	0
0.003000	715	1
0.003060	960	1
0.003060	41	0
0.003120	245	1
0.003300	252	0
0.003420	87	0
0.003420	175	0
0.003480	158	0
0.003540	276	1
0.003600	50	0
0.003660	384	1
0.003660	63	0
0.003720	829	1
0.003720	8	0
0.003720	37	0
0.004080	95	0
0.004140	46	0
0.004260	746	1
0.004380	377	1
0.004440	461	1
0.004560	11	1
0.004560	657	1
0.004560	173	0
0.004620	910	1
0.004620	148	0
0.004620	224	0
0.004800	23	0
0.004860	106	0
0.004860	248	0
0.004920	84	0
0.005220	69	0
0.005340	937	1
0.005700	969	1
0.005760	706	1
0.005880	541	1
0.005940	553	1
0.006000	410	1
0.006240	353	1
0.006360	870	1
0.006360	91	0
0.006360	120	0
0.006420	192	0
0.006540	94	1
0.006540	631	1
0.006840	39	0
0.006900	220	1
0.006960	174	1
0.007140	769	1
0.007320	300	1
0.007320	790	1
0.007860	1020	1
0.008040	908	1
0.008640	662	1
0.008700	113	0
0.008760	179	0
0.008940	90	1
0.008940	293	1
0.008940	147	0
0.008940	174	0
0.009000	122	0
0.009120	458	1
0.009120	40	0
0.009180	185	0
0.009240	98	0
0.009780	42	0
0.009840	160	0
0.009900	140	0
0.009900	142	0
0.010080	508	1
0.010080	609	1
0.010080	139	0
0.010140	157	0
0.010200	701	1
0.010260	134	0
0.010500	506	1
0.010620	118	0
0.010620	208	0
0.010680	141	0
0.010680	201	0
0.010800	88	0
0.011160	329	1
0.011400	193	1
0.011520	47	0
0.011640	62	1
0.011640	170	0
0.011700	188	0
0.011880	537	1
0.011940	171	1
0.011940	163	0
0.012180	414	1
0.012180	696	1
0.012360	786	1
0.012360	794	1
0.012360	9	0
0.012480	229	1
0.013020	228	0
0.013140	752	1
0.013140	902	1
0.013260	480	1
0.013380	99	1
0.013440	135	1
0.013620	172	0
0.013620	176	0
0.013680	144	0
0.013860	349	1
0.013860	817	1
0.013860	190	0
0.014040	106	1
0.014160	138	0
0.014280	231	0
0.014400	705	1
0.014520	467	1
0.014520	68	0
0.014700	194	1
0.014700	685	1
0.014700	101	0
0.014760	879	1
0.014760	920	1
0.014760	127	0
