0.000060	993	1
0.000180	353	1
0.000180	1005	1
0.000300	298	1
0.000300	181	0
0.000600	744	1
0.000720	783	1
0.000720	238	0
0.000780	187	0
0.001020	606	1
0.001080	168	0
0.001200	419	1
0.001380	444	1
0.001800	202	0
0.001860	678	1
0.001980	98	0
0.002100	61	0
0.002280	51	1
0.002400	104	0
0.002460	805	1
0.002460	849	1
0.002460	867	1
0.002460	137	0
0.002760	75	1
0.002820	891	1
0.003180	905	1
0.003300	685	1
0.003300	100	0
0.003300	147	0
0.003360	435	1
0.003360	871	1
0.003540	873	1
0.003600	93	0
0.003660	128	0
0.003660	203	0
0.003900	104	1
0.003900	231	1
0.004080	222	1
0.004140	388	1
0.004140	552	1
0.004140	40	0
0.004140	186	0
0.004200	709	1
0.004260	417	1
0.004260	169	0
0.004440	164	0
0.004500	651	1
0.004500	930	1
0.004500	193	0
0.004560	157	1
0.004740	408	1
0.004860	170	0
0.004860	251	0
0.004920	22	0
0.004980	293	1
0.004980	197	0
0.005040	219	0
0.005100	439	1
0.005340	344	1
0.005640	156	1
0.005760	786	1
0.005760	807	1
0.005760	37	0
0.005940	889	1
0.006120	840	1
0.006420	446	1
0.006420	498	1
0.006420	961	1
0.006540	111	0
0.006660	167	0
0.006720	617	1
0.006780	30	0
0.006900	202	1
0.006900	269	1
0.006960	101	0
0.007080	91	0
0.007140	621	1
0.007200	117	1
0.007200	289	1
0.007260	225	0
0.007320	46	0
0.007380	478	1
0.007380	712	1
0.007500	169	1
0.007560	469	1
0.007680	140	0
0.007800	288	1
0.007800	453	1
0.007800	58	0
0.007860	204	0
0.007980	833	1
0.007980	198	0
0.008280	823	1
0.008340	425	1
0.008340	937	1
0.008340	162	0
0.008400	100	1
0.008400	235	1
0.008400	433	1
0.008400	714	1
0.008400	2	0
0.008400	244	0
0.008520	301	1
0.008640	718	1
0.009120	740	1
0.009180	118	0
0.009300	781	1
0.009300	791	1
0.009360	345	1
0.009420	318	1
0.009480	200	0
0.009540	221	0
0.009720	193	1
0.009720	1006	1
0.009840	183	1
0.009840	10	0
0.009900	913	1
0.009900	35	0
0.009900	41	0
0.010020	440	1
0.010020	682	1
0.010020	94	0
0.010020	119	0
0.010080	423	1
0.010080	637	1
0.010260	885	1
0.010320	988	1
0.010320	97	0
0.010320	173	0
0.010380	57	0
0.010440	828	1
0.010500	283	1
0.010560	746	1
0.010800	671	1
0.010980	240	0
0.011100	416	1
0.011100	74	0
0.011160	216	0
0.011220	507	1
0.011280	822	1
0.011400	36	1
0.011460	192	0
0.011520	70	0
0.011520	114	0
0.011580	578	1
0.011640	555	1
0.011700	335	1
0.011700	81	0
0.011820	54	0
0.011820	130	0
0.011940	316	1
0.011940	231	0
0.012120	68	1
0.012240	769	1
0.012240	230	0
0.012360	249	1
0.012480	226	0
0.012540	564	1
0.012540	229	0
0.012600	529	1
0.012660	258	1
0.012780	38	0
0.012840	800	1
0.012960	207	1
0.012960	80	0
0.012960	184	0
0.013080	92	0
0.013140	125	1
0.013320	467	1
0.013380	347	1
0.013440	91	1
0.013680	752	1
0.013680	212	0
0.013740	129	1
0.013740	236	0
0.013800	194	0
0.013920	38	1
0.013920	152	0
0.013980	87	0
0.014040	284	1
0.014040	441	1
0.014280	667	1
0.014280	117	0
0.014280	159	0
0.014400	391	1
0.014520	376	1
0.014580	337	1
0.014580	789	1
0.014640	106	0
0.014700	182	0
0.014760	445	1
0.014760	88	0
0.014760	139	0
0.014820	933	1
0.014940	587	1
0.014940	66	0
0.014940	206	0
0.015120	720	1
0.015420	78	0
0.015540	562	1
0.015600	164	1
0.015600	739	1
0.015660	638	1
0.015660	1008	1
0.015900	115	0
0.015960	351	1
0.015960	476	1
0.015960	639	1
0.015960	195	0
0.016080	674	1
0.016140	471	1
0.016260	837	1
0.016260	190	0
0.016320	112	0
0.016380	584	1
0.016380	834	1
0.016500	127	0
0.016620	232	0
0.016680	98	1
0.016740	183	0
0.016800	189	0
0.016860	102	0
0.017160	449	1
0.017160	23	0
0.017340	756	1
0.017520	63	0
0.017520	174	0
0.017640	69	1
0.017640	244	1
0.017700	227	0
0.017760	67	0
0.017820	522	1
0.018000	14	0
0.018180	172	0
0.018240	292	1
0.018240	79	0
0.018240	241	0
0.018360	144	0
0.018480	336	1
0.018540	303	1
0.018600	82	0
0.018600	141	0
0.018900	196	0
0.018960	21	0
0.019020	48	0
0.019020	124	0
0.019140	172	1
0.019140	188	0
0.019200	89	1
