0.000180	30	0
0.000360	103	0
0.000420	961	1
0.000480	64	0
0.000600	143	1
0.000660	517	1
0.000660	235	0
0.000720	607	1
0.000840	107	0
0.001080	109	0
0.001200	90	0
0.001260	262	1
0.001380	693	1
0.001560	230	1
0.001560	251	0
0.001620	122	0
0.001680	132	0
0.001860	752	1
0.001920	840	1
0.001980	268	1
0.001980	886	1
0.002160	145	0
0.002220	185	1
0.002400	61	1
0.002460	1012	1
0.002520	792	1
0.002580	893	1
0.002580	160	0
0.003120	783	1
0.003360	129	0
0.003420	151	0
0.003540	867	1
0.003540	903	1
0.003600	22	0
0.003720	78	1
0.003720	110	0
0.003900	613	1
0.003900	238	0
0.003960	114	1
0.004080	143	0
0.004320	185	0
0.004320	248	0
0.004500	45	0
0.004560	242	0
0.004680	490	1
0.004680	790	1
0.004740	55	0
0.004860	399	1
0.005040	17	1
0.005100	225	0
0.005100	255	0
0.005160	928	1
0.005160	934	1
0.005160	117	0
0.005280	36	0
0.005340	34	0
0.005460	493	1
0.005460	600	1
0.005520	632	1
0.005580	118	1
0.005580	133	1
0.005580	249	0
0.005640	223	0
0.005700	140	1
0.005760	996	1
0.006540	310	1
0.006540	178	0
0.006600	883	1
0.006660	46	0
0.006720	314	1
0.006720	102	0
0.006780	460	1
0.006840	156	0
0.007140	244	0
0.007200	254	0
0.007320	819	1
0.007320	250	0
0.007440	46	1
0.007500	97	0
0.007620	199	0
0.007860	552	1
0.007920	134	0
0.007980	319	1
0.007980	679	1
0.007980	211	0
0.008040	553	1
0.008040	82	0
0.008220	821	1
0.008220	218	0
0.008460	606	1
0.008460	20	0
0.008520	209	0
0.008520	232	0
0.008580	706	1
0.008580	39	0
0.008700	785	1
0.008880	525	1
0.008880	813	1
0.008940	161	1
0.009120	66	0
0.009420	1	1
0.009660	971	1
0.009720	958	1
0.009960	330	1
0.009960	124	0
0.010080	148	0
0.010080	228	0
0.010140	5	1
0.010140	25	1
0.010200	850	1
0.010260	92	0
0.010320	62	1
0.010320	546	1
0.010380	98	0
0.010680	530	1
0.010680	932	1
0.010740	32	0
0.010860	875	1
0.010920	866	1
0.010920	33	0
0.011100	91	0
0.011160	416	1
0.011160	31	0
0.011460	514	1
0.011460	161	0
0.011520	603	1
0.011520	862	1
0.011700	467	1
0.011700	782	1
0.011700	26	0
0.011820	64	1
0.011880	152	0
0.012060	240	0
0.012240	245	0
0.012420	342	1
0.012480	743	1
0.012480	41	0
