0.000060	7.026936
0.000120	6.963055
0.000180	6.901871
0.000240	6.843540
0.000300	6.788891
0.000360	6.746087
0.000420	6.811174
0.000480	6.897499
0.000540	7.081929
0.000600	7.302850
0.000660	7.570208
0.000720	7.780027
0.000780	7.855969
0.000840	7.782978
0.000900	7.660046
0.000960	7.527384
0.001020	7.392022
0.001080	7.256367
0.001140	7.122146
0.001200	6.998015
0.001260	6.975909
0.001320	7.140030
0.001380	7.484685
0.001440	7.931875
0.001500	8.363405
0.001560	8.735178
0.001620	8.955589
0.001680	8.992525
0.001740	9.104775
0.001800	9.145812
0.001860	9.193126
0.001920	9.350019
0.001980	9.574584
0.002040	9.739209
0.002100	9.813125
0.002160	9.777294
0.002220	9.692389
0.002280	9.582875
0.002340	9.431175
0.002400	9.229463
0.002460	9.013508
0.002520	8.800709
0.002580	8.594664
0.002640	8.417154
0.002700	8.286978
0.002760	8.189355
0.002820	8.104200
0.002880	8.060785
0.002940	8.017772
0.003000	7.974199
0.003060	7.930535
0.003120	7.876442
0.003180	7.812749
0.003240	7.723497
0.003300	7.634470
0.003360	7.564260
0.003420	7.504823
0.003480	7.453961
0.003540	7.393183
0.003600	7.318645
0.003660	7.232871
0.003720	7.132713
0.003780	7.028070
0.003840	6.925009
0.003900	6.824442
0.003960	6.726392
0.004020	6.630800
0.004080	6.537601
0.004140	6.446730
0.004200	6.358124
0.004260	6.271722
0.004320	6.187462
0.004380	6.105286
0.004440	6.025135
0.004500	5.946954
0.004560	5.870687
0.004620	5.796756
0.004680	5.731609
0.004740	5.669736
0.004800	5.609477
0.004860	5.550783
0.004920	5.493607
0.004980	5.437857
0.005040	5.381476
0.005100	5.320403
0.005160	5.260069
0.005220	5.201144
0.005280	5.143594
0.005340	5.087380
0.005400	5.032465
0.005460	4.978814
0.005520	4.926393
0.005580	4.875169
0.005640	4.825110
0.005700	4.776185
0.005760	4.728364
0.005820	4.681618
0.005880	4.635919
0.005940	4.591240
0.006000	4.547702
0.006060	4.570352
0.006120	4.690110
0.006180	4.870346
0.006240	5.080425
0.006300	5.281920
0.006360	5.455769
0.006420	5.550343
0.006480	5.524460
0.006540	5.463407
0.006600	5.400639
0.006660	5.339249
0.006720	5.279448
0.006780	5.221229
0.006840	5.164582
0.006900	5.109506
0.006960	5.056025
0.007020	5.004189
0.007080	4.954108
0.007140	4.905996
0.007200	4.860319
0.007260	4.818254
0.007320	4.784114
0.007380	4.804596
0.007440	5.095180
0.007500	5.423012
0.007560	5.823148
0.007620	6.352449
0.007680	6.865641
0.007740	7.290148
0.007800	7.519654
0.007860	7.491276
0.007920	7.355012
0.007980	7.197361
0.008040	7.033839
0.008100	6.868267
0.008160	6.725113
0.008220	6.608971
0.008280	6.498716
0.008340	6.418906
0.008400	6.372717
0.008460	6.377098
0.008520	6.397975
0.008580	6.388872
0.008640	6.369706
0.008700	6.349751
0.008760	6.329606
0.008820	6.300078
0.008880	6.223890
0.008940	6.158311
0.009000	6.105995
0.009060	6.056005
0.009120	6.008204
0.009180	5.962472
0.009240	5.918209
0.009300	5.868841
0.009360	5.826772
0.009420	5.790275
0.009480	5.832998
0.009540	5.964411
0.009600	6.112703
0.009660	6.253144
0.009720	6.406594
0.009780	6.513910
0.009840	6.578910
0.009900	6.617228
0.009960	6.599762
0.010020	6.575080
0.010080	6.530122
0.010140	6.455512
0.010200	6.380864
0.010260	6.307946
0.010320	6.236701
0.010380	6.167070
0.010440	6.102874
0.010500	6.233214
0.010560	6.412603
0.010620	6.596264
0.010680	6.771233
0.010740	6.919678
0.010800	6.991094
0.010860	6.950128
0.010920	6.863724
0.010980	6.772627
0.011040	6.683158
0.011100	6.595825
0.011160	6.510604
0.011220	6.427437
0.011280	6.346266
0.011340	6.267034
0.011400	6.189687
0.011460	6.114172
0.011520	6.040437
0.011580	5.968434
0.011640	5.898113
0.011700	5.831785
0.011760	5.921066
0.011820	6.034238
0.011880	6.145362
0.011940	6.249147
0.012000	6.330830
0.012060	6.393443
0.012120	6.510919
0.012180	6.678698
0.012240	6.852719
0.012300	7.016098
0.012360	7.141772
0.012420	7.189837
0.012480	7.142911
0.012540	7.049210
0.012600	6.954876
0.012660	6.862753
0.012720	6.772883
0.012780	6.685199
0.012840	6.599634
0.012900	6.516128
0.012960	6.470394
0.013020	6.450056
0.013080	6.470434
0.013140	6.500749
0.013200	6.527124
0.013260	6.537218
0.013320	6.522091
0.013380	6.468922
0.013440	6.420279
0.013500	6.418537
0.013560	6.552285
0.013620	6.746304
0.013680	6.927442
0.013740	7.087217
0.013800	7.208310
0.013860	7.233165
0.013920	7.158957
0.013980	7.057435
0.014040	6.954953
0.014100	6.854809
0.014160	6.757206
0.014220	6.662090
0.014280	6.569392
0.014340	6.482834
0.014400	6.415732
0.014460	6.351177
0.014520	6.288574
0.014580	6.227861
0.014640	6.168968
0.014700	6.111279
0.014760	6.044295
0.014820	5.969682
0.014880	5.896541
0.014940	5.825177
0.015000	5.755538
0.015060	5.687573
0.015120	5.621235
0.015180	5.556478
0.015240	5.493259
0.015300	5.431534
0.015360	5.371285
0.015420	5.319812
0.015480	5.279506
0.015540	5.240496
0.015600	5.202677
0.015660	5.166008
0.015720	5.130425
0.015780	5.094453
0.015840	5.047700
0.015900	4.998163
0.015960	4.949661
0.016020	4.902239
0.016080	4.855865
0.016140	4.810510
0.016200	4.766147
0.016260	4.722749
0.016320	4.680291
0.016380	4.638748
0.016440	4.598096
0.016500	4.558312
0.016560	4.519373
0.016620	4.481257
0.016680	4.443944
0.016740	4.407412
0.016800	4.371642
0.016860	4.336615
0.016920	4.302311
0.016980	4.283360
0.017040	4.266040
0.017100	4.259110
0.017160	4.255820
0.017220	4.251676
0.017280	4.243386
0.017340	4.223988
0.017400	4.194037
0.017460	4.161713
0.017520	4.129721
0.017580	4.098378
0.017640	4.067695
0.017700	4.037658
0.017760	4.008254
0.017820	3.979467
0.017880	3.951286
0.017940	3.923698
0.018000	3.896690
0.018060	3.870252
0.018120	3.844375
0.018180	3.819047
0.018240	3.794263
0.018300	3.770013
0.018360	3.746293
0.018420	3.723098
0.018480	3.700427
0.018540	3.678710
0.018600	3.753350
0.018660	3.841349
0.018720	3.927799
0.018780	4.008678
0.018840	4.074166
0.018900	4.099000
0.018960	4.080412
0.019020	4.049755
0.019080	4.019145
0.019140	3.990810
0.019200	3.967174
0.019260	3.965666
0.019320	4.193163
0.019380	4.397405
0.019440	4.626154
0.019500	4.978590
0.019560	5.398196
0.019620	5.747271
0.019680	5.946427
0.019740	5.943327
0.019800	5.849551
0.019860	5.735083
0.019920	5.624159
0.019980	5.510337
0.020040	5.395913
0.020100	5.283561
0.020160	5.175297
0.020220	5.075030
0.020280	5.036629
0.020340	4.988659
0.020400	4.938348
0.020460	4.885525
0.020520	4.829756
0.020580	4.771101
0.020640	4.710270
0.020700	4.668280
0.020760	4.666566
0.020820	4.665607
0.020880	4.707931
0.020940	4.757061
0.021000	4.799544
0.021060	4.817260
0.021120	4.786641
0.021180	4.728354
0.021240	4.666729
0.021300	4.606774
0.021360	4.548947
0.021420	4.493263
0.021480	4.439769
0.021540	4.388675
0.021600	4.340765
0.021660	4.301834
