0.000780	641	1
0.000900	55	0
0.001080	156	1
0.001920	936	1
0.002400	229	1
0.002460	736	1
0.002820	193	1
0.003000	52	0
0.003120	340	1
0.003240	39	0
0.003360	57	0
0.003360	171	0
0.003720	630	1
0.003900	188	0
0.004020	522	1
0.004320	747	1
0.004740	194	0
0.004980	114	0
0.005220	62	1
0.005640	85	1
0.005760	110	1
0.005760	281	1
0.005760	63	0
0.006240	720	1
0.006240	870	1
0.006360	122	1
0.006420	866	1
0.006480	17	0
0.006660	186	0
0.007260	674	1
0.007380	183	0
0.007620	743	1
0.007860	698	1
0.007860	205	0
0.008160	54	0
0.008220	189	0
0.008280	397	1
0.008280	495	1
0.008400	981	1
0.008400	150	0
0.008760	968	1
0.009240	158	0
0.010080	180	0
0.010200	153	0
0.010440	41	0
0.010740	400	1
0.011160	187	0
0.011400	823	1
0.011520	439	1
0.011640	603	1
0.011880	405	1
0.012000	170	0
0.012360	56	0
0.012360	62	0
0.012420	145	0
0.012600	408	1
0.012840	236	1
0.012900	232	1
0.013080	505	1
0.013080	974	1
0.013140	678	1
0.013380	382	1
0.014040	874	1
0.014580	37	0
0.014580	53	0
0.014640	98	0
0.015000	311	1
0.015180	106	1
0.015240	906	1
0.015240	173	0
0.015420	169	1
0.015660	701	1
0.015840	231	1
0.016860	383	1
0.016920	35	0
0.016920	46	0
0.016980	169	0
0.017160	809	1
0.017400	889	1
0.017640	132	1
0.017880	976	1
0.017940	177	0
0.018240	143	0
0.018300	262	1
0.018420	11	1
0.018540	944	1
0.018660	407	1
0.018780	93	0
0.019260	963	1
0.019380	378	1
0.019380	160	0
0.019440	680	1
0.019440	23	0
0.019800	76	0
0.020100	91	0
0.020340	14	0
0.020820	58	0
0.021180	130	0
0.021900	351	1
0.022320	182	0
0.022500	77	0
0.022620	744	1
0.022860	669	1
0.023160	346	1
0.023220	478	1
0.023220	574	1
0.023340	352	1
0.023640	865	1
0.023640	164	0
0.023760	159	0
0.024480	764	1
0.024480	139	0
0.025740	188	1
0.025740	758	1
0.026040	15	0
0.026220	190	1
0.027000	727	1
0.027180	43	0
0.027180	71	0
0.027660	42	0
0.027780	719	1
0.028080	114	1
0.028080	724	1
0.028200	723	1
0.028200	10	0
0.028740	762	1
0.028800	195	0
0.028980	196	1
0.028980	606	1
0.029160	152	0
0.029280	20	0
0.029460	97	0
0.029820	876	1
0.029880	706	1
0.030300	154	0
0.030540	417	1
0.030660	392	1
0.031140	637	1
0.031200	368	1
0.031260	24	0
0.031320	966	1
0.031380	140	1
0.031860	878	1
0.031920	147	0
0.032160	13	0
0.032160	220	0
0.032520	297	1
0.032760	155	0
0.032940	245	1
0.033000	238	1
0.033300	245	0
0.033420	26	0
0.033540	88	0
0.033540	94	0
0.033780	597	1
0.033900	107	0
0.033960	767	1
0.034020	218	0
0.034080	422	1
0.034140	801	1
0.034260	933	1
0.034440	197	0
0.034500	366	1
0.034740	625	1
0.035100	433	1
0.035280	85	0
0.035640	178	0
0.035880	231	0
0.036300	190	0
0.036360	581	1
0.036900	421	1
0.036900	90	0
0.037200	150	1
0.037680	355	1
0.037740	84	0
0.037920	113	0
0.038040	173	1
0.038220	205	1
0.038520	242	0
0.038700	81	1
0.038880	34	0
0.038880	196	0
0.039120	898	1
0.039120	140	0
0.039480	431	1
0.039480	213	0
0.040140	100	0
0.040200	909	1
0.040740	558	1
0.041100	219	0
0.041220	154	1
0.041340	794	1
