0.000300	170	0
0.000420	86	0
0.000600	320	1
0.000660	478	1
0.000720	58	0
0.000720	190	0
0.000900	159	0
0.000960	230	0
0.001260	871	1
0.001380	213	1
0.001440	147	0
0.001620	157	0
0.001680	224	0
0.002100	120	1
0.002100	89	0
0.002220	921	1
0.002640	217	0
0.002700	118	0
0.002700	249	0
0.002820	196	0
0.003120	879	1
0.003240	47	1
0.003420	623	1
0.003600	325	1
0.003660	93	0
0.003720	251	1
0.003720	129	0
0.004260	640	1
0.004380	171	0
0.004560	455	1
0.004740	127	0
0.004920	173	0
0.005160	876	1
0.005400	189	1
0.005400	96	0
0.005460	831	1
0.005520	511	1
0.006060	787	1
0.006300	115	0
0.006420	117	1
0.006540	283	1
0.006600	445	1
0.006960	721	1
0.007020	107	0
0.007080	316	1
0.007200	839	1
0.007620	954	1
0.007620	100	0
0.007920	442	1
0.007920	510	1
0.008040	729	1
0.008160	643	1
0.008280	229	0
0.008460	183	0
0.008580	891	1
0.008580	150	0
0.008640	105	0
0.008640	206	0
0.008760	624	1
0.008880	567	1
0.008880	673	1
0.009060	184	0
0.009120	192	0
0.009420	861	1
0.009600	81	0
0.009660	76	0
0.009780	362	1
0.010020	124	0
0.010020	138	0
0.010200	181	0
0.010380	33	1
0.011100	688	1
0.011160	179	1
0.011400	240	1
0.011400	22	0
0.011700	45	1
0.011760	505	1
0.012180	793	1
0.012240	889	1
0.012360	803	1
0.012480	202	0
0.012540	1020	1
0.012600	646	1
0.012600	62	0
0.012780	458	1
0.012840	926	1
0.012840	1012	1
0.012900	536	1
0.013200	429	1
0.013260	40	0
0.013440	200	0
0.013500	120	0
0.013500	154	0
0.013740	61	0
0.013800	840	1
0.013860	404	1
0.013860	822	1
0.013920	219	0
0.013980	113	0
0.014340	465	1
0.014340	108	0
0.014640	208	0
0.014700	161	0
0.014760	211	0
0.014940	71	0
0.015000	152	1
0.015120	410	1
0.015120	912	1
0.015480	70	0
0.015900	307	1
0.015960	684	1
0.016020	191	0
0.016080	337	1
0.016140	402	1
0.016440	116	0
0.016440	156	0
0.016620	660	1
0.016680	722	1
0.016860	944	1
0.016920	103	0
0.017040	207	0
0.017100	227	0
0.017520	541	1
0.017700	119	0
0.017940	730	1
0.018300	679	1
0.018300	68	0
0.018360	389	1
0.018420	79	0
0.018420	139	0
0.018600	80	0
0.018660	151	0
0.018720	266	1
0.018780	189	0
0.018780	214	0
0.018900	166	0
0.018960	249	1
0.019080	210	0
0.019320	664	1
0.019800	172	0
0.020040	590	1
0.020220	406	1
0.020220	436	1
0.020340	784	1
0.020340	212	0
0.020460	309	1
0.020460	199	0
0.020520	98	0
0.020580	597	1
0.020700	916	1
0.021300	83	1
0.021480	974	1
0.021540	484	1
0.021540	716	1
0.021720	201	1
0.021780	509	1
0.021840	190	1
0.021960	339	1
0.021960	845	1
0.021960	168	0
0.022020	175	0
0.022140	439	1
0.022920	816	1
0.023220	628	1
0.023340	958	1
0.023400	705	1
0.023400	213	0
0.023520	122	0
0.023580	163	0
0.023640	84	0
0.024300	923	1
0.024360	54	0
0.024480	951	1
0.024600	503	1
0.024660	57	0
0.024840	101	0
0.024960	388	1
0.024960	117	0
0.025200	179	0
0.025260	243	1
0.025260	165	0
0.025380	21	0
0.025740	188	0
0.025980	614	1
0.026040	240	0
0.026100	20	0
0.026100	235	0
0.026400	95	0
0.026460	890	1
0.026700	545	1
0.026700	973	1
0.027000	122	1
0.027060	761	1
0.027360	1000	1
0.027360	60	0
0.027420	97	0
0.027600	346	1
0.027780	33	0
0.027840	53	0
0.028020	277	1
0.028140	87	1
0.028260	146	0
0.028380	205	1
0.028440	463	1
0.028500	85	0
0.028560	176	0
0.028920	99	0
0.029040	43	0
0.029100	187	0
0.029340	681	1
0.029520	703	1
0.029880	77	0
0.030300	878	1
0.031020	578	1
0.031080	56	1
0.031320	112	0
0.031380	148	0
0.031560	588	1
0.031800	222	0
0.032280	68	1
0.032400	90	0
0.032580	169	1
0.032880	363	1
0.033000	372	1
0.033060	19	0
0.033120	102	0
0.033360	971	1
0.033600	595	1
0.033660	214	1
0.033900	137	0
0.034080	313	1
0.034140	149	0
0.034200	39	1
0.034500	829	1
0.034740	743	1
0.034740	123	0
0.035220	125	0
0.035280	662	1
0.035340	32	0
0.035520	142	0
0.035820	51	0
0.035820	197	0
0.036180	577	1
0.036540	17	0
0.036540	152	0
0.036600	527	1
0.036900	603	1
0.037140	368	1
0.037140	753	1
0.037200	144	0
0.037320	343	1
0.037560	37	1
0.037620	106	0
0.037740	238	1
0.038040	450	1
0.038040	231	0
0.038160	440	1
0.038220	65	0
0.038400	895	1
0.038460	193	1
0.038580	693	1
0.038640	449	1
0.038640	87	0
0.038820	670	1
0.039000	666	1
0.039120	496	1
0.039240	82	0
0.039360	55	0
0.039420	904	1
0.039540	191	1
0.039540	453	1
0.039540	36	0
0.039600	661	1
0.039600	72	0
0.039960	466	1
0.040020	145	1
0.040080	109	0
0.040140	742	1
0.040260	129	1
0.040380	918	1
0.040440	966	1
0.040440	104	0
0.040740	651	1
0.040860	128	0
0.040920	223	0
0.040980	570	1
0.041100	157	1
0.041280	94	0
0.041460	220	0
0.041460	232	0
0.041820	293	1
0.041940	36	1
0.041940	843	1
0.041940	114	0
0.042000	141	0
0.042120	645	1
0.042180	727	1
0.042180	177	0
0.042240	515	1
0.042240	180	0
0.042300	961	1
0.042360	303	1
0.042420	233	0
0.042600	250	1
0.042600	132	0
0.042660	859	1
0.042780	543	1
0.042840	468	1
0.043080	911	1
0.043080	28	0
0.043080	135	0
0.043320	91	0
0.043560	218	0
0.043860	226	0
0.044160	518	1
0.044220	789	1
0.044400	470	1
0.044400	10	0
0.044400	194	0
0.044460	469	1
0.044760	988	1
0.044760	995	1
0.044820	201	0
0.044880	131	0
0.045240	18	1
0.045300	63	0
0.045300	162	0
0.045600	842	1
0.045660	126	0
0.045960	225	0
0.046020	236	0
0.046200	72	1
0.046800	615	1
0.046860	84	1
0.046860	620	1
0.046980	969	1
0.046980	245	0
0.047100	801	1
0.047340	46	0
0.047640	166	1
0.047640	296	1
0.047700	403	1
0.047820	408	1
0.047820	121	0
0.047940	66	0
0.048060	744	1
0.048240	780	1
0.048660	345	1
0.048720	88	0
0.048900	767	1
0.048960	140	0
0.049200	64	0
0.049560	336	1
0.049740	790	1
0.049740	242	0
0.050340	750	1
0.050400	370	1
0.050580	67	0
0.050760	24	1
0.051060	821	1
0.051120	678	1
0.051360	239	0
0.051480	865	1
0.051540	495	1
0.051840	118	0
0.051900	357	1
0.052380	361	1
0.052500	158	0
0.052620	158	1
0.052800	910	1
0.052800	919	1
0.052800	31	0
0.052860	915	1
0.052920	153	0
0.052920	169	0
0.052980	257	1
0.052980	278	1
0.053040	810	1
0.053040	9	0
0.053160	531	1
0.053280	35	0
0.053280	74	0
0.053400	820	1
0.053580	26	1
0.053580	93	0
0.053640	174	1
0.053640	49	0
0.054060	182	0
0.054480	160	0
0.054540	315	1
0.054660	953	1
0.054780	143	0
0.054840	421	1
0.054900	54	1
0.054900	174	0
0.055020	172	1
0.055320	537	1
0.055380	14	0
0.055380	248	0
0.055440	259	1
0.055440	290	1
0.055500	823	1
0.055560	811	1
0.056040	127	0
0.056400	554	1
0.056520	243	0
0.056580	138	1
0.056880	886	1
0.056940	819	1
0.056940	124	0
0.057120	714	1
0.057120	949	1
0.057180	300	1
0.057240	95	1
0.057300	86	0
0.057300	246	0
0.057480	956	1
0.057480	185	0
0.057600	83	0
0.057720	78	0
0.057960	719	1
0.058140	892	1
0.058140	92	0
0.058320	186	0
0.058440	130	0
0.058560	111	0
0.058680	226	1
0.058800	443	1
0.058860	134	0
0.059220	746	1
0.059220	205	0
0.059520	837	1
0.059880	791	1
0.060300	31	1
0.060300	289	1
0.060480	434	1
0.060600	852	1
0.060660	145	0
0.060720	237	1
0.060720	204	0
0.061080	516	1
0.061260	230	1
0.061380	147	0
0.061500	848	1
0.061680	850	1
0.061860	196	0
0.061920	457	1
0.062280	75	0
0.062400	182	1
0.062400	190	0
0.062460	248	1
0.062520	476	1
0.062700	581	1
0.062700	680	1
0.062700	812	1
0.062700	873	1
0.062820	397	1
0.062820	968	1
0.062880	125	1
0.062880	200	1
0.062880	209	0
0.063000	616	1
0.063000	795	1
0.063360	105	0
0.063420	13	0
0.063600	561	1
0.063660	24	0
0.063660	73	0
0.063780	59	0
0.063900	400	1
0.064140	276	1
0.064200	203	0
0.064620	178	0
0.064740	427	1
0.064740	818	1
0.064920	656	1
0.065160	962	1
0.065520	133	0
0.065640	98	0
0.065760	909	1
0.065820	195	0
0.065820	216	0
0.065820	228	0
0.065880	942	1
0.065940	815	1
0.066000	221	0
0.066120	161	0
0.066300	546	1
0.066300	230	0
0.066480	44	0
0.066480	211	0
0.066600	198	0
0.066660	869	1
0.066780	65	1
0.066780	183	1
0.066780	188	1
0.066840	993	1
0.066900	136	0
0.066960	928	1
0.067260	48	0
0.067260	183	0
0.067260	200	0
0.067440	355	1
0.067440	765	1
0.067680	173	0
0.068040	214	0
0.068400	704	1
0.068760	184	0
0.068820	42	0
0.069000	619	1
0.069000	115	0
0.069120	227	0
0.069180	755	1
0.069300	139	0
0.069360	219	0
0.069780	207	1
0.070020	647	1
0.070260	319	1
0.070260	39	0
0.070320	288	1
0.070320	990	1
0.070440	229	1
0.070500	431	1
0.070560	683	1
0.070560	1009	1
0.070680	314	1
0.070800	156	1
0.070860	2	1
0.071100	220	0
0.071220	986	1
0.071340	100	0
0.071400	279	1
0.071400	768	1
0.071580	95	0
0.071640	913	1
0.071640	110	0
0.071760	418	1
0.071940	217	0
0.072300	229	0
0.072420	720	1
0.072420	23	0
0.072480	870	1
0.072540	717	1
0.072660	52	0
0.072900	444	1
0.072900	694	1
0.073020	672	1
0.073080	898	1
0.073140	41	0
0.073140	155	0
0.073200	232	1
0.073200	379	1
0.073200	16	0
0.073200	206	0
0.073380	191	0
0.073560	120	0
0.073620	749	1
0.073800	756	1
0.073980	540	1
0.074460	732	1
0.074580	187	1
0.074640	215	0
0.074700	26	0
0.074700	224	0
0.074820	244	0
0.074940	992	1
0.075000	627	1
0.075000	76	0
0.075240	906	1
0.075300	50	0
0.075300	193	0
0.075360	208	0
0.075660	216	1
0.075900	199	0
0.076140	419	1
0.076200	281	1
0.076260	244	1
0.076380	221	1
0.076380	30	0
0.076500	564	1
0.076680	234	0
0.077040	996	1
0.077100	57	0
0.077220	3	0
