0.000120	581	1
0.000120	85	0
0.000420	744	1
0.000480	698	1
0.000540	798	1
0.000540	234	0
0.000900	44	0
0.000960	141	0
0.001440	102	0
0.002100	155	0
0.002400	46	0
0.002520	184	0
0.002520	207	0
0.002880	519	1
0.002940	822	1
0.003060	57	0
0.003180	861	1
0.003240	212	0
0.003540	193	0
0.003660	196	0
0.003780	805	1
0.003840	98	0
0.004020	670	1
0.004020	136	0
0.004440	616	1
0.004560	313	1
0.004680	373	1
0.004740	661	1
0.004740	41	0
0.004860	219	0
0.004980	118	0
0.005040	202	1
0.005460	395	1
0.005580	54	0
0.005940	801	1
0.006240	734	1
0.006900	66	0
0.007500	133	1
0.007620	78	1
0.007920	932	1
0.007920	251	0
0.008040	358	1
0.008100	370	1
0.008160	757	1
0.008280	227	0
0.008640	163	1
0.008700	233	0
0.008940	761	1
0.009000	500	1
0.009000	244	0
0.009120	132	0
0.009240	86	0
0.009600	165	1
0.009840	752	1
0.009900	224	0
0.010140	90	0
0.010260	301	1
0.010320	178	0
0.010620	687	1
0.010740	50	0
0.011040	234	1
0.011340	741	1
0.011940	125	0
0.012000	865	1
0.012000	126	0
0.012000	134	0
0.012060	79	1
0.012240	110	1
0.012300	299	1
0.012780	427	1
0.012840	599	1
0.013500	574	1
0.013680	362	1
0.014700	169	0
0.014940	158	1
0.015000	678	1
0.015000	159	0
0.015180	200	0
0.015300	187	0
0.015540	314	1
0.015720	222	0
0.015840	54	1
0.015840	672	1
0.015900	21	0
0.015960	722	1
0.016080	146	0
0.017280	953	1
0.017880	521	1
0.017940	482	1
0.018000	68	0
0.018240	93	0
0.018540	731	1
0.018600	10	0
0.018780	266	1
0.018780	535	1
0.019140	15	0
0.019260	96	0
0.019440	63	0
0.019860	768	1
0.019860	67	0
0.020400	238	1
0.020520	225	1
0.020640	656	1
0.021420	646	1
0.021600	229	0
0.021720	465	1
0.021720	205	0
0.022200	558	1
0.022260	676	1
0.022620	124	0
0.023100	160	0
0.023160	91	0
0.023640	549	1
0.024240	92	0
0.024420	527	1
0.024480	53	0
0.024660	649	1
0.024780	154	0
0.025320	898	1
0.025500	502	1
0.025500	14	0
0.025980	889	1
0.026160	172	0
0.026340	448	1
0.026460	165	0
0.026700	878	1
0.026820	167	1
0.026820	368	1
0.026880	399	1
0.026940	443	1
0.027300	931	1
0.027660	83	0
0.027780	33	1
0.028200	168	0
0.028260	47	1
0.028500	389	1
0.028560	701	1
0.028620	104	0
0.028800	252	1
0.028800	469	1
0.029100	195	0
0.029700	854	1
0.029880	223	1
0.029880	39	0
0.030480	571	1
0.030540	789	1
0.030840	69	0
0.030900	454	1
0.030960	153	0
0.031080	491	1
0.031320	347	1
0.031560	95	0
0.031920	71	0
0.032040	227	1
0.032880	192	0
0.032940	936	1
0.033120	151	0
0.033300	191	1
0.033360	628	1
0.033660	231	0
0.033840	914	1
0.034020	285	1
0.034680	139	0
0.034740	205	1
0.034800	99	0
0.034800	240	0
0.035160	796	1
0.035160	131	0
0.035340	148	0
0.035580	171	0
0.035820	150	0
0.036300	755	1
0.036480	654	1
0.036540	525	1
0.036720	197	1
0.037020	147	1
0.037200	32	0
0.037380	244	1
0.037500	624	1
0.037860	97	0
0.038160	122	0
0.038580	440	1
0.038580	20	0
0.038580	220	0
0.038940	827	1
0.038940	88	0
0.039000	548	1
0.039360	595	1
0.039720	64	0
0.039720	181	0
0.039780	495	1
0.039780	135	0
0.039780	232	0
0.039900	578	1
0.040200	36	0
0.040440	82	0
0.040980	97	1
0.041160	128	0
0.041520	452	1
0.041820	49	0
0.042060	60	0
0.042240	130	0
0.042720	94	0
0.042840	966	1
0.042960	58	0
0.043020	724	1
0.043080	655	1
0.043380	162	0
0.043500	468	1
0.043500	164	0
0.043620	331	1
0.043620	554	1
0.043620	987	1
0.043620	78	0
0.044040	850	1
0.044160	765	1
0.044280	80	1
0.044280	62	0
0.044520	145	0
0.045000	114	0
0.045300	888	1
0.045360	732	1
0.045720	108	1
0.045720	658	1
0.045720	103	0
0.045720	158	0
0.046140	374	1
0.046200	180	0
0.046320	441	1
0.046440	356	1
0.047040	133	0
0.047100	127	0
0.047160	348	1
0.047400	109	0
0.047460	259	1
0.047580	864	1
0.047820	84	0
0.048000	338	1
0.048000	407	1
0.048120	274	1
0.048180	422	1
0.048300	560	1
0.048300	35	0
0.048600	217	1
0.048720	857	1
0.048960	432	1
0.049080	195	1
0.049320	115	0
0.049440	108	0
0.049740	577	1
0.049920	673	1
0.050340	7	0
0.050700	218	0
0.050760	185	0
0.051000	445	1
0.051000	183	0
0.051060	116	0
0.051180	479	1
0.051540	81	0
0.051660	226	1
0.051660	666	1
0.052200	597	1
0.052200	144	0
0.052320	557	1
0.052860	620	1
0.052980	104	1
0.053220	960	1
0.053280	105	0
0.053400	238	0
0.053640	106	0
0.054600	828	1
0.054900	28	0
0.055380	490	1
0.055440	17	0
0.055440	101	0
0.056160	157	0
0.056400	61	0
0.056520	277	1
0.056640	43	0
0.056820	696	1
0.056880	9	0
0.057000	726	1
0.057240	261	1
0.057300	946	1
0.057480	245	1
0.057480	75	0
0.057600	263	1
0.057720	391	1
0.057840	729	1
0.058680	720	1
0.058740	117	0
0.058800	147	0
0.059160	113	0
0.059220	481	1
0.059760	615	1
0.059760	211	0
0.060180	337	1
0.060480	809	1
0.060840	201	0
0.061140	143	0
0.061440	221	1
0.061620	62	1
0.061860	213	0
