0.000060	3.465387
0.000120	3.428079
0.000180	3.391828
0.000240	3.356605
0.000300	3.322380
0.000360	3.289123
0.000420	3.256808
0.000480	3.225407
0.000540	3.194895
0.000600	3.165245
0.000660	3.136433
0.000720	3.108436
0.000780	3.081230
0.000840	3.054793
0.000900	3.029102
0.000960	3.004136
0.001020	2.979875
0.001080	2.956299
0.001140	2.933390
0.001200	2.911127
0.001260	2.889494
0.001320	2.868473
0.001380	2.848047
0.001440	2.828200
0.001500	2.808917
0.001560	2.790182
0.001620	2.771981
0.001680	2.754300
0.001740	2.772714
0.001800	2.897513
0.001860	3.075018
0.001920	3.250458
0.001980	3.414764
0.002040	3.547779
0.002100	3.600902
0.002160	3.580110
0.002220	3.541440
0.002280	3.501894
0.002340	3.463383
0.002400	3.426035
0.002460	3.389840
0.002520	3.354779
0.002580	3.320838
0.002640	3.307394
0.002700	3.332584
0.002760	3.365989
0.002820	3.440251
0.002880	3.514757
0.002940	3.582089
0.003000	3.625764
0.003060	3.639614
0.003120	3.792224
0.003180	3.911064
0.003240	4.169635
0.003300	4.458638
0.003360	4.692064
0.003420	4.818585
0.003480	4.808369
0.003540	4.736080
0.003600	4.645415
0.003660	4.607941
0.003720	4.658923
0.003780	4.693999
0.003840	4.846559
0.003900	5.086359
0.003960	5.317360
0.004020	5.511856
0.004080	5.553291
0.004140	5.514208
0.004200	5.451752
0.004260	5.368325
0.004320	5.268376
0.004380	5.162887
0.004440	5.055317
0.004500	4.948380
0.004560	4.844095
0.004620	4.772226
0.004680	4.709858
0.004740	4.647586
0.004800	4.611858
0.004860	4.600344
0.004920	4.588070
0.004980	4.575127
0.005040	4.562030
0.005100	4.549314
0.005160	4.535840
0.005220	4.527490
0.005280	4.518397
0.005340	4.648470
0.005400	4.778584
0.005460	5.000962
0.005520	5.246362
0.005580	5.466098
0.005640	5.607913
0.005700	5.639841
0.005760	5.580410
0.005820	5.500481
0.005880	5.420453
0.005940	5.342557
0.006000	5.266894
0.006060	5.193396
0.006120	5.121987
0.006180	5.052598
0.006240	4.985161
0.006300	4.919611
0.006360	4.855887
0.006420	4.793933
0.006480	4.733691
0.006540	4.675108
0.006600	4.618134
0.006660	4.562718
0.006720	4.508815
0.006780	4.456377
0.006840	4.405362
0.006900	4.355727
0.006960	4.307431
0.007020	4.260434
0.007080	4.214698
0.007140	4.170187
0.007200	4.126864
0.007260	4.084696
0.007320	4.043648
0.007380	4.003688
0.007440	3.964785
0.007500	3.926908
0.007560	3.890028
0.007620	3.854117
0.007680	3.819146
0.007740	3.785089
0.007800	3.751920
0.007860	3.719613
0.007920	3.688145
0.007980	3.700127
0.008040	3.888744
0.008100	4.120014
0.008160	4.347425
0.008220	4.561171
0.008280	4.737829
0.008340	4.814863
0.008400	4.785693
0.008460	4.726925
0.008520	4.666218
0.008580	4.606917
0.008640	4.549250
0.008700	4.493191
0.008760	4.438693
0.008820	4.385712
0.008880	4.334205
0.008940	4.284130
0.009000	4.235447
0.009060	4.188116
0.009120	4.142098
0.009180	4.097358
0.009240	4.053859
0.009300	4.011567
0.009360	3.970447
0.009420	3.930469
0.009480	3.891599
0.009540	3.853809
0.009600	3.817070
0.009660	3.781352
0.009720	3.746631
0.009780	3.712880
0.009840	3.680075
0.009900	3.648544
0.009960	3.744155
0.010020	3.864514
0.010080	3.984877
0.010140	4.099422
0.010200	4.197940
0.010260	4.249217
0.010320	4.232366
0.010380	4.189323
0.010440	4.144018
0.010500	4.100247
0.010560	4.059751
0.010620	4.033308
0.010680	4.442604
0.010740	5.023291
0.010800	5.857061
0.010860	6.707799
0.010920	7.473894
0.010980	8.025069
