0.000060	4.016989
0.000120	3.981458
0.000180	3.946842
0.000240	3.913107
0.000300	3.880226
0.000360	3.848172
0.000420	3.816921
0.000480	3.786448
0.000540	3.756730
0.000600	3.727746
0.000660	3.699474
0.000720	3.671893
0.000780	3.644984
0.000840	3.618727
0.000900	3.593103
0.000960	3.568095
0.001020	3.543685
0.001080	3.519856
0.001140	3.496591
0.001200	3.473875
0.001260	3.451693
0.001320	3.430029
0.001380	3.408868
0.001440	3.388198
0.001500	3.368004
0.001560	3.348273
0.001620	3.328992
0.001680	3.310149
0.001740	3.291732
0.001800	3.273728
0.001860	3.256128
0.001920	3.238920
0.001980	3.222092
0.002040	3.205635
0.002100	3.189539
0.002160	3.173794
0.002220	3.158390
0.002280	3.193639
0.002340	3.319947
0.002400	3.539913
0.002460	3.770853
0.002520	3.989992
0.002580	4.173990
0.002640	4.263750
0.002700	4.250782
0.002760	4.207887
0.002820	4.162500
0.002880	4.118036
0.002940	4.074749
0.003000	4.032627
0.003060	3.991637
0.003120	3.951749
0.003180	3.912931
0.003240	3.875153
0.003300	3.838385
0.003360	3.802598
0.003420	3.767767
0.003480	3.733862
0.003540	3.700858
0.003600	3.668730
0.003660	3.637456
0.003720	3.613481
0.003780	3.613858
0.003840	3.615275
0.003900	3.617272
0.003960	3.619824
0.004020	3.622889
0.004080	3.625352
0.004140	3.610785
0.004200	3.585267
0.004260	3.560048
0.004320	3.535471
0.004380	3.511515
0.004440	3.488160
0.004500	3.465390
0.004560	3.443188
0.004620	3.421539
0.004680	3.400427
0.004740	3.379840
0.004800	3.359762
0.004860	3.340180
0.004920	3.321082
0.004980	3.302454
0.005040	3.284286
0.005100	3.266564
0.005160	3.249278
0.005220	3.232416
0.005280	3.215969
0.005340	3.199938
0.005400	3.193696
0.005460	3.210757
0.005520	3.228324
0.005580	3.246105
0.005640	3.264081
0.005700	3.282203
0.005760	3.298611
0.005820	3.294222
0.005880	3.280478
0.005940	3.266824
0.006000	3.253497
0.006060	3.240491
0.006120	3.227800
0.006180	3.215419
0.006240	3.203344
0.006300	3.191570
0.006360	3.180096
0.006420	3.168919
0.006480	3.158038
0.006540	3.147452
0.006600	3.137162
0.006660	3.127170
0.006720	3.117478
0.006780	3.108093
0.006840	3.099020
0.006900	3.090269
0.006960	3.081855
0.007020	3.073794
0.007080	3.066111
0.007140	3.058838
0.007200	3.052021
0.007260	3.045724
0.007320	3.040039
0.007380	3.035108
0.007440	3.031161
0.007500	3.079165
0.007560	3.133183
0.007620	3.230151
0.007680	3.344594
0.007740	3.573628
0.007800	4.032268
0.007860	4.223252
0.007920	4.388160
0.007980	4.591839
0.008040	4.783981
0.008100	4.916084
0.008160	4.941949
0.008220	4.880135
0.008280	4.796545
0.008340	4.717776
0.008400	4.637478
0.008460	4.571372
0.008520	4.509042
0.008580	4.472103
0.008640	4.439694
0.008700	4.420231
0.008760	4.414245
0.008820	4.408759
0.008880	4.408268
0.008940	4.500377
0.009000	4.646828
0.009060	4.745365
0.009120	4.937603
0.009180	5.206948
0.009240	5.440684
0.009300	5.587345
0.009360	5.589264
0.009420	5.513486
0.009480	5.421263
0.009540	5.325636
0.009600	5.230691
0.009660	5.155641
0.009720	5.214264
0.009780	5.197754
0.009840	5.286743
0.009900	5.623589
0.009960	5.925017
0.010020	6.138141
0.010080	6.194125
0.010140	6.128398
0.010200	6.028492
0.010260	5.930334
0.010320	5.833309
0.010380	5.730397
0.010440	5.624269
0.010500	5.514194
0.010560	5.392900
0.010620	5.329689
0.010680	5.291130
0.010740	5.248532
0.010800	5.201366
0.010860	5.149048
0.010920	5.091534
0.010980	5.029663
0.011040	4.965069
0.011100	4.899704
0.011160	4.835485
0.011220	4.774575
0.011280	4.722471
0.011340	4.757944
0.011400	4.871936
0.011460	4.888603
0.011520	4.900787
0.011580	5.056596
0.011640	5.282386
0.011700	5.479173
0.011760	5.592224
0.011820	5.633613
0.011880	5.633825
0.011940	5.580387
0.012000	5.475848
0.012060	5.408689
0.012120	5.313125
0.012180	5.263314
0.012240	5.278034
0.012300	5.328766
0.012360	5.388472
0.012420	5.391120
0.012480	5.343562
0.012540	5.277258
0.012600	5.202194
0.012660	5.120971
0.012720	5.035770
0.012780	4.948873
0.012840	4.862309
0.012900	4.777627
0.012960	4.718263
0.013020	4.663468
0.013080	4.608508
0.013140	4.553174
0.013200	4.497304
0.013260	4.440936
0.013320	4.384399
0.013380	4.328220
0.013440	4.272919
0.013500	4.218881
0.013560	4.166335
0.013620	4.115384
0.013680	4.066052
0.013740	4.070862
0.013800	4.077094
0.013860	4.124517
0.013920	4.177700
0.013980	4.253273
0.014040	4.369958
0.014100	4.496451
0.014160	4.592794
0.014220	4.675148
0.014280	4.741685
0.014340	4.763386
0.014400	4.723486
0.014460	4.661554
0.014520	4.598264
0.014580	4.536541
0.014640	4.476589
0.014700	4.418375
0.014760	4.361850
0.014820	4.306964
0.014880	4.253672
0.014940	4.201929
0.015000	4.151693
0.015060	4.102923
0.015120	4.055581
0.015180	4.009630
0.015240	3.965036
0.015300	3.921766
0.015360	3.879790
0.015420	3.839080
0.015480	3.799611
0.015540	3.761361
0.015600	3.724313
0.015660	3.688455
0.015720	3.653782
0.015780	3.620299
0.015840	3.588028
0.015900	3.557415
0.015960	3.548228
0.016020	3.548329
0.016080	3.550484
0.016140	3.555962
0.016200	3.572000
0.016260	3.712283
0.016320	3.867901
0.016380	3.924272
0.016440	4.089807
0.016500	4.340070
0.016560	4.555451
0.016620	4.710904
0.016680	4.757010
0.016740	4.709492
0.016800	4.631320
0.016860	4.543245
0.016920	4.450637
0.016980	4.356729
0.017040	4.264157
0.017100	4.175041
0.017160	4.095794
0.017220	4.075516
0.017280	4.054065
0.017340	4.032043
0.017400	4.071718
0.017460	4.176228
0.017520	4.188499
0.017580	4.382350
0.017640	4.722606
0.017700	5.152578
