0.000060	0.697814
0.000120	0.691558
0.000180	0.685454
0.000240	0.679499
0.000300	0.673687
0.000360	0.668015
0.000420	0.662478
0.000480	0.657074
0.000540	0.651798
0.000600	0.646647
0.000660	0.641617
0.000720	0.636705
0.000780	0.631907
0.000840	0.627220
0.000900	0.622642
0.000960	0.618168
0.001020	0.613797
0.001080	0.609525
0.001140	0.605350
0.001200	0.601269
0.001260	0.597279
0.001320	0.593378
0.001380	0.589563
0.001440	0.585832
0.001500	0.582182
0.001560	0.578612
0.001620	0.575119
0.001680	0.571701
0.001740	0.568356
0.001800	0.565082
0.001860	0.561877
0.001920	0.558739
0.001980	0.555667
0.002040	0.552658
0.002100	0.549711
0.002160	0.546824
0.002220	0.543996
0.002280	0.541224
0.002340	0.538508
0.002400	0.535846
0.002460	0.533237
0.002520	0.530678
0.002580	0.528169
0.002640	0.525709
0.002700	0.523295
0.002760	0.520928
0.002820	0.518605
0.002880	0.516325
0.002940	0.514088
0.003000	0.511892
0.003060	0.509736
0.003120	0.507619
0.003180	0.505540
0.003240	0.503498
0.003300	0.501493
0.003360	0.499522
0.003420	0.497586
0.003480	0.495683
0.003540	0.493812
0.003600	0.491974
0.003660	0.490166
0.003720	0.488388
0.003780	0.486639
0.003840	0.484919
0.003900	0.483227
0.003960	0.481562
0.004020	0.479924
0.004080	0.478311
0.004140	0.476724
0.004200	0.475161
0.004260	0.473622
0.004320	0.472106
0.004380	0.470613
0.004440	0.469143
0.004500	0.467694
0.004560	0.466266
0.004620	0.464859
0.004680	0.463472
0.004740	0.462105
0.004800	0.460757
0.004860	0.459428
0.004920	0.458117
0.004980	0.456824
0.005040	0.455548
0.005100	0.454290
0.005160	0.453048
0.005220	0.451822
0.005280	0.450613
0.005340	0.449419
0.005400	0.448240
0.005460	0.447076
0.005520	0.445927
0.005580	0.444791
0.005640	0.443670
0.005700	0.442562
0.005760	0.441468
0.005820	0.440387
0.005880	0.439318
0.005940	0.438262
0.006000	0.437218
0.006060	0.436186
0.006120	0.435166
0.006180	0.434157
0.006240	0.433160
0.006300	0.432173
0.006360	0.431198
0.006420	0.430233
0.006480	0.429278
0.006540	0.428333
0.006600	0.427399
0.006660	0.426474
0.006720	0.425559
0.006780	0.424653
0.006840	0.423757
0.006900	0.422870
0.006960	0.421991
0.007020	0.421122
0.007080	0.420261
0.007140	0.419409
0.007200	0.418564
0.007260	0.417729
0.007320	0.416901
0.007380	0.416081
0.007440	0.415270
0.007500	0.414466
0.007560	0.413669
0.007620	0.412881
0.007680	0.412099
0.007740	0.411325
0.007800	0.410559
0.007860	0.409800
0.007920	0.409048
0.007980	0.408303
0.008040	0.407565
0.008100	0.406834
0.008160	0.406110
0.008220	0.405393
0.008280	0.404684
0.008340	0.403981
0.008400	0.403285
0.008460	0.402597
0.008520	0.401916
0.008580	0.401242
0.008640	0.400575
0.008700	0.399916
0.008760	0.399265
0.008820	0.398622
0.008880	0.397988
0.008940	0.397362
0.009000	0.396746
0.009060	0.396141
0.009120	0.395547
0.009180	0.394967
0.009240	0.394402
0.009300	0.393856
0.009360	0.393334
0.009420	0.392848
0.009480	0.392422
0.009540	0.392136
0.009600	0.470721
0.009660	0.706249
0.009720	0.941218
0.009780	1.350307
0.009840	1.780445
0.009900	2.174684
0.009960	2.464053
0.010020	2.547853
0.010080	2.508212
0.010140	2.446408
0.010200	2.383146
0.010260	2.320716
0.010320	2.259536
0.010380	2.199845
0.010440	2.141824
0.010500	2.085607
0.010560	2.035662
0.010620	1.989533
0.010680	1.944385
0.010740	1.900116
0.010800	1.856640
0.010860	1.813911
0.010920	1.771949
0.010980	1.730832
0.011040	1.690661
0.011100	1.651522
0.011160	1.613471
0.011220	1.576528
0.011280	1.540693
0.011340	1.505947
0.011400	1.472265
0.011460	1.439614
0.011520	1.407963
0.011580	1.377278
0.011640	1.347527
0.011700	1.318678
0.011760	1.290699
0.011820	1.263563
0.011880	1.237240
0.011940	1.211703
0.012000	1.186928
0.012060	1.162889
0.012120	1.139562
0.012180	1.116926
0.012240	1.094957
0.012300	1.073636
0.012360	1.052942
0.012420	1.032855
0.012480	1.013356
0.012540	0.994428
0.012600	0.976053
0.012660	0.958213
0.012720	0.940893
0.012780	0.924077
0.012840	0.907749
0.012900	0.891895
0.012960	0.876501
0.013020	0.861551
0.013080	0.847034
0.013140	0.832936
0.013200	0.819245
0.013260	0.805948
0.013320	0.793033
0.013380	0.780490
0.013440	0.768306
0.013500	0.756472
0.013560	0.744977
0.013620	0.733810
0.013680	0.722962
0.013740	0.712424
0.013800	0.702185
0.013860	0.692238
0.013920	0.682574
0.013980	0.673184
0.014040	0.664060
0.014100	0.655195
0.014160	0.646579
0.014220	0.638207
0.014280	0.630071
0.014340	0.622164
0.014400	0.614479
0.014460	0.607009
0.014520	0.599749
0.014580	0.592692
0.014640	0.585832
0.014700	0.579163
0.014760	0.572679
0.014820	0.566376
0.014880	0.560247
0.014940	0.554288
0.015000	0.548494
0.015060	0.542859
0.015120	0.537379
0.015180	0.548081
0.015240	0.707749
0.015300	0.898746
0.015360	1.088063
0.015420	1.267956
0.015480	1.423520
0.015540	1.511402
0.015600	1.512128
0.015660	1.482537
0.015720	1.449811
0.015780	1.417705
0.015840	1.386519
0.015900	1.356248
0.015960	1.326867
0.016020	1.298349
0.016080	1.270668
0.016140	1.243800
0.016200	1.217721
0.016260	1.192407
0.016320	1.167835
0.016380	1.143983
0.016440	1.120830
0.016500	1.098354
0.016560	1.076536
0.016620	1.055356
0.016680	1.034795
0.016740	1.014835
0.016800	0.995457
0.016860	0.976644
0.016920	0.958379
0.016980	0.940647
0.017040	0.923431
0.017100	0.906715
0.017160	0.890486
0.017220	0.874728
0.017280	0.859427
0.017340	0.844570
0.017400	0.830144
0.017460	0.816135
0.017520	0.802532
0.017580	0.789322
0.017640	0.776493
0.017700	0.764035
0.017760	0.751941
0.017820	0.740200
0.017880	0.728797
0.017940	0.717722
0.018000	0.706965
0.018060	0.696517
0.018120	0.686369
0.018180	0.676511
0.018240	0.666936
0.018300	0.657635
0.018360	0.648599
0.018420	0.639821
0.018480	0.631293
0.018540	0.623008
0.018600	0.614958
0.018660	0.607137
0.018720	0.599538
0.018780	0.592154
0.018840	0.584979
0.018900	0.578007
0.018960	0.571231
0.019020	0.564646
0.019080	0.558246
0.019140	0.552027
0.019200	0.545981
0.019260	0.540105
0.019320	0.534394
0.019380	0.528841
0.019440	0.523444
0.019500	0.518196
0.019560	0.513095
0.019620	0.508134
0.019680	0.503312
0.019740	0.498622
0.019800	0.494061
0.019860	0.489626
0.019920	0.485313
0.019980	0.481118
0.020040	0.477038
0.020100	0.473069
0.020160	0.469208
0.020220	0.465453
0.020280	0.461798
0.020340	0.458243
0.020400	0.454784
0.020460	0.451417
0.020520	0.448141
0.020580	0.444953
0.020640	0.441850
0.020700	0.438829
0.020760	0.435889
0.020820	0.433026
0.020880	0.430240
0.020940	0.427526
0.021000	0.424884
0.021060	0.422310
0.021120	0.419804
0.021180	0.417363
0.021240	0.414985
0.021300	0.412668
0.021360	0.410411
0.021420	0.408212
0.021480	0.406069
0.021540	0.403981
0.021600	0.401945
0.021660	0.399961
0.021720	0.399231
0.021780	0.419275
0.021840	0.444353
0.021900	0.469305
0.021960	0.494112
0.022020	0.518761
0.022080	0.543105
0.022140	0.561233
0.022200	0.560760
0.022260	0.558065
0.022320	0.555396
0.022380	0.552775
0.022440	0.550198
0.022500	0.547665
0.022560	0.545173
0.022620	0.542721
0.022680	0.540308
0.022740	0.537933
0.022800	0.535596
0.022860	0.533296
0.022920	0.531030
0.022980	0.528800
0.023040	0.526603
0.023100	0.524439
0.023160	0.522307
0.023220	0.520207
0.023280	0.518137
0.023340	0.516097
0.023400	0.514087
0.023460	0.512104
0.023520	0.510150
0.023580	0.508223
0.023640	0.506322
0.023700	0.504448
0.023760	0.502598
0.023820	0.500773
0.023880	0.498973
0.023940	0.497196
0.024000	0.495442
0.024060	0.493711
0.024120	0.492002
0.024180	0.490314
0.024240	0.488648
0.024300	0.487001
0.024360	0.485376
0.024420	0.483769
0.024480	0.482183
0.024540	0.480615
0.024600	0.479065
0.024660	0.477533
0.024720	0.476019
0.024780	0.474523
0.024840	0.473043
0.024900	0.471580
0.024960	0.470133
0.025020	0.468702
0.025080	0.467287
0.025140	0.465886
0.025200	0.464501
0.025260	0.463130
0.025320	0.461774
0.025380	0.460432
0.025440	0.459103
0.025500	0.457788
0.025560	0.456486
0.025620	0.455197
0.025680	0.453921
0.025740	0.452657
0.025800	0.451405
0.025860	0.450166
0.025920	0.448938
0.025980	0.447722
0.026040	0.446517
0.026100	0.445323
0.026160	0.444140
0.026220	0.442968
0.026280	0.441807
0.026340	0.440655
0.026400	0.439514
0.026460	0.438383
0.026520	0.437262
0.026580	0.436150
0.026640	0.435048
0.026700	0.433955
0.026760	0.432871
0.026820	0.431796
0.026880	0.430730
0.026940	0.429673
0.027000	0.428624
0.027060	0.427584
0.027120	0.426552
0.027180	0.425528
0.027240	0.424512
0.027300	0.423503
0.027360	0.422503
0.027420	0.421510
0.027480	0.420525
0.027540	0.419547
0.027600	0.418577
0.027660	0.417613
0.027720	0.416657
0.027780	0.415708
0.027840	0.414765
0.027900	0.413830
0.027960	0.412901
0.028020	0.411978
0.028080	0.411062
0.028140	0.410152
0.028200	0.409249
0.028260	0.408352
0.028320	0.407461
0.028380	0.406576
0.028440	0.405697
0.028500	0.404823
0.028560	0.403956
0.028620	0.403094
0.028680	0.402238
0.028740	0.401388
0.028800	0.400543
0.028860	0.399703
0.028920	0.398869
0.028980	0.398040
0.029040	0.397216
0.029100	0.396398
0.029160	0.395584
0.029220	0.394776
0.029280	0.393972
0.029340	0.393174
0.029400	0.392380
0.029460	0.391591
0.029520	0.390807
0.029580	0.390027
0.029640	0.389253
0.029700	0.388482
0.029760	0.387716
0.029820	0.386955
0.029880	0.386198
0.029940	0.385446
0.030000	0.384698
0.030060	0.383954
0.030120	0.383214
0.030180	0.382479
0.030240	0.381747
0.030300	0.381020
0.030360	0.380297
0.030420	0.379578
0.030480	0.378863
0.030540	0.378151
0.030600	0.377444
0.030660	0.376740
0.030720	0.376041
0.030780	0.375345
0.030840	0.374653
0.030900	0.373964
0.030960	0.373279
0.031020	0.372598
0.031080	0.371920
0.031140	0.371246
0.031200	0.370576
0.031260	0.369909
0.031320	0.369245
0.031380	0.368585
0.031440	0.367929
0.031500	0.367275
0.031560	0.366625
0.031620	0.365978
0.031680	0.365335
0.031740	0.364695
0.031800	0.364058
0.031860	0.363424
0.031920	0.362793
0.031980	0.362166
0.032040	0.361542
0.032100	0.360920
0.032160	0.360302
0.032220	0.359687
0.032280	0.359075
0.032340	0.358466
0.032400	0.357859
0.032460	0.357256
0.032520	0.356656
0.032580	0.356058
0.032640	0.355463
0.032700	0.354872
0.032760	0.354283
0.032820	0.353696
0.032880	0.353113
0.032940	0.352532
0.033000	0.351954
0.033060	0.351379
0.033120	0.350806
0.033180	0.350236
0.033240	0.349669
0.033300	0.349104
0.033360	0.348542
0.033420	0.347982
0.033480	0.347425
0.033540	0.346871
0.033600	0.346319
0.033660	0.345769
0.033720	0.345222
0.033780	0.344678
0.033840	0.344136
0.033900	0.343596
0.033960	0.343059
0.034020	0.342524
0.034080	0.341991
0.034140	0.341461
0.034200	0.340933
0.034260	0.340408
0.034320	0.339885
0.034380	0.339364
0.034440	0.338845
0.034500	0.338329
0.034560	0.337815
0.034620	0.337303
0.034680	0.336793
0.034740	0.336285
0.034800	0.335780
0.034860	0.335277
0.034920	0.334776
0.034980	0.334277
0.035040	0.333780
0.035100	0.333286
0.035160	0.332793
0.035220	0.332303
0.035280	0.331814
0.035340	0.331328
0.035400	0.330844
0.035460	0.330361
0.035520	0.329881
0.035580	0.329403
0.035640	0.328926
0.035700	0.328452
0.035760	0.327979
0.035820	0.327509
0.035880	0.327040
0.035940	0.326574
0.036000	0.326109
0.036060	0.325646
0.036120	0.325185
0.036180	0.324726
0.036240	0.324269
0.036300	0.323813
