0.000060	0.005673
0.000120	0.005669
0.000180	0.005666
0.000240	0.005663
0.000300	0.005659
0.000360	0.005656
0.000420	0.005652
0.000480	0.005649
0.000540	0.005645
0.000600	0.005642
0.000660	0.005638
0.000720	0.005635
0.000780	0.005632
0.000840	0.005628
0.000900	0.005625
0.000960	0.005621
0.001020	0.005618
0.001080	0.005614
0.001140	0.005611
0.001200	0.005608
0.001260	0.005604
0.001320	0.005601
0.001380	0.005597
0.001440	0.005594
0.001500	0.005591
0.001560	0.005587
0.001620	0.005584
0.001680	0.005580
0.001740	0.005577
0.001800	0.005574
0.001860	0.005570
0.001920	0.005567
0.001980	0.005563
0.002040	0.005560
0.002100	0.005557
0.002160	0.005553
0.002220	0.005550
0.002280	0.005547
0.002340	0.005543
0.002400	0.005540
0.002460	0.005536
0.002520	0.005533
0.002580	0.005530
0.002640	0.005526
0.002700	0.005523
0.002760	0.005520
0.002820	0.005516
0.002880	0.005513
0.002940	0.005510
0.003000	0.005506
0.003060	0.005503
0.003120	0.005499
0.003180	0.005496
0.003240	0.005493
0.003300	0.005489
0.003360	0.005486
0.003420	0.005483
0.003480	0.005479
0.003540	0.005476
0.003600	0.005473
0.003660	0.005469
0.003720	0.005466
0.003780	0.005463
0.003840	0.005459
0.003900	0.005456
0.003960	0.005453
0.004020	0.005450
0.004080	0.005446
0.004140	0.005443
0.004200	0.005440
0.004260	0.005436
0.004320	0.005433
0.004380	0.005430
0.004440	0.005426
0.004500	0.005423
0.004560	0.005420
0.004620	0.005416
0.004680	0.005413
0.004740	0.005410
0.004800	0.005407
0.004860	0.005403
0.004920	0.005400
0.004980	0.005397
0.005040	0.005393
0.005100	0.005390
0.005160	0.005387
0.005220	0.005384
0.005280	0.005380
0.005340	0.005377
0.005400	0.005374
0.005460	0.005371
0.005520	0.005367
0.005580	0.005364
0.005640	0.005361
0.005700	0.005358
0.005760	0.005354
0.005820	0.005351
0.005880	0.005348
0.005940	0.005344
0.006000	0.005341
0.006060	0.005338
0.006120	0.005335
0.006180	0.005332
0.006240	0.005328
0.006300	0.005325
0.006360	0.005322
0.006420	0.005319
0.006480	0.005315
0.006540	0.005312
0.006600	0.005309
0.006660	0.005306
0.006720	0.005302
0.006780	0.005299
0.006840	0.005296
0.006900	0.005293
0.006960	0.005290
0.007020	0.005286
0.007080	0.005283
0.007140	0.005280
0.007200	0.005277
0.007260	0.005273
0.007320	0.005270
0.007380	0.005267
0.007440	0.005264
0.007500	0.005261
0.007560	0.005257
0.007620	0.005254
0.007680	0.005251
0.007740	0.005248
0.007800	0.005245
0.007860	0.005242
0.007920	0.005238
0.007980	0.005235
0.008040	0.005232
0.008100	0.005229
0.008160	0.005226
0.008220	0.005222
0.008280	0.005219
0.008340	0.005216
0.008400	0.005213
0.008460	0.005210
0.008520	0.005207
0.008580	0.005203
0.008640	0.005200
0.008700	0.005197
0.008760	0.005194
0.008820	0.005191
0.008880	0.005188
0.008940	0.005185
0.009000	0.005181
0.009060	0.005178
0.009120	0.005175
0.009180	0.005172
0.009240	0.005169
0.009300	0.005166
0.009360	0.005163
0.009420	0.005159
0.009480	0.005156
0.009540	0.005153
0.009600	0.005150
0.009660	0.005147
0.009720	0.005144
0.009780	0.005141
0.009840	0.005137
0.009900	0.005134
0.009960	0.005131
0.010020	0.005128
0.010080	0.005125
0.010140	0.005122
0.010200	0.005119
0.010260	0.005116
0.010320	0.005113
0.010380	0.005109
0.010440	0.005106
0.010500	0.005103
0.010560	0.005100
0.010620	0.005097
0.010680	0.005094
0.010740	0.005091
0.010800	0.005088
0.010860	0.005085
0.010920	0.005082
0.010980	0.005079
0.011040	0.005075
0.011100	0.005072
0.011160	0.005069
0.011220	0.005066
0.011280	0.005063
0.011340	0.005060
0.011400	0.005057
0.011460	0.005054
0.011520	0.005051
0.011580	0.005048
0.011640	0.005045
0.011700	0.005042
0.011760	0.005039
0.011820	0.005036
0.011880	0.005032
0.011940	0.005029
0.012000	0.005026
0.012060	0.005023
0.012120	0.005020
0.012180	0.005017
0.012240	0.005014
0.012300	0.005011
0.012360	0.005008
0.012420	0.005005
0.012480	0.005002
0.012540	0.004999
0.012600	0.004996
0.012660	0.004993
0.012720	0.004990
0.012780	0.004987
0.012840	0.004984
0.012900	0.004981
0.012960	0.004978
0.013020	0.004975
0.013080	0.004972
0.013140	0.004969
0.013200	0.004966
0.013260	0.004963
0.013320	0.004960
0.013380	0.004957
0.013440	0.004954
0.013500	0.004951
0.013560	0.004948
0.013620	0.004945
0.013680	0.004942
0.013740	0.004939
0.013800	0.004936
0.013860	0.004933
0.013920	0.004930
0.013980	0.004927
0.014040	0.004924
0.014100	0.004921
0.014160	0.004918
0.014220	0.004915
0.014280	0.004912
0.014340	0.004909
0.014400	0.004906
0.014460	0.004903
0.014520	0.004900
0.014580	0.004897
0.014640	0.004894
0.014700	0.004891
0.014760	0.004888
0.014820	0.004885
0.014880	0.004882
0.014940	0.004879
0.015000	0.004876
0.015060	0.004873
0.015120	0.004870
0.015180	0.004867
0.015240	0.004864
0.015300	0.004861
0.015360	0.004858
0.015420	0.004855
0.015480	0.004853
0.015540	0.004850
0.015600	0.004847
0.015660	0.004844
0.015720	0.004841
0.015780	0.004838
0.015840	0.004835
0.015900	0.004832
0.015960	0.004829
0.016020	0.004826
0.016080	0.004823
0.016140	0.004820
0.016200	0.004817
0.016260	0.004814
0.016320	0.004811
0.016380	0.004809
0.016440	0.004806
0.016500	0.004803
0.016560	0.004800
0.016620	0.004797
0.016680	0.004794
0.016740	0.004791
0.016800	0.004788
0.016860	0.004785
0.016920	0.004782
0.016980	0.004779
0.017040	0.004777
0.017100	0.004774
0.017160	0.004771
0.017220	0.004768
0.017280	0.004765
0.017340	0.004762
0.017400	0.004759
0.017460	0.004756
0.017520	0.004753
0.017580	0.004751
0.017640	0.004748
0.017700	0.004745
0.017760	0.004742
0.017820	0.004739
0.017880	0.004736
0.017940	0.004733
0.018000	0.004730
0.018060	0.004728
0.018120	0.004725
0.018180	0.004722
0.018240	0.004719
0.018300	0.004716
0.018360	0.004713
0.018420	0.004710
0.018480	0.004708
0.018540	0.004705
0.018600	0.004702
0.018660	0.004699
0.018720	0.004696
0.018780	0.004693
0.018840	0.004690
0.018900	0.004688
0.018960	0.004685
0.019020	0.004682
0.019080	0.004679
0.019140	0.004676
0.019200	0.004673
0.019260	0.004671
0.019320	0.004668
0.019380	0.004665
0.019440	0.004662
0.019500	0.004659
0.019560	0.004656
0.019620	0.004654
0.019680	0.004651
0.019740	0.004648
0.019800	0.004645
0.019860	0.004642
0.019920	0.004640
0.019980	0.004637
0.020040	0.004634
0.020100	0.004631
0.020160	0.004628
0.020220	0.004626
0.020280	0.004623
0.020340	0.004620
0.020400	0.004617
0.020460	0.004614
0.020520	0.004612
0.020580	0.004609
0.020640	0.004606
0.020700	0.004603
0.020760	0.004600
0.020820	0.004598
0.020880	0.004595
0.020940	0.004592
0.021000	0.004589
0.021060	0.004586
0.021120	0.004584
0.021180	0.004581
0.021240	0.004578
0.021300	0.004575
0.021360	0.004573
0.021420	0.004570
0.021480	0.004567
0.021540	0.004564
0.021600	0.004562
0.021660	0.004559
0.021720	0.004556
0.021780	0.004553
0.021840	0.004550
0.021900	0.004548
0.021960	0.004545
0.022020	0.004542
0.022080	0.004539
0.022140	0.004537
0.022200	0.004534
0.022260	0.004531
0.022320	0.004528
0.022380	0.004526
0.022440	0.004523
0.022500	0.004520
0.022560	0.004518
0.022620	0.004515
0.022680	0.004512
0.022740	0.004509
0.022800	0.004507
0.022860	0.004504
0.022920	0.004501
0.022980	0.004498
0.023040	0.004496
0.023100	0.004493
0.023160	0.004490
0.023220	0.004488
0.023280	0.004485
0.023340	0.004482
0.023400	0.004479
0.023460	0.004477
0.023520	0.004474
0.023580	0.004471
0.023640	0.004469
0.023700	0.004466
0.023760	0.004463
0.023820	0.004460
0.023880	0.004458
0.023940	0.004455
0.024000	0.004452
0.024060	0.004450
0.024120	0.004447
0.024180	0.004444
0.024240	0.004442
0.024300	0.004439
0.024360	0.004436
0.024420	0.004433
0.024480	0.004431
0.024540	0.004428
0.024600	0.004425
0.024660	0.004423
0.024720	0.004420
0.024780	0.004417
0.024840	0.004415
0.024900	0.004412
0.024960	0.004409
0.025020	0.004407
0.025080	0.004404
0.025140	0.004401
0.025200	0.004399
0.025260	0.004396
0.025320	0.004393
0.025380	0.004391
0.025440	0.004388
0.025500	0.004385
0.025560	0.004383
0.025620	0.004380
0.025680	0.004377
0.025740	0.004375
0.025800	0.004372
0.025860	0.004370
0.025920	0.004367
0.025980	0.004364
0.026040	0.004362
0.026100	0.004359
0.026160	0.004356
0.026220	0.004354
0.026280	0.004351
0.026340	0.004348
0.026400	0.004346
0.026460	0.004343
0.026520	0.004341
0.026580	0.004338
0.026640	0.004335
0.026700	0.004333
0.026760	0.004330
0.026820	0.004327
0.026880	0.004325
0.026940	0.004322
0.027000	0.004320
0.027060	0.004317
0.027120	0.004314
0.027180	0.004312
0.027240	0.004309
0.027300	0.004307
0.027360	0.004304
0.027420	0.004301
0.027480	0.004299
0.027540	0.004296
0.027600	0.004293
0.027660	0.004291
0.027720	0.004288
0.027780	0.004286
0.027840	0.004283
0.027900	0.004281
0.027960	0.004278
0.028020	0.004275
0.028080	0.004273
0.028140	0.004270
0.028200	0.004268
0.028260	0.004265
0.028320	0.004262
0.028380	0.004260
0.028440	0.004257
0.028500	0.004255
0.028560	0.004252
0.028620	0.004250
0.028680	0.004247
0.028740	0.004244
0.028800	0.004242
0.028860	0.004239
0.028920	0.004237
0.028980	0.004234
0.029040	0.004232
0.029100	0.004229
0.029160	0.004226
0.029220	0.004224
0.029280	0.004221
0.029340	0.004219
0.029400	0.004216
0.029460	0.004214
0.029520	0.004211
0.029580	0.004209
0.029640	0.004206
0.029700	0.004204
0.029760	0.004201
0.029820	0.004198
0.029880	0.004196
0.029940	0.004193
0.030000	0.004191
0.030060	0.004188
0.030120	0.004186
0.030180	0.004183
0.030240	0.004181
0.030300	0.004178
0.030360	0.004176
0.030420	0.004173
0.030480	0.004171
0.030540	0.004168
0.030600	0.004166
0.030660	0.004163
0.030720	0.004161
0.030780	0.004158
0.030840	0.004155
0.030900	0.004153
0.030960	0.004150
0.031020	0.004148
0.031080	0.004145
0.031140	0.004143
0.031200	0.004140
0.031260	0.004138
0.031320	0.004135
0.031380	0.004133
0.031440	0.004130
0.031500	0.004128
0.031560	0.004125
0.031620	0.004123
0.031680	0.004120
0.031740	0.004118
0.031800	0.004115
0.031860	0.004113
0.031920	0.004111
0.031980	0.004108
0.032040	0.004106
0.032100	0.004103
0.032160	0.004101
0.032220	0.004098
0.032280	0.004096
0.032340	0.004093
0.032400	0.004091
0.032460	0.004088
0.032520	0.004086
0.032580	0.004083
0.032640	0.004081
0.032700	0.004078
0.032760	0.004076
0.032820	0.004073
0.032880	0.004071
0.032940	0.004068
0.033000	0.004066
0.033060	0.004064
0.033120	0.004061
0.033180	0.004059
0.033240	0.004056
0.033300	0.004054
0.033360	0.004051
0.033420	0.004049
0.033480	0.004046
0.033540	0.004044
0.033600	0.004042
0.033660	0.004039
0.033720	0.004037
0.033780	0.004034
0.033840	0.004032
0.033900	0.004029
0.033960	0.004027
0.034020	0.004024
0.034080	0.004022
0.034140	0.004020
0.034200	0.004017
0.034260	0.004015
0.034320	0.004012
0.034380	0.004010
0.034440	0.004007
0.034500	0.004005
0.034560	0.004003
0.034620	0.004000
0.034680	0.003998
0.034740	0.003995
0.034800	0.003993
0.034860	0.003991
0.034920	0.003988
0.034980	0.003986
0.035040	0.003983
0.035100	0.003981
0.035160	0.003979
0.035220	0.003976
0.035280	0.003974
0.035340	0.003971
0.035400	0.003969
0.035460	0.003967
0.035520	0.003964
0.035580	0.003962
0.035640	0.003959
0.035700	0.003957
0.035760	0.003955
0.035820	0.003952
0.035880	0.003950
0.035940	0.003947
0.036000	0.003945
0.036060	0.003943
0.036120	0.003940
0.036180	0.003938
0.036240	0.003935
0.036300	0.003933
0.036360	0.003931
0.036420	0.003928
0.036480	0.003926
0.036540	0.003924
0.036600	0.003921
0.036660	0.003919
0.036720	0.003917
0.036780	0.003914
0.036840	0.003912
0.036900	0.003909
0.036960	0.003907
0.037020	0.003905
0.037080	0.003902
0.037140	0.003900
0.037200	0.003898
0.037260	0.003895
0.037320	0.003893
0.037380	0.003891
0.037440	0.003888
0.037500	0.003886
0.037560	0.003884
0.037620	0.003881
0.037680	0.003879
0.037740	0.003876
0.037800	0.003874
0.037860	0.003872
0.037920	0.003869
0.037980	0.003867
0.038040	0.003865
0.038100	0.003862
0.038160	0.003860
0.038220	0.003858
0.038280	0.003855
0.038340	0.003853
0.038400	0.003851
0.038460	0.003848
0.038520	0.003846
0.038580	0.003844
0.038640	0.003842
0.038700	0.003839
0.038760	0.003837
0.038820	0.003835
0.038880	0.003832
0.038940	0.003830
0.039000	0.003828
0.039060	0.003825
0.039120	0.003823
0.039180	0.003821
0.039240	0.003818
0.039300	0.003816
0.039360	0.003814
0.039420	0.003811
0.039480	0.003809
0.039540	0.003807
0.039600	0.003805
0.039660	0.003802
0.039720	0.003800
0.039780	0.003798
0.039840	0.003795
0.039900	0.003793
0.039960	0.003791
0.040020	0.003789
0.040080	0.003786
0.040140	0.003784
0.040200	0.003782
0.040260	0.003779
0.040320	0.003777
0.040380	0.003775
0.040440	0.003773
0.040500	0.003770
0.040560	0.003768
0.040620	0.003766
0.040680	0.003763
0.040740	0.003761
0.040800	0.003759
0.040860	0.003757
0.040920	0.003754
0.040980	0.003752
0.041040	0.003750
0.041100	0.003748
0.041160	0.003745
0.041220	0.003743
0.041280	0.003741
0.041340	0.003739
0.041400	0.003736
0.041460	0.003734
0.041520	0.003732
0.041580	0.003730
0.041640	0.003727
0.041700	0.003725
0.041760	0.003723
0.041820	0.003721
0.041880	0.003718
0.041940	0.003716
0.042000	0.003714
0.042060	0.003712
0.042120	0.003709
0.042180	0.003707
0.042240	0.003705
0.042300	0.003703
0.042360	0.003700
0.042420	0.003698
0.042480	0.003696
0.042540	0.003694
0.042600	0.003691
0.042660	0.003689
0.042720	0.003687
0.042780	0.003685
0.042840	0.003683
0.042900	0.003680
0.042960	0.003678
0.043020	0.003676
0.043080	0.003674
0.043140	0.003671
0.043200	0.003669
0.043260	0.003667
0.043320	0.003665
0.043380	0.003663
0.043440	0.003660
0.043500	0.003658
0.043560	0.003656
0.043620	0.003654
0.043680	0.003652
0.043740	0.003649
0.043800	0.003647
0.043860	0.003645
0.043920	0.003643
0.043980	0.003641
0.044040	0.003638
0.044100	0.003636
0.044160	0.003634
0.044220	0.003632
0.044280	0.003630
0.044340	0.003627
0.044400	0.003625
0.044460	0.003623
0.044520	0.003621
0.044580	0.003619
0.044640	0.003617
0.044700	0.003614
0.044760	0.003612
0.044820	0.003610
0.044880	0.003608
0.044940	0.003606
0.045000	0.003603
0.045060	0.003601
0.045120	0.003599
0.045180	0.003597
0.045240	0.003595
0.045300	0.003593
0.045360	0.003590
0.045420	0.003588
0.045480	0.003586
0.045540	0.003584
0.045600	0.003582
0.045660	0.003580
0.045720	0.003577
0.045780	0.003575
0.045840	0.003573
0.045900	0.003571
0.045960	0.003569
0.046020	0.003567
0.046080	0.003565
0.046140	0.003562
0.046200	0.003560
0.046260	0.003558
0.046320	0.003556
0.046380	0.003554
0.046440	0.003552
0.046500	0.003550
0.046560	0.003547
0.046620	0.003545
0.046680	0.003543
0.046740	0.003541
0.046800	0.003539
0.046860	0.003537
0.046920	0.003535
0.046980	0.003532
0.047040	0.003530
0.047100	0.003528
0.047160	0.003526
0.047220	0.003524
0.047280	0.003522
0.047340	0.003520
0.047400	0.003518
0.047460	0.003515
0.047520	0.003513
0.047580	0.003511
0.047640	0.003509
0.047700	0.003507
0.047760	0.003505
0.047820	0.003503
0.047880	0.003501
0.047940	0.003499
0.048000	0.003496
0.048060	0.003494
0.048120	0.003492
0.048180	0.003490
0.048240	0.003488
0.048300	0.003486
0.048360	0.003484
0.048420	0.003482
0.048480	0.003480
0.048540	0.003478
0.048600	0.003475
0.048660	0.003473
0.048720	0.003471
0.048780	0.003469
0.048840	0.003467
0.048900	0.003465
0.048960	0.003463
0.049020	0.003461
0.049080	0.003459
0.049140	0.003457
0.049200	0.003455
0.049260	0.003452
0.049320	0.003450
0.049380	0.003448
0.049440	0.003446
0.049500	0.003444
0.049560	0.003442
0.049620	0.003440
0.049680	0.003438
0.049740	0.003436
0.049800	0.003434
0.049860	0.003432
0.049920	0.003430
0.049980	0.003428
0.050040	0.003426
0.050100	0.003423
0.050160	0.003421
0.050220	0.003419
0.050280	0.003417
0.050340	0.003415
0.050400	0.003413
0.050460	0.003411
0.050520	0.003409
0.050580	0.003407
0.050640	0.003405
0.050700	0.003403
0.050760	0.003401
0.050820	0.003399
0.050880	0.003397
0.050940	0.003395
0.051000	0.003393
0.051060	0.003391
0.051120	0.003389
0.051180	0.003387
0.051240	0.003384
0.051300	0.003382
0.051360	0.003380
0.051420	0.003378
0.051480	0.003376
0.051540	0.003374
0.051600	0.003372
0.051660	0.003370
0.051720	0.003368
0.051780	0.003366
0.051840	0.003364
0.051900	0.003362
0.051960	0.003360
0.052020	0.003358
0.052080	0.003356
0.052140	0.003354
0.052200	0.003352
0.052260	0.003350
0.052320	0.003348
0.052380	0.003346
0.052440	0.003344
0.052500	0.003342
0.052560	0.003340
0.052620	0.003338
0.052680	0.003336
0.052740	0.003334
0.052800	0.003332
0.052860	0.003330
0.052920	0.003328
0.052980	0.003326
0.053040	0.003324
0.053100	0.003322
0.053160	0.003320
0.053220	0.003318
0.053280	0.003316
0.053340	0.003314
0.053400	0.003312
0.053460	0.003310
0.053520	0.003308
0.053580	0.003306
0.053640	0.003304
0.053700	0.003302
0.053760	0.003300
0.053820	0.003298
