0.000060	0.060828
0.000120	0.059933
0.000180	0.059063
0.000240	0.058219
0.000300	0.057400
0.000360	0.056603
0.000420	0.055830
0.000480	0.055080
0.000540	0.054350
0.000600	0.053642
0.000660	0.052954
0.000720	0.052286
0.000780	0.051637
0.000840	0.051007
0.000900	0.050395
0.000960	0.049800
0.001020	0.049223
0.001080	0.048661
0.001140	0.048116
0.001200	0.047587
0.001260	0.047072
0.001320	0.046572
0.001380	0.046087
0.001440	0.045615
0.001500	0.045156
0.001560	0.044711
0.001620	0.044278
0.001680	0.043858
0.001740	0.043449
0.001800	0.043052
0.001860	0.042666
0.001920	0.042290
0.001980	0.041926
0.002040	0.041571
0.002100	0.041227
0.002160	0.040892
0.002220	0.040566
0.002280	0.040250
0.002340	0.039942
0.002400	0.039643
0.002460	0.039352
0.002520	0.039069
0.002580	0.038794
0.002640	0.038527
0.002700	0.038267
0.002760	0.038014
0.002820	0.037768
0.002880	0.037529
0.002940	0.037296
0.003000	0.037070
0.003060	0.036849
0.003120	0.036635
0.003180	0.036426
0.003240	0.036223
0.003300	0.036026
0.003360	0.035834
0.003420	0.035647
0.003480	0.035465
0.003540	0.035287
0.003600	0.035115
0.003660	0.034947
0.003720	0.034783
0.003780	0.034624
0.003840	0.034469
0.003900	0.034318
0.003960	0.034171
0.004020	0.034027
0.004080	0.033887
0.004140	0.033751
0.004200	0.033619
0.004260	0.033490
0.004320	0.033364
0.004380	0.033241
0.004440	0.033121
0.004500	0.033005
0.004560	0.032891
0.004620	0.032780
0.004680	0.032672
0.004740	0.032566
0.004800	0.032463
0.004860	0.032363
0.004920	0.032265
0.004980	0.032169
0.005040	0.032075
0.005100	0.031984
0.005160	0.031895
0.005220	0.031808
0.005280	0.031724
0.005340	0.031641
0.005400	0.031560
0.005460	0.031481
0.005520	0.031403
0.005580	0.031328
0.005640	0.031254
0.005700	0.031182
0.005760	0.031111
0.005820	0.031042
0.005880	0.030974
0.005940	0.030908
0.006000	0.030844
0.006060	0.030780
0.006120	0.030718
0.006180	0.030658
0.006240	0.030598
0.006300	0.030540
0.006360	0.030483
0.006420	0.030427
0.006480	0.030373
0.006540	0.030319
0.006600	0.030266
0.006660	0.030215
0.006720	0.030164
0.006780	0.030115
0.006840	0.030066
0.006900	0.030019
0.006960	0.029972
0.007020	0.029926
0.007080	0.029881
0.007140	0.029836
0.007200	0.029793
0.007260	0.029750
0.007320	0.029708
0.007380	0.029667
0.007440	0.029626
0.007500	0.029586
0.007560	0.029547
0.007620	0.029508
0.007680	0.029470
0.007740	0.029433
0.007800	0.029396
0.007860	0.029360
0.007920	0.029324
0.007980	0.029289
0.008040	0.029254
0.008100	0.029220
0.008160	0.029186
0.008220	0.029153
0.008280	0.029120
0.008340	0.029088
0.008400	0.029056
0.008460	0.029025
0.008520	0.028994
0.008580	0.028963
0.008640	0.028933
0.008700	0.028903
0.008760	0.028874
0.008820	0.028845
0.008880	0.028816
0.008940	0.028787
0.009000	0.028759
0.009060	0.028732
0.009120	0.028704
0.009180	0.028677
0.009240	0.028650
0.009300	0.028623
0.009360	0.028597
0.009420	0.028571
0.009480	0.028545
0.009540	0.028520
0.009600	0.028494
0.009660	0.028469
0.009720	0.028444
0.009780	0.028420
0.009840	0.028395
0.009900	0.028371
0.009960	0.028347
0.010020	0.028323
0.010080	0.028300
0.010140	0.028276
0.010200	0.028253
0.010260	0.028230
0.010320	0.028207
0.010380	0.028185
0.010440	0.028162
0.010500	0.028140
0.010560	0.028118
0.010620	0.028095
0.010680	0.028074
0.010740	0.028052
0.010800	0.028030
0.010860	0.028009
0.010920	0.027987
0.010980	0.027966
0.011040	0.027945
0.011100	0.027924
0.011160	0.027903
0.011220	0.027882
0.011280	0.027862
0.011340	0.027841
0.011400	0.027821
0.011460	0.027800
0.011520	0.027780
0.011580	0.027760
0.011640	0.027740
0.011700	0.027720
0.011760	0.027700
0.011820	0.027681
0.011880	0.027661
0.011940	0.027641
0.012000	0.027622
0.012060	0.027602
0.012120	0.027583
0.012180	0.027564
0.012240	0.027544
0.012300	0.027525
0.012360	0.027506
0.012420	0.027487
0.012480	0.027468
0.012540	0.027449
0.012600	0.027431
0.012660	0.027412
