0.000060	0.087415
0.000120	0.087308
0.000180	0.087203
0.000240	0.087097
0.000300	0.086993
0.000360	0.086890
0.000420	0.086787
0.000480	0.086685
0.000540	0.086584
0.000600	0.086484
0.000660	0.086384
0.000720	0.086285
0.000780	0.086187
0.000840	0.086089
0.000900	0.085992
0.000960	0.085896
0.001020	0.085800
0.001080	0.085705
0.001140	0.085611
0.001200	0.085517
0.001260	0.085424
0.001320	0.085331
0.001380	0.085239
0.001440	0.085147
0.001500	0.085056
0.001560	0.084965
0.001620	0.084875
0.001680	0.084786
0.001740	0.084697
0.001800	0.084608
0.001860	0.084520
0.001920	0.084432
0.001980	0.084345
0.002040	0.084258
0.002100	0.084172
0.002160	0.084086
0.002220	0.084001
0.002280	0.083915
0.002340	0.083831
0.002400	0.083747
0.002460	0.083663
0.002520	0.083579
0.002580	0.083496
0.002640	0.083413
0.002700	0.083331
0.002760	0.083249
0.002820	0.083167
0.002880	0.083086
0.002940	0.083005
0.003000	0.082924
0.003060	0.082844
0.003120	0.082764
0.003180	0.082684
0.003240	0.082605
0.003300	0.082526
0.003360	0.082447
0.003420	0.082369
0.003480	0.082291
0.003540	0.082213
0.003600	0.082135
0.003660	0.082058
0.003720	0.081981
0.003780	0.081904
0.003840	0.081828
0.003900	0.081752
0.003960	0.081676
0.004020	0.081600
0.004080	0.081525
0.004140	0.081450
0.004200	0.081375
0.004260	0.081300
0.004320	0.081226
0.004380	0.081152
0.004440	0.081078
0.004500	0.081004
0.004560	0.080930
0.004620	0.080857
0.004680	0.080784
0.004740	0.080711
0.004800	0.080639
0.004860	0.080566
0.004920	0.080494
0.004980	0.080422
0.005040	0.080351
0.005100	0.080279
0.005160	0.080208
0.005220	0.080137
0.005280	0.080066
0.005340	0.079995
0.005400	0.079924
0.005460	0.079854
0.005520	0.079784
0.005580	0.079714
0.005640	0.079644
0.005700	0.079575
0.005760	0.079505
0.005820	0.079436
0.005880	0.079367
0.005940	0.079298
0.006000	0.079230
0.006060	0.079161
0.006120	0.079093
0.006180	0.079025
0.006240	0.078957
0.006300	0.078889
0.006360	0.078821
0.006420	0.078754
0.006480	0.099456
0.006540	0.120298
0.006600	0.156711
0.006660	0.194253
0.006720	0.229170
0.006780	0.256225
0.006840	0.265916
0.006900	0.263162
0.006960	0.257932
0.007020	0.252595
0.007080	0.247396
0.007140	0.242348
0.007200	0.237450
0.007260	0.232695
0.007320	0.228081
0.007380	0.223603
0.007440	0.219257
0.007500	0.215039
0.007560	0.210945
0.007620	0.206971
0.007680	0.203114
0.007740	0.199370
0.007800	0.195736
0.007860	0.192209
0.007920	0.188784
0.007980	0.185461
0.008040	0.182234
0.008100	0.179102
0.008160	0.176061
0.008220	0.173109
0.008280	0.170244
0.008340	0.167461
0.008400	0.164760
0.008460	0.162138
0.008520	0.159591
0.008580	0.157119
0.008640	0.154718
0.008700	0.152387
0.008760	0.150124
0.008820	0.147926
0.008880	0.145792
0.008940	0.143720
0.009000	0.141707
0.009060	0.139752
0.009120	0.137854
0.009180	0.136010
0.009240	0.134220
0.009300	0.132481
0.009360	0.130791
0.009420	0.129151
0.009480	0.127557
0.009540	0.126008
0.009600	0.124504
0.009660	0.123043
0.009720	0.121624
0.009780	0.120245
0.009840	0.118905
0.009900	0.117603
0.009960	0.116338
0.010020	0.115109
0.010080	0.113915
0.010140	0.112755
0.010200	0.111627
0.010260	0.110531
0.010320	0.109465
0.010380	0.108430
0.010440	0.107424
0.010500	0.106445
0.010560	0.105494
0.010620	0.104570
0.010680	0.103671
0.010740	0.102798
0.010800	0.101948
0.010860	0.101122
0.010920	0.100319
0.010980	0.099538
0.011040	0.098778
0.011100	0.098040
0.011160	0.097321
0.011220	0.096622
0.011280	0.095943
0.011340	0.095281
0.011400	0.094638
0.011460	0.094012
0.011520	0.093403
0.011580	0.092810
0.011640	0.092234
0.011700	0.091672
0.011760	0.091126
0.011820	0.090595
0.011880	0.090077
0.011940	0.089573
0.012000	0.089083
0.012060	0.088605
0.012120	0.088140
0.012180	0.087687
0.012240	0.087246
0.012300	0.086816
0.012360	0.086397
0.012420	0.085990
0.012480	0.085592
0.012540	0.085205
0.012600	0.084828
0.012660	0.084460
0.012720	0.084102
0.012780	0.083752
0.012840	0.083412
0.012900	0.083080
0.012960	0.082756
0.013020	0.082440
0.013080	0.082132
0.013140	0.081831
0.013200	0.081538
0.013260	0.081252
0.013320	0.080973
0.013380	0.080700
0.013440	0.080434
0.013500	0.080175
0.013560	0.079921
0.013620	0.079674
0.013680	0.079432
0.013740	0.079196
0.013800	0.078965
0.013860	0.078739
0.013920	0.078519
0.013980	0.078304
0.014040	0.078093
0.014100	0.077887
0.014160	0.077686
0.014220	0.077489
0.014280	0.077297
0.014340	0.077108
0.014400	0.076924
0.014460	0.076744
0.014520	0.076567
0.014580	0.076394
0.014640	0.076225
0.014700	0.076059
0.014760	0.075897
0.014820	0.075738
0.014880	0.075582
0.014940	0.075429
0.015000	0.075280
0.015060	0.075133
0.015120	0.074989
0.015180	0.074848
0.015240	0.074709
0.015300	0.074573
0.015360	0.074440
0.015420	0.074309
0.015480	0.074180
0.015540	0.074054
0.015600	0.073930
0.015660	0.073808
0.015720	0.073689
0.015780	0.073571
0.015840	0.073456
0.015900	0.073342
0.015960	0.073230
0.016020	0.073120
0.016080	0.073012
0.016140	0.072906
0.016200	0.072801
0.016260	0.072698
0.016320	0.072597
0.016380	0.072497
0.016440	0.072398
0.016500	0.072301
0.016560	0.072206
0.016620	0.072112
0.016680	0.072019
0.016740	0.071927
0.016800	0.071837
0.016860	0.071748
0.016920	0.071660
0.016980	0.071573
0.017040	0.071488
0.017100	0.071403
0.017160	0.071320
0.017220	0.071238
0.017280	0.071156
0.017340	0.071076
0.017400	0.114677
0.017460	0.260536
0.017520	0.487103
0.017580	0.718837
0.017640	0.938976
0.017700	1.126833
0.017760	1.228292
0.017820	1.229870
0.017880	1.199951
0.017940	1.166944
0.018000	1.134586
0.018060	1.103170
0.018120	1.072689
0.018180	1.043119
0.018240	1.014430
0.018300	0.986597
0.018360	0.959594
0.018420	0.933396
0.018480	0.907979
0.018540	0.883320
0.018600	0.859395
0.018660	0.836182
0.018720	0.813660
0.018780	0.791809
0.018840	0.770608
0.018900	0.750037
0.018960	0.730079
0.019020	0.710713
0.019080	0.691923
0.019140	0.673692
0.019200	0.656002
0.019260	0.638837
0.019320	0.622182
0.019380	0.606021
0.019440	0.590339
0.019500	0.575123
0.019560	0.560358
0.019620	0.546031
0.019680	0.532128
0.019740	0.518637
0.019800	0.505546
0.019860	0.492842
0.019920	0.480514
0.019980	0.468552
0.020040	0.456943
0.020100	0.445677
0.020160	0.434745
0.020220	0.424136
0.020280	0.413840
0.020340	0.403849
0.020400	0.394153
0.020460	0.384742
0.020520	0.375610
0.020580	0.366747
0.020640	0.358146
0.020700	0.349798
0.020760	0.341697
0.020820	0.333834
0.020880	0.326203
0.020940	0.318797
0.021000	0.311609
0.021060	0.304632
0.021120	0.297861
0.021180	0.291289
0.021240	0.284911
0.021300	0.278720
0.021360	0.272710
0.021420	0.266878
0.021480	0.261217
0.021540	0.255722
0.021600	0.250388
0.021660	0.245211
0.021720	0.240185
0.021780	0.235307
0.021840	0.230572
0.021900	0.225976
0.021960	0.221514
0.022020	0.217183
0.022080	0.212979
0.022140	0.208898
0.022200	0.204936
0.022260	0.201090
0.022320	0.197356
0.022380	0.193731
0.022440	0.190212
0.022500	0.186796
0.022560	0.183479
0.022620	0.180259
0.022680	0.177133
0.022740	0.174098
0.022800	0.171151
0.022860	0.168290
0.022920	0.165512
0.022980	0.162815
0.023040	0.160196
0.023100	0.157653
0.023160	0.155184
0.023220	0.152787
0.023280	0.150459
0.023340	0.148198
0.023400	0.146003
0.023460	0.143871
0.023520	0.141801
0.023580	0.139791
0.023640	0.137838
0.023700	0.135942
0.023760	0.134101
0.023820	0.132312
0.023880	0.130575
0.023940	0.128888
0.024000	0.127249
0.024060	0.125657
0.024120	0.124111
0.024180	0.122610
0.024240	0.121151
0.024300	0.119734
0.024360	0.118357
0.024420	0.117019
0.024480	0.115720
0.024540	0.114458
0.024600	0.113231
0.024660	0.112040
0.024720	0.110882
0.024780	0.109757
0.024840	0.108663
0.024900	0.107601
0.024960	0.106569
0.025020	0.105565
0.025080	0.104590
0.025140	0.103643
0.025200	0.102722
0.025260	0.101826
0.025320	0.100956
0.025380	0.100110
0.025440	0.099288
0.025500	0.098488
0.025560	0.097711
0.025620	0.096956
0.025680	0.096221
0.025740	0.095506
0.025800	0.094812
0.025860	0.094136
0.025920	0.093479
0.025980	0.092840
0.026040	0.092218
0.026100	0.091614
0.026160	0.091025
0.026220	0.090453
0.026280	0.089897
0.026340	0.089355
0.026400	0.088828
0.026460	0.088315
0.026520	0.087816
0.026580	0.087330
0.026640	0.086858
0.026700	0.086397
0.026760	0.085949
0.026820	0.085513
0.026880	0.085089
0.026940	0.084675
0.027000	0.084273
0.027060	0.083880
0.027120	0.083499
0.027180	0.083127
0.027240	0.082764
0.027300	0.082411
0.027360	0.082067
